Step;N 
699700 ; 138
699800 ; 129
699900 ; 124
700000 ; 135
700100 ; 133
700200 ; 117
700300 ; 116
700400 ; 118
700500 ; 133
700600 ; 128
700700 ; 117
700800 ; 125
700900 ; 128
701000 ; 116
701100 ; 123
701200 ; 129
701300 ; 117
701400 ; 121
701500 ; 138
701600 ; 133
701700 ; 129
701800 ; 133
701900 ; 113
702000 ; 124
702100 ; 132
702200 ; 131
702300 ; 123
702400 ; 126
702500 ; 134
702600 ; 125
702700 ; 119
702800 ; 129
702900 ; 124
703000 ; 109
703100 ; 129
703200 ; 114
703300 ; 122
703400 ; 137
703500 ; 115
703600 ; 119
703700 ; 118
703800 ; 119
703900 ; 99
704000 ; 118
704100 ; 132
704200 ; 115
704300 ; 115
704400 ; 123
704500 ; 129
704600 ; 119
704700 ; 122
704800 ; 124
704900 ; 121
705000 ; 139
705100 ; 118
705200 ; 111
705300 ; 121
705400 ; 116
705500 ; 120
705600 ; 134
705700 ; 123
705800 ; 113
705900 ; 109
706000 ; 112
706100 ; 132
706200 ; 119
706300 ; 126
706400 ; 120
706500 ; 122
706600 ; 137
706700 ; 116
706800 ; 114
706900 ; 132
707000 ; 124
707100 ; 111
707200 ; 114
707300 ; 133
707400 ; 134
707500 ; 112
707600 ; 127
707700 ; 115
707800 ; 105
707900 ; 122
708000 ; 107
708100 ; 113
708200 ; 114
708300 ; 134
708400 ; 123
708500 ; 122
708600 ; 128
708700 ; 131
708800 ; 121
708900 ; 113
709000 ; 140
709100 ; 115
709200 ; 134
709300 ; 127
709400 ; 129
709500 ; 128
709600 ; 114
709700 ; 109
709800 ; 124
709900 ; 136
710000 ; 114
710100 ; 134
710200 ; 140
710300 ; 134
710400 ; 142
710500 ; 119
710600 ; 132
710700 ; 127
710800 ; 127
710900 ; 115
711000 ; 122
711100 ; 116
711200 ; 125
711300 ; 115
711400 ; 141
711500 ; 129
711600 ; 120
711700 ; 102
711800 ; 127
711900 ; 113
712000 ; 126
712100 ; 112
712200 ; 108
712300 ; 120
712400 ; 115
712500 ; 120
712600 ; 133
712700 ; 146
712800 ; 132
712900 ; 127
713000 ; 111
713100 ; 122
713200 ; 111
713300 ; 138
713400 ; 119
713500 ; 144
713600 ; 113
713700 ; 112
713800 ; 127
713900 ; 118
714000 ; 131
714100 ; 111
714200 ; 114
714300 ; 123
714400 ; 122
714500 ; 126
714600 ; 134
714700 ; 121
714800 ; 137
714900 ; 127
715000 ; 120
715100 ; 129
715200 ; 127
715300 ; 117
715400 ; 127
715500 ; 113
715600 ; 139
715700 ; 124
715800 ; 144
715900 ; 129
716000 ; 118
716100 ; 124
716200 ; 120
716300 ; 123
716400 ; 128
716500 ; 110
716600 ; 132
716700 ; 124
716800 ; 111
716900 ; 102
717000 ; 129
717100 ; 100
717200 ; 114
717300 ; 105
717400 ; 101
717500 ; 124
717600 ; 111
717700 ; 116
717800 ; 128
717900 ; 129
718000 ; 110
718100 ; 117
718200 ; 127
718300 ; 127
718400 ; 112
718500 ; 125
718600 ; 136
718700 ; 123
718800 ; 131
718900 ; 122
719000 ; 128
719100 ; 117
719200 ; 129
719300 ; 108
719400 ; 116
719500 ; 116
719600 ; 120
719700 ; 121
719800 ; 121
719900 ; 107
720000 ; 114
720100 ; 113
720200 ; 117
720300 ; 128
720400 ; 129
720500 ; 121
720600 ; 127
720700 ; 117
720800 ; 126
720900 ; 137
721000 ; 126
721100 ; 114
721200 ; 136
721300 ; 125
721400 ; 114
721500 ; 121
721600 ; 126
721700 ; 127
721800 ; 131
721900 ; 119
722000 ; 103
722100 ; 126
722200 ; 120
722300 ; 111
722400 ; 148
722500 ; 107
722600 ; 114
722700 ; 125
722800 ; 120
722900 ; 129
723000 ; 128
723100 ; 116
723200 ; 135
723300 ; 122
723400 ; 121
723500 ; 136
723600 ; 123
723700 ; 122
723800 ; 120
723900 ; 127
724000 ; 119
724100 ; 142
724200 ; 110
724300 ; 126
724400 ; 128
724500 ; 120
724600 ; 113
724700 ; 101
724800 ; 123
724900 ; 142
725000 ; 124
725100 ; 128
725200 ; 115
725300 ; 116
725400 ; 127
725500 ; 119
725600 ; 112
725700 ; 120
725800 ; 119
725900 ; 120
726000 ; 115
726100 ; 115
726200 ; 134
726300 ; 130
726400 ; 118
726500 ; 126
726600 ; 109
726700 ; 113
726800 ; 131
726900 ; 136
727000 ; 135
727100 ; 121
727200 ; 133
727300 ; 120
727400 ; 127
727500 ; 129
727600 ; 122
727700 ; 143
727800 ; 131
727900 ; 124
728000 ; 123
728100 ; 126
728200 ; 107
728300 ; 121
728400 ; 125
728500 ; 125
728600 ; 129
728700 ; 117
728800 ; 124
728900 ; 137
729000 ; 114
729100 ; 137
729200 ; 139
729300 ; 109
729400 ; 134
729500 ; 121
729600 ; 123
729700 ; 122
729800 ; 118
729900 ; 122
730000 ; 127
730100 ; 115
730200 ; 123
730300 ; 123
730400 ; 128
730500 ; 139
730600 ; 122
730700 ; 131
730800 ; 125
730900 ; 109
731000 ; 109
731100 ; 122
731200 ; 127
731300 ; 126
731400 ; 130
731500 ; 110
731600 ; 126
731700 ; 110
731800 ; 119
731900 ; 120
732000 ; 119
732100 ; 139
732200 ; 125
732300 ; 122
732400 ; 117
732500 ; 115
732600 ; 115
732700 ; 114
732800 ; 120
732900 ; 110
733000 ; 113
733100 ; 134
733200 ; 104
733300 ; 109
733400 ; 122
733500 ; 118
733600 ; 99
733700 ; 120
733800 ; 115
733900 ; 113
734000 ; 105
734100 ; 101
734200 ; 113
734300 ; 126
734400 ; 109
734500 ; 111
734600 ; 118
734700 ; 137
734800 ; 114
734900 ; 111
735000 ; 120
735100 ; 122
735200 ; 116
735300 ; 121
735400 ; 120
735500 ; 131
735600 ; 126
735700 ; 124
735800 ; 117
735900 ; 124
736000 ; 108
736100 ; 117
736200 ; 108
736300 ; 133
736400 ; 128
736500 ; 115
736600 ; 136
736700 ; 122
736800 ; 122
736900 ; 131
737000 ; 112
737100 ; 129
737200 ; 129
737300 ; 128
737400 ; 114
737500 ; 128
737600 ; 116
737700 ; 121
737800 ; 112
737900 ; 105
738000 ; 119
738100 ; 129
738200 ; 114
738300 ; 109
738400 ; 125
738500 ; 113
738600 ; 130
738700 ; 128
738800 ; 115
738900 ; 113
739000 ; 130
739100 ; 114
739200 ; 128
739300 ; 131
739400 ; 142
739500 ; 136
739600 ; 120
739700 ; 124
739800 ; 123
739900 ; 123
740000 ; 118
740100 ; 116
740200 ; 136
740300 ; 123
740400 ; 117
740500 ; 120
740600 ; 109
740700 ; 103
740800 ; 131
740900 ; 118
741000 ; 115
741100 ; 117
741200 ; 130
741300 ; 134
741400 ; 125
741500 ; 107
741600 ; 105
741700 ; 122
741800 ; 128
741900 ; 116
742000 ; 130
742100 ; 118
742200 ; 133
742300 ; 137
742400 ; 125
742500 ; 110
742600 ; 123
742700 ; 117
742800 ; 126
742900 ; 120
743000 ; 134
743100 ; 122
743200 ; 112
743300 ; 117
743400 ; 116
743500 ; 113
743600 ; 141
743700 ; 131
743800 ; 129
743900 ; 131
744000 ; 119
744100 ; 119
744200 ; 116
744300 ; 114
744400 ; 125
744500 ; 123
744600 ; 120
744700 ; 121
744800 ; 112
744900 ; 130
745000 ; 120
745100 ; 115
745200 ; 115
745300 ; 110
745400 ; 129
745500 ; 129
745600 ; 102
745700 ; 102
745800 ; 121
745900 ; 126
746000 ; 121
746100 ; 113
746200 ; 123
746300 ; 120
746400 ; 131
746500 ; 112
746600 ; 112
746700 ; 125
746800 ; 119
746900 ; 116
747000 ; 127
747100 ; 111
747200 ; 124
747300 ; 127
747400 ; 117
747500 ; 117
747600 ; 118
747700 ; 121
747800 ; 128
747900 ; 120
748000 ; 120
748100 ; 129
748200 ; 129
748300 ; 117
748400 ; 123
748500 ; 117
748600 ; 134
748700 ; 124
748800 ; 114
748900 ; 136
749000 ; 135
749100 ; 123
749200 ; 127
749300 ; 113
749400 ; 112
749500 ; 117
749600 ; 126
749700 ; 147
749800 ; 121
749900 ; 113
750000 ; 112
750100 ; 134
750200 ; 113
750300 ; 124
750400 ; 113
750500 ; 107
750600 ; 122
750700 ; 123
750800 ; 126
750900 ; 108
751000 ; 121
751100 ; 132
751200 ; 115
751300 ; 113
751400 ; 113
751500 ; 114
751600 ; 117
751700 ; 122
751800 ; 116
751900 ; 136
752000 ; 109
752100 ; 131
752200 ; 123
752300 ; 124
752400 ; 112
752500 ; 119
752600 ; 153
752700 ; 120
752800 ; 120
752900 ; 112
753000 ; 130
753100 ; 119
753200 ; 122
753300 ; 127
753400 ; 123
753500 ; 118
753600 ; 123
753700 ; 117
753800 ; 130
753900 ; 120
754000 ; 123
754100 ; 125
754200 ; 121
754300 ; 130
754400 ; 112
754500 ; 121
754600 ; 118
754700 ; 148
754800 ; 111
754900 ; 128
755000 ; 118
755100 ; 128
755200 ; 119
755300 ; 123
755400 ; 120
755500 ; 116
755600 ; 103
755700 ; 127
755800 ; 115
755900 ; 137
756000 ; 143
756100 ; 115
756200 ; 136
756300 ; 133
756400 ; 113
756500 ; 127
756600 ; 121
756700 ; 133
756800 ; 141
756900 ; 118
757000 ; 121
757100 ; 109
757200 ; 114
757300 ; 132
757400 ; 129
757500 ; 113
757600 ; 121
757700 ; 118
757800 ; 118
757900 ; 126
758000 ; 134
758100 ; 110
758200 ; 125
758300 ; 129
758400 ; 110
758500 ; 125
758600 ; 112
758700 ; 123
758800 ; 117
758900 ; 114
759000 ; 102
759100 ; 133
759200 ; 120
759300 ; 112
759400 ; 116
759500 ; 118
759600 ; 128
759700 ; 116
759800 ; 128
759900 ; 125
760000 ; 136
760100 ; 130
760200 ; 110
760300 ; 118
760400 ; 133
760500 ; 119
760600 ; 125
760700 ; 130
760800 ; 130
760900 ; 119
761000 ; 125
761100 ; 124
761200 ; 131
761300 ; 129
761400 ; 110
761500 ; 134
761600 ; 119
761700 ; 115
761800 ; 138
761900 ; 117
762000 ; 117
762100 ; 131
762200 ; 122
762300 ; 134
762400 ; 107
762500 ; 137
762600 ; 125
762700 ; 118
762800 ; 133
762900 ; 121
763000 ; 128
763100 ; 129
763200 ; 120
763300 ; 128
763400 ; 114
763500 ; 127
763600 ; 120
763700 ; 122
763800 ; 110
763900 ; 128
764000 ; 120
764100 ; 129
764200 ; 132
764300 ; 125
764400 ; 119
764500 ; 129
764600 ; 120
764700 ; 121
764800 ; 128
764900 ; 129
765000 ; 112
765100 ; 126
765200 ; 123
765300 ; 119
765400 ; 138
765500 ; 126
765600 ; 120
765700 ; 109
765800 ; 121
765900 ; 138
766000 ; 130
766100 ; 140
766200 ; 114
766300 ; 125
766400 ; 117
766500 ; 106
766600 ; 117
766700 ; 116
766800 ; 124
766900 ; 127
767000 ; 127
767100 ; 125
767200 ; 115
767300 ; 122
767400 ; 116
767500 ; 130
767600 ; 120
767700 ; 123
767800 ; 111
767900 ; 125
768000 ; 127
768100 ; 117
768200 ; 127
768300 ; 127
768400 ; 124
768500 ; 114
768600 ; 102
768700 ; 112
768800 ; 129
768900 ; 124
769000 ; 119
769100 ; 123
769200 ; 142
769300 ; 122
769400 ; 121
769500 ; 127
769600 ; 121
769700 ; 110
769800 ; 118
769900 ; 116
770000 ; 127
770100 ; 110
770200 ; 129
770300 ; 105
770400 ; 140
770500 ; 132
770600 ; 123
770700 ; 135
770800 ; 118
770900 ; 124
771000 ; 124
771100 ; 117
771200 ; 120
771300 ; 118
771400 ; 124
771500 ; 119
771600 ; 135
771700 ; 125
771800 ; 138
771900 ; 123
772000 ; 127
772100 ; 136
772200 ; 104
772300 ; 109
772400 ; 144
772500 ; 120
772600 ; 121
772700 ; 127
772800 ; 131
772900 ; 130
773000 ; 125
773100 ; 123
773200 ; 124
773300 ; 123
773400 ; 133
773500 ; 120
773600 ; 123
773700 ; 109
773800 ; 123
773900 ; 120
774000 ; 140
774100 ; 129
774200 ; 117
774300 ; 114
774400 ; 135
774500 ; 121
774600 ; 122
774700 ; 115
774800 ; 122
774900 ; 121
775000 ; 138
775100 ; 141
775200 ; 112
775300 ; 125
775400 ; 129
775500 ; 130
775600 ; 126
775700 ; 137
775800 ; 126
775900 ; 126
776000 ; 130
776100 ; 122
776200 ; 109
776300 ; 141
776400 ; 113
776500 ; 114
776600 ; 129
776700 ; 130
776800 ; 139
776900 ; 121
777000 ; 120
777100 ; 119
777200 ; 129
777300 ; 118
777400 ; 119
777500 ; 139
777600 ; 121
777700 ; 136
777800 ; 116
777900 ; 130
778000 ; 128
778100 ; 122
778200 ; 115
778300 ; 131
778400 ; 118
778500 ; 142
778600 ; 122
778700 ; 124
778800 ; 109
778900 ; 103
779000 ; 120
779100 ; 113
779200 ; 125
779300 ; 115
779400 ; 116
779500 ; 128
779600 ; 124
779700 ; 124
779800 ; 127
779900 ; 135
780000 ; 108
780100 ; 124
780200 ; 134
780300 ; 110
780400 ; 125
780500 ; 122
780600 ; 117
780700 ; 128
780800 ; 127
780900 ; 131
781000 ; 112
781100 ; 130
781200 ; 132
781300 ; 119
781400 ; 120
781500 ; 107
781600 ; 124
781700 ; 124
781800 ; 139
781900 ; 131
782000 ; 118
782100 ; 129
782200 ; 141
782300 ; 118
782400 ; 132
782500 ; 119
782600 ; 118
782700 ; 104
782800 ; 120
782900 ; 121
783000 ; 136
783100 ; 125
783200 ; 122
783300 ; 125
783400 ; 114
783500 ; 119
783600 ; 111
783700 ; 121
783800 ; 122
783900 ; 124
784000 ; 124
784100 ; 130
784200 ; 116
784300 ; 123
784400 ; 111
784500 ; 109
784600 ; 123
784700 ; 118
784800 ; 124
784900 ; 128
785000 ; 119
785100 ; 125
785200 ; 127
785300 ; 113
785400 ; 120
785500 ; 134
785600 ; 124
785700 ; 128
785800 ; 111
785900 ; 125
786000 ; 122
786100 ; 123
786200 ; 124
786300 ; 123
786400 ; 120
786500 ; 105
786600 ; 129
786700 ; 128
786800 ; 119
786900 ; 142
787000 ; 133
787100 ; 110
787200 ; 124
787300 ; 140
787400 ; 113
787500 ; 140
787600 ; 115
787700 ; 133
787800 ; 121
787900 ; 121
788000 ; 116
788100 ; 124
788200 ; 119
788300 ; 105
788400 ; 125
788500 ; 115
788600 ; 122
788700 ; 117
788800 ; 134
788900 ; 116
789000 ; 115
789100 ; 123
789200 ; 113
789300 ; 111
789400 ; 114
789500 ; 135
789600 ; 134
789700 ; 126
789800 ; 125
789900 ; 117
790000 ; 119
790100 ; 124
790200 ; 117
790300 ; 123
790400 ; 121
790500 ; 125
790600 ; 118
790700 ; 112
790800 ; 113
790900 ; 123
791000 ; 115
791100 ; 119
791200 ; 139
791300 ; 130
791400 ; 132
791500 ; 131
791600 ; 113
791700 ; 113
791800 ; 126
791900 ; 129
792000 ; 134
792100 ; 134
792200 ; 124
792300 ; 114
792400 ; 125
792500 ; 138
792600 ; 119
792700 ; 140
792800 ; 104
792900 ; 134
793000 ; 129
793100 ; 140
793200 ; 135
793300 ; 127
793400 ; 113
793500 ; 102
793600 ; 109
793700 ; 110
793800 ; 128
793900 ; 119
794000 ; 116
794100 ; 116
794200 ; 121
794300 ; 130
794400 ; 122
794500 ; 119
794600 ; 125
794700 ; 118
794800 ; 134
794900 ; 126
795000 ; 144
795100 ; 135
795200 ; 138
795300 ; 117
795400 ; 130
795500 ; 109
795600 ; 128
795700 ; 110
795800 ; 121
795900 ; 117
796000 ; 126
796100 ; 115
796200 ; 114
796300 ; 125
796400 ; 117
796500 ; 123
796600 ; 113
796700 ; 121
796800 ; 135
796900 ; 112
797000 ; 112
797100 ; 126
797200 ; 135
797300 ; 117
797400 ; 103
797500 ; 130
797600 ; 130
797700 ; 110
797800 ; 128
797900 ; 117
798000 ; 113
798100 ; 128
798200 ; 140
798300 ; 132
798400 ; 121
798500 ; 112
798600 ; 137
798700 ; 136
798800 ; 122
798900 ; 138
799000 ; 119
799100 ; 124
799200 ; 119
799300 ; 124
799400 ; 120
799500 ; 126
799600 ; 123
799700 ; 123
799800 ; 126
799900 ; 131
800000 ; 120
800100 ; 133
800200 ; 115
800300 ; 116
800400 ; 122
800500 ; 111
800600 ; 136
800700 ; 117
800800 ; 145
800900 ; 114
801000 ; 127
801100 ; 128
801200 ; 122
801300 ; 136
801400 ; 133
801500 ; 124
801600 ; 119
801700 ; 111
801800 ; 120
801900 ; 134
802000 ; 108
802100 ; 117
802200 ; 122
802300 ; 122
802400 ; 128
802500 ; 133
802600 ; 132
802700 ; 117
802800 ; 130
802900 ; 125
803000 ; 148
803100 ; 122
803200 ; 123
803300 ; 134
803400 ; 120
803500 ; 116
803600 ; 132
803700 ; 114
803800 ; 129
803900 ; 117
804000 ; 125
804100 ; 129
804200 ; 117
804300 ; 135
804400 ; 128
804500 ; 128
804600 ; 122
804700 ; 104
804800 ; 116
804900 ; 126
805000 ; 128
805100 ; 108
805200 ; 122
805300 ; 120
805400 ; 121
805500 ; 121
805600 ; 115
805700 ; 124
805800 ; 134
805900 ; 130
806000 ; 114
806100 ; 127
806200 ; 121
806300 ; 124
806400 ; 122
806500 ; 130
806600 ; 138
806700 ; 110
806800 ; 119
806900 ; 128
807000 ; 121
807100 ; 131
807200 ; 118
807300 ; 111
807400 ; 120
807500 ; 118
807600 ; 118
807700 ; 128
807800 ; 129
807900 ; 117
808000 ; 119
808100 ; 125
808200 ; 128
808300 ; 120
808400 ; 122
808500 ; 115
808600 ; 107
808700 ; 133
808800 ; 125
808900 ; 139
809000 ; 127
809100 ; 124
809200 ; 129
809300 ; 128
809400 ; 144
809500 ; 126
809600 ; 104
809700 ; 122
809800 ; 130
809900 ; 123
810000 ; 129
810100 ; 124
810200 ; 116
810300 ; 133
810400 ; 100
810500 ; 143
810600 ; 116
810700 ; 111
810800 ; 121
810900 ; 115
811000 ; 120
811100 ; 131
811200 ; 117
811300 ; 130
811400 ; 125
811500 ; 126
811600 ; 134
811700 ; 112
811800 ; 128
811900 ; 127
812000 ; 129
812100 ; 116
812200 ; 128
812300 ; 115
812400 ; 117
812500 ; 120
812600 ; 120
812700 ; 121
812800 ; 115
812900 ; 114
813000 ; 126
813100 ; 127
813200 ; 130
813300 ; 140
813400 ; 126
813500 ; 125
813600 ; 112
813700 ; 123
813800 ; 131
813900 ; 108
814000 ; 119
814100 ; 100
814200 ; 126
814300 ; 121
814400 ; 121
814500 ; 117
814600 ; 120
814700 ; 117
814800 ; 127
814900 ; 124
815000 ; 119
815100 ; 119
815200 ; 138
815300 ; 131
815400 ; 110
815500 ; 122
815600 ; 121
815700 ; 116
815800 ; 132
815900 ; 114
816000 ; 120
816100 ; 140
816200 ; 121
816300 ; 124
816400 ; 122
816500 ; 109
816600 ; 126
816700 ; 121
816800 ; 109
816900 ; 119
817000 ; 134
817100 ; 126
817200 ; 123
817300 ; 117
817400 ; 130
817500 ; 130
817600 ; 137
817700 ; 123
817800 ; 133
817900 ; 140
818000 ; 129
818100 ; 122
818200 ; 107
818300 ; 130
818400 ; 134
818500 ; 121
818600 ; 122
818700 ; 111
818800 ; 108
818900 ; 102
819000 ; 120
819100 ; 120
819200 ; 138
819300 ; 117
819400 ; 127
819500 ; 124
819600 ; 127
819700 ; 124
819800 ; 128
819900 ; 132
820000 ; 125
820100 ; 130
820200 ; 126
820300 ; 115
820400 ; 137
820500 ; 105
820600 ; 116
820700 ; 122
820800 ; 118
820900 ; 116
821000 ; 112
821100 ; 128
821200 ; 124
821300 ; 134
821400 ; 124
821500 ; 110
821600 ; 114
821700 ; 119
821800 ; 136
821900 ; 106
822000 ; 124
822100 ; 113
822200 ; 118
822300 ; 113
822400 ; 113
822500 ; 119
822600 ; 124
822700 ; 118
822800 ; 124
822900 ; 112
823000 ; 126
823100 ; 127
823200 ; 112
823300 ; 139
823400 ; 115
823500 ; 121
823600 ; 113
823700 ; 132
823800 ; 138
823900 ; 125
824000 ; 122
824100 ; 118
824200 ; 113
824300 ; 125
824400 ; 131
824500 ; 127
824600 ; 122
824700 ; 130
824800 ; 121
824900 ; 140
825000 ; 112
825100 ; 116
825200 ; 129
825300 ; 136
825400 ; 131
825500 ; 115
825600 ; 128
825700 ; 109
825800 ; 108
825900 ; 124
826000 ; 141
826100 ; 144
826200 ; 120
826300 ; 111
826400 ; 143
826500 ; 127
826600 ; 99
826700 ; 128
826800 ; 126
826900 ; 127
827000 ; 139
827100 ; 124
827200 ; 119
827300 ; 136
827400 ; 128
827500 ; 123
827600 ; 130
827700 ; 128
827800 ; 124
827900 ; 117
828000 ; 112
828100 ; 116
828200 ; 123
828300 ; 130
828400 ; 119
828500 ; 115
828600 ; 120
828700 ; 115
828800 ; 107
828900 ; 134
829000 ; 116
829100 ; 126
829200 ; 130
829300 ; 123
829400 ; 132
829500 ; 133
829600 ; 146
829700 ; 105
829800 ; 116
829900 ; 127
830000 ; 125
830100 ; 129
830200 ; 107
830300 ; 129
830400 ; 116
830500 ; 124
830600 ; 131
830700 ; 120
830800 ; 139
830900 ; 123
831000 ; 113
831100 ; 130
831200 ; 110
831300 ; 122
831400 ; 128
831500 ; 124
831600 ; 120
831700 ; 115
831800 ; 111
831900 ; 127
832000 ; 120
832100 ; 123
832200 ; 109
832300 ; 124
832400 ; 119
832500 ; 126
832600 ; 112
832700 ; 123
832800 ; 130
832900 ; 133
833000 ; 131
833100 ; 114
833200 ; 127
833300 ; 113
833400 ; 129
833500 ; 117
833600 ; 124
833700 ; 135
833800 ; 107
833900 ; 151
834000 ; 121
834100 ; 115
834200 ; 114
834300 ; 126
834400 ; 117
834500 ; 122
834600 ; 120
834700 ; 121
834800 ; 101
834900 ; 116
835000 ; 116
835100 ; 130
835200 ; 120
835300 ; 130
835400 ; 121
835500 ; 120
835600 ; 116
835700 ; 138
835800 ; 135
835900 ; 125
836000 ; 130
836100 ; 109
836200 ; 116
836300 ; 122
836400 ; 123
836500 ; 117
836600 ; 121
836700 ; 113
836800 ; 128
836900 ; 122
837000 ; 115
837100 ; 132
837200 ; 117
837300 ; 122
837400 ; 111
837500 ; 131
837600 ; 107
837700 ; 130
837800 ; 124
837900 ; 126
838000 ; 127
838100 ; 121
838200 ; 125
838300 ; 118
838400 ; 132
838500 ; 137
838600 ; 123
838700 ; 135
838800 ; 126
838900 ; 115
839000 ; 117
839100 ; 116
839200 ; 116
839300 ; 111
839400 ; 136
839500 ; 133
839600 ; 114
839700 ; 120
839800 ; 132
839900 ; 128
840000 ; 129
840100 ; 135
840200 ; 122
840300 ; 129
840400 ; 128
840500 ; 116
840600 ; 111
840700 ; 127
840800 ; 122
840900 ; 106
841000 ; 119
841100 ; 129
841200 ; 136
841300 ; 116
841400 ; 118
841500 ; 117
841600 ; 128
841700 ; 131
841800 ; 130
841900 ; 116
842000 ; 109
842100 ; 114
842200 ; 127
842300 ; 116
842400 ; 139
842500 ; 114
842600 ; 112
842700 ; 102
842800 ; 112
842900 ; 122
843000 ; 112
843100 ; 131
843200 ; 128
843300 ; 117
843400 ; 121
843500 ; 107
843600 ; 127
843700 ; 116
843800 ; 113
843900 ; 131
844000 ; 119
844100 ; 130
844200 ; 129
844300 ; 109
844400 ; 125
844500 ; 116
844600 ; 111
844700 ; 109
844800 ; 102
844900 ; 112
845000 ; 124
845100 ; 100
845200 ; 135
845300 ; 127
845400 ; 122
845500 ; 117
845600 ; 135
845700 ; 127
845800 ; 111
845900 ; 131
846000 ; 133
846100 ; 132
846200 ; 112
846300 ; 140
846400 ; 130
846500 ; 132
846600 ; 118
846700 ; 117
846800 ; 121
846900 ; 108
847000 ; 117
847100 ; 125
847200 ; 123
847300 ; 121
847400 ; 136
847500 ; 133
847600 ; 135
847700 ; 117
847800 ; 133
847900 ; 122
848000 ; 131
848100 ; 132
848200 ; 124
848300 ; 118
848400 ; 112
848500 ; 106
848600 ; 103
848700 ; 114
848800 ; 126
848900 ; 127
849000 ; 116
849100 ; 130
849200 ; 132
849300 ; 126
849400 ; 140
849500 ; 117
849600 ; 127
849700 ; 114
849800 ; 117
849900 ; 122
850000 ; 122
850100 ; 124
850200 ; 128
850300 ; 117
850400 ; 124
850500 ; 112
850600 ; 130
850700 ; 130
850800 ; 121
850900 ; 114
851000 ; 122
851100 ; 129
851200 ; 123
851300 ; 115
851400 ; 112
851500 ; 110
851600 ; 121
851700 ; 125
851800 ; 119
851900 ; 114
852000 ; 111
852100 ; 132
852200 ; 114
852300 ; 117
852400 ; 117
852500 ; 125
852600 ; 123
852700 ; 120
852800 ; 128
852900 ; 135
853000 ; 130
853100 ; 122
853200 ; 117
853300 ; 123
853400 ; 120
853500 ; 123
853600 ; 113
853700 ; 125
853800 ; 132
853900 ; 142
854000 ; 101
854100 ; 125
854200 ; 115
854300 ; 131
854400 ; 103
854500 ; 112
854600 ; 111
854700 ; 108
854800 ; 136
854900 ; 108
855000 ; 134
855100 ; 127
855200 ; 106
855300 ; 126
855400 ; 128
855500 ; 118
855600 ; 119
855700 ; 120
855800 ; 124
855900 ; 123
856000 ; 126
856100 ; 129
856200 ; 129
856300 ; 150
856400 ; 138
856500 ; 125
856600 ; 124
856700 ; 114
856800 ; 115
856900 ; 107
857000 ; 124
857100 ; 120
857200 ; 126
857300 ; 122
857400 ; 127
857500 ; 109
857600 ; 145
857700 ; 138
857800 ; 142
857900 ; 123
858000 ; 132
858100 ; 107
858200 ; 110
858300 ; 133
858400 ; 126
858500 ; 119
858600 ; 139
858700 ; 138
858800 ; 129
858900 ; 127
859000 ; 113
859100 ; 109
859200 ; 124
859300 ; 122
859400 ; 119
859500 ; 125
859600 ; 124
859700 ; 121
859800 ; 107
859900 ; 126
860000 ; 136
860100 ; 122
860200 ; 118
860300 ; 117
860400 ; 127
860500 ; 142
860600 ; 119
860700 ; 121
860800 ; 113
860900 ; 137
861000 ; 128
861100 ; 127
861200 ; 118
861300 ; 128
861400 ; 120
861500 ; 118
861600 ; 129
861700 ; 106
861800 ; 121
861900 ; 116
862000 ; 114
862100 ; 113
862200 ; 121
862300 ; 127
862400 ; 133
862500 ; 125
862600 ; 131
862700 ; 119
862800 ; 129
862900 ; 116
863000 ; 129
863100 ; 128
863200 ; 125
863300 ; 116
863400 ; 116
863500 ; 110
863600 ; 115
863700 ; 123
863800 ; 139
863900 ; 134
864000 ; 125
864100 ; 128
864200 ; 124
864300 ; 128
864400 ; 120
864500 ; 118
864600 ; 120
864700 ; 127
864800 ; 142
864900 ; 114
865000 ; 127
865100 ; 114
865200 ; 115
865300 ; 135
865400 ; 121
865500 ; 128
865600 ; 119
865700 ; 113
865800 ; 133
865900 ; 129
866000 ; 111
866100 ; 120
866200 ; 135
866300 ; 131
866400 ; 122
866500 ; 116
866600 ; 123
866700 ; 123
866800 ; 123
866900 ; 141
867000 ; 113
867100 ; 115
867200 ; 115
867300 ; 138
867400 ; 131
867500 ; 128
867600 ; 116
867700 ; 126
867800 ; 121
867900 ; 122
868000 ; 112
868100 ; 135
868200 ; 130
868300 ; 119
868400 ; 118
868500 ; 113
868600 ; 118
868700 ; 124
868800 ; 123
868900 ; 138
869000 ; 120
869100 ; 108
869200 ; 121
869300 ; 119
869400 ; 131
869500 ; 130
869600 ; 133
869700 ; 133
869800 ; 123
869900 ; 118
870000 ; 121
870100 ; 127
870200 ; 137
870300 ; 120
870400 ; 93
870500 ; 121
870600 ; 127
870700 ; 112
870800 ; 135
870900 ; 126
871000 ; 128
871100 ; 130
871200 ; 125
871300 ; 129
871400 ; 118
871500 ; 115
871600 ; 130
871700 ; 109
871800 ; 132
871900 ; 126
872000 ; 112
872100 ; 120
872200 ; 130
872300 ; 106
872400 ; 117
872500 ; 143
872600 ; 134
872700 ; 132
872800 ; 124
872900 ; 123
873000 ; 133
873100 ; 118
873200 ; 128
873300 ; 136
873400 ; 134
873500 ; 140
873600 ; 126
873700 ; 119
873800 ; 127
873900 ; 122
874000 ; 112
874100 ; 129
874200 ; 112
874300 ; 116
874400 ; 134
874500 ; 130
