Step;N 
874600 ; 250
874700 ; 228
874800 ; 244
874900 ; 259
875000 ; 236
875100 ; 225
875200 ; 235
875300 ; 233
875400 ; 254
875500 ; 237
875600 ; 222
875700 ; 245
875800 ; 255
875900 ; 235
876000 ; 244
876100 ; 231
876200 ; 246
876300 ; 238
876400 ; 225
876500 ; 236
876600 ; 227
876700 ; 218
876800 ; 226
876900 ; 238
877000 ; 243
877100 ; 214
877200 ; 239
877300 ; 235
877400 ; 260
877500 ; 250
877600 ; 235
877700 ; 223
877800 ; 243
877900 ; 233
878000 ; 240
878100 ; 240
878200 ; 225
878300 ; 228
878400 ; 238
878500 ; 230
878600 ; 242
878700 ; 242
878800 ; 235
878900 ; 243
879000 ; 239
879100 ; 247
879200 ; 248
879300 ; 232
879400 ; 239
879500 ; 223
879600 ; 233
879700 ; 236
879800 ; 240
879900 ; 244
880000 ; 235
880100 ; 234
880200 ; 218
880300 ; 231
880400 ; 236
880500 ; 230
880600 ; 223
880700 ; 235
880800 ; 246
880900 ; 237
881000 ; 219
881100 ; 238
881200 ; 242
881300 ; 227
881400 ; 231
881500 ; 235
881600 ; 238
881700 ; 240
881800 ; 250
881900 ; 232
882000 ; 226
882100 ; 224
882200 ; 230
882300 ; 237
882400 ; 232
882500 ; 241
882600 ; 241
882700 ; 237
882800 ; 235
882900 ; 246
883000 ; 242
883100 ; 238
883200 ; 244
883300 ; 235
883400 ; 229
883500 ; 215
883600 ; 263
883700 ; 226
883800 ; 221
883900 ; 251
884000 ; 207
884100 ; 244
884200 ; 237
884300 ; 239
884400 ; 228
884500 ; 226
884600 ; 237
884700 ; 221
884800 ; 229
884900 ; 250
885000 ; 244
885100 ; 238
885200 ; 221
885300 ; 252
885400 ; 225
885500 ; 248
885600 ; 222
885700 ; 230
885800 ; 247
885900 ; 231
886000 ; 244
886100 ; 239
886200 ; 246
886300 ; 216
886400 ; 241
886500 ; 241
886600 ; 241
886700 ; 223
886800 ; 237
886900 ; 233
887000 ; 224
887100 ; 245
887200 ; 252
887300 ; 231
887400 ; 231
887500 ; 228
887600 ; 233
887700 ; 249
887800 ; 249
887900 ; 238
888000 ; 243
888100 ; 248
888200 ; 224
888300 ; 227
888400 ; 219
888500 ; 241
888600 ; 237
888700 ; 234
888800 ; 235
888900 ; 247
889000 ; 248
889100 ; 248
889200 ; 255
889300 ; 239
889400 ; 226
889500 ; 251
889600 ; 234
889700 ; 247
889800 ; 237
889900 ; 236
890000 ; 210
890100 ; 249
890200 ; 225
890300 ; 242
890400 ; 222
890500 ; 246
890600 ; 226
890700 ; 249
890800 ; 233
890900 ; 253
891000 ; 240
891100 ; 214
891200 ; 232
891300 ; 238
891400 ; 247
891500 ; 241
891600 ; 235
891700 ; 218
891800 ; 229
891900 ; 242
892000 ; 235
892100 ; 246
892200 ; 231
892300 ; 236
892400 ; 236
892500 ; 233
892600 ; 238
892700 ; 227
892800 ; 236
892900 ; 244
893000 ; 233
893100 ; 239
893200 ; 220
893300 ; 245
893400 ; 232
893500 ; 241
893600 ; 222
893700 ; 236
893800 ; 237
893900 ; 235
894000 ; 223
894100 ; 245
894200 ; 223
894300 ; 230
894400 ; 242
894500 ; 248
894600 ; 254
894700 ; 248
894800 ; 232
894900 ; 239
895000 ; 238
895100 ; 259
895200 ; 234
895300 ; 224
895400 ; 231
895500 ; 226
895600 ; 240
895700 ; 227
895800 ; 249
895900 ; 254
896000 ; 233
896100 ; 237
896200 ; 240
896300 ; 229
896400 ; 252
896500 ; 224
896600 ; 232
896700 ; 245
896800 ; 237
896900 ; 242
897000 ; 241
897100 ; 232
897200 ; 237
897300 ; 238
897400 ; 230
897500 ; 233
897600 ; 265
897700 ; 247
897800 ; 234
897900 ; 226
898000 ; 238
898100 ; 228
898200 ; 233
898300 ; 237
898400 ; 235
898500 ; 243
898600 ; 232
898700 ; 227
898800 ; 246
898900 ; 245
899000 ; 254
899100 ; 251
899200 ; 226
899300 ; 232
899400 ; 250
899500 ; 239
899600 ; 234
899700 ; 236
899800 ; 229
899900 ; 216
900000 ; 235
900100 ; 231
900200 ; 236
900300 ; 227
900400 ; 240
900500 ; 247
900600 ; 239
900700 ; 240
900800 ; 248
900900 ; 239
901000 ; 228
901100 ; 245
901200 ; 233
901300 ; 224
901400 ; 216
901500 ; 237
901600 ; 229
901700 ; 221
901800 ; 222
901900 ; 243
902000 ; 256
902100 ; 238
902200 ; 213
902300 ; 238
902400 ; 237
902500 ; 226
902600 ; 227
902700 ; 222
902800 ; 244
902900 ; 235
903000 ; 246
903100 ; 229
903200 ; 237
903300 ; 249
903400 ; 246
903500 ; 229
903600 ; 241
903700 ; 235
903800 ; 238
903900 ; 228
904000 ; 257
904100 ; 242
904200 ; 246
904300 ; 234
904400 ; 229
904500 ; 233
904600 ; 225
904700 ; 231
904800 ; 239
904900 ; 240
905000 ; 256
905100 ; 249
905200 ; 238
905300 ; 237
905400 ; 234
905500 ; 230
905600 ; 251
905700 ; 231
905800 ; 240
905900 ; 222
906000 ; 229
906100 ; 236
906200 ; 247
906300 ; 240
906400 ; 242
906500 ; 237
906600 ; 220
906700 ; 226
906800 ; 231
906900 ; 247
907000 ; 241
907100 ; 225
907200 ; 241
907300 ; 229
907400 ; 243
907500 ; 249
907600 ; 247
907700 ; 226
907800 ; 232
907900 ; 223
908000 ; 236
908100 ; 244
908200 ; 238
908300 ; 226
908400 ; 250
908500 ; 231
908600 ; 233
908700 ; 246
908800 ; 227
908900 ; 232
909000 ; 231
909100 ; 252
909200 ; 253
909300 ; 236
909400 ; 236
909500 ; 251
909600 ; 243
909700 ; 237
909800 ; 231
909900 ; 230
910000 ; 244
910100 ; 235
910200 ; 218
910300 ; 220
910400 ; 237
910500 ; 252
910600 ; 225
910700 ; 242
910800 ; 244
910900 ; 227
911000 ; 249
911100 ; 238
911200 ; 243
911300 ; 230
911400 ; 227
911500 ; 231
911600 ; 238
911700 ; 256
911800 ; 230
911900 ; 234
912000 ; 243
912100 ; 248
912200 ; 247
912300 ; 249
912400 ; 248
912500 ; 222
912600 ; 227
912700 ; 249
912800 ; 231
912900 ; 238
913000 ; 244
913100 ; 239
913200 ; 237
913300 ; 215
913400 ; 237
913500 ; 214
913600 ; 241
913700 ; 233
913800 ; 240
913900 ; 240
914000 ; 232
914100 ; 242
914200 ; 233
914300 ; 240
914400 ; 237
914500 ; 245
914600 ; 246
914700 ; 241
914800 ; 247
914900 ; 239
915000 ; 233
915100 ; 245
915200 ; 224
915300 ; 233
915400 ; 236
915500 ; 246
915600 ; 243
915700 ; 245
915800 ; 243
915900 ; 240
916000 ; 242
916100 ; 253
916200 ; 224
916300 ; 226
916400 ; 240
916500 ; 242
916600 ; 243
916700 ; 259
916800 ; 225
916900 ; 235
917000 ; 229
917100 ; 254
917200 ; 242
917300 ; 226
917400 ; 234
917500 ; 249
917600 ; 240
917700 ; 239
917800 ; 237
917900 ; 248
918000 ; 251
918100 ; 235
918200 ; 234
918300 ; 232
918400 ; 239
918500 ; 229
918600 ; 247
918700 ; 246
918800 ; 246
918900 ; 234
919000 ; 243
919100 ; 231
919200 ; 223
919300 ; 224
919400 ; 243
919500 ; 236
919600 ; 237
919700 ; 235
919800 ; 230
919900 ; 234
920000 ; 248
920100 ; 242
920200 ; 231
920300 ; 226
920400 ; 255
920500 ; 230
920600 ; 239
920700 ; 231
920800 ; 240
920900 ; 246
921000 ; 226
921100 ; 247
921200 ; 243
921300 ; 247
921400 ; 227
921500 ; 235
921600 ; 229
921700 ; 235
921800 ; 249
921900 ; 215
922000 ; 244
922100 ; 232
922200 ; 229
922300 ; 247
922400 ; 226
922500 ; 216
922600 ; 241
922700 ; 230
922800 ; 247
922900 ; 242
923000 ; 235
923100 ; 215
923200 ; 259
923300 ; 229
923400 ; 247
923500 ; 229
923600 ; 246
923700 ; 258
923800 ; 248
923900 ; 244
924000 ; 240
924100 ; 220
924200 ; 223
924300 ; 247
924400 ; 241
924500 ; 250
924600 ; 241
924700 ; 222
924800 ; 230
924900 ; 238
925000 ; 225
925100 ; 220
925200 ; 226
925300 ; 224
925400 ; 254
925500 ; 241
925600 ; 255
925700 ; 225
925800 ; 236
925900 ; 233
926000 ; 236
926100 ; 237
926200 ; 222
926300 ; 229
926400 ; 229
926500 ; 250
926600 ; 239
926700 ; 257
926800 ; 244
926900 ; 233
927000 ; 250
927100 ; 225
927200 ; 244
927300 ; 237
927400 ; 236
927500 ; 246
927600 ; 226
927700 ; 245
927800 ; 240
927900 ; 252
928000 ; 258
928100 ; 249
928200 ; 228
928300 ; 242
928400 ; 232
928500 ; 223
928600 ; 237
928700 ; 237
928800 ; 236
928900 ; 234
929000 ; 224
929100 ; 201
929200 ; 238
929300 ; 216
929400 ; 241
929500 ; 238
929600 ; 233
929700 ; 233
929800 ; 229
929900 ; 243
930000 ; 240
930100 ; 238
930200 ; 236
930300 ; 254
930400 ; 221
930500 ; 252
930600 ; 227
930700 ; 223
930800 ; 220
930900 ; 242
931000 ; 224
931100 ; 257
931200 ; 227
931300 ; 248
931400 ; 239
931500 ; 229
931600 ; 224
931700 ; 246
931800 ; 240
931900 ; 217
932000 ; 252
932100 ; 243
932200 ; 222
932300 ; 226
932400 ; 247
932500 ; 250
932600 ; 231
932700 ; 237
932800 ; 242
932900 ; 232
933000 ; 236
933100 ; 220
933200 ; 245
933300 ; 248
933400 ; 208
933500 ; 246
933600 ; 230
933700 ; 233
933800 ; 235
933900 ; 239
934000 ; 233
934100 ; 237
934200 ; 240
934300 ; 229
934400 ; 242
934500 ; 229
934600 ; 245
934700 ; 230
934800 ; 229
934900 ; 224
935000 ; 235
935100 ; 213
935200 ; 248
935300 ; 234
935400 ; 227
935500 ; 220
935600 ; 236
935700 ; 230
935800 ; 232
935900 ; 223
936000 ; 232
936100 ; 238
936200 ; 248
936300 ; 201
936400 ; 254
936500 ; 242
936600 ; 251
936700 ; 229
936800 ; 218
936900 ; 225
937000 ; 248
937100 ; 227
937200 ; 232
937300 ; 231
937400 ; 230
937500 ; 251
937600 ; 238
937700 ; 247
937800 ; 239
937900 ; 228
938000 ; 235
938100 ; 232
938200 ; 231
938300 ; 232
938400 ; 233
938500 ; 240
938600 ; 230
938700 ; 232
938800 ; 237
938900 ; 236
939000 ; 239
939100 ; 226
939200 ; 228
939300 ; 240
939400 ; 229
939500 ; 221
939600 ; 250
939700 ; 232
939800 ; 218
939900 ; 218
940000 ; 219
940100 ; 230
940200 ; 240
940300 ; 236
940400 ; 236
940500 ; 241
940600 ; 233
940700 ; 247
940800 ; 246
940900 ; 238
941000 ; 227
941100 ; 223
941200 ; 236
941300 ; 240
941400 ; 249
941500 ; 234
941600 ; 246
941700 ; 239
941800 ; 246
941900 ; 224
942000 ; 231
942100 ; 234
942200 ; 234
942300 ; 249
942400 ; 224
942500 ; 247
942600 ; 226
942700 ; 249
942800 ; 236
942900 ; 245
943000 ; 240
943100 ; 239
943200 ; 262
943300 ; 237
943400 ; 232
943500 ; 238
943600 ; 221
943700 ; 241
943800 ; 238
943900 ; 249
944000 ; 237
944100 ; 233
944200 ; 227
944300 ; 244
944400 ; 250
944500 ; 248
944600 ; 239
944700 ; 239
944800 ; 249
944900 ; 247
945000 ; 240
945100 ; 235
945200 ; 228
945300 ; 234
945400 ; 242
945500 ; 249
945600 ; 251
945700 ; 215
945800 ; 243
945900 ; 224
946000 ; 254
946100 ; 256
946200 ; 223
946300 ; 226
946400 ; 237
946500 ; 217
946600 ; 235
946700 ; 226
946800 ; 238
946900 ; 256
947000 ; 230
947100 ; 237
947200 ; 231
947300 ; 236
947400 ; 232
947500 ; 231
947600 ; 231
947700 ; 217
947800 ; 258
947900 ; 228
948000 ; 243
948100 ; 224
948200 ; 237
948300 ; 242
948400 ; 240
948500 ; 250
948600 ; 227
948700 ; 236
948800 ; 230
948900 ; 256
949000 ; 253
949100 ; 228
949200 ; 233
949300 ; 249
949400 ; 253
949500 ; 237
949600 ; 227
949700 ; 253
949800 ; 222
949900 ; 215
950000 ; 249
950100 ; 229
950200 ; 229
950300 ; 227
950400 ; 235
950500 ; 232
950600 ; 242
950700 ; 245
950800 ; 218
950900 ; 242
951000 ; 218
951100 ; 232
951200 ; 231
951300 ; 234
951400 ; 251
951500 ; 231
951600 ; 237
951700 ; 225
951800 ; 237
951900 ; 239
952000 ; 237
952100 ; 225
952200 ; 247
952300 ; 261
952400 ; 223
952500 ; 243
952600 ; 258
952700 ; 236
952800 ; 233
952900 ; 238
953000 ; 226
953100 ; 248
953200 ; 249
953300 ; 238
953400 ; 222
953500 ; 239
953600 ; 232
953700 ; 229
953800 ; 217
953900 ; 235
954000 ; 211
954100 ; 236
954200 ; 237
954300 ; 242
954400 ; 234
954500 ; 224
954600 ; 235
954700 ; 242
954800 ; 238
954900 ; 222
955000 ; 222
955100 ; 251
955200 ; 252
955300 ; 235
955400 ; 241
955500 ; 244
955600 ; 219
955700 ; 243
955800 ; 242
955900 ; 237
956000 ; 219
956100 ; 241
956200 ; 226
956300 ; 231
956400 ; 234
956500 ; 217
956600 ; 242
956700 ; 226
956800 ; 244
956900 ; 227
957000 ; 245
957100 ; 237
957200 ; 218
957300 ; 254
957400 ; 244
957500 ; 228
957600 ; 235
957700 ; 236
957800 ; 242
957900 ; 247
958000 ; 229
958100 ; 222
958200 ; 232
958300 ; 246
958400 ; 241
958500 ; 236
958600 ; 241
958700 ; 223
958800 ; 243
958900 ; 244
959000 ; 235
959100 ; 255
959200 ; 242
959300 ; 203
959400 ; 245
959500 ; 225
959600 ; 228
959700 ; 243
959800 ; 245
959900 ; 242
960000 ; 224
960100 ; 241
960200 ; 234
960300 ; 236
960400 ; 229
960500 ; 221
960600 ; 232
960700 ; 224
960800 ; 244
960900 ; 245
961000 ; 238
961100 ; 248
961200 ; 241
961300 ; 238
961400 ; 235
961500 ; 243
961600 ; 256
961700 ; 236
961800 ; 244
961900 ; 242
962000 ; 236
962100 ; 233
962200 ; 221
962300 ; 228
962400 ; 258
962500 ; 259
962600 ; 214
962700 ; 233
962800 ; 246
962900 ; 229
963000 ; 220
963100 ; 246
963200 ; 236
963300 ; 246
963400 ; 261
963500 ; 241
963600 ; 238
963700 ; 234
963800 ; 235
963900 ; 247
964000 ; 232
964100 ; 222
964200 ; 242
964300 ; 231
964400 ; 239
964500 ; 227
964600 ; 248
964700 ; 236
964800 ; 245
964900 ; 217
965000 ; 234
965100 ; 237
965200 ; 243
965300 ; 244
965400 ; 226
965500 ; 240
965600 ; 220
965700 ; 265
965800 ; 242
965900 ; 242
966000 ; 233
966100 ; 228
966200 ; 236
966300 ; 224
966400 ; 230
966500 ; 232
966600 ; 248
966700 ; 264
966800 ; 252
966900 ; 223
967000 ; 226
967100 ; 243
967200 ; 230
967300 ; 240
967400 ; 228
967500 ; 239
967600 ; 221
967700 ; 247
967800 ; 214
967900 ; 230
968000 ; 232
968100 ; 232
968200 ; 226
968300 ; 241
968400 ; 238
968500 ; 253
968600 ; 241
968700 ; 217
968800 ; 211
968900 ; 249
969000 ; 224
969100 ; 260
969200 ; 226
969300 ; 255
969400 ; 252
969500 ; 242
969600 ; 254
969700 ; 233
969800 ; 235
969900 ; 245
970000 ; 245
970100 ; 251
970200 ; 244
970300 ; 242
970400 ; 213
970500 ; 235
970600 ; 217
970700 ; 235
970800 ; 243
970900 ; 242
971000 ; 248
971100 ; 232
971200 ; 245
971300 ; 220
971400 ; 234
971500 ; 241
971600 ; 252
971700 ; 258
971800 ; 240
971900 ; 238
972000 ; 227
972100 ; 229
972200 ; 228
972300 ; 249
972400 ; 234
972500 ; 245
972600 ; 223
972700 ; 247
972800 ; 237
972900 ; 236
973000 ; 244
973100 ; 223
973200 ; 252
973300 ; 224
973400 ; 230
973500 ; 243
973600 ; 258
973700 ; 243
973800 ; 259
973900 ; 217
974000 ; 235
974100 ; 239
974200 ; 233
974300 ; 229
974400 ; 231
974500 ; 223
974600 ; 229
974700 ; 218
974800 ; 244
974900 ; 239
975000 ; 227
975100 ; 241
975200 ; 226
975300 ; 242
975400 ; 243
975500 ; 241
975600 ; 231
975700 ; 202
975800 ; 219
975900 ; 223
976000 ; 234
976100 ; 231
976200 ; 243
976300 ; 239
976400 ; 239
976500 ; 232
976600 ; 241
976700 ; 235
976800 ; 226
976900 ; 229
977000 ; 241
977100 ; 244
977200 ; 250
977300 ; 241
977400 ; 240
977500 ; 255
977600 ; 237
977700 ; 222
977800 ; 235
977900 ; 232
978000 ; 245
978100 ; 239
978200 ; 250
978300 ; 246
978400 ; 241
978500 ; 225
978600 ; 237
978700 ; 228
978800 ; 243
978900 ; 243
979000 ; 219
979100 ; 258
979200 ; 234
979300 ; 251
979400 ; 242
979500 ; 232
979600 ; 254
979700 ; 234
979800 ; 235
979900 ; 239
980000 ; 215
980100 ; 234
980200 ; 239
980300 ; 245
980400 ; 230
980500 ; 237
980600 ; 239
980700 ; 242
980800 ; 229
980900 ; 248
981000 ; 240
981100 ; 230
981200 ; 216
981300 ; 236
981400 ; 234
981500 ; 257
981600 ; 245
981700 ; 236
981800 ; 225
981900 ; 234
982000 ; 233
982100 ; 234
982200 ; 239
982300 ; 229
982400 ; 236
982500 ; 232
982600 ; 219
982700 ; 241
982800 ; 243
982900 ; 240
983000 ; 223
983100 ; 235
983200 ; 240
983300 ; 227
983400 ; 249
983500 ; 247
983600 ; 245
983700 ; 246
983800 ; 231
983900 ; 248
984000 ; 234
984100 ; 233
984200 ; 234
984300 ; 254
984400 ; 223
984500 ; 208
984600 ; 223
984700 ; 235
984800 ; 238
984900 ; 240
985000 ; 248
985100 ; 232
985200 ; 232
985300 ; 236
985400 ; 244
985500 ; 234
985600 ; 228
985700 ; 232
985800 ; 238
985900 ; 247
986000 ; 243
986100 ; 247
986200 ; 234
986300 ; 233
986400 ; 236
986500 ; 231
986600 ; 245
986700 ; 229
986800 ; 230
986900 ; 229
987000 ; 235
987100 ; 233
987200 ; 242
987300 ; 239
987400 ; 251
987500 ; 252
987600 ; 239
987700 ; 241
987800 ; 240
987900 ; 232
988000 ; 233
988100 ; 237
988200 ; 224
988300 ; 232
988400 ; 232
988500 ; 226
988600 ; 231
988700 ; 229
988800 ; 229
988900 ; 242
989000 ; 241
989100 ; 226
989200 ; 233
989300 ; 251
989400 ; 219
989500 ; 243
989600 ; 241
989700 ; 227
989800 ; 228
989900 ; 244
990000 ; 233
990100 ; 225
990200 ; 240
990300 ; 240
990400 ; 238
990500 ; 232
990600 ; 237
990700 ; 239
990800 ; 242
990900 ; 228
991000 ; 229
991100 ; 225
991200 ; 238
991300 ; 241
991400 ; 253
991500 ; 234
991600 ; 233
991700 ; 253
991800 ; 218
991900 ; 227
992000 ; 225
992100 ; 232
992200 ; 247
992300 ; 239
992400 ; 227
992500 ; 234
992600 ; 240
992700 ; 241
992800 ; 238
992900 ; 229
993000 ; 233
993100 ; 227
993200 ; 223
993300 ; 228
993400 ; 212
993500 ; 235
993600 ; 240
993700 ; 234
993800 ; 231
993900 ; 214
994000 ; 244
994100 ; 238
994200 ; 226
994300 ; 252
994400 ; 228
994500 ; 225
994600 ; 228
994700 ; 247
994800 ; 240
994900 ; 236
995000 ; 224
995100 ; 251
995200 ; 254
995300 ; 242
995400 ; 245
995500 ; 232
995600 ; 245
995700 ; 242
995800 ; 245
995900 ; 230
996000 ; 239
996100 ; 259
996200 ; 220
996300 ; 239
996400 ; 243
996500 ; 240
996600 ; 240
996700 ; 223
996800 ; 241
996900 ; 253
997000 ; 235
997100 ; 235
997200 ; 241
997300 ; 227
997400 ; 239
997500 ; 238
997600 ; 232
997700 ; 235
997800 ; 238
997900 ; 241
998000 ; 242
998100 ; 238
998200 ; 245
998300 ; 229
998400 ; 221
998500 ; 233
998600 ; 231
998700 ; 240
998800 ; 249
998900 ; 244
999000 ; 234
999100 ; 237
999200 ; 243
999300 ; 225
999400 ; 239
999500 ; 242
999600 ; 228
999700 ; 227
999800 ; 243
999900 ; 237
1000000 ; 234
