Step;N 
874600 ; 43
874700 ; 48
874800 ; 29
874900 ; 35
875000 ; 44
875100 ; 45
875200 ; 39
875300 ; 36
875400 ; 37
875500 ; 42
875600 ; 48
875700 ; 37
875800 ; 40
875900 ; 44
876000 ; 40
876100 ; 30
876200 ; 37
876300 ; 56
876400 ; 38
876500 ; 31
876600 ; 41
876700 ; 50
876800 ; 35
876900 ; 51
877000 ; 38
877100 ; 34
877200 ; 37
877300 ; 39
877400 ; 26
877500 ; 37
877600 ; 38
877700 ; 41
877800 ; 30
877900 ; 37
878000 ; 52
878100 ; 29
878200 ; 34
878300 ; 39
878400 ; 30
878500 ; 39
878600 ; 45
878700 ; 41
878800 ; 43
878900 ; 35
879000 ; 33
879100 ; 34
879200 ; 50
879300 ; 31
879400 ; 34
879500 ; 36
879600 ; 43
879700 ; 40
879800 ; 34
879900 ; 41
880000 ; 53
880100 ; 19
880200 ; 37
880300 ; 35
880400 ; 44
880500 ; 49
880600 ; 28
880700 ; 42
880800 ; 32
880900 ; 39
881000 ; 26
881100 ; 40
881200 ; 36
881300 ; 38
881400 ; 32
881500 ; 52
881600 ; 40
881700 ; 43
881800 ; 36
881900 ; 44
882000 ; 33
882100 ; 37
882200 ; 38
882300 ; 42
882400 ; 42
882500 ; 41
882600 ; 35
882700 ; 37
882800 ; 40
882900 ; 45
883000 ; 38
883100 ; 31
883200 ; 31
883300 ; 40
883400 ; 28
883500 ; 43
883600 ; 35
883700 ; 34
883800 ; 28
883900 ; 41
884000 ; 34
884100 ; 33
884200 ; 42
884300 ; 40
884400 ; 38
884500 ; 41
884600 ; 36
884700 ; 38
884800 ; 40
884900 ; 31
885000 ; 43
885100 ; 36
885200 ; 39
885300 ; 38
885400 ; 36
885500 ; 40
885600 ; 44
885700 ; 32
885800 ; 36
885900 ; 34
886000 ; 31
886100 ; 31
886200 ; 40
886300 ; 33
886400 ; 39
886500 ; 32
886600 ; 31
886700 ; 30
886800 ; 44
886900 ; 40
887000 ; 27
887100 ; 37
887200 ; 32
887300 ; 59
887400 ; 45
887500 ; 38
887600 ; 39
887700 ; 31
887800 ; 52
887900 ; 36
888000 ; 40
888100 ; 49
888200 ; 40
888300 ; 36
888400 ; 34
888500 ; 36
888600 ; 34
888700 ; 35
888800 ; 38
888900 ; 45
889000 ; 36
889100 ; 34
889200 ; 34
889300 ; 36
889400 ; 34
889500 ; 37
889600 ; 50
889700 ; 41
889800 ; 36
889900 ; 36
890000 ; 45
890100 ; 38
890200 ; 36
890300 ; 48
890400 ; 43
890500 ; 32
890600 ; 39
890700 ; 53
890800 ; 39
890900 ; 34
891000 ; 43
891100 ; 45
891200 ; 39
891300 ; 35
891400 ; 34
891500 ; 50
891600 ; 34
891700 ; 32
891800 ; 46
891900 ; 30
892000 ; 39
892100 ; 50
892200 ; 41
892300 ; 34
892400 ; 35
892500 ; 40
892600 ; 43
892700 ; 46
892800 ; 35
892900 ; 26
893000 ; 30
893100 ; 24
893200 ; 38
893300 ; 28
893400 ; 46
893500 ; 31
893600 ; 39
893700 ; 41
893800 ; 57
893900 ; 41
894000 ; 41
894100 ; 31
894200 ; 59
894300 ; 32
894400 ; 48
894500 ; 29
894600 ; 38
894700 ; 49
894800 ; 37
894900 ; 49
895000 ; 43
895100 ; 32
895200 ; 45
895300 ; 38
895400 ; 46
895500 ; 36
895600 ; 30
895700 ; 38
895800 ; 45
895900 ; 47
896000 ; 32
896100 ; 34
896200 ; 41
896300 ; 40
896400 ; 34
896500 ; 41
896600 ; 39
896700 ; 39
896800 ; 47
896900 ; 31
897000 ; 39
897100 ; 41
897200 ; 35
897300 ; 44
897400 ; 32
897500 ; 37
897600 ; 41
897700 ; 41
897800 ; 50
897900 ; 43
898000 ; 45
898100 ; 36
898200 ; 36
898300 ; 41
898400 ; 44
898500 ; 41
898600 ; 33
898700 ; 25
898800 ; 45
898900 ; 49
899000 ; 39
899100 ; 33
899200 ; 35
899300 ; 34
899400 ; 26
899500 ; 32
899600 ; 42
899700 ; 38
899800 ; 42
899900 ; 41
900000 ; 42
900100 ; 55
900200 ; 34
900300 ; 29
900400 ; 46
900500 ; 36
900600 ; 41
900700 ; 34
900800 ; 47
900900 ; 43
901000 ; 43
901100 ; 35
901200 ; 39
901300 ; 35
901400 ; 44
901500 ; 35
901600 ; 33
901700 ; 43
901800 ; 41
901900 ; 33
902000 ; 52
902100 ; 38
902200 ; 49
902300 ; 49
902400 ; 42
902500 ; 43
902600 ; 33
902700 ; 37
902800 ; 32
902900 ; 40
903000 ; 42
903100 ; 43
903200 ; 33
903300 ; 41
903400 ; 34
903500 ; 38
903600 ; 39
903700 ; 35
903800 ; 45
903900 ; 28
904000 ; 38
904100 ; 28
904200 ; 49
904300 ; 43
904400 ; 40
904500 ; 32
904600 ; 40
904700 ; 40
904800 ; 35
904900 ; 29
905000 ; 35
905100 ; 41
905200 ; 32
905300 ; 45
905400 ; 45
905500 ; 44
905600 ; 34
905700 ; 38
905800 ; 53
905900 ; 38
906000 ; 24
906100 ; 41
906200 ; 36
906300 ; 41
906400 ; 43
906500 ; 38
906600 ; 28
906700 ; 33
906800 ; 29
906900 ; 45
907000 ; 45
907100 ; 31
907200 ; 39
907300 ; 47
907400 ; 38
907500 ; 31
907600 ; 44
907700 ; 37
907800 ; 37
907900 ; 49
908000 ; 49
908100 ; 62
908200 ; 28
908300 ; 37
908400 ; 41
908500 ; 41
908600 ; 44
908700 ; 31
908800 ; 47
908900 ; 45
909000 ; 37
909100 ; 33
909200 ; 43
909300 ; 38
909400 ; 40
909500 ; 50
909600 ; 37
909700 ; 46
909800 ; 33
909900 ; 43
910000 ; 28
910100 ; 40
910200 ; 37
910300 ; 40
910400 ; 40
910500 ; 33
910600 ; 33
910700 ; 33
910800 ; 45
910900 ; 39
911000 ; 55
911100 ; 44
911200 ; 33
911300 ; 51
911400 ; 40
911500 ; 35
911600 ; 41
911700 ; 33
911800 ; 43
911900 ; 36
912000 ; 37
912100 ; 40
912200 ; 35
912300 ; 31
912400 ; 28
912500 ; 36
912600 ; 34
912700 ; 46
912800 ; 33
912900 ; 39
913000 ; 34
913100 ; 44
913200 ; 41
913300 ; 27
913400 ; 34
913500 ; 26
913600 ; 40
913700 ; 31
913800 ; 34
913900 ; 37
914000 ; 35
914100 ; 29
914200 ; 36
914300 ; 44
914400 ; 30
914500 ; 47
914600 ; 37
914700 ; 34
914800 ; 34
914900 ; 33
915000 ; 33
915100 ; 30
915200 ; 24
915300 ; 25
915400 ; 34
915500 ; 35
915600 ; 40
915700 ; 38
915800 ; 37
915900 ; 34
916000 ; 42
916100 ; 41
916200 ; 32
916300 ; 42
916400 ; 54
916500 ; 50
916600 ; 41
916700 ; 36
916800 ; 45
916900 ; 45
917000 ; 36
917100 ; 32
917200 ; 30
917300 ; 33
917400 ; 42
917500 ; 33
917600 ; 44
917700 ; 48
917800 ; 29
917900 ; 45
918000 ; 44
918100 ; 58
918200 ; 38
918300 ; 41
918400 ; 50
918500 ; 52
918600 ; 32
918700 ; 38
918800 ; 56
918900 ; 41
919000 ; 45
919100 ; 32
919200 ; 42
919300 ; 42
919400 ; 41
919500 ; 39
919600 ; 32
919700 ; 38
919800 ; 34
919900 ; 25
920000 ; 38
920100 ; 45
920200 ; 41
920300 ; 36
920400 ; 26
920500 ; 44
920600 ; 39
920700 ; 35
920800 ; 33
920900 ; 46
921000 ; 36
921100 ; 37
921200 ; 33
921300 ; 42
921400 ; 26
921500 ; 38
921600 ; 46
921700 ; 38
921800 ; 31
921900 ; 35
922000 ; 32
922100 ; 54
922200 ; 26
922300 ; 38
922400 ; 41
922500 ; 45
922600 ; 33
922700 ; 41
922800 ; 38
922900 ; 41
923000 ; 47
923100 ; 43
923200 ; 31
923300 ; 42
923400 ; 45
923500 ; 44
923600 ; 43
923700 ; 42
923800 ; 33
923900 ; 49
924000 ; 41
924100 ; 30
924200 ; 39
924300 ; 35
924400 ; 36
924500 ; 41
924600 ; 51
924700 ; 30
924800 ; 39
924900 ; 43
925000 ; 41
925100 ; 31
925200 ; 51
925300 ; 36
925400 ; 37
925500 ; 42
925600 ; 36
925700 ; 45
925800 ; 23
925900 ; 55
926000 ; 33
926100 ; 42
926200 ; 38
926300 ; 26
926400 ; 36
926500 ; 23
926600 ; 43
926700 ; 49
926800 ; 37
926900 ; 31
927000 ; 52
927100 ; 49
927200 ; 38
927300 ; 41
927400 ; 34
927500 ; 39
927600 ; 38
927700 ; 26
927800 ; 45
927900 ; 46
928000 ; 31
928100 ; 33
928200 ; 36
928300 ; 32
928400 ; 35
928500 ; 31
928600 ; 37
928700 ; 40
928800 ; 25
928900 ; 41
929000 ; 38
929100 ; 35
929200 ; 43
929300 ; 37
929400 ; 42
929500 ; 39
929600 ; 36
929700 ; 42
929800 ; 42
929900 ; 37
930000 ; 40
930100 ; 25
930200 ; 37
930300 ; 46
930400 ; 43
930500 ; 38
930600 ; 61
930700 ; 35
930800 ; 50
930900 ; 40
931000 ; 38
931100 ; 39
931200 ; 30
931300 ; 35
931400 ; 43
931500 ; 41
931600 ; 32
931700 ; 34
931800 ; 33
931900 ; 34
932000 ; 48
932100 ; 38
932200 ; 39
932300 ; 41
932400 ; 29
932500 ; 31
932600 ; 45
932700 ; 41
932800 ; 42
932900 ; 42
933000 ; 34
933100 ; 31
933200 ; 37
933300 ; 43
933400 ; 42
933500 ; 37
933600 ; 40
933700 ; 43
933800 ; 46
933900 ; 42
934000 ; 45
934100 ; 38
934200 ; 34
934300 ; 37
934400 ; 41
934500 ; 38
934600 ; 32
934700 ; 49
934800 ; 39
934900 ; 37
935000 ; 29
935100 ; 34
935200 ; 38
935300 ; 33
935400 ; 38
935500 ; 36
935600 ; 44
935700 ; 44
935800 ; 39
935900 ; 34
936000 ; 42
936100 ; 43
936200 ; 42
936300 ; 29
936400 ; 42
936500 ; 46
936600 ; 37
936700 ; 37
936800 ; 29
936900 ; 37
937000 ; 35
937100 ; 44
937200 ; 35
937300 ; 41
937400 ; 39
937500 ; 27
937600 ; 29
937700 ; 35
937800 ; 38
937900 ; 47
938000 ; 35
938100 ; 34
938200 ; 42
938300 ; 36
938400 ; 41
938500 ; 37
938600 ; 34
938700 ; 28
938800 ; 32
938900 ; 36
939000 ; 41
939100 ; 45
939200 ; 39
939300 ; 38
939400 ; 33
939500 ; 48
939600 ; 42
939700 ; 31
939800 ; 34
939900 ; 41
940000 ; 39
940100 ; 34
940200 ; 33
940300 ; 48
940400 ; 38
940500 ; 40
940600 ; 38
940700 ; 35
940800 ; 33
940900 ; 31
941000 ; 37
941100 ; 39
941200 ; 35
941300 ; 40
941400 ; 38
941500 ; 35
941600 ; 37
941700 ; 35
941800 ; 45
941900 ; 43
942000 ; 40
942100 ; 34
942200 ; 42
942300 ; 38
942400 ; 33
942500 ; 38
942600 ; 39
942700 ; 35
942800 ; 42
942900 ; 35
943000 ; 26
943100 ; 36
943200 ; 44
943300 ; 36
943400 ; 41
943500 ; 51
943600 ; 35
943700 ; 48
943800 ; 35
943900 ; 51
944000 ; 42
944100 ; 45
944200 ; 32
944300 ; 53
944400 ; 35
944500 ; 37
944600 ; 30
944700 ; 35
944800 ; 42
944900 ; 34
945000 ; 39
945100 ; 32
945200 ; 39
945300 ; 35
945400 ; 32
945500 ; 36
945600 ; 46
945700 ; 36
945800 ; 42
945900 ; 45
946000 ; 32
946100 ; 37
946200 ; 38
946300 ; 41
946400 ; 53
946500 ; 34
946600 ; 43
946700 ; 52
946800 ; 40
946900 ; 47
947000 ; 33
947100 ; 41
947200 ; 37
947300 ; 41
947400 ; 45
947500 ; 42
947600 ; 43
947700 ; 38
947800 ; 33
947900 ; 34
948000 ; 37
948100 ; 38
948200 ; 43
948300 ; 33
948400 ; 48
948500 ; 39
948600 ; 37
948700 ; 32
948800 ; 43
948900 ; 34
949000 ; 35
949100 ; 36
949200 ; 34
949300 ; 41
949400 ; 46
949500 ; 37
949600 ; 37
949700 ; 46
949800 ; 37
949900 ; 31
950000 ; 38
950100 ; 44
950200 ; 51
950300 ; 28
950400 ; 23
950500 ; 30
950600 ; 28
950700 ; 47
950800 ; 30
950900 ; 45
951000 ; 38
951100 ; 45
951200 ; 52
951300 ; 40
951400 ; 48
951500 ; 55
951600 ; 32
951700 ; 45
951800 ; 40
951900 ; 33
952000 ; 41
952100 ; 41
952200 ; 42
952300 ; 40
952400 ; 48
952500 ; 49
952600 ; 40
952700 ; 42
952800 ; 27
952900 ; 45
953000 ; 48
953100 ; 36
953200 ; 29
953300 ; 33
953400 ; 39
953500 ; 42
953600 ; 28
953700 ; 39
953800 ; 49
953900 ; 43
954000 ; 36
954100 ; 36
954200 ; 46
954300 ; 40
954400 ; 36
954500 ; 42
954600 ; 46
954700 ; 25
954800 ; 33
954900 ; 33
955000 ; 40
955100 ; 42
955200 ; 36
955300 ; 42
955400 ; 37
955500 ; 40
955600 ; 43
955700 ; 31
955800 ; 44
955900 ; 73
956000 ; 34
956100 ; 52
956200 ; 27
956300 ; 44
956400 ; 44
956500 ; 37
956600 ; 37
956700 ; 49
956800 ; 33
956900 ; 29
957000 ; 43
957100 ; 42
957200 ; 51
957300 ; 33
957400 ; 34
957500 ; 39
957600 ; 30
957700 ; 33
957800 ; 54
957900 ; 33
958000 ; 37
958100 ; 39
958200 ; 45
958300 ; 45
958400 ; 35
958500 ; 35
958600 ; 37
958700 ; 50
958800 ; 40
958900 ; 28
959000 ; 26
959100 ; 40
959200 ; 34
959300 ; 42
959400 ; 35
959500 ; 36
959600 ; 33
959700 ; 37
959800 ; 40
959900 ; 25
960000 ; 47
960100 ; 42
960200 ; 36
960300 ; 48
960400 ; 37
960500 ; 41
960600 ; 46
960700 ; 43
960800 ; 38
960900 ; 33
961000 ; 36
961100 ; 23
961200 ; 45
961300 ; 37
961400 ; 44
961500 ; 40
961600 ; 54
961700 ; 35
961800 ; 37
961900 ; 42
962000 ; 36
962100 ; 39
962200 ; 45
962300 ; 48
962400 ; 42
962500 ; 37
962600 ; 39
962700 ; 36
962800 ; 34
962900 ; 40
963000 ; 52
963100 ; 35
963200 ; 51
963300 ; 44
963400 ; 50
963500 ; 37
963600 ; 44
963700 ; 40
963800 ; 41
963900 ; 50
964000 ; 34
964100 ; 34
964200 ; 38
964300 ; 27
964400 ; 50
964500 ; 35
964600 ; 38
964700 ; 33
964800 ; 45
964900 ; 38
965000 ; 45
965100 ; 36
965200 ; 39
965300 ; 38
965400 ; 35
965500 ; 39
965600 ; 36
965700 ; 44
965800 ; 33
965900 ; 39
966000 ; 36
966100 ; 35
966200 ; 32
966300 ; 46
966400 ; 37
966500 ; 38
966600 ; 50
966700 ; 33
966800 ; 44
966900 ; 47
967000 ; 42
967100 ; 44
967200 ; 35
967300 ; 28
967400 ; 40
967500 ; 38
967600 ; 41
967700 ; 46
967800 ; 46
967900 ; 32
968000 ; 34
968100 ; 37
968200 ; 35
968300 ; 60
968400 ; 34
968500 ; 28
968600 ; 33
968700 ; 44
968800 ; 43
968900 ; 38
969000 ; 33
969100 ; 51
969200 ; 42
969300 ; 59
969400 ; 38
969500 ; 37
969600 ; 27
969700 ; 33
969800 ; 43
969900 ; 39
970000 ; 36
970100 ; 37
970200 ; 43
970300 ; 37
970400 ; 37
970500 ; 39
970600 ; 41
970700 ; 42
970800 ; 47
970900 ; 33
971000 ; 46
971100 ; 37
971200 ; 36
971300 ; 32
971400 ; 43
971500 ; 32
971600 ; 40
971700 ; 38
971800 ; 47
971900 ; 40
972000 ; 40
972100 ; 41
972200 ; 39
972300 ; 44
972400 ; 40
972500 ; 39
972600 ; 35
972700 ; 35
972800 ; 31
972900 ; 32
973000 ; 55
973100 ; 34
973200 ; 37
973300 ; 44
973400 ; 38
973500 ; 25
973600 ; 35
973700 ; 43
973800 ; 33
973900 ; 35
974000 ; 27
974100 ; 35
974200 ; 39
974300 ; 30
974400 ; 36
974500 ; 34
974600 ; 29
974700 ; 39
974800 ; 44
974900 ; 37
975000 ; 41
975100 ; 42
975200 ; 37
975300 ; 34
975400 ; 39
975500 ; 38
975600 ; 36
975700 ; 55
975800 ; 49
975900 ; 39
976000 ; 34
976100 ; 47
976200 ; 35
976300 ; 35
976400 ; 37
976500 ; 35
976600 ; 44
976700 ; 36
976800 ; 34
976900 ; 39
977000 ; 38
977100 ; 35
977200 ; 37
977300 ; 30
977400 ; 38
977500 ; 39
977600 ; 40
977700 ; 29
977800 ; 46
977900 ; 36
978000 ; 38
978100 ; 49
978200 ; 38
978300 ; 32
978400 ; 44
978500 ; 48
978600 ; 48
978700 ; 39
978800 ; 36
978900 ; 32
979000 ; 51
979100 ; 40
979200 ; 32
979300 ; 28
979400 ; 47
979500 ; 28
979600 ; 46
979700 ; 35
979800 ; 38
979900 ; 50
980000 ; 51
980100 ; 34
980200 ; 35
980300 ; 31
980400 ; 35
980500 ; 39
980600 ; 44
980700 ; 34
980800 ; 38
980900 ; 47
981000 ; 52
981100 ; 36
981200 ; 29
981300 ; 44
981400 ; 32
981500 ; 37
981600 ; 32
981700 ; 67
981800 ; 39
981900 ; 28
982000 ; 48
982100 ; 31
982200 ; 30
982300 ; 37
982400 ; 45
982500 ; 36
982600 ; 36
982700 ; 41
982800 ; 43
982900 ; 39
983000 ; 48
983100 ; 31
983200 ; 33
983300 ; 30
983400 ; 39
983500 ; 40
983600 ; 51
983700 ; 41
983800 ; 27
983900 ; 57
984000 ; 47
984100 ; 55
984200 ; 38
984300 ; 46
984400 ; 34
984500 ; 37
984600 ; 40
984700 ; 40
984800 ; 35
984900 ; 30
985000 ; 45
985100 ; 38
985200 ; 37
985300 ; 46
985400 ; 21
985500 ; 47
985600 ; 35
985700 ; 35
985800 ; 43
985900 ; 44
986000 ; 41
986100 ; 33
986200 ; 32
986300 ; 29
986400 ; 44
986500 ; 36
986600 ; 36
986700 ; 45
986800 ; 47
986900 ; 20
987000 ; 37
987100 ; 37
987200 ; 38
987300 ; 32
987400 ; 36
987500 ; 35
987600 ; 36
987700 ; 39
987800 ; 38
987900 ; 44
988000 ; 43
988100 ; 41
988200 ; 39
988300 ; 35
988400 ; 34
988500 ; 33
988600 ; 32
988700 ; 35
988800 ; 66
988900 ; 38
989000 ; 39
989100 ; 38
989200 ; 58
989300 ; 34
989400 ; 38
989500 ; 41
989600 ; 29
989700 ; 46
989800 ; 48
989900 ; 44
990000 ; 41
990100 ; 42
990200 ; 30
990300 ; 38
990400 ; 34
990500 ; 49
990600 ; 28
990700 ; 41
990800 ; 36
990900 ; 37
991000 ; 36
991100 ; 45
991200 ; 29
991300 ; 29
991400 ; 37
991500 ; 44
991600 ; 43
991700 ; 35
991800 ; 39
991900 ; 44
992000 ; 38
992100 ; 32
992200 ; 39
992300 ; 29
992400 ; 38
992500 ; 33
992600 ; 47
992700 ; 36
992800 ; 31
992900 ; 37
993000 ; 34
993100 ; 37
993200 ; 40
993300 ; 34
993400 ; 39
993500 ; 41
993600 ; 31
993700 ; 29
993800 ; 41
993900 ; 40
994000 ; 38
994100 ; 39
994200 ; 27
994300 ; 38
994400 ; 50
994500 ; 38
994600 ; 45
994700 ; 23
994800 ; 41
994900 ; 40
995000 ; 30
995100 ; 30
995200 ; 38
995300 ; 33
995400 ; 32
995500 ; 35
995600 ; 43
995700 ; 47
995800 ; 33
995900 ; 36
996000 ; 64
996100 ; 36
996200 ; 34
996300 ; 30
996400 ; 39
996500 ; 41
996600 ; 38
996700 ; 38
996800 ; 35
996900 ; 30
997000 ; 58
997100 ; 32
997200 ; 43
997300 ; 44
997400 ; 35
997500 ; 39
997600 ; 45
997700 ; 48
997800 ; 40
997900 ; 41
998000 ; 36
998100 ; 28
998200 ; 41
998300 ; 45
998400 ; 35
998500 ; 36
998600 ; 25
998700 ; 37
998800 ; 32
998900 ; 40
999000 ; 58
999100 ; 34
999200 ; 43
999300 ; 36
999400 ; 38
999500 ; 45
999600 ; 42
999700 ; 35
999800 ; 27
999900 ; 30
1000000 ; 41
