Step;N 
874300 ; 42
874400 ; 9
874500 ; 20
874600 ; 15
874700 ; 14
874800 ; 16
874900 ; 7
875000 ; 20
875100 ; 25
875200 ; 14
875300 ; 29
875400 ; 18
875500 ; 19
875600 ; 14
875700 ; 7
875800 ; 21
875900 ; 16
876000 ; 23
876100 ; 13
876200 ; 14
876300 ; 21
876400 ; 10
876500 ; 15
876600 ; 19
876700 ; 11
876800 ; 14
876900 ; 18
877000 ; 19
877100 ; 21
877200 ; 22
877300 ; 22
877400 ; 14
877500 ; 17
877600 ; 17
877700 ; 16
877800 ; 25
877900 ; 12
878000 ; 18
878100 ; 13
878200 ; 14
878300 ; 18
878400 ; 12
878500 ; 20
878600 ; 23
878700 ; 16
878800 ; 15
878900 ; 27
879000 ; 24
879100 ; 14
879200 ; 10
879300 ; 10
879400 ; 26
879500 ; 26
879600 ; 17
879700 ; 31
879800 ; 30
879900 ; 8
880000 ; 26
880100 ; 26
880200 ; 19
880300 ; 15
880400 ; 16
880500 ; 18
880600 ; 17
880700 ; 21
880800 ; 13
880900 ; 26
881000 ; 19
881100 ; 32
881200 ; 15
881300 ; 16
881400 ; 10
881500 ; 7
881600 ; 15
881700 ; 12
881800 ; 15
881900 ; 18
882000 ; 26
882100 ; 21
882200 ; 31
882300 ; 20
882400 ; 14
882500 ; 16
882600 ; 14
882700 ; 27
882800 ; 24
882900 ; 12
883000 ; 13
883100 ; 26
883200 ; 17
883300 ; 15
883400 ; 19
883500 ; 21
883600 ; 14
883700 ; 12
883800 ; 23
883900 ; 27
884000 ; 25
884100 ; 14
884200 ; 44
884300 ; 26
884400 ; 28
884500 ; 16
884600 ; 11
884700 ; 14
884800 ; 33
884900 ; 7
885000 ; 19
885100 ; 18
885200 ; 20
885300 ; 16
885400 ; 14
885500 ; 12
885600 ; 18
885700 ; 18
885800 ; 15
885900 ; 32
886000 ; 19
886100 ; 17
886200 ; 9
886300 ; 26
886400 ; 18
886500 ; 21
886600 ; 21
886700 ; 26
886800 ; 14
886900 ; 17
887000 ; 10
887100 ; 12
887200 ; 15
887300 ; 9
887400 ; 7
887500 ; 29
887600 ; 9
887700 ; 27
887800 ; 11
887900 ; 13
888000 ; 15
888100 ; 25
888200 ; 13
888300 ; 31
888400 ; 15
888500 ; 6
888600 ; 18
888700 ; 14
888800 ; 11
888900 ; 15
889000 ; 11
889100 ; 13
889200 ; 22
889300 ; 36
889400 ; 18
889500 ; 15
889600 ; 9
889700 ; 14
889800 ; 16
889900 ; 10
890000 ; 40
890100 ; 13
890200 ; 16
890300 ; 16
890400 ; 24
890500 ; 13
890600 ; 17
890700 ; 11
890800 ; 21
890900 ; 11
891000 ; 20
891100 ; 15
891200 ; 19
891300 ; 31
891400 ; 19
891500 ; 35
891600 ; 25
891700 ; 12
891800 ; 14
891900 ; 18
892000 ; 10
892100 ; 34
892200 ; 13
892300 ; 23
892400 ; 34
892500 ; 17
892600 ; 10
892700 ; 16
892800 ; 14
892900 ; 23
893000 ; 31
893100 ; 26
893200 ; 31
893300 ; 15
893400 ; 12
893500 ; 18
893600 ; 28
893700 ; 23
893800 ; 13
893900 ; 18
894000 ; 10
894100 ; 10
894200 ; 18
894300 ; 22
894400 ; 15
894500 ; 14
894600 ; 19
894700 ; 12
894800 ; 17
894900 ; 13
895000 ; 16
895100 ; 9
895200 ; 40
895300 ; 19
895400 ; 13
895500 ; 18
895600 ; 12
895700 ; 24
895800 ; 11
895900 ; 11
896000 ; 13
896100 ; 19
896200 ; 14
896300 ; 13
896400 ; 18
896500 ; 21
896600 ; 9
896700 ; 23
896800 ; 23
896900 ; 17
897000 ; 13
897100 ; 13
897200 ; 16
897300 ; 34
897400 ; 7
897500 ; 16
897600 ; 38
897700 ; 23
897800 ; 11
897900 ; 18
898000 ; 16
898100 ; 22
898200 ; 24
898300 ; 17
898400 ; 10
898500 ; 14
898600 ; 12
898700 ; 12
898800 ; 19
898900 ; 18
899000 ; 31
899100 ; 25
899200 ; 37
899300 ; 15
899400 ; 17
899500 ; 25
899600 ; 14
899700 ; 18
899800 ; 12
899900 ; 22
900000 ; 31
900100 ; 45
900200 ; 31
900300 ; 10
900400 ; 11
900500 ; 21
900600 ; 12
900700 ; 17
900800 ; 34
900900 ; 24
901000 ; 13
901100 ; 13
901200 ; 9
901300 ; 16
901400 ; 9
901500 ; 39
901600 ; 31
901700 ; 9
901800 ; 22
901900 ; 23
902000 ; 19
902100 ; 27
902200 ; 9
902300 ; 55
902400 ; 36
902500 ; 28
902600 ; 12
902700 ; 15
902800 ; 17
902900 ; 19
903000 ; 13
903100 ; 34
903200 ; 33
903300 ; 9
903400 ; 18
903500 ; 30
903600 ; 31
903700 ; 29
903800 ; 19
903900 ; 16
904000 ; 13
904100 ; 22
904200 ; 14
904300 ; 30
904400 ; 12
904500 ; 18
904600 ; 12
904700 ; 19
904800 ; 16
904900 ; 24
905000 ; 29
905100 ; 10
905200 ; 15
905300 ; 14
905400 ; 18
905500 ; 16
905600 ; 15
905700 ; 27
905800 ; 11
905900 ; 25
906000 ; 20
906100 ; 13
906200 ; 11
906300 ; 11
906400 ; 15
906500 ; 12
906600 ; 53
906700 ; 15
906800 ; 16
906900 ; 19
907000 ; 15
907100 ; 23
907200 ; 12
907300 ; 14
907400 ; 12
907500 ; 16
907600 ; 16
907700 ; 22
907800 ; 38
907900 ; 14
908000 ; 7
908100 ; 18
908200 ; 11
908300 ; 15
908400 ; 12
908500 ; 20
908600 ; 10
908700 ; 12
908800 ; 29
908900 ; 13
909000 ; 8
909100 ; 12
909200 ; 15
909300 ; 17
909400 ; 11
909500 ; 16
909600 ; 14
909700 ; 18
909800 ; 10
909900 ; 11
910000 ; 9
910100 ; 8
910200 ; 11
910300 ; 17
910400 ; 12
910500 ; 34
910600 ; 29
910700 ; 16
910800 ; 11
910900 ; 12
911000 ; 20
911100 ; 11
911200 ; 44
911300 ; 18
911400 ; 17
911500 ; 12
911600 ; 15
911700 ; 18
911800 ; 13
911900 ; 6
912000 ; 11
912100 ; 16
912200 ; 15
912300 ; 13
912400 ; 22
912500 ; 12
912600 ; 14
912700 ; 29
912800 ; 15
912900 ; 12
913000 ; 17
913100 ; 23
913200 ; 11
913300 ; 32
913400 ; 14
913500 ; 18
913600 ; 11
913700 ; 12
913800 ; 12
913900 ; 18
914000 ; 11
914100 ; 6
914200 ; 22
914300 ; 19
914400 ; 10
914500 ; 24
914600 ; 15
914700 ; 6
914800 ; 23
914900 ; 11
915000 ; 15
915100 ; 12
915200 ; 15
915300 ; 13
915400 ; 13
915500 ; 23
915600 ; 13
915700 ; 29
915800 ; 13
915900 ; 22
916000 ; 9
916100 ; 9
916200 ; 14
916300 ; 18
916400 ; 25
916500 ; 10
916600 ; 18
916700 ; 24
916800 ; 20
916900 ; 10
917000 ; 31
917100 ; 15
917200 ; 21
917300 ; 21
917400 ; 16
917500 ; 19
917600 ; 11
917700 ; 16
917800 ; 14
917900 ; 13
918000 ; 14
918100 ; 9
918200 ; 18
918300 ; 18
918400 ; 21
918500 ; 14
918600 ; 25
918700 ; 11
918800 ; 17
918900 ; 19
919000 ; 40
919100 ; 17
919200 ; 19
919300 ; 9
919400 ; 11
919500 ; 15
919600 ; 11
919700 ; 12
919800 ; 24
919900 ; 14
920000 ; 9
920100 ; 28
920200 ; 19
920300 ; 13
920400 ; 22
920500 ; 25
920600 ; 15
920700 ; 20
920800 ; 10
920900 ; 14
921000 ; 18
921100 ; 19
921200 ; 14
921300 ; 9
921400 ; 9
921500 ; 24
921600 ; 10
921700 ; 27
921800 ; 28
921900 ; 7
922000 ; 38
922100 ; 18
922200 ; 23
922300 ; 16
922400 ; 12
922500 ; 14
922600 ; 14
922700 ; 13
922800 ; 20
922900 ; 16
923000 ; 17
923100 ; 14
923200 ; 20
923300 ; 38
923400 ; 13
923500 ; 16
923600 ; 15
923700 ; 26
923800 ; 17
923900 ; 28
924000 ; 18
924100 ; 24
924200 ; 38
924300 ; 21
924400 ; 17
924500 ; 25
924600 ; 17
924700 ; 8
924800 ; 40
924900 ; 24
925000 ; 25
925100 ; 43
925200 ; 23
925300 ; 21
925400 ; 15
925500 ; 15
925600 ; 11
925700 ; 14
925800 ; 26
925900 ; 41
926000 ; 23
926100 ; 15
926200 ; 10
926300 ; 10
926400 ; 19
926500 ; 25
926600 ; 16
926700 ; 16
926800 ; 13
926900 ; 11
927000 ; 18
927100 ; 17
927200 ; 11
927300 ; 17
927400 ; 37
927500 ; 13
927600 ; 29
927700 ; 13
927800 ; 12
927900 ; 11
928000 ; 22
928100 ; 14
928200 ; 17
928300 ; 18
928400 ; 24
928500 ; 19
928600 ; 16
928700 ; 18
928800 ; 25
928900 ; 16
929000 ; 35
929100 ; 25
929200 ; 12
929300 ; 25
929400 ; 15
929500 ; 28
929600 ; 22
929700 ; 17
929800 ; 9
929900 ; 13
930000 ; 34
930100 ; 18
930200 ; 23
930300 ; 18
930400 ; 15
930500 ; 13
930600 ; 16
930700 ; 14
930800 ; 26
930900 ; 16
931000 ; 17
931100 ; 9
931200 ; 15
931300 ; 18
931400 ; 39
931500 ; 23
931600 ; 20
931700 ; 17
931800 ; 13
931900 ; 16
932000 ; 18
932100 ; 17
932200 ; 10
932300 ; 16
932400 ; 20
932500 ; 12
932600 ; 20
932700 ; 17
932800 ; 13
932900 ; 19
933000 ; 18
933100 ; 16
933200 ; 16
933300 ; 16
933400 ; 12
933500 ; 14
933600 ; 14
933700 ; 11
933800 ; 26
933900 ; 15
934000 ; 14
934100 ; 17
934200 ; 23
934300 ; 24
934400 ; 9
934500 ; 18
934600 ; 13
934700 ; 15
934800 ; 13
934900 ; 9
935000 ; 34
935100 ; 14
935200 ; 13
935300 ; 10
935400 ; 17
935500 ; 28
935600 ; 21
935700 ; 24
935800 ; 32
935900 ; 17
936000 ; 20
936100 ; 11
936200 ; 18
936300 ; 17
936400 ; 12
936500 ; 10
936600 ; 15
936700 ; 14
936800 ; 12
936900 ; 32
937000 ; 23
937100 ; 16
937200 ; 13
937300 ; 17
937400 ; 17
937500 ; 9
937600 ; 17
937700 ; 14
937800 ; 10
937900 ; 18
938000 ; 52
938100 ; 17
938200 ; 44
938300 ; 14
938400 ; 16
938500 ; 11
938600 ; 11
938700 ; 41
938800 ; 22
938900 ; 27
939000 ; 21
939100 ; 26
939200 ; 20
939300 ; 30
939400 ; 19
939500 ; 15
939600 ; 15
939700 ; 20
939800 ; 14
939900 ; 25
940000 ; 20
940100 ; 21
940200 ; 6
940300 ; 27
940400 ; 19
940500 ; 17
940600 ; 17
940700 ; 27
940800 ; 26
940900 ; 15
941000 ; 11
941100 ; 37
941200 ; 10
941300 ; 15
941400 ; 19
941500 ; 11
941600 ; 7
941700 ; 19
941800 ; 10
941900 ; 15
942000 ; 21
942100 ; 13
942200 ; 12
942300 ; 19
942400 ; 12
942500 ; 19
942600 ; 12
942700 ; 20
942800 ; 13
942900 ; 25
943000 ; 9
943100 ; 23
943200 ; 15
943300 ; 10
943400 ; 11
943500 ; 18
943600 ; 12
943700 ; 31
943800 ; 11
943900 ; 21
944000 ; 17
944100 ; 22
944200 ; 12
944300 ; 31
944400 ; 15
944500 ; 15
944600 ; 40
944700 ; 8
944800 ; 20
944900 ; 18
945000 ; 12
945100 ; 22
945200 ; 27
945300 ; 58
945400 ; 21
945500 ; 12
945600 ; 19
945700 ; 26
945800 ; 9
945900 ; 12
946000 ; 38
946100 ; 51
946200 ; 32
946300 ; 11
946400 ; 24
946500 ; 13
946600 ; 12
946700 ; 18
946800 ; 22
946900 ; 12
947000 ; 24
947100 ; 14
947200 ; 15
947300 ; 19
947400 ; 14
947500 ; 34
947600 ; 15
947700 ; 12
947800 ; 25
947900 ; 21
948000 ; 17
948100 ; 35
948200 ; 13
948300 ; 16
948400 ; 25
948500 ; 26
948600 ; 14
948700 ; 15
948800 ; 17
948900 ; 35
949000 ; 10
949100 ; 9
949200 ; 15
949300 ; 16
949400 ; 35
949500 ; 21
949600 ; 5
949700 ; 20
949800 ; 17
949900 ; 29
950000 ; 15
950100 ; 32
950200 ; 9
950300 ; 24
950400 ; 21
950500 ; 19
950600 ; 13
950700 ; 16
950800 ; 10
950900 ; 14
951000 ; 16
951100 ; 16
951200 ; 18
951300 ; 16
951400 ; 22
951500 ; 12
951600 ; 16
951700 ; 14
951800 ; 23
951900 ; 15
952000 ; 12
952100 ; 10
952200 ; 14
952300 ; 12
952400 ; 21
952500 ; 15
952600 ; 37
952700 ; 22
952800 ; 20
952900 ; 26
953000 ; 28
953100 ; 30
953200 ; 22
953300 ; 16
953400 ; 12
953500 ; 22
953600 ; 25
953700 ; 18
953800 ; 14
953900 ; 9
954000 ; 10
954100 ; 11
954200 ; 13
954300 ; 13
954400 ; 28
954500 ; 15
954600 ; 17
954700 ; 14
954800 ; 12
954900 ; 25
955000 ; 21
955100 ; 31
955200 ; 16
955300 ; 13
955400 ; 4
955500 ; 24
955600 ; 23
955700 ; 32
955800 ; 14
955900 ; 10
956000 ; 19
956100 ; 14
956200 ; 7
956300 ; 10
956400 ; 7
956500 ; 19
956600 ; 14
956700 ; 19
956800 ; 28
956900 ; 18
957000 ; 13
957100 ; 17
957200 ; 13
957300 ; 16
957400 ; 15
957500 ; 17
957600 ; 13
957700 ; 27
957800 ; 28
957900 ; 21
958000 ; 27
958100 ; 4
958200 ; 14
958300 ; 8
958400 ; 16
958500 ; 16
958600 ; 13
958700 ; 20
958800 ; 11
958900 ; 11
959000 ; 23
959100 ; 15
959200 ; 12
959300 ; 22
959400 ; 18
959500 ; 9
959600 ; 14
959700 ; 8
959800 ; 10
959900 ; 10
960000 ; 26
960100 ; 15
960200 ; 26
960300 ; 13
960400 ; 21
960500 ; 21
960600 ; 26
960700 ; 26
960800 ; 19
960900 ; 14
961000 ; 24
961100 ; 14
961200 ; 8
961300 ; 11
961400 ; 27
961500 ; 18
961600 ; 14
961700 ; 14
961800 ; 27
961900 ; 9
962000 ; 14
962100 ; 15
962200 ; 29
962300 ; 16
962400 ; 9
962500 ; 16
962600 ; 14
962700 ; 20
962800 ; 12
962900 ; 25
963000 ; 14
963100 ; 13
963200 ; 14
963300 ; 31
963400 ; 11
963500 ; 17
963600 ; 25
963700 ; 22
963800 ; 16
963900 ; 16
964000 ; 39
964100 ; 35
964200 ; 6
964300 ; 12
964400 ; 15
964500 ; 13
964600 ; 17
964700 ; 17
964800 ; 11
964900 ; 16
965000 ; 17
965100 ; 17
965200 ; 12
965300 ; 25
965400 ; 27
965500 ; 12
965600 ; 29
965700 ; 20
965800 ; 17
965900 ; 28
966000 ; 10
966100 ; 27
966200 ; 13
966300 ; 18
966400 ; 44
966500 ; 33
966600 ; 28
966700 ; 18
966800 ; 10
966900 ; 10
967000 ; 15
967100 ; 19
967200 ; 16
967300 ; 17
967400 ; 14
967500 ; 12
967600 ; 15
967700 ; 17
967800 ; 13
967900 ; 21
968000 ; 28
968100 ; 27
968200 ; 22
968300 ; 11
968400 ; 28
968500 ; 24
968600 ; 25
968700 ; 10
968800 ; 14
968900 ; 24
969000 ; 14
969100 ; 18
969200 ; 28
969300 ; 19
969400 ; 19
969500 ; 11
969600 ; 12
969700 ; 13
969800 ; 10
969900 ; 16
970000 ; 8
970100 ; 14
970200 ; 11
970300 ; 25
970400 ; 12
970500 ; 4
970600 ; 9
970700 ; 9
970800 ; 13
970900 ; 13
971000 ; 14
971100 ; 20
971200 ; 15
971300 ; 12
971400 ; 9
971500 ; 24
971600 ; 15
971700 ; 23
971800 ; 15
971900 ; 23
972000 ; 29
972100 ; 17
972200 ; 20
972300 ; 20
972400 ; 29
972500 ; 11
972600 ; 18
972700 ; 18
972800 ; 13
972900 ; 8
973000 ; 13
973100 ; 15
973200 ; 26
973300 ; 12
973400 ; 22
973500 ; 28
973600 ; 15
973700 ; 15
973800 ; 5
973900 ; 10
974000 ; 7
974100 ; 14
974200 ; 17
974300 ; 13
974400 ; 30
974500 ; 10
974600 ; 22
974700 ; 25
974800 ; 19
974900 ; 35
975000 ; 9
975100 ; 24
975200 ; 19
975300 ; 14
975400 ; 14
975500 ; 8
975600 ; 7
975700 ; 21
975800 ; 31
975900 ; 11
976000 ; 7
976100 ; 12
976200 ; 14
976300 ; 19
976400 ; 14
976500 ; 9
976600 ; 15
976700 ; 17
976800 ; 17
976900 ; 19
977000 ; 17
977100 ; 15
977200 ; 14
977300 ; 24
977400 ; 20
977500 ; 5
977600 ; 9
977700 ; 26
977800 ; 18
977900 ; 9
978000 ; 14
978100 ; 16
978200 ; 10
978300 ; 20
978400 ; 17
978500 ; 34
978600 ; 35
978700 ; 10
978800 ; 10
978900 ; 25
979000 ; 17
979100 ; 12
979200 ; 20
979300 ; 12
979400 ; 13
979500 ; 24
979600 ; 16
979700 ; 13
979800 ; 12
979900 ; 17
980000 ; 32
980100 ; 12
980200 ; 15
980300 ; 11
980400 ; 14
980500 ; 23
980600 ; 23
980700 ; 15
980800 ; 9
980900 ; 18
981000 ; 9
981100 ; 12
981200 ; 13
981300 ; 13
981400 ; 15
981500 ; 15
981600 ; 30
981700 ; 15
981800 ; 20
981900 ; 19
982000 ; 11
982100 ; 21
982200 ; 19
982300 ; 10
982400 ; 24
982500 ; 21
982600 ; 15
982700 ; 32
982800 ; 26
982900 ; 18
983000 ; 13
983100 ; 18
983200 ; 15
983300 ; 15
983400 ; 6
983500 ; 28
983600 ; 15
983700 ; 31
983800 ; 10
983900 ; 21
984000 ; 18
984100 ; 22
984200 ; 12
984300 ; 8
984400 ; 8
984500 ; 17
984600 ; 13
984700 ; 19
984800 ; 22
984900 ; 34
985000 ; 21
985100 ; 24
985200 ; 21
985300 ; 7
985400 ; 15
985500 ; 17
985600 ; 13
985700 ; 15
985800 ; 25
985900 ; 13
986000 ; 16
986100 ; 12
986200 ; 18
986300 ; 22
986400 ; 9
986500 ; 22
986600 ; 16
986700 ; 14
986800 ; 18
986900 ; 14
987000 ; 18
987100 ; 9
987200 ; 13
987300 ; 20
987400 ; 18
987500 ; 17
987600 ; 12
987700 ; 28
987800 ; 14
987900 ; 24
988000 ; 24
988100 ; 16
988200 ; 21
988300 ; 21
988400 ; 15
988500 ; 15
988600 ; 13
988700 ; 13
988800 ; 13
988900 ; 18
989000 ; 32
989100 ; 14
989200 ; 17
989300 ; 16
989400 ; 30
989500 ; 25
989600 ; 6
989700 ; 7
989800 ; 10
989900 ; 18
990000 ; 10
990100 ; 24
990200 ; 15
990300 ; 18
990400 ; 16
990500 ; 16
990600 ; 11
990700 ; 24
990800 ; 13
990900 ; 42
991000 ; 27
991100 ; 16
991200 ; 21
991300 ; 13
991400 ; 12
991500 ; 9
991600 ; 17
991700 ; 17
991800 ; 15
991900 ; 20
992000 ; 15
992100 ; 14
992200 ; 24
992300 ; 15
992400 ; 16
992500 ; 19
992600 ; 16
992700 ; 25
992800 ; 13
992900 ; 8
993000 ; 19
993100 ; 15
993200 ; 25
993300 ; 28
993400 ; 28
993500 ; 13
993600 ; 17
993700 ; 11
993800 ; 14
993900 ; 13
994000 ; 25
994100 ; 28
994200 ; 9
994300 ; 14
994400 ; 12
994500 ; 9
994600 ; 19
994700 ; 27
994800 ; 21
994900 ; 22
995000 ; 13
995100 ; 25
995200 ; 21
995300 ; 17
995400 ; 23
995500 ; 26
995600 ; 14
995700 ; 15
995800 ; 12
995900 ; 18
996000 ; 20
996100 ; 27
996200 ; 12
996300 ; 12
996400 ; 14
996500 ; 17
996600 ; 15
996700 ; 12
996800 ; 27
996900 ; 22
997000 ; 12
997100 ; 11
997200 ; 6
997300 ; 15
997400 ; 22
997500 ; 10
997600 ; 34
997700 ; 10
997800 ; 24
997900 ; 15
998000 ; 43
998100 ; 16
998200 ; 30
998300 ; 17
998400 ; 14
998500 ; 17
998600 ; 17
998700 ; 11
998800 ; 18
998900 ; 22
999000 ; 18
999100 ; 18
999200 ; 14
999300 ; 9
999400 ; 20
999500 ; 36
999600 ; 14
999700 ; 12
999800 ; 9
999900 ; 27
1000000 ; 17
