Step;N 
524800 ; 397
524900 ; 393
525000 ; 407
525100 ; 388
525200 ; 391
525300 ; 388
525400 ; 404
525500 ; 388
525600 ; 413
525700 ; 401
525800 ; 399
525900 ; 394
526000 ; 412
526100 ; 393
526200 ; 390
526300 ; 406
526400 ; 380
526500 ; 394
526600 ; 401
526700 ; 387
526800 ; 395
526900 ; 398
527000 ; 396
527100 ; 396
527200 ; 392
527300 ; 400
527400 ; 401
527500 ; 400
527600 ; 405
527700 ; 382
527800 ; 374
527900 ; 384
528000 ; 395
528100 ; 409
528200 ; 386
528300 ; 383
528400 ; 392
528500 ; 379
528600 ; 401
528700 ; 395
528800 ; 400
528900 ; 396
529000 ; 407
529100 ; 391
529200 ; 401
529300 ; 399
529400 ; 395
529500 ; 400
529600 ; 392
529700 ; 398
529800 ; 402
529900 ; 394
530000 ; 410
530100 ; 398
530200 ; 386
530300 ; 408
530400 ; 395
530500 ; 405
530600 ; 401
530700 ; 391
530800 ; 381
530900 ; 387
531000 ; 384
531100 ; 380
531200 ; 389
531300 ; 384
531400 ; 375
531500 ; 390
531600 ; 401
531700 ; 388
531800 ; 394
531900 ; 390
532000 ; 385
532100 ; 393
532200 ; 390
532300 ; 386
532400 ; 394
532500 ; 387
532600 ; 392
532700 ; 404
532800 ; 390
532900 ; 394
533000 ; 382
533100 ; 398
533200 ; 387
533300 ; 393
533400 ; 414
533500 ; 405
533600 ; 400
533700 ; 396
533800 ; 390
533900 ; 394
534000 ; 399
534100 ; 406
534200 ; 402
534300 ; 402
534400 ; 396
534500 ; 372
534600 ; 394
534700 ; 394
534800 ; 408
534900 ; 396
535000 ; 409
535100 ; 384
535200 ; 384
535300 ; 401
535400 ; 391
535500 ; 407
535600 ; 402
535700 ; 398
535800 ; 402
535900 ; 393
536000 ; 390
536100 ; 412
536200 ; 386
536300 ; 393
536400 ; 393
536500 ; 393
536600 ; 411
536700 ; 396
536800 ; 392
536900 ; 386
537000 ; 402
537100 ; 383
537200 ; 388
537300 ; 384
537400 ; 416
537500 ; 391
537600 ; 397
537700 ; 392
537800 ; 402
537900 ; 400
538000 ; 394
538100 ; 399
538200 ; 397
538300 ; 400
538400 ; 402
538500 ; 405
538600 ; 399
538700 ; 399
538800 ; 374
538900 ; 406
539000 ; 396
539100 ; 394
539200 ; 398
539300 ; 393
539400 ; 391
539500 ; 398
539600 ; 409
539700 ; 407
539800 ; 400
539900 ; 384
540000 ; 379
540100 ; 390
540200 ; 386
540300 ; 404
540400 ; 384
540500 ; 394
540600 ; 403
540700 ; 396
540800 ; 399
540900 ; 389
541000 ; 396
541100 ; 413
541200 ; 414
541300 ; 388
541400 ; 400
541500 ; 401
541600 ; 401
541700 ; 388
541800 ; 404
541900 ; 388
542000 ; 392
542100 ; 393
542200 ; 394
542300 ; 410
542400 ; 398
542500 ; 384
542600 ; 384
542700 ; 399
542800 ; 387
542900 ; 418
543000 ; 395
543100 ; 394
543200 ; 401
543300 ; 387
543400 ; 393
543500 ; 393
543600 ; 396
543700 ; 396
543800 ; 389
543900 ; 388
544000 ; 399
544100 ; 411
544200 ; 410
544300 ; 382
544400 ; 377
544500 ; 397
544600 ; 401
544700 ; 385
544800 ; 407
544900 ; 398
545000 ; 399
545100 ; 389
545200 ; 384
545300 ; 399
545400 ; 396
545500 ; 397
545600 ; 412
545700 ; 406
545800 ; 393
545900 ; 397
546000 ; 400
546100 ; 389
546200 ; 394
546300 ; 398
546400 ; 400
546500 ; 383
546600 ; 396
546700 ; 391
546800 ; 386
546900 ; 406
547000 ; 394
547100 ; 383
547200 ; 404
547300 ; 396
547400 ; 387
547500 ; 397
547600 ; 388
547700 ; 391
547800 ; 407
547900 ; 398
548000 ; 391
548100 ; 397
548200 ; 385
548300 ; 380
548400 ; 395
548500 ; 387
548600 ; 404
548700 ; 393
548800 ; 383
548900 ; 400
549000 ; 399
549100 ; 388
549200 ; 397
549300 ; 384
549400 ; 384
549500 ; 371
549600 ; 396
549700 ; 382
549800 ; 401
549900 ; 406
550000 ; 382
550100 ; 402
550200 ; 386
550300 ; 359
550400 ; 395
550500 ; 394
550600 ; 388
550700 ; 398
550800 ; 397
550900 ; 414
551000 ; 388
551100 ; 389
551200 ; 391
551300 ; 389
551400 ; 408
551500 ; 397
551600 ; 374
551700 ; 396
551800 ; 414
551900 ; 393
552000 ; 402
552100 ; 408
552200 ; 387
552300 ; 401
552400 ; 413
552500 ; 397
552600 ; 405
552700 ; 407
552800 ; 414
552900 ; 406
553000 ; 396
553100 ; 400
553200 ; 394
553300 ; 393
553400 ; 387
553500 ; 388
553600 ; 409
553700 ; 389
553800 ; 418
553900 ; 391
554000 ; 384
554100 ; 406
554200 ; 399
554300 ; 390
554400 ; 400
554500 ; 393
554600 ; 386
554700 ; 397
554800 ; 386
554900 ; 408
555000 ; 400
555100 ; 381
555200 ; 406
555300 ; 415
555400 ; 388
555500 ; 396
555600 ; 402
555700 ; 400
555800 ; 383
555900 ; 404
556000 ; 393
556100 ; 391
556200 ; 396
556300 ; 395
556400 ; 412
556500 ; 390
556600 ; 385
556700 ; 406
556800 ; 404
556900 ; 397
557000 ; 401
557100 ; 381
557200 ; 382
557300 ; 387
557400 ; 393
557500 ; 399
557600 ; 379
557700 ; 386
557800 ; 383
557900 ; 376
558000 ; 387
558100 ; 393
558200 ; 399
558300 ; 386
558400 ; 383
558500 ; 395
558600 ; 391
558700 ; 396
558800 ; 393
558900 ; 396
559000 ; 375
559100 ; 382
559200 ; 408
559300 ; 397
559400 ; 395
559500 ; 390
559600 ; 396
559700 ; 403
559800 ; 386
559900 ; 395
560000 ; 411
560100 ; 399
560200 ; 395
560300 ; 389
560400 ; 385
560500 ; 402
560600 ; 390
560700 ; 381
560800 ; 405
560900 ; 389
561000 ; 403
561100 ; 372
561200 ; 401
561300 ; 390
561400 ; 397
561500 ; 390
561600 ; 403
561700 ; 396
561800 ; 408
561900 ; 394
562000 ; 396
562100 ; 399
562200 ; 396
562300 ; 394
562400 ; 411
562500 ; 403
562600 ; 390
562700 ; 385
562800 ; 401
562900 ; 390
563000 ; 392
563100 ; 396
563200 ; 401
563300 ; 395
563400 ; 406
563500 ; 387
563600 ; 390
563700 ; 389
563800 ; 412
563900 ; 409
564000 ; 401
564100 ; 390
564200 ; 409
564300 ; 418
564400 ; 396
564500 ; 405
564600 ; 384
564700 ; 415
564800 ; 386
564900 ; 394
565000 ; 394
565100 ; 393
565200 ; 388
565300 ; 387
565400 ; 405
565500 ; 394
565600 ; 379
565700 ; 399
565800 ; 408
565900 ; 397
566000 ; 413
566100 ; 393
566200 ; 378
566300 ; 390
566400 ; 395
566500 ; 383
566600 ; 399
566700 ; 408
566800 ; 392
566900 ; 393
567000 ; 399
567100 ; 396
567200 ; 394
567300 ; 390
567400 ; 391
567500 ; 382
567600 ; 389
567700 ; 404
567800 ; 406
567900 ; 412
568000 ; 394
568100 ; 399
568200 ; 398
568300 ; 391
568400 ; 404
568500 ; 387
568600 ; 407
568700 ; 406
568800 ; 418
568900 ; 393
569000 ; 385
569100 ; 390
569200 ; 392
569300 ; 367
569400 ; 391
569500 ; 395
569600 ; 410
569700 ; 385
569800 ; 391
569900 ; 399
570000 ; 396
570100 ; 392
570200 ; 391
570300 ; 397
570400 ; 391
570500 ; 384
570600 ; 390
570700 ; 395
570800 ; 382
570900 ; 404
571000 ; 381
571100 ; 389
571200 ; 384
571300 ; 402
571400 ; 405
571500 ; 383
571600 ; 415
571700 ; 386
571800 ; 404
571900 ; 396
572000 ; 399
572100 ; 396
572200 ; 395
572300 ; 398
572400 ; 399
572500 ; 391
572600 ; 382
572700 ; 413
572800 ; 399
572900 ; 374
573000 ; 385
573100 ; 405
573200 ; 392
573300 ; 394
573400 ; 392
573500 ; 388
573600 ; 412
573700 ; 407
573800 ; 405
573900 ; 393
574000 ; 395
574100 ; 392
574200 ; 391
574300 ; 408
574400 ; 396
574500 ; 397
574600 ; 402
574700 ; 393
574800 ; 399
574900 ; 404
575000 ; 382
575100 ; 392
575200 ; 392
575300 ; 392
575400 ; 392
575500 ; 404
575600 ; 373
575700 ; 388
575800 ; 390
575900 ; 390
576000 ; 395
576100 ; 395
576200 ; 374
576300 ; 394
576400 ; 388
576500 ; 413
576600 ; 409
576700 ; 401
576800 ; 389
576900 ; 407
577000 ; 390
577100 ; 396
577200 ; 402
577300 ; 394
577400 ; 382
577500 ; 386
577600 ; 405
577700 ; 386
577800 ; 405
577900 ; 404
578000 ; 409
578100 ; 409
578200 ; 396
578300 ; 398
578400 ; 389
578500 ; 410
578600 ; 397
578700 ; 401
578800 ; 380
578900 ; 397
579000 ; 396
579100 ; 400
579200 ; 394
579300 ; 396
579400 ; 392
579500 ; 413
579600 ; 390
579700 ; 393
579800 ; 404
579900 ; 389
580000 ; 395
580100 ; 397
580200 ; 388
580300 ; 386
580400 ; 397
580500 ; 389
580600 ; 380
580700 ; 397
580800 ; 396
580900 ; 407
581000 ; 390
581100 ; 407
581200 ; 408
581300 ; 384
581400 ; 400
581500 ; 407
581600 ; 413
581700 ; 383
581800 ; 407
581900 ; 410
582000 ; 411
582100 ; 394
582200 ; 389
582300 ; 398
582400 ; 409
582500 ; 390
582600 ; 380
582700 ; 406
582800 ; 398
582900 ; 396
583000 ; 392
583100 ; 395
583200 ; 366
583300 ; 399
583400 ; 396
583500 ; 407
583600 ; 403
583700 ; 400
583800 ; 402
583900 ; 391
584000 ; 393
584100 ; 399
584200 ; 394
584300 ; 395
584400 ; 394
584500 ; 398
584600 ; 393
584700 ; 389
584800 ; 400
584900 ; 401
585000 ; 382
585100 ; 386
585200 ; 388
585300 ; 397
585400 ; 408
585500 ; 391
585600 ; 382
585700 ; 397
585800 ; 388
585900 ; 397
586000 ; 389
586100 ; 395
586200 ; 397
586300 ; 392
586400 ; 384
586500 ; 393
586600 ; 401
586700 ; 389
586800 ; 396
586900 ; 406
587000 ; 395
587100 ; 379
587200 ; 395
587300 ; 391
587400 ; 402
587500 ; 388
587600 ; 410
587700 ; 393
587800 ; 394
587900 ; 390
588000 ; 394
588100 ; 394
588200 ; 406
588300 ; 408
588400 ; 400
588500 ; 383
588600 ; 409
588700 ; 393
588800 ; 387
588900 ; 385
589000 ; 390
589100 ; 378
589200 ; 391
589300 ; 405
589400 ; 396
589500 ; 404
589600 ; 394
589700 ; 382
589800 ; 400
589900 ; 391
590000 ; 404
590100 ; 392
590200 ; 394
590300 ; 383
590400 ; 395
590500 ; 392
590600 ; 384
590700 ; 394
590800 ; 393
590900 ; 391
591000 ; 395
591100 ; 379
591200 ; 412
591300 ; 394
591400 ; 408
591500 ; 380
591600 ; 399
591700 ; 403
591800 ; 388
591900 ; 384
592000 ; 385
592100 ; 375
592200 ; 401
592300 ; 387
592400 ; 395
592500 ; 395
592600 ; 402
592700 ; 395
592800 ; 395
592900 ; 404
593000 ; 408
593100 ; 399
593200 ; 396
593300 ; 400
593400 ; 386
593500 ; 392
593600 ; 400
593700 ; 384
593800 ; 408
593900 ; 389
594000 ; 380
594100 ; 383
594200 ; 412
594300 ; 396
594400 ; 393
594500 ; 407
594600 ; 400
594700 ; 378
594800 ; 401
594900 ; 379
595000 ; 383
595100 ; 388
595200 ; 403
595300 ; 395
595400 ; 390
595500 ; 386
595600 ; 387
595700 ; 407
595800 ; 403
595900 ; 381
596000 ; 399
596100 ; 403
596200 ; 396
596300 ; 393
596400 ; 391
596500 ; 399
596600 ; 399
596700 ; 397
596800 ; 397
596900 ; 376
597000 ; 399
597100 ; 394
597200 ; 394
597300 ; 406
597400 ; 388
597500 ; 390
597600 ; 392
597700 ; 410
597800 ; 402
597900 ; 407
598000 ; 381
598100 ; 389
598200 ; 394
598300 ; 400
598400 ; 392
598500 ; 395
598600 ; 393
598700 ; 393
598800 ; 402
598900 ; 395
599000 ; 402
599100 ; 405
599200 ; 411
599300 ; 398
599400 ; 389
599500 ; 385
599600 ; 402
599700 ; 390
599800 ; 400
599900 ; 410
600000 ; 406
600100 ; 403
600200 ; 395
600300 ; 399
600400 ; 393
600500 ; 398
600600 ; 384
600700 ; 404
600800 ; 395
600900 ; 404
601000 ; 401
601100 ; 395
601200 ; 396
601300 ; 393
601400 ; 402
601500 ; 385
601600 ; 396
601700 ; 385
601800 ; 397
601900 ; 391
602000 ; 407
602100 ; 408
602200 ; 396
602300 ; 396
602400 ; 399
602500 ; 392
602600 ; 382
602700 ; 380
602800 ; 389
602900 ; 386
603000 ; 372
603100 ; 401
603200 ; 398
603300 ; 399
603400 ; 391
603500 ; 415
603600 ; 402
603700 ; 405
603800 ; 388
603900 ; 392
604000 ; 396
604100 ; 408
604200 ; 402
604300 ; 410
604400 ; 404
604500 ; 402
604600 ; 383
604700 ; 405
604800 ; 393
604900 ; 388
605000 ; 389
605100 ; 416
605200 ; 390
605300 ; 403
605400 ; 383
605500 ; 401
605600 ; 375
605700 ; 407
605800 ; 385
605900 ; 385
606000 ; 390
606100 ; 404
606200 ; 394
606300 ; 407
606400 ; 391
606500 ; 404
606600 ; 407
606700 ; 415
606800 ; 392
606900 ; 402
607000 ; 407
607100 ; 390
607200 ; 401
607300 ; 390
607400 ; 399
607500 ; 391
607600 ; 400
607700 ; 398
607800 ; 405
607900 ; 403
608000 ; 398
608100 ; 393
608200 ; 402
608300 ; 411
608400 ; 390
608500 ; 387
608600 ; 384
608700 ; 395
608800 ; 397
608900 ; 405
609000 ; 393
609100 ; 390
609200 ; 396
609300 ; 391
609400 ; 387
609500 ; 406
609600 ; 376
609700 ; 411
609800 ; 415
609900 ; 394
610000 ; 381
610100 ; 387
610200 ; 386
610300 ; 396
610400 ; 401
610500 ; 393
610600 ; 393
610700 ; 409
610800 ; 404
610900 ; 397
611000 ; 411
611100 ; 394
611200 ; 407
611300 ; 409
611400 ; 394
611500 ; 390
611600 ; 380
611700 ; 394
611800 ; 408
611900 ; 395
612000 ; 390
612100 ; 418
612200 ; 390
612300 ; 399
612400 ; 382
612500 ; 390
612600 ; 406
612700 ; 393
612800 ; 400
612900 ; 386
613000 ; 398
613100 ; 411
613200 ; 386
613300 ; 396
613400 ; 399
613500 ; 396
613600 ; 385
613700 ; 403
613800 ; 396
613900 ; 396
614000 ; 402
614100 ; 413
614200 ; 405
614300 ; 403
614400 ; 388
614500 ; 412
614600 ; 405
614700 ; 384
614800 ; 392
614900 ; 392
615000 ; 411
615100 ; 387
615200 ; 390
615300 ; 391
615400 ; 393
615500 ; 397
615600 ; 392
615700 ; 406
615800 ; 404
615900 ; 400
616000 ; 392
616100 ; 392
616200 ; 401
616300 ; 393
616400 ; 400
616500 ; 407
616600 ; 380
616700 ; 384
616800 ; 399
616900 ; 402
617000 ; 406
617100 ; 384
617200 ; 395
617300 ; 408
617400 ; 383
617500 ; 400
617600 ; 398
617700 ; 388
617800 ; 382
617900 ; 405
618000 ; 386
618100 ; 396
618200 ; 398
618300 ; 391
618400 ; 381
618500 ; 404
618600 ; 404
618700 ; 387
618800 ; 397
618900 ; 387
619000 ; 395
619100 ; 391
619200 ; 383
619300 ; 409
619400 ; 387
619500 ; 377
619600 ; 391
619700 ; 393
619800 ; 410
619900 ; 379
620000 ; 399
620100 ; 395
620200 ; 397
620300 ; 405
620400 ; 409
620500 ; 393
620600 ; 401
620700 ; 398
620800 ; 387
620900 ; 386
621000 ; 390
621100 ; 396
621200 ; 403
621300 ; 392
621400 ; 391
621500 ; 381
621600 ; 404
621700 ; 374
621800 ; 408
621900 ; 419
622000 ; 408
622100 ; 390
622200 ; 393
622300 ; 392
622400 ; 408
622500 ; 380
622600 ; 394
622700 ; 394
622800 ; 399
622900 ; 404
623000 ; 394
623100 ; 392
623200 ; 389
623300 ; 390
623400 ; 395
623500 ; 410
623600 ; 418
623700 ; 406
623800 ; 414
623900 ; 395
624000 ; 387
624100 ; 405
624200 ; 398
624300 ; 403
624400 ; 397
624500 ; 394
624600 ; 385
624700 ; 405
624800 ; 405
624900 ; 383
625000 ; 393
625100 ; 408
625200 ; 400
625300 ; 404
625400 ; 400
625500 ; 394
625600 ; 394
625700 ; 379
625800 ; 395
625900 ; 426
626000 ; 383
626100 ; 394
626200 ; 378
626300 ; 407
626400 ; 398
626500 ; 394
626600 ; 397
626700 ; 402
626800 ; 387
626900 ; 394
627000 ; 398
627100 ; 404
627200 ; 397
627300 ; 387
627400 ; 390
627500 ; 385
627600 ; 395
627700 ; 394
627800 ; 420
627900 ; 386
628000 ; 389
628100 ; 400
628200 ; 393
628300 ; 397
628400 ; 400
628500 ; 395
628600 ; 405
628700 ; 393
628800 ; 406
628900 ; 402
629000 ; 416
629100 ; 394
629200 ; 393
629300 ; 396
629400 ; 388
629500 ; 391
629600 ; 391
629700 ; 404
629800 ; 397
629900 ; 397
630000 ; 389
630100 ; 395
630200 ; 390
630300 ; 397
630400 ; 406
630500 ; 405
630600 ; 383
630700 ; 387
630800 ; 392
630900 ; 393
631000 ; 408
631100 ; 382
631200 ; 402
631300 ; 399
631400 ; 406
631500 ; 384
631600 ; 401
631700 ; 384
631800 ; 388
631900 ; 392
632000 ; 396
632100 ; 404
632200 ; 394
632300 ; 412
632400 ; 398
632500 ; 394
632600 ; 400
632700 ; 411
632800 ; 402
632900 ; 396
633000 ; 397
633100 ; 407
633200 ; 416
633300 ; 387
633400 ; 393
633500 ; 419
633600 ; 400
633700 ; 393
633800 ; 387
633900 ; 400
634000 ; 402
634100 ; 410
634200 ; 403
634300 ; 396
634400 ; 408
634500 ; 410
634600 ; 404
634700 ; 390
634800 ; 411
634900 ; 388
635000 ; 405
635100 ; 398
635200 ; 402
635300 ; 396
635400 ; 395
635500 ; 405
635600 ; 404
635700 ; 394
635800 ; 397
635900 ; 403
636000 ; 389
636100 ; 373
636200 ; 401
636300 ; 407
636400 ; 387
636500 ; 404
636600 ; 414
636700 ; 399
636800 ; 397
636900 ; 394
637000 ; 407
637100 ; 389
637200 ; 385
637300 ; 382
637400 ; 401
637500 ; 399
637600 ; 389
637700 ; 403
637800 ; 391
637900 ; 395
638000 ; 387
638100 ; 394
638200 ; 388
638300 ; 403
638400 ; 393
638500 ; 396
638600 ; 382
638700 ; 375
638800 ; 395
638900 ; 384
639000 ; 389
639100 ; 379
639200 ; 380
639300 ; 399
639400 ; 390
639500 ; 381
639600 ; 402
639700 ; 378
639800 ; 392
639900 ; 400
640000 ; 386
640100 ; 387
640200 ; 394
640300 ; 376
640400 ; 405
640500 ; 398
640600 ; 383
640700 ; 407
640800 ; 393
640900 ; 389
641000 ; 390
641100 ; 394
641200 ; 395
641300 ; 397
641400 ; 396
641500 ; 393
641600 ; 400
641700 ; 386
641800 ; 398
641900 ; 381
642000 ; 399
642100 ; 387
642200 ; 398
642300 ; 396
642400 ; 408
642500 ; 385
642600 ; 393
642700 ; 393
642800 ; 397
642900 ; 406
643000 ; 383
643100 ; 389
643200 ; 394
643300 ; 390
643400 ; 397
643500 ; 400
643600 ; 402
643700 ; 411
643800 ; 394
643900 ; 411
644000 ; 398
644100 ; 415
644200 ; 395
644300 ; 399
644400 ; 395
644500 ; 404
644600 ; 401
644700 ; 399
644800 ; 379
644900 ; 386
645000 ; 392
645100 ; 387
645200 ; 384
645300 ; 405
645400 ; 398
645500 ; 395
645600 ; 398
645700 ; 409
645800 ; 390
645900 ; 395
646000 ; 411
646100 ; 393
646200 ; 399
646300 ; 388
646400 ; 362
646500 ; 409
646600 ; 379
646700 ; 405
646800 ; 397
646900 ; 385
647000 ; 388
647100 ; 392
647200 ; 397
647300 ; 400
647400 ; 378
647500 ; 402
647600 ; 397
647700 ; 392
647800 ; 397
647900 ; 394
648000 ; 386
648100 ; 384
648200 ; 402
648300 ; 402
648400 ; 402
648500 ; 404
648600 ; 396
648700 ; 383
648800 ; 392
648900 ; 416
649000 ; 394
649100 ; 386
649200 ; 396
649300 ; 404
649400 ; 396
649500 ; 395
649600 ; 398
649700 ; 401
649800 ; 378
649900 ; 410
650000 ; 392
650100 ; 403
650200 ; 387
650300 ; 400
650400 ; 384
650500 ; 376
650600 ; 403
650700 ; 398
650800 ; 400
650900 ; 386
651000 ; 396
651100 ; 378
651200 ; 399
651300 ; 401
651400 ; 405
651500 ; 398
651600 ; 396
651700 ; 385
651800 ; 396
651900 ; 397
652000 ; 388
652100 ; 387
652200 ; 407
652300 ; 411
652400 ; 408
652500 ; 406
652600 ; 400
652700 ; 400
652800 ; 405
652900 ; 384
653000 ; 392
653100 ; 385
653200 ; 400
653300 ; 400
653400 ; 404
653500 ; 395
653600 ; 395
653700 ; 393
653800 ; 405
653900 ; 409
654000 ; 407
654100 ; 394
654200 ; 383
654300 ; 406
654400 ; 396
654500 ; 411
654600 ; 409
654700 ; 388
654800 ; 400
654900 ; 391
655000 ; 375
655100 ; 399
655200 ; 398
655300 ; 396
655400 ; 380
655500 ; 397
655600 ; 397
655700 ; 393
655800 ; 384
655900 ; 381
656000 ; 410
656100 ; 389
656200 ; 398
656300 ; 392
656400 ; 391
656500 ; 385
656600 ; 414
656700 ; 402
656800 ; 377
656900 ; 396
657000 ; 386
657100 ; 386
657200 ; 390
657300 ; 389
657400 ; 381
657500 ; 396
657600 ; 390
657700 ; 407
657800 ; 397
657900 ; 390
658000 ; 386
658100 ; 407
658200 ; 406
658300 ; 384
658400 ; 398
658500 ; 400
658600 ; 402
658700 ; 402
658800 ; 376
658900 ; 381
659000 ; 400
659100 ; 385
659200 ; 399
659300 ; 398
659400 ; 389
659500 ; 402
659600 ; 415
659700 ; 387
659800 ; 391
659900 ; 408
660000 ; 390
660100 ; 390
660200 ; 401
660300 ; 400
660400 ; 397
660500 ; 386
660600 ; 391
660700 ; 401
660800 ; 394
660900 ; 386
661000 ; 391
661100 ; 389
661200 ; 398
661300 ; 383
661400 ; 384
661500 ; 403
661600 ; 364
661700 ; 400
661800 ; 402
661900 ; 393
662000 ; 396
662100 ; 394
662200 ; 372
662300 ; 411
662400 ; 397
662500 ; 403
662600 ; 401
662700 ; 401
662800 ; 409
662900 ; 401
663000 ; 388
663100 ; 385
663200 ; 410
663300 ; 398
663400 ; 400
663500 ; 402
663600 ; 388
663700 ; 400
663800 ; 408
663900 ; 386
664000 ; 387
664100 ; 377
664200 ; 393
664300 ; 386
664400 ; 377
664500 ; 397
664600 ; 378
664700 ; 386
664800 ; 385
664900 ; 381
665000 ; 387
665100 ; 390
665200 ; 382
665300 ; 395
665400 ; 395
665500 ; 401
665600 ; 397
665700 ; 409
665800 ; 405
665900 ; 387
666000 ; 379
666100 ; 393
666200 ; 396
666300 ; 397
666400 ; 392
666500 ; 402
666600 ; 398
666700 ; 383
666800 ; 391
666900 ; 381
667000 ; 390
667100 ; 394
667200 ; 409
667300 ; 398
667400 ; 400
667500 ; 405
667600 ; 401
667700 ; 398
667800 ; 390
667900 ; 403
668000 ; 419
668100 ; 389
668200 ; 399
668300 ; 395
668400 ; 396
668500 ; 389
668600 ; 396
668700 ; 402
668800 ; 394
668900 ; 387
669000 ; 393
669100 ; 402
669200 ; 401
669300 ; 404
669400 ; 398
669500 ; 399
669600 ; 400
669700 ; 390
669800 ; 406
669900 ; 387
670000 ; 398
670100 ; 403
670200 ; 397
670300 ; 404
670400 ; 398
670500 ; 393
670600 ; 392
670700 ; 398
670800 ; 397
670900 ; 383
671000 ; 405
671100 ; 398
671200 ; 384
671300 ; 385
671400 ; 389
671500 ; 397
671600 ; 408
671700 ; 401
671800 ; 397
671900 ; 393
672000 ; 399
672100 ; 396
672200 ; 392
672300 ; 404
672400 ; 392
672500 ; 392
672600 ; 391
672700 ; 383
672800 ; 386
672900 ; 394
673000 ; 403
673100 ; 411
673200 ; 410
673300 ; 402
673400 ; 392
673500 ; 385
673600 ; 383
673700 ; 390
673800 ; 402
673900 ; 390
674000 ; 390
674100 ; 395
674200 ; 385
674300 ; 396
674400 ; 394
674500 ; 396
674600 ; 401
674700 ; 382
674800 ; 394
674900 ; 393
675000 ; 387
675100 ; 405
675200 ; 388
675300 ; 378
675400 ; 380
675500 ; 394
675600 ; 375
675700 ; 405
675800 ; 385
675900 ; 399
676000 ; 402
676100 ; 389
676200 ; 400
676300 ; 391
676400 ; 382
676500 ; 381
676600 ; 370
676700 ; 385
676800 ; 407
676900 ; 410
677000 ; 390
677100 ; 388
677200 ; 391
677300 ; 393
677400 ; 386
677500 ; 404
677600 ; 397
677700 ; 388
677800 ; 395
677900 ; 395
678000 ; 404
678100 ; 394
678200 ; 399
678300 ; 380
678400 ; 396
678500 ; 394
678600 ; 381
678700 ; 405
678800 ; 382
678900 ; 400
679000 ; 375
679100 ; 419
679200 ; 402
679300 ; 404
679400 ; 382
679500 ; 405
679600 ; 411
679700 ; 403
679800 ; 382
679900 ; 392
680000 ; 387
680100 ; 394
680200 ; 402
680300 ; 399
680400 ; 404
680500 ; 410
680600 ; 403
680700 ; 394
680800 ; 363
680900 ; 395
681000 ; 404
681100 ; 390
681200 ; 404
681300 ; 397
681400 ; 393
681500 ; 407
681600 ; 386
681700 ; 404
681800 ; 393
681900 ; 394
682000 ; 399
682100 ; 412
682200 ; 391
682300 ; 393
682400 ; 382
682500 ; 396
682600 ; 391
682700 ; 402
682800 ; 389
682900 ; 398
683000 ; 393
683100 ; 392
683200 ; 377
683300 ; 400
683400 ; 391
683500 ; 397
683600 ; 384
683700 ; 393
683800 ; 390
683900 ; 389
684000 ; 389
684100 ; 391
684200 ; 399
684300 ; 383
684400 ; 409
684500 ; 389
684600 ; 382
684700 ; 392
684800 ; 395
684900 ; 387
685000 ; 418
685100 ; 391
685200 ; 390
685300 ; 395
685400 ; 393
685500 ; 397
685600 ; 398
685700 ; 383
685800 ; 397
685900 ; 392
686000 ; 398
686100 ; 410
686200 ; 405
686300 ; 404
686400 ; 387
686500 ; 390
686600 ; 398
686700 ; 387
686800 ; 396
686900 ; 411
687000 ; 396
687100 ; 380
687200 ; 387
687300 ; 405
687400 ; 403
687500 ; 391
687600 ; 396
687700 ; 391
687800 ; 396
687900 ; 402
688000 ; 395
688100 ; 393
688200 ; 388
688300 ; 407
688400 ; 397
688500 ; 386
688600 ; 408
688700 ; 390
688800 ; 402
688900 ; 398
689000 ; 419
689100 ; 406
689200 ; 378
689300 ; 406
689400 ; 387
689500 ; 396
689600 ; 394
689700 ; 392
689800 ; 416
689900 ; 397
690000 ; 379
690100 ; 404
690200 ; 395
690300 ; 396
690400 ; 392
690500 ; 377
690600 ; 387
690700 ; 385
690800 ; 390
690900 ; 380
691000 ; 399
691100 ; 380
691200 ; 399
691300 ; 385
691400 ; 377
691500 ; 404
691600 ; 384
691700 ; 387
691800 ; 397
691900 ; 384
692000 ; 391
692100 ; 387
692200 ; 408
692300 ; 393
692400 ; 396
692500 ; 395
692600 ; 399
692700 ; 390
692800 ; 387
692900 ; 412
693000 ; 409
693100 ; 376
693200 ; 391
693300 ; 384
693400 ; 392
693500 ; 398
693600 ; 397
693700 ; 391
693800 ; 382
693900 ; 386
694000 ; 398
694100 ; 392
694200 ; 394
694300 ; 396
694400 ; 382
694500 ; 401
694600 ; 376
694700 ; 392
694800 ; 399
694900 ; 392
695000 ; 404
695100 ; 403
695200 ; 408
695300 ; 403
695400 ; 392
695500 ; 402
695600 ; 390
695700 ; 389
695800 ; 399
695900 ; 398
696000 ; 390
696100 ; 396
696200 ; 402
696300 ; 390
696400 ; 401
696500 ; 405
696600 ; 391
696700 ; 399
696800 ; 385
696900 ; 395
697000 ; 405
697100 ; 390
697200 ; 407
697300 ; 398
697400 ; 409
697500 ; 393
697600 ; 388
697700 ; 396
697800 ; 393
697900 ; 405
698000 ; 394
698100 ; 411
698200 ; 401
698300 ; 395
698400 ; 400
698500 ; 395
698600 ; 384
698700 ; 397
698800 ; 395
698900 ; 395
699000 ; 393
699100 ; 390
699200 ; 383
699300 ; 405
699400 ; 391
699500 ; 395
699600 ; 383
