Step;N 
699700 ; 395
699800 ; 378
699900 ; 366
700000 ; 368
700100 ; 373
700200 ; 368
700300 ; 380
700400 ; 374
700500 ; 370
700600 ; 380
700700 ; 372
700800 ; 373
700900 ; 390
701000 ; 366
701100 ; 365
701200 ; 368
701300 ; 368
701400 ; 376
701500 ; 361
701600 ; 381
701700 ; 363
701800 ; 381
701900 ; 373
702000 ; 369
702100 ; 374
702200 ; 365
702300 ; 372
702400 ; 362
702500 ; 388
702600 ; 359
702700 ; 384
702800 ; 368
702900 ; 370
703000 ; 391
703100 ; 384
703200 ; 368
703300 ; 375
703400 ; 360
703500 ; 396
703600 ; 372
703700 ; 375
703800 ; 358
703900 ; 360
704000 ; 383
704100 ; 385
704200 ; 373
704300 ; 374
704400 ; 366
704500 ; 380
704600 ; 383
704700 ; 378
704800 ; 370
704900 ; 381
705000 ; 374
705100 ; 369
705200 ; 355
705300 ; 376
705400 ; 376
705500 ; 370
705600 ; 368
705700 ; 377
705800 ; 365
705900 ; 372
706000 ; 384
706100 ; 370
706200 ; 358
706300 ; 371
706400 ; 379
706500 ; 364
706600 ; 376
706700 ; 366
706800 ; 378
706900 ; 377
707000 ; 374
707100 ; 362
707200 ; 377
707300 ; 374
707400 ; 377
707500 ; 374
707600 ; 381
707700 ; 370
707800 ; 375
707900 ; 372
708000 ; 386
708100 ; 379
708200 ; 388
708300 ; 375
708400 ; 370
708500 ; 358
708600 ; 372
708700 ; 371
708800 ; 377
708900 ; 388
709000 ; 373
709100 ; 356
709200 ; 393
709300 ; 372
709400 ; 374
709500 ; 395
709600 ; 371
709700 ; 360
709800 ; 394
709900 ; 377
710000 ; 372
710100 ; 376
710200 ; 382
710300 ; 382
710400 ; 376
710500 ; 381
710600 ; 370
710700 ; 364
710800 ; 356
710900 ; 360
711000 ; 377
711100 ; 372
711200 ; 393
711300 ; 370
711400 ; 381
711500 ; 373
711600 ; 363
711700 ; 394
711800 ; 383
711900 ; 377
712000 ; 397
712100 ; 364
712200 ; 375
712300 ; 383
712400 ; 380
712500 ; 371
712600 ; 374
712700 ; 376
712800 ; 380
712900 ; 369
713000 ; 371
713100 ; 379
713200 ; 373
713300 ; 361
713400 ; 373
713500 ; 377
713600 ; 383
713700 ; 395
713800 ; 365
713900 ; 373
714000 ; 373
714100 ; 365
714200 ; 382
714300 ; 380
714400 ; 394
714500 ; 375
714600 ; 378
714700 ; 375
714800 ; 361
714900 ; 385
715000 ; 364
715100 ; 359
715200 ; 373
715300 ; 367
715400 ; 379
715500 ; 383
715600 ; 370
715700 ; 364
715800 ; 390
715900 ; 380
716000 ; 370
716100 ; 376
716200 ; 389
716300 ; 363
716400 ; 374
716500 ; 382
716600 ; 376
716700 ; 370
716800 ; 382
716900 ; 384
717000 ; 378
717100 ; 377
717200 ; 379
717300 ; 368
717400 ; 374
717500 ; 380
717600 ; 376
717700 ; 387
717800 ; 391
717900 ; 377
718000 ; 383
718100 ; 386
718200 ; 380
718300 ; 381
718400 ; 385
718500 ; 385
718600 ; 377
718700 ; 383
718800 ; 380
718900 ; 386
719000 ; 367
719100 ; 354
719200 ; 370
719300 ; 371
719400 ; 377
719500 ; 379
719600 ; 375
719700 ; 359
719800 ; 375
719900 ; 368
720000 ; 373
720100 ; 385
720200 ; 377
720300 ; 364
720400 ; 371
720500 ; 368
720600 ; 384
720700 ; 363
720800 ; 371
720900 ; 388
721000 ; 366
721100 ; 368
721200 ; 382
721300 ; 368
721400 ; 375
721500 ; 386
721600 ; 383
721700 ; 368
721800 ; 380
721900 ; 377
722000 ; 382
722100 ; 371
722200 ; 390
722300 ; 369
722400 ; 377
722500 ; 382
722600 ; 369
722700 ; 383
722800 ; 377
722900 ; 360
723000 ; 374
723100 ; 354
723200 ; 365
723300 ; 358
723400 ; 380
723500 ; 368
723600 ; 384
723700 ; 377
723800 ; 382
723900 ; 375
724000 ; 380
724100 ; 369
724200 ; 372
724300 ; 370
724400 ; 381
724500 ; 369
724600 ; 368
724700 ; 395
724800 ; 370
724900 ; 373
725000 ; 382
725100 ; 363
725200 ; 368
725300 ; 353
725400 ; 389
725500 ; 376
725600 ; 376
725700 ; 393
725800 ; 381
725900 ; 387
726000 ; 379
726100 ; 376
726200 ; 374
726300 ; 360
726400 ; 378
726500 ; 380
726600 ; 380
726700 ; 383
726800 ; 371
726900 ; 374
727000 ; 376
727100 ; 367
727200 ; 356
727300 ; 362
727400 ; 368
727500 ; 358
727600 ; 365
727700 ; 377
727800 ; 388
727900 ; 369
728000 ; 365
728100 ; 375
728200 ; 370
728300 ; 383
728400 ; 382
728500 ; 377
728600 ; 350
728700 ; 380
728800 ; 376
728900 ; 382
729000 ; 380
729100 ; 370
729200 ; 379
729300 ; 376
729400 ; 379
729500 ; 390
729600 ; 353
729700 ; 365
729800 ; 378
729900 ; 365
730000 ; 378
730100 ; 372
730200 ; 369
730300 ; 373
730400 ; 381
730500 ; 360
730600 ; 366
730700 ; 369
730800 ; 383
730900 ; 371
731000 ; 376
731100 ; 380
731200 ; 371
731300 ; 382
731400 ; 359
731500 ; 368
731600 ; 369
731700 ; 371
731800 ; 375
731900 ; 368
732000 ; 370
732100 ; 368
732200 ; 379
732300 ; 369
732400 ; 356
732500 ; 364
732600 ; 378
732700 ; 360
732800 ; 360
732900 ; 372
733000 ; 382
733100 ; 379
733200 ; 392
733300 ; 378
733400 ; 365
733500 ; 386
733600 ; 385
733700 ; 360
733800 ; 354
733900 ; 376
734000 ; 380
734100 ; 372
734200 ; 372
734300 ; 375
734400 ; 372
734500 ; 380
734600 ; 387
734700 ; 358
734800 ; 366
734900 ; 388
735000 ; 372
735100 ; 371
735200 ; 372
735300 ; 372
735400 ; 384
735500 ; 374
735600 ; 379
735700 ; 350
735800 ; 372
735900 ; 369
736000 ; 376
736100 ; 365
736200 ; 352
736300 ; 378
736400 ; 378
736500 ; 378
736600 ; 368
736700 ; 384
736800 ; 365
736900 ; 369
737000 ; 376
737100 ; 391
737200 ; 376
737300 ; 373
737400 ; 366
737500 ; 370
737600 ; 385
737700 ; 361
737800 ; 381
737900 ; 380
738000 ; 375
738100 ; 369
738200 ; 365
738300 ; 382
738400 ; 360
738500 ; 381
738600 ; 384
738700 ; 371
738800 ; 385
738900 ; 370
739000 ; 379
739100 ; 371
739200 ; 385
739300 ; 370
739400 ; 378
739500 ; 387
739600 ; 372
739700 ; 371
739800 ; 377
739900 ; 373
740000 ; 380
740100 ; 370
740200 ; 372
740300 ; 366
740400 ; 385
740500 ; 366
740600 ; 385
740700 ; 380
740800 ; 365
740900 ; 393
741000 ; 368
741100 ; 369
741200 ; 385
741300 ; 389
741400 ; 385
741500 ; 374
741600 ; 384
741700 ; 358
741800 ; 385
741900 ; 372
742000 ; 368
742100 ; 368
742200 ; 364
742300 ; 386
742400 ; 384
742500 ; 368
742600 ; 349
742700 ; 376
742800 ; 389
742900 ; 379
743000 ; 375
743100 ; 385
743200 ; 378
743300 ; 370
743400 ; 367
743500 ; 398
743600 ; 362
743700 ; 366
743800 ; 381
743900 ; 370
744000 ; 377
744100 ; 386
744200 ; 377
744300 ; 375
744400 ; 384
744500 ; 383
744600 ; 385
744700 ; 377
744800 ; 389
744900 ; 387
745000 ; 372
745100 ; 379
745200 ; 355
745300 ; 387
745400 ; 394
745500 ; 385
745600 ; 378
745700 ; 368
745800 ; 373
745900 ; 368
746000 ; 367
746100 ; 376
746200 ; 340
746300 ; 371
746400 ; 371
746500 ; 362
746600 ; 371
746700 ; 373
746800 ; 373
746900 ; 382
747000 ; 369
747100 ; 380
747200 ; 373
747300 ; 373
747400 ; 364
747500 ; 383
747600 ; 378
747700 ; 373
747800 ; 373
747900 ; 396
748000 ; 376
748100 ; 372
748200 ; 377
748300 ; 374
748400 ; 372
748500 ; 389
748600 ; 381
748700 ; 368
748800 ; 383
748900 ; 388
749000 ; 374
749100 ; 369
749200 ; 357
749300 ; 372
749400 ; 380
749500 ; 381
749600 ; 357
749700 ; 391
749800 ; 375
749900 ; 370
750000 ; 346
750100 ; 376
750200 ; 376
750300 ; 376
750400 ; 385
750500 ; 375
750600 ; 360
750700 ; 379
750800 ; 386
750900 ; 371
751000 ; 365
751100 ; 376
751200 ; 375
751300 ; 357
751400 ; 391
751500 ; 375
751600 ; 370
751700 ; 395
751800 ; 384
751900 ; 376
752000 ; 393
752100 ; 372
752200 ; 372
752300 ; 372
752400 ; 370
752500 ; 379
752600 ; 374
752700 ; 386
752800 ; 383
752900 ; 369
753000 ; 387
753100 ; 394
753200 ; 372
753300 ; 375
753400 ; 374
753500 ; 349
753600 ; 390
753700 ; 374
753800 ; 374
753900 ; 392
754000 ; 386
754100 ; 378
754200 ; 366
754300 ; 373
754400 ; 380
754500 ; 385
754600 ; 385
754700 ; 372
754800 ; 359
754900 ; 364
755000 ; 381
755100 ; 379
755200 ; 366
755300 ; 367
755400 ; 391
755500 ; 378
755600 ; 368
755700 ; 371
755800 ; 370
755900 ; 369
756000 ; 373
756100 ; 381
756200 ; 376
756300 ; 381
756400 ; 383
756500 ; 375
756600 ; 364
756700 ; 378
756800 ; 383
756900 ; 368
757000 ; 367
757100 ; 378
757200 ; 375
757300 ; 378
757400 ; 362
757500 ; 381
757600 ; 371
757700 ; 374
757800 ; 367
757900 ; 368
758000 ; 393
758100 ; 383
758200 ; 349
758300 ; 357
758400 ; 378
758500 ; 364
758600 ; 377
758700 ; 384
758800 ; 371
758900 ; 377
759000 ; 363
759100 ; 380
759200 ; 380
759300 ; 377
759400 ; 369
759500 ; 378
759600 ; 371
759700 ; 364
759800 ; 381
759900 ; 372
760000 ; 359
760100 ; 379
760200 ; 391
760300 ; 378
760400 ; 380
760500 ; 373
760600 ; 397
760700 ; 390
760800 ; 377
760900 ; 387
761000 ; 377
761100 ; 388
761200 ; 388
761300 ; 366
761400 ; 360
761500 ; 357
761600 ; 370
761700 ; 373
761800 ; 382
761900 ; 378
762000 ; 386
762100 ; 370
762200 ; 362
762300 ; 365
762400 ; 372
762500 ; 381
762600 ; 360
762700 ; 381
762800 ; 374
762900 ; 382
763000 ; 383
763100 ; 373
763200 ; 368
763300 ; 387
763400 ; 364
763500 ; 364
763600 ; 379
763700 ; 378
763800 ; 365
763900 ; 381
764000 ; 371
764100 ; 362
764200 ; 392
764300 ; 361
764400 ; 361
764500 ; 368
764600 ; 374
764700 ; 376
764800 ; 367
764900 ; 373
765000 ; 373
765100 ; 361
765200 ; 379
765300 ; 365
765400 ; 387
765500 ; 380
765600 ; 369
765700 ; 379
765800 ; 366
765900 ; 363
766000 ; 363
766100 ; 388
766200 ; 375
766300 ; 364
766400 ; 381
766500 ; 373
766600 ; 378
766700 ; 365
766800 ; 371
766900 ; 374
767000 ; 392
767100 ; 360
767200 ; 376
767300 ; 384
767400 ; 383
767500 ; 373
767600 ; 366
767700 ; 359
767800 ; 382
767900 ; 357
768000 ; 392
768100 ; 372
768200 ; 380
768300 ; 373
768400 ; 379
768500 ; 379
768600 ; 381
768700 ; 370
768800 ; 398
768900 ; 379
769000 ; 356
769100 ; 367
769200 ; 381
769300 ; 374
769400 ; 378
769500 ; 369
769600 ; 378
769700 ; 403
769800 ; 374
769900 ; 383
770000 ; 373
770100 ; 369
770200 ; 377
770300 ; 390
770400 ; 354
770500 ; 372
770600 ; 377
770700 ; 378
770800 ; 367
770900 ; 375
771000 ; 373
771100 ; 359
771200 ; 368
771300 ; 374
771400 ; 362
771500 ; 363
771600 ; 374
771700 ; 383
771800 ; 387
771900 ; 376
772000 ; 379
772100 ; 383
772200 ; 368
772300 ; 383
772400 ; 375
772500 ; 378
772600 ; 367
772700 ; 382
772800 ; 387
772900 ; 373
773000 ; 381
773100 ; 368
773200 ; 374
773300 ; 383
773400 ; 379
773500 ; 376
773600 ; 361
773700 ; 378
773800 ; 380
773900 ; 352
774000 ; 366
774100 ; 381
774200 ; 377
774300 ; 385
774400 ; 382
774500 ; 382
774600 ; 377
774700 ; 360
774800 ; 369
774900 ; 389
775000 ; 389
775100 ; 369
775200 ; 374
775300 ; 384
775400 ; 387
775500 ; 379
775600 ; 386
775700 ; 386
775800 ; 363
775900 ; 367
776000 ; 370
776100 ; 382
776200 ; 355
776300 ; 362
776400 ; 384
776500 ; 374
776600 ; 365
776700 ; 383
776800 ; 382
776900 ; 367
777000 ; 376
777100 ; 367
777200 ; 362
777300 ; 378
777400 ; 375
777500 ; 373
777600 ; 368
777700 ; 375
777800 ; 358
777900 ; 381
778000 ; 372
778100 ; 391
778200 ; 382
778300 ; 360
778400 ; 384
778500 ; 361
778600 ; 377
778700 ; 381
778800 ; 374
778900 ; 362
779000 ; 389
779100 ; 375
779200 ; 356
779300 ; 370
779400 ; 385
779500 ; 388
779600 ; 371
779700 ; 382
779800 ; 370
779900 ; 364
780000 ; 374
780100 ; 381
780200 ; 357
780300 ; 366
780400 ; 374
780500 ; 373
780600 ; 375
780700 ; 377
780800 ; 385
780900 ; 372
781000 ; 382
781100 ; 370
781200 ; 369
781300 ; 370
781400 ; 375
781500 ; 377
781600 ; 367
781700 ; 378
781800 ; 378
781900 ; 387
782000 ; 368
782100 ; 386
782200 ; 370
782300 ; 375
782400 ; 384
782500 ; 377
782600 ; 377
782700 ; 361
782800 ; 369
782900 ; 384
783000 ; 376
783100 ; 369
783200 ; 363
783300 ; 360
783400 ; 368
783500 ; 364
783600 ; 366
783700 ; 361
783800 ; 380
783900 ; 379
784000 ; 380
784100 ; 361
784200 ; 372
784300 ; 366
784400 ; 374
784500 ; 381
784600 ; 365
784700 ; 368
784800 ; 372
784900 ; 371
785000 ; 365
785100 ; 377
785200 ; 382
785300 ; 379
785400 ; 381
785500 ; 379
785600 ; 385
785700 ; 374
785800 ; 370
785900 ; 374
786000 ; 389
786100 ; 365
786200 ; 391
786300 ; 376
786400 ; 396
786500 ; 374
786600 ; 379
786700 ; 375
786800 ; 377
786900 ; 388
787000 ; 372
787100 ; 377
787200 ; 375
787300 ; 374
787400 ; 369
787500 ; 370
787600 ; 372
787700 ; 384
787800 ; 380
787900 ; 390
788000 ; 370
788100 ; 378
788200 ; 383
788300 ; 376
788400 ; 398
788500 ; 380
788600 ; 364
788700 ; 374
788800 ; 393
788900 ; 366
789000 ; 354
789100 ; 371
789200 ; 358
789300 ; 364
789400 ; 384
789500 ; 387
789600 ; 374
789700 ; 369
789800 ; 385
789900 ; 371
790000 ; 389
790100 ; 375
790200 ; 380
790300 ; 365
790400 ; 358
790500 ; 370
790600 ; 386
790700 ; 365
790800 ; 375
790900 ; 372
791000 ; 376
791100 ; 359
791200 ; 376
791300 ; 379
791400 ; 387
791500 ; 374
791600 ; 373
791700 ; 352
791800 ; 378
791900 ; 370
792000 ; 371
792100 ; 362
792200 ; 392
792300 ; 381
792400 ; 371
792500 ; 380
792600 ; 380
792700 ; 376
792800 ; 375
792900 ; 392
793000 ; 360
793100 ; 358
793200 ; 377
793300 ; 374
793400 ; 374
793500 ; 385
793600 ; 376
793700 ; 375
793800 ; 374
793900 ; 378
794000 ; 376
794100 ; 389
794200 ; 384
794300 ; 372
794400 ; 375
794500 ; 384
794600 ; 380
794700 ; 374
794800 ; 378
794900 ; 368
795000 ; 383
795100 ; 377
795200 ; 384
795300 ; 386
795400 ; 375
795500 ; 377
795600 ; 386
795700 ; 368
795800 ; 379
795900 ; 384
796000 ; 367
796100 ; 365
796200 ; 367
796300 ; 352
796400 ; 376
796500 ; 384
796600 ; 377
796700 ; 380
796800 ; 375
796900 ; 386
797000 ; 375
797100 ; 366
797200 ; 379
797300 ; 373
797400 ; 368
797500 ; 375
797600 ; 370
797700 ; 374
797800 ; 364
797900 ; 366
798000 ; 380
798100 ; 373
798200 ; 393
798300 ; 362
798400 ; 374
798500 ; 375
798600 ; 385
798700 ; 377
798800 ; 373
798900 ; 366
799000 ; 385
799100 ; 369
799200 ; 359
799300 ; 370
799400 ; 361
799500 ; 367
799600 ; 374
799700 ; 369
799800 ; 380
799900 ; 380
800000 ; 386
800100 ; 368
800200 ; 384
800300 ; 377
800400 ; 377
800500 ; 377
800600 ; 378
800700 ; 369
800800 ; 386
800900 ; 361
801000 ; 367
801100 ; 384
801200 ; 379
801300 ; 360
801400 ; 372
801500 ; 380
801600 ; 385
801700 ; 375
801800 ; 386
801900 ; 402
802000 ; 375
802100 ; 370
802200 ; 370
802300 ; 391
802400 ; 367
802500 ; 383
802600 ; 364
802700 ; 375
802800 ; 376
802900 ; 358
803000 ; 385
803100 ; 351
803200 ; 375
803300 ; 385
803400 ; 376
803500 ; 383
803600 ; 373
803700 ; 353
803800 ; 390
803900 ; 367
804000 ; 378
804100 ; 370
804200 ; 363
804300 ; 371
804400 ; 384
804500 ; 387
804600 ; 375
804700 ; 384
804800 ; 377
804900 ; 383
805000 ; 378
805100 ; 378
805200 ; 397
805300 ; 382
805400 ; 373
805500 ; 367
805600 ; 361
805700 ; 383
805800 ; 360
805900 ; 378
806000 ; 379
806100 ; 366
806200 ; 357
806300 ; 367
806400 ; 391
806500 ; 384
806600 ; 372
806700 ; 376
806800 ; 395
806900 ; 372
807000 ; 365
807100 ; 373
807200 ; 376
807300 ; 389
807400 ; 387
807500 ; 386
807600 ; 369
807700 ; 387
807800 ; 386
807900 ; 381
808000 ; 373
808100 ; 362
808200 ; 368
808300 ; 382
808400 ; 379
808500 ; 372
808600 ; 380
808700 ; 372
808800 ; 362
808900 ; 359
809000 ; 378
809100 ; 368
809200 ; 376
809300 ; 365
809400 ; 370
809500 ; 374
809600 ; 364
809700 ; 378
809800 ; 373
809900 ; 383
810000 ; 372
810100 ; 371
810200 ; 375
810300 ; 378
810400 ; 369
810500 ; 369
810600 ; 389
810700 ; 369
810800 ; 377
810900 ; 378
811000 ; 358
811100 ; 383
811200 ; 359
811300 ; 379
811400 ; 385
811500 ; 380
811600 ; 351
811700 ; 389
811800 ; 361
811900 ; 389
812000 ; 372
812100 ; 375
812200 ; 375
812300 ; 373
812400 ; 395
812500 ; 375
812600 ; 379
812700 ; 376
812800 ; 380
812900 ; 382
813000 ; 375
813100 ; 355
813200 ; 369
813300 ; 384
813400 ; 375
813500 ; 380
813600 ; 356
813700 ; 360
813800 ; 390
813900 ; 380
814000 ; 383
814100 ; 378
814200 ; 358
814300 ; 381
814400 ; 378
814500 ; 369
814600 ; 379
814700 ; 379
814800 ; 379
814900 ; 369
815000 ; 377
815100 ; 373
815200 ; 379
815300 ; 372
815400 ; 382
815500 ; 371
815600 ; 383
815700 ; 380
815800 ; 386
815900 ; 392
816000 ; 390
816100 ; 368
816200 ; 386
816300 ; 357
816400 ; 374
816500 ; 384
816600 ; 361
816700 ; 374
816800 ; 380
816900 ; 375
817000 ; 359
817100 ; 379
817200 ; 375
817300 ; 374
817400 ; 386
817500 ; 347
817600 ; 401
817700 ; 372
817800 ; 370
817900 ; 377
818000 ; 379
818100 ; 367
818200 ; 384
818300 ; 402
818400 ; 399
818500 ; 371
818600 ; 368
818700 ; 375
818800 ; 373
818900 ; 388
819000 ; 375
819100 ; 370
819200 ; 384
819300 ; 356
819400 ; 371
819500 ; 391
819600 ; 380
819700 ; 373
819800 ; 383
819900 ; 373
820000 ; 386
820100 ; 379
820200 ; 385
820300 ; 393
820400 ; 378
820500 ; 375
820600 ; 381
820700 ; 375
820800 ; 388
820900 ; 386
821000 ; 389
821100 ; 374
821200 ; 369
821300 ; 375
821400 ; 377
821500 ; 369
821600 ; 377
821700 ; 372
821800 ; 374
821900 ; 370
822000 ; 373
822100 ; 391
822200 ; 371
822300 ; 378
822400 ; 372
822500 ; 377
822600 ; 376
822700 ; 368
822800 ; 360
822900 ; 379
823000 ; 385
823100 ; 371
823200 ; 360
823300 ; 366
823400 ; 386
823500 ; 375
823600 ; 389
823700 ; 357
823800 ; 375
823900 ; 360
824000 ; 384
824100 ; 385
824200 ; 372
824300 ; 376
824400 ; 364
824500 ; 360
824600 ; 386
824700 ; 373
824800 ; 375
824900 ; 374
825000 ; 372
825100 ; 359
825200 ; 374
825300 ; 375
825400 ; 366
825500 ; 377
825600 ; 385
825700 ; 375
825800 ; 372
825900 ; 378
826000 ; 371
826100 ; 385
826200 ; 383
826300 ; 355
826400 ; 373
826500 ; 374
826600 ; 365
826700 ; 379
826800 ; 375
826900 ; 380
827000 ; 389
827100 ; 368
827200 ; 357
827300 ; 366
827400 ; 377
827500 ; 374
827600 ; 373
827700 ; 367
827800 ; 359
827900 ; 364
828000 ; 381
828100 ; 385
828200 ; 382
828300 ; 367
828400 ; 372
828500 ; 375
828600 ; 379
828700 ; 372
828800 ; 365
828900 ; 380
829000 ; 369
829100 ; 383
829200 ; 371
829300 ; 376
829400 ; 372
829500 ; 372
829600 ; 360
829700 ; 380
829800 ; 372
829900 ; 374
830000 ; 378
830100 ; 383
830200 ; 383
830300 ; 379
830400 ; 369
830500 ; 367
830600 ; 371
830700 ; 369
830800 ; 376
830900 ; 381
831000 ; 376
831100 ; 386
831200 ; 380
831300 ; 367
831400 ; 365
831500 ; 377
831600 ; 387
831700 ; 371
831800 ; 383
831900 ; 371
832000 ; 368
832100 ; 388
832200 ; 362
832300 ; 372
832400 ; 365
832500 ; 374
832600 ; 365
832700 ; 366
832800 ; 375
832900 ; 366
833000 ; 381
833100 ; 364
833200 ; 389
833300 ; 388
833400 ; 383
833500 ; 376
833600 ; 393
833700 ; 385
833800 ; 362
833900 ; 393
834000 ; 375
834100 ; 364
834200 ; 372
834300 ; 364
834400 ; 371
834500 ; 381
834600 ; 377
834700 ; 375
834800 ; 365
834900 ; 384
835000 ; 371
835100 ; 389
835200 ; 378
835300 ; 384
835400 ; 380
835500 ; 372
835600 ; 388
835700 ; 377
835800 ; 369
835900 ; 374
836000 ; 380
836100 ; 376
836200 ; 362
836300 ; 381
836400 ; 394
836500 ; 378
836600 ; 393
836700 ; 368
836800 ; 388
836900 ; 369
837000 ; 383
837100 ; 383
837200 ; 374
837300 ; 369
837400 ; 385
837500 ; 358
837600 ; 381
837700 ; 368
837800 ; 376
837900 ; 384
838000 ; 368
838100 ; 367
838200 ; 375
838300 ; 370
838400 ; 361
838500 ; 385
838600 ; 379
838700 ; 362
838800 ; 372
838900 ; 363
839000 ; 362
839100 ; 390
839200 ; 357
839300 ; 369
839400 ; 360
839500 ; 374
839600 ; 375
839700 ; 383
839800 ; 365
839900 ; 388
840000 ; 370
840100 ; 359
840200 ; 370
840300 ; 384
840400 ; 379
840500 ; 380
840600 ; 378
840700 ; 370
840800 ; 373
840900 ; 384
841000 ; 355
841100 ; 380
841200 ; 366
841300 ; 381
841400 ; 372
841500 ; 394
841600 ; 381
841700 ; 362
841800 ; 379
841900 ; 374
842000 ; 373
842100 ; 365
842200 ; 369
842300 ; 396
842400 ; 370
842500 ; 369
842600 ; 379
842700 ; 376
842800 ; 385
842900 ; 372
843000 ; 374
843100 ; 366
843200 ; 383
843300 ; 373
843400 ; 362
843500 ; 380
843600 ; 376
843700 ; 391
843800 ; 380
843900 ; 372
844000 ; 384
844100 ; 369
844200 ; 370
844300 ; 371
844400 ; 371
844500 ; 376
844600 ; 364
844700 ; 376
844800 ; 380
844900 ; 373
845000 ; 369
845100 ; 370
845200 ; 363
845300 ; 372
845400 ; 381
845500 ; 390
845600 ; 372
845700 ; 378
845800 ; 372
845900 ; 359
846000 ; 360
846100 ; 371
846200 ; 385
846300 ; 389
846400 ; 375
846500 ; 377
846600 ; 363
846700 ; 369
846800 ; 382
846900 ; 366
847000 ; 376
847100 ; 370
847200 ; 376
847300 ; 375
847400 ; 366
847500 ; 368
847600 ; 384
847700 ; 390
847800 ; 374
847900 ; 365
848000 ; 365
848100 ; 371
848200 ; 379
848300 ; 377
848400 ; 386
848500 ; 382
848600 ; 398
848700 ; 379
848800 ; 388
848900 ; 379
849000 ; 368
849100 ; 364
849200 ; 375
849300 ; 382
849400 ; 370
849500 ; 379
849600 ; 374
849700 ; 361
849800 ; 384
849900 ; 372
850000 ; 369
850100 ; 390
850200 ; 392
850300 ; 376
850400 ; 375
850500 ; 381
850600 ; 372
850700 ; 369
850800 ; 380
850900 ; 380
851000 ; 371
851100 ; 388
851200 ; 391
851300 ; 381
851400 ; 377
851500 ; 367
851600 ; 363
851700 ; 378
851800 ; 366
851900 ; 383
852000 ; 389
852100 ; 398
852200 ; 377
852300 ; 389
852400 ; 380
852500 ; 395
852600 ; 390
852700 ; 368
852800 ; 387
852900 ; 368
853000 ; 376
853100 ; 356
853200 ; 368
853300 ; 379
853400 ; 379
853500 ; 384
853600 ; 397
853700 ; 381
853800 ; 371
853900 ; 372
854000 ; 377
854100 ; 378
854200 ; 376
854300 ; 361
854400 ; 383
854500 ; 385
854600 ; 375
854700 ; 368
854800 ; 369
854900 ; 375
855000 ; 375
855100 ; 379
855200 ; 385
855300 ; 370
855400 ; 376
855500 ; 373
855600 ; 376
855700 ; 384
855800 ; 372
855900 ; 384
856000 ; 373
856100 ; 374
856200 ; 370
856300 ; 386
856400 ; 377
856500 ; 383
856600 ; 374
856700 ; 379
856800 ; 387
856900 ; 375
857000 ; 369
857100 ; 368
857200 ; 377
857300 ; 378
857400 ; 379
857500 ; 366
857600 ; 356
857700 ; 368
857800 ; 371
857900 ; 390
858000 ; 373
858100 ; 386
858200 ; 368
858300 ; 366
858400 ; 381
858500 ; 371
858600 ; 356
858700 ; 374
858800 ; 382
858900 ; 370
859000 ; 381
859100 ; 373
859200 ; 380
859300 ; 369
859400 ; 367
859500 ; 367
859600 ; 373
859700 ; 385
859800 ; 364
859900 ; 369
860000 ; 376
860100 ; 372
860200 ; 363
860300 ; 365
860400 ; 369
860500 ; 392
860600 ; 354
860700 ; 374
860800 ; 363
860900 ; 376
861000 ; 382
861100 ; 376
861200 ; 392
861300 ; 372
861400 ; 385
861500 ; 375
861600 ; 380
861700 ; 390
861800 ; 366
861900 ; 372
862000 ; 358
862100 ; 371
862200 ; 374
862300 ; 379
862400 ; 387
862500 ; 368
862600 ; 368
862700 ; 362
862800 ; 374
862900 ; 349
863000 ; 387
863100 ; 388
863200 ; 361
863300 ; 362
863400 ; 372
863500 ; 374
863600 ; 361
863700 ; 374
863800 ; 381
863900 ; 362
864000 ; 364
864100 ; 378
864200 ; 369
864300 ; 373
864400 ; 378
864500 ; 369
864600 ; 378
864700 ; 366
864800 ; 397
864900 ; 392
865000 ; 366
865100 ; 356
865200 ; 381
865300 ; 380
865400 ; 373
865500 ; 371
865600 ; 377
865700 ; 363
865800 ; 378
865900 ; 366
866000 ; 358
866100 ; 358
866200 ; 375
866300 ; 389
866400 ; 356
866500 ; 375
866600 ; 365
866700 ; 386
866800 ; 387
866900 ; 369
867000 ; 381
867100 ; 379
867200 ; 377
867300 ; 387
867400 ; 372
867500 ; 376
867600 ; 381
867700 ; 369
867800 ; 375
867900 ; 370
868000 ; 376
868100 ; 369
868200 ; 374
868300 ; 360
868400 ; 378
868500 ; 377
868600 ; 370
868700 ; 363
868800 ; 365
868900 ; 385
869000 ; 388
869100 ; 373
869200 ; 360
869300 ; 383
869400 ; 391
869500 ; 375
869600 ; 364
869700 ; 373
869800 ; 365
869900 ; 376
870000 ; 399
870100 ; 380
870200 ; 358
870300 ; 372
870400 ; 365
870500 ; 366
870600 ; 378
870700 ; 350
870800 ; 372
870900 ; 371
871000 ; 368
871100 ; 389
871200 ; 377
871300 ; 370
871400 ; 368
871500 ; 385
871600 ; 361
871700 ; 381
871800 ; 383
871900 ; 380
872000 ; 382
872100 ; 380
872200 ; 379
872300 ; 362
872400 ; 373
872500 ; 386
872600 ; 376
872700 ; 356
872800 ; 369
872900 ; 383
873000 ; 373
873100 ; 377
873200 ; 377
873300 ; 395
873400 ; 368
873500 ; 376
873600 ; 371
873700 ; 361
873800 ; 374
873900 ; 364
874000 ; 383
874100 ; 362
874200 ; 375
874300 ; 373
874400 ; 372
874500 ; 364
