Step;N 
699700 ; 337
699800 ; 319
699900 ; 328
700000 ; 352
700100 ; 302
700200 ; 340
700300 ; 334
700400 ; 327
700500 ; 347
700600 ; 342
700700 ; 326
700800 ; 345
700900 ; 321
701000 ; 336
701100 ; 338
701200 ; 329
701300 ; 333
701400 ; 312
701500 ; 329
701600 ; 338
701700 ; 335
701800 ; 331
701900 ; 329
702000 ; 317
702100 ; 337
702200 ; 341
702300 ; 329
702400 ; 349
702500 ; 332
702600 ; 329
702700 ; 336
702800 ; 337
702900 ; 339
703000 ; 330
703100 ; 333
703200 ; 329
703300 ; 322
703400 ; 342
703500 ; 325
703600 ; 330
703700 ; 327
703800 ; 331
703900 ; 319
704000 ; 331
704100 ; 332
704200 ; 341
704300 ; 341
704400 ; 337
704500 ; 350
704600 ; 333
704700 ; 335
704800 ; 340
704900 ; 335
705000 ; 333
705100 ; 327
705200 ; 323
705300 ; 343
705400 ; 334
705500 ; 323
705600 ; 345
705700 ; 339
705800 ; 335
705900 ; 339
706000 ; 331
706100 ; 332
706200 ; 338
706300 ; 343
706400 ; 316
706500 ; 338
706600 ; 332
706700 ; 317
706800 ; 333
706900 ; 346
707000 ; 339
707100 ; 323
707200 ; 346
707300 ; 327
707400 ; 320
707500 ; 335
707600 ; 334
707700 ; 323
707800 ; 327
707900 ; 332
708000 ; 326
708100 ; 351
708200 ; 324
708300 ; 336
708400 ; 329
708500 ; 330
708600 ; 345
708700 ; 329
708800 ; 331
708900 ; 329
709000 ; 332
709100 ; 328
709200 ; 339
709300 ; 321
709400 ; 334
709500 ; 324
709600 ; 333
709700 ; 321
709800 ; 340
709900 ; 332
710000 ; 332
710100 ; 319
710200 ; 334
710300 ; 323
710400 ; 323
710500 ; 328
710600 ; 344
710700 ; 311
710800 ; 343
710900 ; 339
711000 ; 329
711100 ; 333
711200 ; 338
711300 ; 326
711400 ; 326
711500 ; 350
711600 ; 343
711700 ; 315
711800 ; 320
711900 ; 339
712000 ; 331
712100 ; 328
712200 ; 333
712300 ; 349
712400 ; 333
712500 ; 316
712600 ; 334
712700 ; 320
712800 ; 341
712900 ; 333
713000 ; 340
713100 ; 327
713200 ; 321
713300 ; 335
713400 ; 314
713500 ; 343
713600 ; 337
713700 ; 337
713800 ; 337
713900 ; 348
714000 ; 342
714100 ; 325
714200 ; 321
714300 ; 328
714400 ; 319
714500 ; 327
714600 ; 347
714700 ; 333
714800 ; 318
714900 ; 330
715000 ; 336
715100 ; 343
715200 ; 336
715300 ; 348
715400 ; 340
715500 ; 334
715600 ; 326
715700 ; 339
715800 ; 336
715900 ; 325
716000 ; 329
716100 ; 352
716200 ; 344
716300 ; 340
716400 ; 330
716500 ; 333
716600 ; 341
716700 ; 322
716800 ; 327
716900 ; 337
717000 ; 320
717100 ; 325
717200 ; 331
717300 ; 344
717400 ; 338
717500 ; 321
717600 ; 316
717700 ; 327
717800 ; 317
717900 ; 324
718000 ; 332
718100 ; 339
718200 ; 350
718300 ; 329
718400 ; 337
718500 ; 331
718600 ; 318
718700 ; 332
718800 ; 334
718900 ; 330
719000 ; 332
719100 ; 335
719200 ; 347
719300 ; 328
719400 ; 348
719500 ; 335
719600 ; 322
719700 ; 328
719800 ; 318
719900 ; 330
720000 ; 330
720100 ; 347
720200 ; 334
720300 ; 330
720400 ; 347
720500 ; 326
720600 ; 314
720700 ; 331
720800 ; 331
720900 ; 348
721000 ; 325
721100 ; 341
721200 ; 317
721300 ; 337
721400 ; 319
721500 ; 329
721600 ; 336
721700 ; 338
721800 ; 338
721900 ; 329
722000 ; 339
722100 ; 336
722200 ; 324
722300 ; 337
722400 ; 346
722500 ; 335
722600 ; 342
722700 ; 331
722800 ; 345
722900 ; 332
723000 ; 331
723100 ; 336
723200 ; 333
723300 ; 328
723400 ; 328
723500 ; 319
723600 ; 334
723700 ; 352
723800 ; 336
723900 ; 328
724000 ; 335
724100 ; 334
724200 ; 335
724300 ; 331
724400 ; 332
724500 ; 324
724600 ; 328
724700 ; 338
724800 ; 339
724900 ; 314
725000 ; 319
725100 ; 326
725200 ; 328
725300 ; 326
725400 ; 344
725500 ; 333
725600 ; 338
725700 ; 320
725800 ; 326
725900 ; 330
726000 ; 340
726100 ; 352
726200 ; 310
726300 ; 318
726400 ; 339
726500 ; 334
726600 ; 329
726700 ; 335
726800 ; 304
726900 ; 329
727000 ; 326
727100 ; 335
727200 ; 340
727300 ; 325
727400 ; 329
727500 ; 340
727600 ; 319
727700 ; 330
727800 ; 318
727900 ; 312
728000 ; 302
728100 ; 326
728200 ; 343
728300 ; 317
728400 ; 321
728500 ; 344
728600 ; 338
728700 ; 321
728800 ; 325
728900 ; 323
729000 ; 335
729100 ; 338
729200 ; 315
729300 ; 317
729400 ; 333
729500 ; 331
729600 ; 325
729700 ; 321
729800 ; 344
729900 ; 325
730000 ; 316
730100 ; 327
730200 ; 329
730300 ; 351
730400 ; 339
730500 ; 345
730600 ; 337
730700 ; 329
730800 ; 324
730900 ; 328
731000 ; 349
731100 ; 332
731200 ; 321
731300 ; 328
731400 ; 322
731500 ; 331
731600 ; 335
731700 ; 328
731800 ; 330
731900 ; 343
732000 ; 332
732100 ; 344
732200 ; 339
732300 ; 315
732400 ; 312
732500 ; 332
732600 ; 332
732700 ; 329
732800 ; 326
732900 ; 339
733000 ; 328
733100 ; 330
733200 ; 311
733300 ; 322
733400 ; 327
733500 ; 333
733600 ; 328
733700 ; 343
733800 ; 331
733900 ; 354
734000 ; 339
734100 ; 321
734200 ; 332
734300 ; 337
734400 ; 324
734500 ; 337
734600 ; 323
734700 ; 320
734800 ; 345
734900 ; 321
735000 ; 318
735100 ; 324
735200 ; 341
735300 ; 338
735400 ; 322
735500 ; 328
735600 ; 319
735700 ; 336
735800 ; 336
735900 ; 348
736000 ; 329
736100 ; 338
736200 ; 312
736300 ; 340
736400 ; 325
736500 ; 336
736600 ; 331
736700 ; 316
736800 ; 318
736900 ; 322
737000 ; 326
737100 ; 351
737200 ; 333
737300 ; 338
737400 ; 330
737500 ; 345
737600 ; 339
737700 ; 340
737800 ; 336
737900 ; 339
738000 ; 324
738100 ; 326
738200 ; 342
738300 ; 338
738400 ; 317
738500 ; 344
738600 ; 324
738700 ; 337
738800 ; 322
738900 ; 331
739000 ; 341
739100 ; 329
739200 ; 324
739300 ; 341
739400 ; 312
739500 ; 323
739600 ; 341
739700 ; 334
739800 ; 331
739900 ; 311
740000 ; 338
740100 ; 336
740200 ; 362
740300 ; 354
740400 ; 344
740500 ; 350
740600 ; 353
740700 ; 320
740800 ; 350
740900 ; 325
741000 ; 339
741100 ; 327
741200 ; 322
741300 ; 345
741400 ; 317
741500 ; 342
741600 ; 325
741700 ; 356
741800 ; 342
741900 ; 349
742000 ; 343
742100 ; 335
742200 ; 326
742300 ; 330
742400 ; 342
742500 ; 342
742600 ; 330
742700 ; 330
742800 ; 321
742900 ; 338
743000 ; 336
743100 ; 333
743200 ; 347
743300 ; 339
743400 ; 312
743500 ; 346
743600 ; 322
743700 ; 343
743800 ; 337
743900 ; 326
744000 ; 340
744100 ; 335
744200 ; 323
744300 ; 322
744400 ; 325
744500 ; 326
744600 ; 331
744700 ; 334
744800 ; 318
744900 ; 327
745000 ; 341
745100 ; 341
745200 ; 333
745300 ; 339
745400 ; 325
745500 ; 339
745600 ; 332
745700 ; 331
745800 ; 321
745900 ; 347
746000 ; 327
746100 ; 329
746200 ; 327
746300 ; 323
746400 ; 333
746500 ; 334
746600 ; 337
746700 ; 319
746800 ; 333
746900 ; 332
747000 ; 327
747100 ; 343
747200 ; 321
747300 ; 321
747400 ; 328
747500 ; 326
747600 ; 333
747700 ; 330
747800 ; 318
747900 ; 337
748000 ; 328
748100 ; 350
748200 ; 328
748300 ; 334
748400 ; 356
748500 ; 356
748600 ; 345
748700 ; 336
748800 ; 315
748900 ; 336
749000 ; 332
749100 ; 334
749200 ; 331
749300 ; 318
749400 ; 334
749500 ; 326
749600 ; 317
749700 ; 326
749800 ; 319
749900 ; 326
750000 ; 322
750100 ; 346
750200 ; 341
750300 ; 333
750400 ; 320
750500 ; 320
750600 ; 322
750700 ; 323
750800 ; 343
750900 ; 337
751000 ; 314
751100 ; 343
751200 ; 331
751300 ; 349
751400 ; 327
751500 ; 338
751600 ; 330
751700 ; 317
751800 ; 323
751900 ; 339
752000 ; 334
752100 ; 324
752200 ; 325
752300 ; 330
752400 ; 339
752500 ; 336
752600 ; 344
752700 ; 336
752800 ; 321
752900 ; 328
753000 ; 336
753100 ; 332
753200 ; 342
753300 ; 335
753400 ; 339
753500 ; 340
753600 ; 335
753700 ; 318
753800 ; 345
753900 ; 329
754000 ; 333
754100 ; 319
754200 ; 319
754300 ; 308
754400 ; 348
754500 ; 317
754600 ; 329
754700 ; 336
754800 ; 333
754900 ; 329
755000 ; 333
755100 ; 344
755200 ; 338
755300 ; 326
755400 ; 332
755500 ; 345
755600 ; 332
755700 ; 335
755800 ; 331
755900 ; 324
756000 ; 323
756100 ; 325
756200 ; 324
756300 ; 319
756400 ; 333
756500 ; 324
756600 ; 345
756700 ; 335
756800 ; 340
756900 ; 323
757000 ; 323
757100 ; 329
757200 ; 321
757300 ; 339
757400 ; 327
757500 ; 323
757600 ; 338
757700 ; 342
757800 ; 324
757900 ; 338
758000 ; 328
758100 ; 336
758200 ; 330
758300 ; 334
758400 ; 337
758500 ; 340
758600 ; 332
758700 ; 344
758800 ; 331
758900 ; 330
759000 ; 319
759100 ; 330
759200 ; 321
759300 ; 337
759400 ; 327
759500 ; 317
759600 ; 330
759700 ; 334
759800 ; 322
759900 ; 340
760000 ; 319
760100 ; 319
760200 ; 343
760300 ; 325
760400 ; 328
760500 ; 339
760600 ; 330
760700 ; 326
760800 ; 341
760900 ; 340
761000 ; 323
761100 ; 340
761200 ; 326
761300 ; 332
761400 ; 331
761500 ; 334
761600 ; 338
761700 ; 334
761800 ; 339
761900 ; 332
762000 ; 334
762100 ; 326
762200 ; 333
762300 ; 334
762400 ; 334
762500 ; 331
762600 ; 310
762700 ; 336
762800 ; 340
762900 ; 317
763000 ; 315
763100 ; 334
763200 ; 327
763300 ; 328
763400 ; 328
763500 ; 334
763600 ; 310
763700 ; 331
763800 ; 330
763900 ; 343
764000 ; 334
764100 ; 327
764200 ; 325
764300 ; 330
764400 ; 322
764500 ; 334
764600 ; 316
764700 ; 323
764800 ; 338
764900 ; 343
765000 ; 336
765100 ; 330
765200 ; 335
765300 ; 321
765400 ; 336
765500 ; 337
765600 ; 320
765700 ; 328
765800 ; 330
765900 ; 338
766000 ; 332
766100 ; 338
766200 ; 336
766300 ; 327
766400 ; 315
766500 ; 330
766600 ; 329
766700 ; 328
766800 ; 326
766900 ; 337
767000 ; 321
767100 ; 342
767200 ; 329
767300 ; 322
767400 ; 336
767500 ; 333
767600 ; 332
767700 ; 332
767800 ; 307
767900 ; 307
768000 ; 324
768100 ; 343
768200 ; 326
768300 ; 325
768400 ; 310
768500 ; 329
768600 ; 321
768700 ; 322
768800 ; 332
768900 ; 339
769000 ; 325
769100 ; 324
769200 ; 341
769300 ; 337
769400 ; 325
769500 ; 334
769600 ; 338
769700 ; 333
769800 ; 347
769900 ; 318
770000 ; 331
770100 ; 322
770200 ; 325
770300 ; 325
770400 ; 341
770500 ; 329
770600 ; 319
770700 ; 342
770800 ; 330
770900 ; 329
771000 ; 322
771100 ; 325
771200 ; 322
771300 ; 316
771400 ; 339
771500 ; 327
771600 ; 335
771700 ; 350
771800 ; 332
771900 ; 325
772000 ; 340
772100 ; 346
772200 ; 324
772300 ; 321
772400 ; 316
772500 ; 333
772600 ; 335
772700 ; 352
772800 ; 342
772900 ; 333
773000 ; 341
773100 ; 341
773200 ; 328
773300 ; 336
773400 ; 338
773500 ; 331
773600 ; 328
773700 ; 342
773800 ; 335
773900 ; 335
774000 ; 321
774100 ; 340
774200 ; 323
774300 ; 328
774400 ; 345
774500 ; 317
774600 ; 351
774700 ; 314
774800 ; 336
774900 ; 321
775000 ; 325
775100 ; 319
775200 ; 333
775300 ; 331
775400 ; 336
775500 ; 341
775600 ; 342
775700 ; 313
775800 ; 333
775900 ; 338
776000 ; 329
776100 ; 328
776200 ; 345
776300 ; 340
776400 ; 339
776500 ; 343
776600 ; 344
776700 ; 328
776800 ; 327
776900 ; 336
777000 ; 335
777100 ; 343
777200 ; 336
777300 ; 329
777400 ; 319
777500 ; 328
777600 ; 325
777700 ; 321
777800 ; 312
777900 ; 336
778000 ; 347
778100 ; 313
778200 ; 341
778300 ; 333
778400 ; 342
778500 ; 324
778600 ; 332
778700 ; 333
778800 ; 313
778900 ; 320
779000 ; 326
779100 ; 324
779200 ; 338
779300 ; 326
779400 ; 331
779500 ; 341
779600 ; 359
779700 ; 313
779800 ; 314
779900 ; 327
780000 ; 322
780100 ; 342
780200 ; 332
780300 ; 319
780400 ; 341
780500 ; 314
780600 ; 351
780700 ; 332
780800 ; 322
780900 ; 317
781000 ; 347
781100 ; 332
781200 ; 330
781300 ; 326
781400 ; 330
781500 ; 334
781600 ; 324
781700 ; 349
781800 ; 343
781900 ; 321
782000 ; 323
782100 ; 328
782200 ; 331
782300 ; 330
782400 ; 320
782500 ; 327
782600 ; 325
782700 ; 335
782800 ; 334
782900 ; 343
783000 ; 337
783100 ; 323
783200 ; 345
783300 ; 346
783400 ; 340
783500 ; 352
783600 ; 323
783700 ; 349
783800 ; 325
783900 ; 327
784000 ; 325
784100 ; 327
784200 ; 309
784300 ; 338
784400 ; 336
784500 ; 337
784600 ; 322
784700 ; 352
784800 ; 339
784900 ; 318
785000 ; 313
785100 ; 320
785200 ; 325
785300 ; 353
785400 ; 334
785500 ; 319
785600 ; 343
785700 ; 321
785800 ; 324
785900 ; 331
786000 ; 315
786100 ; 329
786200 ; 316
786300 ; 337
786400 ; 330
786500 ; 323
786600 ; 332
786700 ; 341
786800 ; 348
786900 ; 319
787000 ; 329
787100 ; 334
787200 ; 338
787300 ; 329
787400 ; 339
787500 ; 340
787600 ; 330
787700 ; 335
787800 ; 321
787900 ; 341
788000 ; 327
788100 ; 344
788200 ; 311
788300 ; 328
788400 ; 332
788500 ; 349
788600 ; 323
788700 ; 337
788800 ; 322
788900 ; 318
789000 ; 323
789100 ; 331
789200 ; 350
789300 ; 326
789400 ; 326
789500 ; 319
789600 ; 320
789700 ; 334
789800 ; 329
789900 ; 322
790000 ; 351
790100 ; 339
790200 ; 323
790300 ; 311
790400 ; 320
790500 ; 331
790600 ; 317
790700 ; 327
790800 ; 344
790900 ; 333
791000 ; 328
791100 ; 314
791200 ; 346
791300 ; 330
791400 ; 319
791500 ; 323
791600 ; 334
791700 ; 342
791800 ; 330
791900 ; 328
792000 ; 333
792100 ; 346
792200 ; 332
792300 ; 330
792400 ; 327
792500 ; 340
792600 ; 321
792700 ; 333
792800 ; 322
792900 ; 343
793000 ; 327
793100 ; 330
793200 ; 339
793300 ; 349
793400 ; 321
793500 ; 336
793600 ; 333
793700 ; 319
793800 ; 343
793900 ; 326
794000 ; 308
794100 ; 338
794200 ; 318
794300 ; 320
794400 ; 322
794500 ; 315
794600 ; 340
794700 ; 335
794800 ; 358
794900 ; 331
795000 ; 326
795100 ; 317
795200 ; 337
795300 ; 342
795400 ; 335
795500 ; 324
795600 ; 335
795700 ; 332
795800 ; 323
795900 ; 342
796000 ; 318
796100 ; 336
796200 ; 333
796300 ; 321
796400 ; 338
796500 ; 326
796600 ; 318
796700 ; 351
796800 ; 350
796900 ; 334
797000 ; 337
797100 ; 340
797200 ; 342
797300 ; 348
797400 ; 343
797500 ; 332
797600 ; 338
797700 ; 326
797800 ; 326
797900 ; 333
798000 ; 333
798100 ; 339
798200 ; 333
798300 ; 320
798400 ; 323
798500 ; 340
798600 ; 331
798700 ; 347
798800 ; 335
798900 ; 337
799000 ; 324
799100 ; 326
799200 ; 345
799300 ; 329
799400 ; 316
799500 ; 318
799600 ; 322
799700 ; 328
799800 ; 322
799900 ; 324
800000 ; 354
800100 ; 322
800200 ; 316
800300 ; 321
800400 ; 333
800500 ; 321
800600 ; 322
800700 ; 332
800800 ; 334
800900 ; 327
801000 ; 318
801100 ; 334
801200 ; 327
801300 ; 323
801400 ; 329
801500 ; 329
801600 ; 328
801700 ; 327
801800 ; 335
801900 ; 306
802000 ; 327
802100 ; 339
802200 ; 340
802300 ; 340
802400 ; 351
802500 ; 340
802600 ; 337
802700 ; 326
802800 ; 341
802900 ; 327
803000 ; 338
803100 ; 339
803200 ; 323
803300 ; 339
803400 ; 350
803500 ; 331
803600 ; 339
803700 ; 340
803800 ; 328
803900 ; 340
804000 ; 346
804100 ; 333
804200 ; 339
804300 ; 343
804400 ; 336
804500 ; 337
804600 ; 338
804700 ; 330
804800 ; 338
804900 ; 325
805000 ; 344
805100 ; 328
805200 ; 329
805300 ; 347
805400 ; 303
805500 ; 338
805600 ; 339
805700 ; 343
805800 ; 322
805900 ; 332
806000 ; 334
806100 ; 333
806200 ; 329
806300 ; 336
806400 ; 336
806500 ; 319
806600 ; 323
806700 ; 334
806800 ; 347
806900 ; 342
807000 ; 339
807100 ; 331
807200 ; 339
807300 ; 326
807400 ; 353
807500 ; 335
807600 ; 339
807700 ; 338
807800 ; 332
807900 ; 329
808000 ; 349
808100 ; 325
808200 ; 331
808300 ; 332
808400 ; 351
808500 ; 339
808600 ; 340
808700 ; 322
808800 ; 335
808900 ; 338
809000 ; 330
809100 ; 334
809200 ; 315
809300 ; 321
809400 ; 327
809500 ; 345
809600 ; 329
809700 ; 353
809800 ; 317
809900 ; 322
810000 ; 319
810100 ; 323
810200 ; 340
810300 ; 333
810400 ; 334
810500 ; 322
810600 ; 334
810700 ; 330
810800 ; 332
810900 ; 331
811000 ; 332
811100 ; 336
811200 ; 331
811300 ; 328
811400 ; 331
811500 ; 311
811600 ; 342
811700 ; 333
811800 ; 336
811900 ; 321
812000 ; 338
812100 ; 325
812200 ; 327
812300 ; 339
812400 ; 335
812500 ; 329
812600 ; 350
812700 ; 325
812800 ; 311
812900 ; 316
813000 ; 329
813100 ; 330
813200 ; 344
813300 ; 338
813400 ; 317
813500 ; 317
813600 ; 312
813700 ; 324
813800 ; 324
813900 ; 309
814000 ; 314
814100 ; 337
814200 ; 346
814300 ; 326
814400 ; 329
814500 ; 317
814600 ; 340
814700 ; 347
814800 ; 336
814900 ; 325
815000 ; 350
815100 ; 336
815200 ; 337
815300 ; 338
815400 ; 308
815500 ; 351
815600 ; 333
815700 ; 331
815800 ; 321
815900 ; 323
816000 ; 343
816100 ; 322
816200 ; 325
816300 ; 329
816400 ; 329
816500 ; 339
816600 ; 336
816700 ; 317
816800 ; 321
816900 ; 332
817000 ; 329
817100 ; 327
817200 ; 331
817300 ; 327
817400 ; 336
817500 ; 312
817600 ; 321
817700 ; 318
817800 ; 335
817900 ; 343
818000 ; 339
818100 ; 329
818200 ; 319
818300 ; 331
818400 ; 334
818500 ; 322
818600 ; 337
818700 ; 324
818800 ; 324
818900 ; 333
819000 ; 336
819100 ; 340
819200 ; 334
819300 ; 323
819400 ; 343
819500 ; 329
819600 ; 327
819700 ; 342
819800 ; 328
819900 ; 325
820000 ; 317
820100 ; 332
820200 ; 342
820300 ; 331
820400 ; 318
820500 ; 332
820600 ; 300
820700 ; 331
820800 ; 332
820900 ; 340
821000 ; 334
821100 ; 326
821200 ; 315
821300 ; 344
821400 ; 336
821500 ; 320
821600 ; 312
821700 ; 337
821800 ; 337
821900 ; 321
822000 ; 318
822100 ; 338
822200 ; 328
822300 ; 315
822400 ; 337
822500 ; 322
822600 ; 328
822700 ; 323
822800 ; 335
822900 ; 328
823000 ; 333
823100 ; 323
823200 ; 336
823300 ; 335
823400 ; 339
823500 ; 316
823600 ; 332
823700 ; 340
823800 ; 313
823900 ; 312
824000 ; 333
824100 ; 334
824200 ; 341
824300 ; 330
824400 ; 329
824500 ; 328
824600 ; 343
824700 ; 342
824800 ; 341
824900 ; 332
825000 ; 325
825100 ; 330
825200 ; 317
825300 ; 332
825400 ; 333
825500 ; 329
825600 ; 328
825700 ; 317
825800 ; 335
825900 ; 322
826000 ; 335
826100 ; 330
826200 ; 334
826300 ; 319
826400 ; 343
826500 ; 329
826600 ; 321
826700 ; 321
826800 ; 341
826900 ; 315
827000 ; 341
827100 ; 312
827200 ; 330
827300 ; 319
827400 ; 331
827500 ; 329
827600 ; 324
827700 ; 339
827800 ; 325
827900 ; 347
828000 ; 329
828100 ; 334
828200 ; 310
828300 ; 336
828400 ; 336
828500 ; 337
828600 ; 343
828700 ; 347
828800 ; 347
828900 ; 334
829000 ; 336
829100 ; 328
829200 ; 327
829300 ; 321
829400 ; 320
829500 ; 326
829600 ; 334
829700 ; 336
829800 ; 320
829900 ; 337
830000 ; 336
830100 ; 327
830200 ; 341
830300 ; 352
830400 ; 322
830500 ; 343
830600 ; 323
830700 ; 328
830800 ; 341
830900 ; 312
831000 ; 315
831100 ; 346
831200 ; 335
831300 ; 311
831400 ; 334
831500 ; 328
831600 ; 346
831700 ; 335
831800 ; 327
831900 ; 326
832000 ; 334
832100 ; 323
832200 ; 338
832300 ; 342
832400 ; 328
832500 ; 347
832600 ; 338
832700 ; 336
832800 ; 334
832900 ; 334
833000 ; 334
833100 ; 335
833200 ; 345
833300 ; 324
833400 ; 336
833500 ; 333
833600 ; 332
833700 ; 331
833800 ; 328
833900 ; 330
834000 ; 319
834100 ; 341
834200 ; 341
834300 ; 330
834400 ; 322
834500 ; 347
834600 ; 325
834700 ; 329
834800 ; 331
834900 ; 340
835000 ; 321
835100 ; 324
835200 ; 354
835300 ; 353
835400 ; 349
835500 ; 326
835600 ; 335
835700 ; 333
835800 ; 335
835900 ; 341
836000 ; 330
836100 ; 328
836200 ; 341
836300 ; 351
836400 ; 317
836500 ; 340
836600 ; 337
836700 ; 341
836800 ; 335
836900 ; 336
837000 ; 340
837100 ; 332
837200 ; 326
837300 ; 315
837400 ; 320
837500 ; 340
837600 ; 327
837700 ; 342
837800 ; 342
837900 ; 326
838000 ; 322
838100 ; 323
838200 ; 349
838300 ; 324
838400 ; 325
838500 ; 334
838600 ; 330
838700 ; 328
838800 ; 343
838900 ; 334
839000 ; 333
839100 ; 321
839200 ; 320
839300 ; 331
839400 ; 324
839500 ; 348
839600 ; 342
839700 ; 330
839800 ; 332
839900 ; 331
840000 ; 324
840100 ; 335
840200 ; 325
840300 ; 336
840400 ; 316
840500 ; 334
840600 ; 336
840700 ; 336
840800 ; 328
840900 ; 328
841000 ; 336
841100 ; 338
841200 ; 321
841300 ; 336
841400 ; 332
841500 ; 337
841600 ; 327
841700 ; 335
841800 ; 333
841900 ; 329
842000 ; 329
842100 ; 336
842200 ; 337
842300 ; 345
842400 ; 318
842500 ; 321
842600 ; 348
842700 ; 342
842800 ; 347
842900 ; 332
843000 ; 332
843100 ; 324
843200 ; 318
843300 ; 331
843400 ; 327
843500 ; 330
843600 ; 338
843700 ; 335
843800 ; 319
843900 ; 336
844000 ; 329
844100 ; 343
844200 ; 322
844300 ; 327
844400 ; 342
844500 ; 345
844600 ; 325
844700 ; 326
844800 ; 320
844900 ; 331
845000 ; 338
845100 ; 352
845200 ; 327
845300 ; 341
845400 ; 336
845500 ; 305
845600 ; 344
845700 ; 332
845800 ; 323
845900 ; 336
846000 ; 329
846100 ; 329
846200 ; 337
846300 ; 322
846400 ; 335
846500 ; 330
846600 ; 316
846700 ; 325
846800 ; 322
846900 ; 360
847000 ; 350
847100 ; 324
847200 ; 337
847300 ; 325
847400 ; 330
847500 ; 319
847600 ; 321
847700 ; 321
847800 ; 323
847900 ; 344
848000 ; 327
848100 ; 332
848200 ; 319
848300 ; 327
848400 ; 327
848500 ; 330
848600 ; 319
848700 ; 329
848800 ; 353
848900 ; 342
849000 ; 322
849100 ; 320
849200 ; 332
849300 ; 323
849400 ; 321
849500 ; 338
849600 ; 323
849700 ; 340
849800 ; 334
849900 ; 331
850000 ; 343
850100 ; 329
850200 ; 324
850300 ; 342
850400 ; 336
850500 ; 335
850600 ; 317
850700 ; 326
850800 ; 330
850900 ; 333
851000 ; 315
851100 ; 326
851200 ; 326
851300 ; 330
851400 ; 334
851500 ; 340
851600 ; 335
851700 ; 318
851800 ; 335
851900 ; 337
852000 ; 345
852100 ; 324
852200 ; 323
852300 ; 330
852400 ; 313
852500 ; 326
852600 ; 339
852700 ; 336
852800 ; 340
852900 ; 350
853000 ; 342
853100 ; 323
853200 ; 309
853300 ; 341
853400 ; 330
853500 ; 326
853600 ; 321
853700 ; 317
853800 ; 330
853900 ; 340
854000 ; 358
854100 ; 347
854200 ; 323
854300 ; 329
854400 ; 331
854500 ; 348
854600 ; 333
854700 ; 328
854800 ; 332
854900 ; 347
855000 ; 338
855100 ; 344
855200 ; 344
855300 ; 338
855400 ; 336
855500 ; 341
855600 ; 325
855700 ; 335
855800 ; 340
855900 ; 341
856000 ; 354
856100 ; 332
856200 ; 319
856300 ; 336
856400 ; 331
856500 ; 337
856600 ; 335
856700 ; 324
856800 ; 314
856900 ; 335
857000 ; 333
857100 ; 341
857200 ; 325
857300 ; 326
857400 ; 332
857500 ; 327
857600 ; 336
857700 ; 326
857800 ; 335
857900 ; 333
858000 ; 319
858100 ; 326
858200 ; 338
858300 ; 340
858400 ; 337
858500 ; 329
858600 ; 336
858700 ; 329
858800 ; 321
858900 ; 338
859000 ; 330
859100 ; 340
859200 ; 328
859300 ; 352
859400 ; 330
859500 ; 327
859600 ; 327
859700 ; 327
859800 ; 345
859900 ; 339
860000 ; 349
860100 ; 340
860200 ; 343
860300 ; 348
860400 ; 326
860500 ; 330
860600 ; 334
860700 ; 333
860800 ; 315
860900 ; 339
861000 ; 342
861100 ; 319
861200 ; 316
861300 ; 332
861400 ; 330
861500 ; 319
861600 ; 316
861700 ; 346
861800 ; 336
861900 ; 316
862000 ; 350
862100 ; 321
862200 ; 334
862300 ; 337
862400 ; 328
862500 ; 324
862600 ; 324
862700 ; 330
862800 ; 347
862900 ; 324
863000 ; 336
863100 ; 337
863200 ; 334
863300 ; 330
863400 ; 320
863500 ; 330
863600 ; 320
863700 ; 317
863800 ; 332
863900 ; 324
864000 ; 339
864100 ; 329
864200 ; 339
864300 ; 336
864400 ; 334
864500 ; 341
864600 ; 338
864700 ; 334
864800 ; 339
864900 ; 344
865000 ; 317
865100 ; 323
865200 ; 347
865300 ; 320
865400 ; 331
865500 ; 321
865600 ; 336
865700 ; 317
865800 ; 335
865900 ; 321
866000 ; 342
866100 ; 332
866200 ; 330
866300 ; 335
866400 ; 344
866500 ; 324
866600 ; 350
866700 ; 309
866800 ; 350
866900 ; 343
867000 ; 331
867100 ; 330
867200 ; 327
867300 ; 333
867400 ; 328
867500 ; 316
867600 ; 339
867700 ; 330
867800 ; 330
867900 ; 318
868000 ; 328
868100 ; 320
868200 ; 336
868300 ; 334
868400 ; 347
868500 ; 348
868600 ; 321
868700 ; 318
868800 ; 345
868900 ; 333
869000 ; 339
869100 ; 321
869200 ; 339
869300 ; 340
869400 ; 333
869500 ; 345
869600 ; 340
869700 ; 327
869800 ; 329
869900 ; 341
870000 ; 339
870100 ; 322
870200 ; 327
870300 ; 341
870400 ; 334
870500 ; 338
870600 ; 322
870700 ; 335
870800 ; 316
870900 ; 316
871000 ; 327
871100 ; 332
871200 ; 325
871300 ; 323
871400 ; 344
871500 ; 326
871600 ; 320
871700 ; 314
871800 ; 329
871900 ; 326
872000 ; 339
872100 ; 332
872200 ; 340
872300 ; 349
872400 ; 340
872500 ; 318
872600 ; 325
872700 ; 343
872800 ; 344
872900 ; 348
873000 ; 313
873100 ; 343
873200 ; 308
873300 ; 319
873400 ; 329
873500 ; 334
873600 ; 315
873700 ; 332
873800 ; 333
873900 ; 333
874000 ; 319
874100 ; 335
874200 ; 335
874300 ; 337
874400 ; 331
874500 ; 339
