Step;N 
699700 ; 57
699800 ; 71
699900 ; 77
700000 ; 80
700100 ; 78
700200 ; 65
700300 ; 70
700400 ; 77
700500 ; 79
700600 ; 59
700700 ; 60
700800 ; 66
700900 ; 86
701000 ; 62
701100 ; 67
701200 ; 70
701300 ; 69
701400 ; 62
701500 ; 75
701600 ; 62
701700 ; 81
701800 ; 80
701900 ; 89
702000 ; 74
702100 ; 67
702200 ; 67
702300 ; 68
702400 ; 71
702500 ; 57
702600 ; 79
702700 ; 70
702800 ; 59
702900 ; 72
703000 ; 81
703100 ; 79
703200 ; 63
703300 ; 77
703400 ; 62
703500 ; 68
703600 ; 66
703700 ; 73
703800 ; 68
703900 ; 65
704000 ; 86
704100 ; 66
704200 ; 78
704300 ; 75
704400 ; 82
704500 ; 67
704600 ; 64
704700 ; 78
704800 ; 68
704900 ; 69
705000 ; 75
705100 ; 72
705200 ; 64
705300 ; 90
705400 ; 72
705500 ; 66
705600 ; 56
705700 ; 64
705800 ; 77
705900 ; 74
706000 ; 64
706100 ; 79
706200 ; 75
706300 ; 63
706400 ; 80
706500 ; 67
706600 ; 68
706700 ; 60
706800 ; 73
706900 ; 83
707000 ; 72
707100 ; 78
707200 ; 59
707300 ; 60
707400 ; 54
707500 ; 64
707600 ; 55
707700 ; 68
707800 ; 68
707900 ; 79
708000 ; 77
708100 ; 61
708200 ; 82
708300 ; 76
708400 ; 79
708500 ; 76
708600 ; 76
708700 ; 72
708800 ; 74
708900 ; 57
709000 ; 82
709100 ; 74
709200 ; 66
709300 ; 76
709400 ; 70
709500 ; 71
709600 ; 73
709700 ; 67
709800 ; 64
709900 ; 67
710000 ; 69
710100 ; 69
710200 ; 73
710300 ; 75
710400 ; 70
710500 ; 83
710600 ; 68
710700 ; 84
710800 ; 74
710900 ; 70
711000 ; 81
711100 ; 70
711200 ; 72
711300 ; 81
711400 ; 66
711500 ; 66
711600 ; 65
711700 ; 76
711800 ; 82
711900 ; 76
712000 ; 63
712100 ; 64
712200 ; 77
712300 ; 77
712400 ; 73
712500 ; 77
712600 ; 75
712700 ; 89
712800 ; 73
712900 ; 66
713000 ; 76
713100 ; 63
713200 ; 69
713300 ; 66
713400 ; 67
713500 ; 75
713600 ; 81
713700 ; 67
713800 ; 75
713900 ; 66
714000 ; 57
714100 ; 66
714200 ; 70
714300 ; 70
714400 ; 70
714500 ; 80
714600 ; 74
714700 ; 65
714800 ; 63
714900 ; 73
715000 ; 72
715100 ; 75
715200 ; 67
715300 ; 66
715400 ; 64
715500 ; 71
715600 ; 84
715700 ; 67
715800 ; 75
715900 ; 83
716000 ; 76
716100 ; 71
716200 ; 65
716300 ; 73
716400 ; 70
716500 ; 65
716600 ; 78
716700 ; 72
716800 ; 68
716900 ; 69
717000 ; 67
717100 ; 77
717200 ; 67
717300 ; 72
717400 ; 72
717500 ; 68
717600 ; 77
717700 ; 68
717800 ; 73
717900 ; 70
718000 ; 55
718100 ; 75
718200 ; 82
718300 ; 66
718400 ; 62
718500 ; 76
718600 ; 67
718700 ; 82
718800 ; 66
718900 ; 69
719000 ; 56
719100 ; 81
719200 ; 65
719300 ; 70
719400 ; 85
719500 ; 77
719600 ; 75
719700 ; 76
719800 ; 85
719900 ; 75
720000 ; 69
720100 ; 69
720200 ; 68
720300 ; 68
720400 ; 66
720500 ; 70
720600 ; 70
720700 ; 78
720800 ; 70
720900 ; 63
721000 ; 73
721100 ; 69
721200 ; 68
721300 ; 76
721400 ; 75
721500 ; 62
721600 ; 68
721700 ; 67
721800 ; 58
721900 ; 70
722000 ; 69
722100 ; 71
722200 ; 70
722300 ; 85
722400 ; 75
722500 ; 68
722600 ; 75
722700 ; 73
722800 ; 70
722900 ; 76
723000 ; 75
723100 ; 70
723200 ; 73
723300 ; 77
723400 ; 80
723500 ; 67
723600 ; 82
723700 ; 76
723800 ; 72
723900 ; 62
724000 ; 68
724100 ; 81
724200 ; 72
724300 ; 75
724400 ; 66
724500 ; 74
724600 ; 74
724700 ; 86
724800 ; 84
724900 ; 70
725000 ; 70
725100 ; 72
725200 ; 73
725300 ; 81
725400 ; 75
725500 ; 78
725600 ; 78
725700 ; 67
725800 ; 64
725900 ; 67
726000 ; 75
726100 ; 79
726200 ; 85
726300 ; 76
726400 ; 68
726500 ; 73
726600 ; 70
726700 ; 51
726800 ; 69
726900 ; 80
727000 ; 70
727100 ; 78
727200 ; 77
727300 ; 67
727400 ; 75
727500 ; 66
727600 ; 67
727700 ; 66
727800 ; 63
727900 ; 76
728000 ; 66
728100 ; 79
728200 ; 75
728300 ; 81
728400 ; 66
728500 ; 67
728600 ; 75
728700 ; 68
728800 ; 78
728900 ; 81
729000 ; 48
729100 ; 69
729200 ; 80
729300 ; 67
729400 ; 74
729500 ; 73
729600 ; 70
729700 ; 67
729800 ; 89
729900 ; 66
730000 ; 85
730100 ; 82
730200 ; 70
730300 ; 67
730400 ; 80
730500 ; 72
730600 ; 73
730700 ; 80
730800 ; 72
730900 ; 75
731000 ; 60
731100 ; 69
731200 ; 71
731300 ; 72
731400 ; 72
731500 ; 68
731600 ; 81
731700 ; 71
731800 ; 69
731900 ; 71
732000 ; 72
732100 ; 65
732200 ; 69
732300 ; 58
732400 ; 58
732500 ; 80
732600 ; 70
732700 ; 69
732800 ; 68
732900 ; 64
733000 ; 78
733100 ; 64
733200 ; 60
733300 ; 57
733400 ; 66
733500 ; 66
733600 ; 72
733700 ; 66
733800 ; 78
733900 ; 81
734000 ; 83
734100 ; 76
734200 ; 72
734300 ; 77
734400 ; 71
734500 ; 77
734600 ; 64
734700 ; 70
734800 ; 70
734900 ; 67
735000 ; 76
735100 ; 67
735200 ; 64
735300 ; 76
735400 ; 56
735500 ; 65
735600 ; 62
735700 ; 69
735800 ; 79
735900 ; 91
736000 ; 79
736100 ; 63
736200 ; 76
736300 ; 56
736400 ; 66
736500 ; 76
736600 ; 66
736700 ; 72
736800 ; 72
736900 ; 70
737000 ; 66
737100 ; 74
737200 ; 75
737300 ; 75
737400 ; 90
737500 ; 69
737600 ; 65
737700 ; 80
737800 ; 71
737900 ; 60
738000 ; 69
738100 ; 70
738200 ; 64
738300 ; 68
738400 ; 61
738500 ; 71
738600 ; 71
738700 ; 77
738800 ; 76
738900 ; 75
739000 ; 92
739100 ; 73
739200 ; 74
739300 ; 65
739400 ; 75
739500 ; 78
739600 ; 69
739700 ; 80
739800 ; 64
739900 ; 77
740000 ; 70
740100 ; 70
740200 ; 72
740300 ; 67
740400 ; 76
740500 ; 76
740600 ; 82
740700 ; 66
740800 ; 72
740900 ; 62
741000 ; 83
741100 ; 67
741200 ; 73
741300 ; 82
741400 ; 74
741500 ; 76
741600 ; 68
741700 ; 69
741800 ; 75
741900 ; 63
742000 ; 70
742100 ; 73
742200 ; 75
742300 ; 73
742400 ; 61
742500 ; 75
742600 ; 75
742700 ; 68
742800 ; 98
742900 ; 72
743000 ; 74
743100 ; 73
743200 ; 63
743300 ; 64
743400 ; 64
743500 ; 73
743600 ; 84
743700 ; 80
743800 ; 73
743900 ; 72
744000 ; 78
744100 ; 75
744200 ; 71
744300 ; 69
744400 ; 69
744500 ; 75
744600 ; 75
744700 ; 70
744800 ; 72
744900 ; 72
745000 ; 76
745100 ; 78
745200 ; 72
745300 ; 62
745400 ; 61
745500 ; 89
745600 ; 83
745700 ; 73
745800 ; 73
745900 ; 52
746000 ; 70
746100 ; 74
746200 ; 71
746300 ; 69
746400 ; 81
746500 ; 65
746600 ; 66
746700 ; 69
746800 ; 73
746900 ; 82
747000 ; 73
747100 ; 78
747200 ; 74
747300 ; 76
747400 ; 69
747500 ; 85
747600 ; 84
747700 ; 83
747800 ; 75
747900 ; 72
748000 ; 67
748100 ; 60
748200 ; 65
748300 ; 66
748400 ; 73
748500 ; 85
748600 ; 64
748700 ; 75
748800 ; 60
748900 ; 71
749000 ; 74
749100 ; 64
749200 ; 90
749300 ; 67
749400 ; 76
749500 ; 67
749600 ; 69
749700 ; 72
749800 ; 74
749900 ; 60
750000 ; 66
750100 ; 78
750200 ; 74
750300 ; 64
750400 ; 76
750500 ; 72
750600 ; 66
750700 ; 66
750800 ; 61
750900 ; 83
751000 ; 74
751100 ; 69
751200 ; 64
751300 ; 56
751400 ; 71
751500 ; 77
751600 ; 77
751700 ; 81
751800 ; 68
751900 ; 77
752000 ; 69
752100 ; 72
752200 ; 79
752300 ; 85
752400 ; 61
752500 ; 74
752600 ; 74
752700 ; 87
752800 ; 77
752900 ; 83
753000 ; 54
753100 ; 71
753200 ; 77
753300 ; 77
753400 ; 80
753500 ; 69
753600 ; 63
753700 ; 66
753800 ; 79
753900 ; 87
754000 ; 70
754100 ; 72
754200 ; 67
754300 ; 77
754400 ; 65
754500 ; 76
754600 ; 77
754700 ; 71
754800 ; 69
754900 ; 57
755000 ; 81
755100 ; 90
755200 ; 84
755300 ; 66
755400 ; 71
755500 ; 62
755600 ; 62
755700 ; 66
755800 ; 82
755900 ; 69
756000 ; 62
756100 ; 66
756200 ; 65
756300 ; 94
756400 ; 74
756500 ; 70
756600 ; 74
756700 ; 75
756800 ; 99
756900 ; 65
757000 ; 71
757100 ; 62
757200 ; 57
757300 ; 75
757400 ; 69
757500 ; 75
757600 ; 82
757700 ; 85
757800 ; 63
757900 ; 73
758000 ; 63
758100 ; 72
758200 ; 75
758300 ; 73
758400 ; 68
758500 ; 71
758600 ; 65
758700 ; 82
758800 ; 58
758900 ; 62
759000 ; 81
759100 ; 79
759200 ; 73
759300 ; 84
759400 ; 72
759500 ; 78
759600 ; 59
759700 ; 77
759800 ; 69
759900 ; 69
760000 ; 69
760100 ; 75
760200 ; 75
760300 ; 64
760400 ; 74
760500 ; 59
760600 ; 80
760700 ; 59
760800 ; 67
760900 ; 73
761000 ; 71
761100 ; 88
761200 ; 71
761300 ; 82
761400 ; 58
761500 ; 77
761600 ; 81
761700 ; 71
761800 ; 61
761900 ; 79
762000 ; 89
762100 ; 59
762200 ; 71
762300 ; 69
762400 ; 64
762500 ; 68
762600 ; 66
762700 ; 68
762800 ; 83
762900 ; 73
763000 ; 76
763100 ; 74
763200 ; 73
763300 ; 56
763400 ; 71
763500 ; 82
763600 ; 85
763700 ; 75
763800 ; 87
763900 ; 66
764000 ; 81
764100 ; 81
764200 ; 71
764300 ; 73
764400 ; 78
764500 ; 71
764600 ; 63
764700 ; 73
764800 ; 82
764900 ; 65
765000 ; 77
765100 ; 61
765200 ; 70
765300 ; 65
765400 ; 69
765500 ; 56
765600 ; 75
765700 ; 72
765800 ; 70
765900 ; 68
766000 ; 73
766100 ; 78
766200 ; 77
766300 ; 69
766400 ; 68
766500 ; 66
766600 ; 69
766700 ; 86
766800 ; 62
766900 ; 58
767000 ; 75
767100 ; 74
767200 ; 69
767300 ; 77
767400 ; 75
767500 ; 68
767600 ; 69
767700 ; 80
767800 ; 83
767900 ; 48
768000 ; 78
768100 ; 72
768200 ; 64
768300 ; 79
768400 ; 72
768500 ; 70
768600 ; 63
768700 ; 78
768800 ; 76
768900 ; 68
769000 ; 64
769100 ; 66
769200 ; 77
769300 ; 75
769400 ; 75
769500 ; 63
769600 ; 76
769700 ; 60
769800 ; 73
769900 ; 82
770000 ; 76
770100 ; 69
770200 ; 64
770300 ; 66
770400 ; 65
770500 ; 61
770600 ; 67
770700 ; 70
770800 ; 63
770900 ; 75
771000 ; 64
771100 ; 73
771200 ; 63
771300 ; 68
771400 ; 64
771500 ; 82
771600 ; 63
771700 ; 78
771800 ; 65
771900 ; 74
772000 ; 69
772100 ; 67
772200 ; 56
772300 ; 70
772400 ; 64
772500 ; 69
772600 ; 70
772700 ; 81
772800 ; 73
772900 ; 73
773000 ; 68
773100 ; 72
773200 ; 63
773300 ; 58
773400 ; 63
773500 ; 69
773600 ; 69
773700 ; 72
773800 ; 81
773900 ; 73
774000 ; 71
774100 ; 74
774200 ; 67
774300 ; 72
774400 ; 86
774500 ; 66
774600 ; 66
774700 ; 71
774800 ; 67
774900 ; 71
775000 ; 82
775100 ; 68
775200 ; 73
775300 ; 73
775400 ; 77
775500 ; 67
775600 ; 80
775700 ; 80
775800 ; 58
775900 ; 64
776000 ; 60
776100 ; 78
776200 ; 84
776300 ; 74
776400 ; 66
776500 ; 86
776600 ; 83
776700 ; 67
776800 ; 83
776900 ; 72
777000 ; 75
777100 ; 76
777200 ; 74
777300 ; 58
777400 ; 79
777500 ; 72
777600 ; 68
777700 ; 63
777800 ; 92
777900 ; 80
778000 ; 73
778100 ; 63
778200 ; 80
778300 ; 80
778400 ; 78
778500 ; 82
778600 ; 75
778700 ; 77
778800 ; 75
778900 ; 65
779000 ; 66
779100 ; 75
779200 ; 74
779300 ; 64
779400 ; 69
779500 ; 59
779600 ; 63
779700 ; 68
779800 ; 80
779900 ; 71
780000 ; 86
780100 ; 72
780200 ; 76
780300 ; 70
780400 ; 66
780500 ; 68
780600 ; 76
780700 ; 67
780800 ; 68
780900 ; 73
781000 ; 80
781100 ; 73
781200 ; 81
781300 ; 74
781400 ; 68
781500 ; 81
781600 ; 79
781700 ; 70
781800 ; 73
781900 ; 61
782000 ; 74
782100 ; 82
782200 ; 67
782300 ; 74
782400 ; 60
782500 ; 66
782600 ; 72
782700 ; 62
782800 ; 58
782900 ; 75
783000 ; 85
783100 ; 73
783200 ; 73
783300 ; 79
783400 ; 66
783500 ; 70
783600 ; 84
783700 ; 75
783800 ; 65
783900 ; 69
784000 ; 61
784100 ; 76
784200 ; 84
784300 ; 59
784400 ; 74
784500 ; 76
784600 ; 71
784700 ; 75
784800 ; 81
784900 ; 71
785000 ; 79
785100 ; 74
785200 ; 67
785300 ; 70
785400 ; 76
785500 ; 61
785600 ; 76
785700 ; 86
785800 ; 70
785900 ; 74
786000 ; 81
786100 ; 79
786200 ; 71
786300 ; 67
786400 ; 84
786500 ; 88
786600 ; 72
786700 ; 57
786800 ; 81
786900 ; 83
787000 ; 48
787100 ; 69
787200 ; 75
787300 ; 66
787400 ; 72
787500 ; 77
787600 ; 78
787700 ; 73
787800 ; 71
787900 ; 73
788000 ; 77
788100 ; 70
788200 ; 70
788300 ; 74
788400 ; 76
788500 ; 72
788600 ; 58
788700 ; 75
788800 ; 86
788900 ; 67
789000 ; 78
789100 ; 71
789200 ; 62
789300 ; 72
789400 ; 71
789500 ; 74
789600 ; 85
789700 ; 75
789800 ; 69
789900 ; 79
790000 ; 92
790100 ; 74
790200 ; 83
790300 ; 79
790400 ; 74
790500 ; 76
790600 ; 71
790700 ; 64
790800 ; 63
790900 ; 63
791000 ; 81
791100 ; 80
791200 ; 73
791300 ; 68
791400 ; 62
791500 ; 72
791600 ; 73
791700 ; 71
791800 ; 83
791900 ; 88
792000 ; 78
792100 ; 79
792200 ; 72
792300 ; 66
792400 ; 84
792500 ; 62
792600 ; 57
792700 ; 72
792800 ; 68
792900 ; 73
793000 ; 70
793100 ; 65
793200 ; 74
793300 ; 59
793400 ; 52
793500 ; 74
793600 ; 79
793700 ; 69
793800 ; 76
793900 ; 77
794000 ; 63
794100 ; 70
794200 ; 64
794300 ; 78
794400 ; 69
794500 ; 68
794600 ; 81
794700 ; 91
794800 ; 76
794900 ; 66
795000 ; 67
795100 ; 77
795200 ; 81
795300 ; 69
795400 ; 74
795500 ; 77
795600 ; 71
795700 ; 66
795800 ; 80
795900 ; 79
796000 ; 74
796100 ; 67
796200 ; 77
796300 ; 61
796400 ; 73
796500 ; 78
796600 ; 67
796700 ; 66
796800 ; 54
796900 ; 89
797000 ; 58
797100 ; 62
797200 ; 77
797300 ; 66
797400 ; 88
797500 ; 75
797600 ; 74
797700 ; 65
797800 ; 72
797900 ; 68
798000 ; 56
798100 ; 66
798200 ; 75
798300 ; 68
798400 ; 71
798500 ; 77
798600 ; 60
798700 ; 73
798800 ; 74
798900 ; 67
799000 ; 70
799100 ; 72
799200 ; 85
799300 ; 79
799400 ; 80
799500 ; 61
799600 ; 71
799700 ; 56
799800 ; 75
799900 ; 69
800000 ; 74
800100 ; 78
800200 ; 65
800300 ; 79
800400 ; 70
800500 ; 69
800600 ; 83
800700 ; 75
800800 ; 68
800900 ; 75
801000 ; 76
801100 ; 64
801200 ; 77
801300 ; 74
801400 ; 81
801500 ; 75
801600 ; 72
801700 ; 71
801800 ; 62
801900 ; 62
802000 ; 71
802100 ; 77
802200 ; 77
802300 ; 72
802400 ; 75
802500 ; 71
802600 ; 62
802700 ; 59
802800 ; 82
802900 ; 74
803000 ; 73
803100 ; 73
803200 ; 66
803300 ; 84
803400 ; 81
803500 ; 79
803600 ; 67
803700 ; 59
803800 ; 63
803900 ; 66
804000 ; 75
804100 ; 58
804200 ; 86
804300 ; 72
804400 ; 69
804500 ; 62
804600 ; 64
804700 ; 73
804800 ; 67
804900 ; 64
805000 ; 67
805100 ; 75
805200 ; 71
805300 ; 60
805400 ; 86
805500 ; 67
805600 ; 81
805700 ; 64
805800 ; 73
805900 ; 72
806000 ; 73
806100 ; 72
806200 ; 80
806300 ; 79
806400 ; 75
806500 ; 68
806600 ; 65
806700 ; 75
806800 ; 61
806900 ; 84
807000 ; 76
807100 ; 83
807200 ; 75
807300 ; 74
807400 ; 73
807500 ; 75
807600 ; 77
807700 ; 68
807800 ; 72
807900 ; 71
808000 ; 71
808100 ; 64
808200 ; 70
808300 ; 72
808400 ; 70
808500 ; 68
808600 ; 75
808700 ; 73
808800 ; 63
808900 ; 70
809000 ; 85
809100 ; 69
809200 ; 73
809300 ; 74
809400 ; 51
809500 ; 69
809600 ; 75
809700 ; 62
809800 ; 61
809900 ; 71
810000 ; 64
810100 ; 78
810200 ; 67
810300 ; 87
810400 ; 72
810500 ; 76
810600 ; 65
810700 ; 69
810800 ; 74
810900 ; 77
811000 ; 71
811100 ; 61
811200 ; 80
811300 ; 75
811400 ; 77
811500 ; 75
811600 ; 70
811700 ; 79
811800 ; 66
811900 ; 72
812000 ; 65
812100 ; 63
812200 ; 57
812300 ; 64
812400 ; 73
812500 ; 73
812600 ; 64
812700 ; 59
812800 ; 78
812900 ; 83
813000 ; 71
813100 ; 64
813200 ; 76
813300 ; 79
813400 ; 77
813500 ; 79
813600 ; 67
813700 ; 72
813800 ; 77
813900 ; 80
814000 ; 79
814100 ; 62
814200 ; 65
814300 ; 75
814400 ; 58
814500 ; 81
814600 ; 77
814700 ; 86
814800 ; 69
814900 ; 76
815000 ; 87
815100 ; 59
815200 ; 70
815300 ; 81
815400 ; 66
815500 ; 72
815600 ; 75
815700 ; 80
815800 ; 67
815900 ; 73
816000 ; 59
816100 ; 71
816200 ; 55
816300 ; 77
816400 ; 81
816500 ; 59
816600 ; 67
816700 ; 70
816800 ; 57
816900 ; 71
817000 ; 74
817100 ; 82
817200 ; 61
817300 ; 73
817400 ; 61
817500 ; 79
817600 ; 76
817700 ; 71
817800 ; 75
817900 ; 69
818000 ; 72
818100 ; 70
818200 ; 77
818300 ; 75
818400 ; 69
818500 ; 70
818600 ; 71
818700 ; 71
818800 ; 87
818900 ; 56
819000 ; 70
819100 ; 73
819200 ; 69
819300 ; 65
819400 ; 57
819500 ; 70
819600 ; 66
819700 ; 76
819800 ; 78
819900 ; 65
820000 ; 57
820100 ; 79
820200 ; 68
820300 ; 75
820400 ; 73
820500 ; 72
820600 ; 74
820700 ; 65
820800 ; 84
820900 ; 53
821000 ; 79
821100 ; 71
821200 ; 67
821300 ; 60
821400 ; 68
821500 ; 65
821600 ; 56
821700 ; 67
821800 ; 66
821900 ; 74
822000 ; 85
822100 ; 56
822200 ; 76
822300 ; 77
822400 ; 72
822500 ; 67
822600 ; 77
822700 ; 87
822800 ; 84
822900 ; 66
823000 ; 74
823100 ; 69
823200 ; 75
823300 ; 75
823400 ; 73
823500 ; 66
823600 ; 77
823700 ; 63
823800 ; 64
823900 ; 78
824000 ; 56
824100 ; 68
824200 ; 71
824300 ; 69
824400 ; 62
824500 ; 67
824600 ; 92
824700 ; 65
824800 ; 65
824900 ; 75
825000 ; 73
825100 ; 70
825200 ; 76
825300 ; 76
825400 ; 77
825500 ; 64
825600 ; 72
825700 ; 88
825800 ; 75
825900 ; 61
826000 ; 65
826100 ; 70
826200 ; 77
826300 ; 72
826400 ; 79
826500 ; 80
826600 ; 71
826700 ; 64
826800 ; 82
826900 ; 72
827000 ; 72
827100 ; 69
827200 ; 72
827300 ; 76
827400 ; 83
827500 ; 68
827600 ; 57
827700 ; 77
827800 ; 80
827900 ; 65
828000 ; 72
828100 ; 79
828200 ; 62
828300 ; 81
828400 ; 71
828500 ; 62
828600 ; 75
828700 ; 75
828800 ; 74
828900 ; 78
829000 ; 81
829100 ; 89
829200 ; 67
829300 ; 62
829400 ; 75
829500 ; 74
829600 ; 69
829700 ; 70
829800 ; 71
829900 ; 66
830000 ; 64
830100 ; 79
830200 ; 53
830300 ; 83
830400 ; 64
830500 ; 69
830600 ; 79
830700 ; 65
830800 ; 80
830900 ; 64
831000 ; 72
831100 ; 70
831200 ; 66
831300 ; 58
831400 ; 69
831500 ; 62
831600 ; 86
831700 ; 72
831800 ; 85
831900 ; 90
832000 ; 69
832100 ; 72
832200 ; 85
832300 ; 71
832400 ; 73
832500 ; 75
832600 ; 62
832700 ; 54
832800 ; 57
832900 ; 74
833000 ; 84
833100 ; 71
833200 ; 74
833300 ; 66
833400 ; 73
833500 ; 74
833600 ; 67
833700 ; 88
833800 ; 75
833900 ; 75
834000 ; 76
834100 ; 73
834200 ; 71
834300 ; 67
834400 ; 76
834500 ; 79
834600 ; 70
834700 ; 75
834800 ; 76
834900 ; 80
835000 ; 86
835100 ; 80
835200 ; 72
835300 ; 70
835400 ; 71
835500 ; 64
835600 ; 75
835700 ; 70
835800 ; 82
835900 ; 65
836000 ; 82
836100 ; 76
836200 ; 72
836300 ; 70
836400 ; 66
836500 ; 59
836600 ; 71
836700 ; 76
836800 ; 62
836900 ; 66
837000 ; 67
837100 ; 63
837200 ; 63
837300 ; 77
837400 ; 60
837500 ; 74
837600 ; 91
837700 ; 57
837800 ; 79
837900 ; 81
838000 ; 58
838100 ; 77
838200 ; 72
838300 ; 74
838400 ; 72
838500 ; 61
838600 ; 70
838700 ; 56
838800 ; 83
838900 ; 62
839000 ; 57
839100 ; 75
839200 ; 69
839300 ; 72
839400 ; 71
839500 ; 63
839600 ; 78
839700 ; 76
839800 ; 78
839900 ; 77
840000 ; 63
840100 ; 67
840200 ; 64
840300 ; 65
840400 ; 68
840500 ; 69
840600 ; 89
840700 ; 51
840800 ; 79
840900 ; 70
841000 ; 62
841100 ; 84
841200 ; 77
841300 ; 82
841400 ; 78
841500 ; 67
841600 ; 79
841700 ; 69
841800 ; 69
841900 ; 62
842000 ; 62
842100 ; 73
842200 ; 71
842300 ; 70
842400 ; 69
842500 ; 83
842600 ; 70
842700 ; 74
842800 ; 82
842900 ; 74
843000 ; 80
843100 ; 66
843200 ; 68
843300 ; 77
843400 ; 76
843500 ; 80
843600 ; 66
843700 ; 70
843800 ; 77
843900 ; 69
844000 ; 85
844100 ; 68
844200 ; 76
844300 ; 77
844400 ; 77
844500 ; 76
844600 ; 67
844700 ; 60
844800 ; 77
844900 ; 73
845000 ; 66
845100 ; 75
845200 ; 65
845300 ; 70
845400 ; 64
845500 ; 84
845600 ; 68
845700 ; 66
845800 ; 77
845900 ; 75
846000 ; 73
846100 ; 69
846200 ; 63
846300 ; 69
846400 ; 83
846500 ; 76
846600 ; 76
846700 ; 72
846800 ; 66
846900 ; 66
847000 ; 73
847100 ; 73
847200 ; 71
847300 ; 77
847400 ; 68
847500 ; 65
847600 ; 75
847700 ; 66
847800 ; 67
847900 ; 61
848000 ; 71
848100 ; 76
848200 ; 64
848300 ; 72
848400 ; 67
848500 ; 78
848600 ; 73
848700 ; 69
848800 ; 74
848900 ; 66
849000 ; 73
849100 ; 74
849200 ; 80
849300 ; 60
849400 ; 63
849500 ; 87
849600 ; 68
849700 ; 85
849800 ; 66
849900 ; 69
850000 ; 75
850100 ; 71
850200 ; 75
850300 ; 82
850400 ; 58
850500 ; 75
850600 ; 66
850700 ; 73
850800 ; 73
850900 ; 65
851000 ; 67
851100 ; 60
851200 ; 88
851300 ; 75
851400 ; 61
851500 ; 68
851600 ; 61
851700 ; 77
851800 ; 79
851900 ; 70
852000 ; 55
852100 ; 80
852200 ; 86
852300 ; 84
852400 ; 81
852500 ; 75
852600 ; 70
852700 ; 65
852800 ; 90
852900 ; 66
853000 ; 73
853100 ; 69
853200 ; 67
853300 ; 64
853400 ; 78
853500 ; 83
853600 ; 73
853700 ; 72
853800 ; 68
853900 ; 68
854000 ; 61
854100 ; 63
854200 ; 68
854300 ; 79
854400 ; 58
854500 ; 83
854600 ; 63
854700 ; 67
854800 ; 69
854900 ; 79
855000 ; 73
855100 ; 63
855200 ; 72
855300 ; 61
855400 ; 71
855500 ; 76
855600 ; 63
855700 ; 75
855800 ; 86
855900 ; 78
856000 ; 66
856100 ; 69
856200 ; 69
856300 ; 58
856400 ; 76
856500 ; 76
856600 ; 77
856700 ; 74
856800 ; 81
856900 ; 83
857000 ; 74
857100 ; 64
857200 ; 77
857300 ; 77
857400 ; 67
857500 ; 81
857600 ; 68
857700 ; 59
857800 ; 85
857900 ; 80
858000 ; 81
858100 ; 70
858200 ; 79
858300 ; 61
858400 ; 59
858500 ; 74
858600 ; 81
858700 ; 79
858800 ; 74
858900 ; 84
859000 ; 74
859100 ; 74
859200 ; 75
859300 ; 75
859400 ; 59
859500 ; 72
859600 ; 61
859700 ; 80
859800 ; 75
859900 ; 71
860000 ; 81
860100 ; 69
860200 ; 62
860300 ; 57
860400 ; 68
860500 ; 65
860600 ; 73
860700 ; 76
860800 ; 78
860900 ; 77
861000 ; 72
861100 ; 57
861200 ; 62
861300 ; 71
861400 ; 68
861500 ; 62
861600 ; 70
861700 ; 64
861800 ; 78
861900 ; 59
862000 ; 64
862100 ; 76
862200 ; 62
862300 ; 85
862400 ; 75
862500 ; 88
862600 ; 61
862700 ; 70
862800 ; 65
862900 ; 59
863000 ; 71
863100 ; 82
863200 ; 66
863300 ; 76
863400 ; 75
863500 ; 67
863600 ; 75
863700 ; 84
863800 ; 77
863900 ; 92
864000 ; 77
864100 ; 77
864200 ; 73
864300 ; 84
864400 ; 73
864500 ; 68
864600 ; 79
864700 ; 69
864800 ; 70
864900 ; 70
865000 ; 71
865100 ; 68
865200 ; 57
865300 ; 67
865400 ; 68
865500 ; 75
865600 ; 80
865700 ; 74
865800 ; 69
865900 ; 67
866000 ; 90
866100 ; 60
866200 ; 83
866300 ; 105
866400 ; 62
866500 ; 67
866600 ; 78
866700 ; 68
866800 ; 85
866900 ; 70
867000 ; 78
867100 ; 86
867200 ; 68
867300 ; 61
867400 ; 80
867500 ; 76
867600 ; 65
867700 ; 65
867800 ; 58
867900 ; 76
868000 ; 80
868100 ; 75
868200 ; 82
868300 ; 79
868400 ; 87
868500 ; 59
868600 ; 73
868700 ; 80
868800 ; 61
868900 ; 59
869000 ; 66
869100 ; 87
869200 ; 69
869300 ; 86
869400 ; 68
869500 ; 76
869600 ; 86
869700 ; 70
869800 ; 73
869900 ; 81
870000 ; 58
870100 ; 76
870200 ; 66
870300 ; 67
870400 ; 70
870500 ; 82
870600 ; 59
870700 ; 61
870800 ; 64
870900 ; 73
871000 ; 84
871100 ; 61
871200 ; 73
871300 ; 70
871400 ; 74
871500 ; 72
871600 ; 68
871700 ; 81
871800 ; 70
871900 ; 67
872000 ; 58
872100 ; 68
872200 ; 84
872300 ; 76
872400 ; 68
872500 ; 62
872600 ; 80
872700 ; 78
872800 ; 73
872900 ; 67
873000 ; 73
873100 ; 83
873200 ; 61
873300 ; 66
873400 ; 77
873500 ; 59
873600 ; 64
873700 ; 74
873800 ; 56
873900 ; 72
874000 ; 79
874100 ; 59
874200 ; 66
874300 ; 69
874400 ; 68
874500 ; 78
