Step;N 
874600 ; 181
874700 ; 156
874800 ; 165
874900 ; 175
875000 ; 169
875100 ; 166
875200 ; 159
875300 ; 182
875400 ; 150
875500 ; 169
875600 ; 159
875700 ; 169
875800 ; 152
875900 ; 158
876000 ; 172
876100 ; 174
876200 ; 169
876300 ; 155
876400 ; 156
876500 ; 155
876600 ; 161
876700 ; 182
876800 ; 178
876900 ; 171
877000 ; 171
877100 ; 162
877200 ; 165
877300 ; 166
877400 ; 160
877500 ; 175
877600 ; 185
877700 ; 156
877800 ; 155
877900 ; 181
878000 ; 162
878100 ; 180
878200 ; 149
878300 ; 165
878400 ; 159
878500 ; 175
878600 ; 172
878700 ; 164
878800 ; 160
878900 ; 154
879000 ; 157
879100 ; 165
879200 ; 172
879300 ; 148
879400 ; 172
879500 ; 163
879600 ; 165
879700 ; 170
879800 ; 170
879900 ; 157
880000 ; 167
880100 ; 166
880200 ; 173
880300 ; 154
880400 ; 168
880500 ; 158
880600 ; 163
880700 ; 153
880800 ; 151
880900 ; 165
881000 ; 156
881100 ; 151
881200 ; 157
881300 ; 159
881400 ; 166
881500 ; 153
881600 ; 156
881700 ; 161
881800 ; 152
881900 ; 164
882000 ; 149
882100 ; 166
882200 ; 160
882300 ; 144
882400 ; 168
882500 ; 152
882600 ; 185
882700 ; 164
882800 ; 165
882900 ; 165
883000 ; 158
883100 ; 167
883200 ; 161
883300 ; 181
883400 ; 150
883500 ; 176
883600 ; 167
883700 ; 182
883800 ; 150
883900 ; 165
884000 ; 161
884100 ; 159
884200 ; 180
884300 ; 171
884400 ; 161
884500 ; 171
884600 ; 184
884700 ; 182
884800 ; 169
884900 ; 170
885000 ; 176
885100 ; 160
885200 ; 135
885300 ; 169
885400 ; 168
885500 ; 173
885600 ; 163
885700 ; 156
885800 ; 167
885900 ; 159
886000 ; 179
886100 ; 167
886200 ; 153
886300 ; 171
886400 ; 163
886500 ; 169
886600 ; 169
886700 ; 160
886800 ; 173
886900 ; 152
887000 ; 170
887100 ; 162
887200 ; 168
887300 ; 184
887400 ; 169
887500 ; 160
887600 ; 172
887700 ; 160
887800 ; 158
887900 ; 167
888000 ; 176
888100 ; 182
888200 ; 173
888300 ; 172
888400 ; 168
888500 ; 175
888600 ; 161
888700 ; 154
888800 ; 173
888900 ; 173
889000 ; 178
889100 ; 174
889200 ; 169
889300 ; 163
889400 ; 163
889500 ; 175
889600 ; 165
889700 ; 149
889800 ; 161
889900 ; 161
890000 ; 169
890100 ; 160
890200 ; 171
890300 ; 162
890400 ; 170
890500 ; 178
890600 ; 157
890700 ; 172
890800 ; 155
890900 ; 175
891000 ; 170
891100 ; 160
891200 ; 180
891300 ; 160
891400 ; 154
891500 ; 170
891600 ; 183
891700 ; 171
891800 ; 175
891900 ; 173
892000 ; 172
892100 ; 170
892200 ; 168
892300 ; 163
892400 ; 157
892500 ; 161
892600 ; 170
892700 ; 170
892800 ; 174
892900 ; 161
893000 ; 172
893100 ; 151
893200 ; 169
893300 ; 171
893400 ; 175
893500 ; 170
893600 ; 141
893700 ; 163
893800 ; 167
893900 ; 162
894000 ; 157
894100 ; 164
894200 ; 161
894300 ; 167
894400 ; 172
894500 ; 168
894600 ; 152
894700 ; 169
894800 ; 164
894900 ; 148
895000 ; 173
895100 ; 153
895200 ; 141
895300 ; 177
895400 ; 179
895500 ; 152
895600 ; 162
895700 ; 166
895800 ; 163
895900 ; 163
896000 ; 172
896100 ; 180
896200 ; 175
896300 ; 185
896400 ; 166
896500 ; 185
896600 ; 162
896700 ; 164
896800 ; 176
896900 ; 162
897000 ; 171
897100 ; 160
897200 ; 170
897300 ; 176
897400 ; 157
897500 ; 162
897600 ; 165
897700 ; 159
897800 ; 165
897900 ; 165
898000 ; 162
898100 ; 176
898200 ; 169
898300 ; 178
898400 ; 156
898500 ; 174
898600 ; 159
898700 ; 171
898800 ; 167
898900 ; 162
899000 ; 155
899100 ; 173
899200 ; 168
899300 ; 184
899400 ; 151
899500 ; 167
899600 ; 161
899700 ; 173
899800 ; 158
899900 ; 163
900000 ; 165
900100 ; 165
900200 ; 180
900300 ; 146
900400 ; 167
900500 ; 166
900600 ; 171
900700 ; 161
900800 ; 174
900900 ; 165
901000 ; 158
901100 ; 143
901200 ; 179
901300 ; 153
901400 ; 173
901500 ; 148
901600 ; 152
901700 ; 173
901800 ; 157
901900 ; 159
902000 ; 164
902100 ; 167
902200 ; 163
902300 ; 158
902400 ; 153
902500 ; 163
902600 ; 152
902700 ; 180
902800 ; 147
902900 ; 152
903000 ; 154
903100 ; 163
903200 ; 157
903300 ; 163
903400 ; 172
903500 ; 173
903600 ; 168
903700 ; 156
903800 ; 149
903900 ; 167
904000 ; 171
904100 ; 153
904200 ; 141
904300 ; 150
904400 ; 164
904500 ; 182
904600 ; 156
904700 ; 171
904800 ; 191
904900 ; 148
905000 ; 170
905100 ; 159
905200 ; 167
905300 ; 156
905400 ; 177
905500 ; 153
905600 ; 163
905700 ; 162
905800 ; 165
905900 ; 157
906000 ; 160
906100 ; 160
906200 ; 156
906300 ; 163
906400 ; 173
906500 ; 155
906600 ; 155
906700 ; 167
906800 ; 163
906900 ; 162
907000 ; 166
907100 ; 168
907200 ; 176
907300 ; 147
907400 ; 177
907500 ; 181
907600 ; 144
907700 ; 177
907800 ; 158
907900 ; 173
908000 ; 159
908100 ; 153
908200 ; 154
908300 ; 185
908400 ; 168
908500 ; 166
908600 ; 172
908700 ; 157
908800 ; 151
908900 ; 167
909000 ; 171
909100 ; 167
909200 ; 179
909300 ; 168
909400 ; 165
909500 ; 162
909600 ; 175
909700 ; 168
909800 ; 171
909900 ; 165
910000 ; 157
910100 ; 148
910200 ; 141
910300 ; 188
910400 ; 147
910500 ; 185
910600 ; 163
910700 ; 155
910800 ; 170
910900 ; 154
911000 ; 152
911100 ; 169
911200 ; 158
911300 ; 150
911400 ; 155
911500 ; 167
911600 ; 157
911700 ; 173
911800 ; 176
911900 ; 168
912000 ; 165
912100 ; 174
912200 ; 153
912300 ; 170
912400 ; 142
912500 ; 153
912600 ; 175
912700 ; 161
912800 ; 169
912900 ; 165
913000 ; 165
913100 ; 156
913200 ; 166
913300 ; 152
913400 ; 158
913500 ; 164
913600 ; 164
913700 ; 168
913800 ; 169
913900 ; 158
914000 ; 152
914100 ; 156
914200 ; 159
914300 ; 167
914400 ; 159
914500 ; 145
914600 ; 174
914700 ; 165
914800 ; 152
914900 ; 179
915000 ; 169
915100 ; 155
915200 ; 161
915300 ; 169
915400 ; 159
915500 ; 143
915600 ; 184
915700 ; 170
915800 ; 167
915900 ; 156
916000 ; 149
916100 ; 154
916200 ; 164
916300 ; 149
916400 ; 163
916500 ; 148
916600 ; 160
916700 ; 159
916800 ; 168
916900 ; 174
917000 ; 166
917100 ; 154
917200 ; 150
917300 ; 148
917400 ; 164
917500 ; 158
917600 ; 158
917700 ; 169
917800 ; 164
917900 ; 170
918000 ; 174
918100 ; 166
918200 ; 168
918300 ; 146
918400 ; 160
918500 ; 169
918600 ; 179
918700 ; 155
918800 ; 167
918900 ; 152
919000 ; 173
919100 ; 174
919200 ; 164
919300 ; 166
919400 ; 172
919500 ; 169
919600 ; 161
919700 ; 154
919800 ; 155
919900 ; 172
920000 ; 176
920100 ; 160
920200 ; 168
920300 ; 177
920400 ; 160
920500 ; 156
920600 ; 165
920700 ; 164
920800 ; 167
920900 ; 159
921000 ; 153
921100 ; 158
921200 ; 158
921300 ; 165
921400 ; 173
921500 ; 184
921600 ; 161
921700 ; 169
921800 ; 149
921900 ; 167
922000 ; 168
922100 ; 176
922200 ; 156
922300 ; 162
922400 ; 159
922500 ; 153
922600 ; 161
922700 ; 168
922800 ; 184
922900 ; 176
923000 ; 166
923100 ; 162
923200 ; 164
923300 ; 181
923400 ; 173
923500 ; 160
923600 ; 163
923700 ; 168
923800 ; 159
923900 ; 159
924000 ; 171
924100 ; 177
924200 ; 176
924300 ; 173
924400 ; 174
924500 ; 157
924600 ; 154
924700 ; 166
924800 ; 168
924900 ; 155
925000 ; 183
925100 ; 160
925200 ; 181
925300 ; 170
925400 ; 157
925500 ; 145
925600 ; 163
925700 ; 150
925800 ; 172
925900 ; 155
926000 ; 176
926100 ; 155
926200 ; 165
926300 ; 177
926400 ; 158
926500 ; 166
926600 ; 169
926700 ; 150
926800 ; 170
926900 ; 174
927000 ; 145
927100 ; 167
927200 ; 172
927300 ; 141
927400 ; 170
927500 ; 161
927600 ; 153
927700 ; 156
927800 ; 156
927900 ; 180
928000 ; 159
928100 ; 172
928200 ; 171
928300 ; 179
928400 ; 160
928500 ; 154
928600 ; 166
928700 ; 165
928800 ; 146
928900 ; 144
929000 ; 172
929100 ; 160
929200 ; 168
929300 ; 159
929400 ; 157
929500 ; 173
929600 ; 171
929700 ; 157
929800 ; 175
929900 ; 163
930000 ; 170
930100 ; 167
930200 ; 177
930300 ; 152
930400 ; 176
930500 ; 162
930600 ; 181
930700 ; 162
930800 ; 157
930900 ; 158
931000 ; 162
931100 ; 154
931200 ; 154
931300 ; 161
931400 ; 164
931500 ; 168
931600 ; 161
931700 ; 152
931800 ; 166
931900 ; 158
932000 ; 164
932100 ; 175
932200 ; 154
932300 ; 155
932400 ; 160
932500 ; 169
932600 ; 150
932700 ; 181
932800 ; 185
932900 ; 155
933000 ; 153
933100 ; 174
933200 ; 165
933300 ; 156
933400 ; 192
933500 ; 155
933600 ; 175
933700 ; 161
933800 ; 168
933900 ; 161
934000 ; 185
934100 ; 162
934200 ; 168
934300 ; 171
934400 ; 159
934500 ; 160
934600 ; 166
934700 ; 166
934800 ; 162
934900 ; 149
935000 ; 182
935100 ; 168
935200 ; 186
935300 ; 162
935400 ; 178
935500 ; 165
935600 ; 167
935700 ; 167
935800 ; 153
935900 ; 169
936000 ; 142
936100 ; 184
936200 ; 170
936300 ; 169
936400 ; 174
936500 ; 162
936600 ; 166
936700 ; 177
936800 ; 151
936900 ; 175
937000 ; 165
937100 ; 163
937200 ; 179
937300 ; 159
937400 ; 164
937500 ; 166
937600 ; 181
937700 ; 157
937800 ; 160
937900 ; 148
938000 ; 176
938100 ; 166
938200 ; 168
938300 ; 171
938400 ; 173
938500 ; 164
938600 ; 167
938700 ; 165
938800 ; 160
938900 ; 162
939000 ; 171
939100 ; 158
939200 ; 181
939300 ; 170
939400 ; 173
939500 ; 150
939600 ; 151
939700 ; 153
939800 ; 155
939900 ; 159
940000 ; 151
940100 ; 185
940200 ; 149
940300 ; 167
940400 ; 162
940500 ; 161
940600 ; 164
940700 ; 159
940800 ; 161
940900 ; 155
941000 ; 177
941100 ; 172
941200 ; 160
941300 ; 160
941400 ; 166
941500 ; 157
941600 ; 171
941700 ; 166
941800 ; 159
941900 ; 167
942000 ; 164
942100 ; 168
942200 ; 164
942300 ; 162
942400 ; 164
942500 ; 145
942600 ; 174
942700 ; 153
942800 ; 163
942900 ; 173
943000 ; 150
943100 ; 163
943200 ; 160
943300 ; 154
943400 ; 148
943500 ; 171
943600 ; 164
943700 ; 140
943800 ; 147
943900 ; 159
944000 ; 159
944100 ; 169
944200 ; 176
944300 ; 174
944400 ; 168
944500 ; 160
944600 ; 176
944700 ; 149
944800 ; 159
944900 ; 167
945000 ; 188
945100 ; 171
945200 ; 169
945300 ; 177
945400 ; 156
945500 ; 160
945600 ; 149
945700 ; 170
945800 ; 173
945900 ; 162
946000 ; 166
946100 ; 154
946200 ; 155
946300 ; 157
946400 ; 160
946500 ; 155
946600 ; 163
946700 ; 158
946800 ; 172
946900 ; 160
947000 ; 152
947100 ; 154
947200 ; 166
947300 ; 163
947400 ; 166
947500 ; 177
947600 ; 164
947700 ; 180
947800 ; 171
947900 ; 156
948000 ; 151
948100 ; 154
948200 ; 175
948300 ; 154
948400 ; 162
948500 ; 168
948600 ; 161
948700 ; 165
948800 ; 161
948900 ; 161
949000 ; 168
949100 ; 160
949200 ; 173
949300 ; 174
949400 ; 184
949500 ; 164
949600 ; 157
949700 ; 167
949800 ; 162
949900 ; 157
950000 ; 164
950100 ; 176
950200 ; 154
950300 ; 173
950400 ; 170
950500 ; 181
950600 ; 150
950700 ; 149
950800 ; 173
950900 ; 167
951000 ; 171
951100 ; 162
951200 ; 160
951300 ; 176
951400 ; 140
951500 ; 175
951600 ; 185
951700 ; 159
951800 ; 168
951900 ; 168
952000 ; 173
952100 ; 162
952200 ; 167
952300 ; 162
952400 ; 161
952500 ; 156
952600 ; 165
952700 ; 183
952800 ; 170
952900 ; 167
953000 ; 162
953100 ; 161
953200 ; 156
953300 ; 169
953400 ; 159
953500 ; 166
953600 ; 161
953700 ; 176
953800 ; 153
953900 ; 175
954000 ; 144
954100 ; 162
954200 ; 162
954300 ; 157
954400 ; 161
954500 ; 170
954600 ; 171
954700 ; 175
954800 ; 190
954900 ; 158
955000 ; 146
955100 ; 180
955200 ; 181
955300 ; 163
955400 ; 169
955500 ; 151
955600 ; 180
955700 ; 151
955800 ; 179
955900 ; 179
956000 ; 161
956100 ; 159
956200 ; 160
956300 ; 164
956400 ; 150
956500 ; 140
956600 ; 166
956700 ; 158
956800 ; 155
956900 ; 162
957000 ; 165
957100 ; 172
957200 ; 165
957300 ; 158
957400 ; 163
957500 ; 142
957600 ; 162
957700 ; 161
957800 ; 158
957900 ; 173
958000 ; 166
958100 ; 161
958200 ; 173
958300 ; 165
958400 ; 152
958500 ; 171
958600 ; 159
958700 ; 158
958800 ; 179
958900 ; 170
959000 ; 176
959100 ; 168
959200 ; 164
959300 ; 163
959400 ; 175
959500 ; 170
959600 ; 164
959700 ; 162
959800 ; 167
959900 ; 181
960000 ; 163
960100 ; 148
960200 ; 158
960300 ; 160
960400 ; 168
960500 ; 151
960600 ; 150
960700 ; 158
960800 ; 152
960900 ; 176
961000 ; 190
961100 ; 160
961200 ; 168
961300 ; 165
961400 ; 171
961500 ; 162
961600 ; 171
961700 ; 168
961800 ; 159
961900 ; 167
962000 ; 159
962100 ; 157
962200 ; 179
962300 ; 160
962400 ; 174
962500 ; 157
962600 ; 172
962700 ; 144
962800 ; 161
962900 ; 165
963000 ; 182
963100 ; 163
963200 ; 166
963300 ; 175
963400 ; 156
963500 ; 177
963600 ; 170
963700 ; 154
963800 ; 164
963900 ; 175
964000 ; 174
964100 ; 168
964200 ; 161
964300 ; 171
964400 ; 182
964500 ; 160
964600 ; 177
964700 ; 166
964800 ; 156
964900 ; 148
965000 ; 165
965100 ; 164
965200 ; 155
965300 ; 170
965400 ; 163
965500 ; 155
965600 ; 168
965700 ; 155
965800 ; 154
965900 ; 170
966000 ; 153
966100 ; 158
966200 ; 182
966300 ; 188
966400 ; 168
966500 ; 143
966600 ; 157
966700 ; 173
966800 ; 159
966900 ; 159
967000 ; 171
967100 ; 175
967200 ; 169
967300 ; 169
967400 ; 148
967500 ; 171
967600 ; 156
967700 ; 151
967800 ; 151
967900 ; 167
968000 ; 169
968100 ; 167
968200 ; 173
968300 ; 155
968400 ; 162
968500 ; 156
968600 ; 149
968700 ; 156
968800 ; 163
968900 ; 185
969000 ; 174
969100 ; 153
969200 ; 163
969300 ; 172
969400 ; 171
969500 ; 154
969600 ; 158
969700 ; 163
969800 ; 172
969900 ; 169
970000 ; 160
970100 ; 157
970200 ; 163
970300 ; 166
970400 ; 170
970500 ; 169
970600 ; 155
970700 ; 172
970800 ; 150
970900 ; 180
971000 ; 163
971100 ; 161
971200 ; 159
971300 ; 173
971400 ; 147
971500 ; 161
971600 ; 176
971700 ; 173
971800 ; 163
971900 ; 162
972000 ; 139
972100 ; 158
972200 ; 156
972300 ; 179
972400 ; 160
972500 ; 153
972600 ; 185
972700 ; 157
972800 ; 162
972900 ; 165
973000 ; 158
973100 ; 165
973200 ; 168
973300 ; 160
973400 ; 166
973500 ; 175
973600 ; 160
973700 ; 165
973800 ; 159
973900 ; 158
974000 ; 169
974100 ; 169
974200 ; 175
974300 ; 166
974400 ; 164
974500 ; 163
974600 ; 161
974700 ; 162
974800 ; 170
974900 ; 156
975000 ; 169
975100 ; 165
975200 ; 182
975300 ; 159
975400 ; 160
975500 ; 170
975600 ; 180
975700 ; 184
975800 ; 146
975900 ; 164
976000 ; 157
976100 ; 161
976200 ; 157
976300 ; 184
976400 ; 151
976500 ; 164
976600 ; 158
976700 ; 164
976800 ; 168
976900 ; 163
977000 ; 172
977100 ; 158
977200 ; 151
977300 ; 169
977400 ; 151
977500 ; 171
977600 ; 175
977700 ; 166
977800 ; 157
977900 ; 184
978000 ; 175
978100 ; 162
978200 ; 166
978300 ; 162
978400 ; 163
978500 ; 163
978600 ; 167
978700 ; 160
978800 ; 156
978900 ; 191
979000 ; 167
979100 ; 165
979200 ; 165
979300 ; 172
979400 ; 187
979500 ; 167
979600 ; 150
979700 ; 162
979800 ; 170
979900 ; 170
980000 ; 150
980100 ; 175
980200 ; 165
980300 ; 159
980400 ; 157
980500 ; 169
980600 ; 181
980700 ; 152
980800 ; 173
980900 ; 161
981000 ; 165
981100 ; 165
981200 ; 156
981300 ; 176
981400 ; 173
981500 ; 157
981600 ; 178
981700 ; 170
981800 ; 169
981900 ; 157
982000 ; 183
982100 ; 159
982200 ; 159
982300 ; 166
982400 ; 157
982500 ; 166
982600 ; 159
982700 ; 174
982800 ; 163
982900 ; 151
983000 ; 170
983100 ; 160
983200 ; 153
983300 ; 167
983400 ; 175
983500 ; 174
983600 ; 162
983700 ; 157
983800 ; 161
983900 ; 178
984000 ; 174
984100 ; 178
984200 ; 157
984300 ; 174
984400 ; 170
984500 ; 173
984600 ; 151
984700 ; 165
984800 ; 175
984900 ; 176
985000 ; 156
985100 ; 169
985200 ; 171
985300 ; 175
985400 ; 162
985500 ; 157
985600 ; 148
985700 ; 173
985800 ; 157
985900 ; 163
986000 ; 178
986100 ; 171
986200 ; 161
986300 ; 166
986400 ; 170
986500 ; 151
986600 ; 157
986700 ; 161
986800 ; 165
986900 ; 159
987000 ; 172
987100 ; 167
987200 ; 170
987300 ; 170
987400 ; 152
987500 ; 165
987600 ; 166
987700 ; 161
987800 ; 166
987900 ; 170
988000 ; 158
988100 ; 157
988200 ; 171
988300 ; 164
988400 ; 161
988500 ; 165
988600 ; 166
988700 ; 175
988800 ; 163
988900 ; 144
989000 ; 167
989100 ; 159
989200 ; 162
989300 ; 152
989400 ; 167
989500 ; 171
989600 ; 171
989700 ; 167
989800 ; 178
989900 ; 156
990000 ; 158
990100 ; 184
990200 ; 164
990300 ; 166
990400 ; 159
990500 ; 153
990600 ; 157
990700 ; 187
990800 ; 171
990900 ; 171
991000 ; 161
991100 ; 164
991200 ; 148
991300 ; 166
991400 ; 154
991500 ; 170
991600 ; 183
991700 ; 175
991800 ; 159
991900 ; 162
992000 ; 155
992100 ; 159
992200 ; 161
992300 ; 152
992400 ; 173
992500 ; 177
992600 ; 153
992700 ; 165
992800 ; 172
992900 ; 177
993000 ; 178
993100 ; 157
993200 ; 159
993300 ; 163
993400 ; 163
993500 ; 162
993600 ; 171
993700 ; 172
993800 ; 161
993900 ; 172
994000 ; 169
994100 ; 151
994200 ; 178
994300 ; 161
994400 ; 174
994500 ; 174
994600 ; 156
994700 ; 178
994800 ; 166
994900 ; 172
995000 ; 183
995100 ; 177
995200 ; 166
995300 ; 163
995400 ; 179
995500 ; 168
995600 ; 157
995700 ; 176
995800 ; 175
995900 ; 152
996000 ; 167
996100 ; 161
996200 ; 172
996300 ; 186
996400 ; 178
996500 ; 165
996600 ; 163
996700 ; 162
996800 ; 172
996900 ; 147
997000 ; 173
997100 ; 158
997200 ; 142
997300 ; 163
997400 ; 156
997500 ; 178
997600 ; 171
997700 ; 174
997800 ; 166
997900 ; 150
998000 ; 154
998100 ; 160
998200 ; 153
998300 ; 177
998400 ; 166
998500 ; 154
998600 ; 162
998700 ; 180
998800 ; 159
998900 ; 175
999000 ; 156
999100 ; 168
999200 ; 149
999300 ; 156
999400 ; 152
999500 ; 167
999600 ; 149
999700 ; 166
999800 ; 168
999900 ; 166
1000000 ; 175
