Step;N 
699400 ; 274
699500 ; 290
699600 ; 275
699700 ; 281
699800 ; 285
699900 ; 281
700000 ; 304
700100 ; 292
700200 ; 286
700300 ; 293
700400 ; 299
700500 ; 273
700600 ; 285
700700 ; 278
700800 ; 276
700900 ; 277
701000 ; 276
701100 ; 312
701200 ; 283
701300 ; 294
701400 ; 286
701500 ; 271
701600 ; 271
701700 ; 285
701800 ; 282
701900 ; 291
702000 ; 287
702100 ; 259
702200 ; 291
702300 ; 293
702400 ; 267
702500 ; 274
702600 ; 305
702700 ; 292
702800 ; 287
702900 ; 295
703000 ; 288
703100 ; 273
703200 ; 286
703300 ; 296
703400 ; 274
703500 ; 278
703600 ; 288
703700 ; 279
703800 ; 269
703900 ; 274
704000 ; 281
704100 ; 302
704200 ; 274
704300 ; 273
704400 ; 293
704500 ; 271
704600 ; 287
704700 ; 293
704800 ; 281
704900 ; 286
705000 ; 292
705100 ; 269
705200 ; 285
705300 ; 283
705400 ; 277
705500 ; 300
705600 ; 269
705700 ; 303
705800 ; 282
705900 ; 283
706000 ; 288
706100 ; 313
706200 ; 283
706300 ; 271
706400 ; 280
706500 ; 287
706600 ; 303
706700 ; 284
706800 ; 265
706900 ; 284
707000 ; 281
707100 ; 285
707200 ; 296
707300 ; 271
707400 ; 293
707500 ; 254
707600 ; 290
707700 ; 302
707800 ; 255
707900 ; 293
708000 ; 286
708100 ; 290
708200 ; 284
708300 ; 306
708400 ; 291
708500 ; 285
708600 ; 295
708700 ; 277
708800 ; 280
708900 ; 289
709000 ; 293
709100 ; 269
709200 ; 275
709300 ; 287
709400 ; 284
709500 ; 279
709600 ; 277
709700 ; 294
709800 ; 296
709900 ; 277
710000 ; 279
710100 ; 277
710200 ; 293
710300 ; 295
710400 ; 275
710500 ; 293
710600 ; 298
710700 ; 281
710800 ; 296
710900 ; 271
711000 ; 290
711100 ; 298
711200 ; 284
711300 ; 290
711400 ; 260
711500 ; 270
711600 ; 268
711700 ; 286
711800 ; 265
711900 ; 267
712000 ; 287
712100 ; 290
712200 ; 287
712300 ; 273
712400 ; 279
712500 ; 295
712600 ; 278
712700 ; 281
712800 ; 304
712900 ; 289
713000 ; 279
713100 ; 282
713200 ; 277
713300 ; 290
713400 ; 272
713500 ; 276
713600 ; 296
713700 ; 298
713800 ; 287
713900 ; 297
714000 ; 267
714100 ; 276
714200 ; 275
714300 ; 302
714400 ; 277
714500 ; 299
714600 ; 277
714700 ; 269
714800 ; 270
714900 ; 281
715000 ; 266
715100 ; 291
715200 ; 266
715300 ; 283
715400 ; 293
715500 ; 287
715600 ; 278
715700 ; 286
715800 ; 295
715900 ; 284
716000 ; 268
716100 ; 291
716200 ; 297
716300 ; 304
716400 ; 298
716500 ; 276
716600 ; 264
716700 ; 280
716800 ; 293
716900 ; 287
717000 ; 294
717100 ; 291
717200 ; 297
717300 ; 283
717400 ; 279
717500 ; 278
717600 ; 281
717700 ; 281
717800 ; 267
717900 ; 289
718000 ; 289
718100 ; 289
718200 ; 285
718300 ; 290
718400 ; 293
718500 ; 283
718600 ; 292
718700 ; 278
718800 ; 287
718900 ; 275
719000 ; 296
719100 ; 282
719200 ; 267
719300 ; 294
719400 ; 282
719500 ; 282
719600 ; 289
719700 ; 285
719800 ; 286
719900 ; 271
720000 ; 294
720100 ; 275
720200 ; 280
720300 ; 297
720400 ; 280
720500 ; 274
720600 ; 277
720700 ; 292
720800 ; 274
720900 ; 274
721000 ; 279
721100 ; 288
721200 ; 271
721300 ; 279
721400 ; 272
721500 ; 289
721600 ; 287
721700 ; 285
721800 ; 289
721900 ; 282
722000 ; 286
722100 ; 266
722200 ; 279
722300 ; 286
722400 ; 294
722500 ; 293
722600 ; 290
722700 ; 309
722800 ; 299
722900 ; 301
723000 ; 272
723100 ; 274
723200 ; 290
723300 ; 270
723400 ; 269
723500 ; 292
723600 ; 275
723700 ; 287
723800 ; 275
723900 ; 264
724000 ; 292
724100 ; 277
724200 ; 304
724300 ; 279
724400 ; 282
724500 ; 283
724600 ; 290
724700 ; 294
724800 ; 282
724900 ; 297
725000 ; 284
725100 ; 293
725200 ; 282
725300 ; 269
725400 ; 276
725500 ; 292
725600 ; 296
725700 ; 282
725800 ; 293
725900 ; 288
726000 ; 260
726100 ; 275
726200 ; 291
726300 ; 280
726400 ; 290
726500 ; 282
726600 ; 277
726700 ; 295
726800 ; 282
726900 ; 282
727000 ; 270
727100 ; 272
727200 ; 294
727300 ; 281
727400 ; 286
727500 ; 292
727600 ; 291
727700 ; 283
727800 ; 291
727900 ; 297
728000 ; 294
728100 ; 291
728200 ; 287
728300 ; 278
728400 ; 274
728500 ; 293
728600 ; 298
728700 ; 281
728800 ; 291
728900 ; 291
729000 ; 283
729100 ; 281
729200 ; 282
729300 ; 272
729400 ; 280
729500 ; 294
729600 ; 287
729700 ; 284
729800 ; 294
729900 ; 286
730000 ; 270
730100 ; 282
730200 ; 287
730300 ; 302
730400 ; 279
730500 ; 301
730600 ; 295
730700 ; 273
730800 ; 277
730900 ; 278
731000 ; 297
731100 ; 295
731200 ; 295
731300 ; 291
731400 ; 280
731500 ; 292
731600 ; 284
731700 ; 280
731800 ; 291
731900 ; 278
732000 ; 295
732100 ; 295
732200 ; 283
732300 ; 277
732400 ; 282
732500 ; 267
732600 ; 283
732700 ; 279
732800 ; 263
732900 ; 282
733000 ; 298
733100 ; 276
733200 ; 300
733300 ; 288
733400 ; 274
733500 ; 281
733600 ; 304
733700 ; 294
733800 ; 289
733900 ; 284
734000 ; 292
734100 ; 286
734200 ; 300
734300 ; 273
734400 ; 288
734500 ; 300
734600 ; 292
734700 ; 294
734800 ; 276
734900 ; 277
735000 ; 307
735100 ; 304
735200 ; 294
735300 ; 286
735400 ; 284
735500 ; 283
735600 ; 296
735700 ; 287
735800 ; 289
735900 ; 284
736000 ; 284
736100 ; 287
736200 ; 285
736300 ; 278
736400 ; 282
736500 ; 292
736600 ; 292
736700 ; 293
736800 ; 293
736900 ; 285
737000 ; 269
737100 ; 288
737200 ; 264
737300 ; 274
737400 ; 274
737500 ; 287
737600 ; 303
737700 ; 282
737800 ; 281
737900 ; 274
738000 ; 287
738100 ; 293
738200 ; 289
738300 ; 269
738400 ; 283
738500 ; 282
738600 ; 305
738700 ; 278
738800 ; 306
738900 ; 293
739000 ; 276
739100 ; 270
739200 ; 276
739300 ; 283
739400 ; 291
739500 ; 294
739600 ; 283
739700 ; 285
739800 ; 281
739900 ; 290
740000 ; 270
740100 ; 293
740200 ; 268
740300 ; 294
740400 ; 283
740500 ; 288
740600 ; 284
740700 ; 296
740800 ; 290
740900 ; 290
741000 ; 272
741100 ; 294
741200 ; 286
741300 ; 288
741400 ; 277
741500 ; 306
741600 ; 284
741700 ; 289
741800 ; 285
741900 ; 271
742000 ; 285
742100 ; 281
742200 ; 303
742300 ; 279
742400 ; 280
742500 ; 278
742600 ; 295
742700 ; 288
742800 ; 276
742900 ; 298
743000 ; 278
743100 ; 283
743200 ; 291
743300 ; 306
743400 ; 307
743500 ; 300
743600 ; 293
743700 ; 293
743800 ; 284
743900 ; 276
744000 ; 280
744100 ; 278
744200 ; 287
744300 ; 277
744400 ; 282
744500 ; 286
744600 ; 270
744700 ; 285
744800 ; 270
744900 ; 301
745000 ; 275
745100 ; 275
745200 ; 290
745300 ; 284
745400 ; 307
745500 ; 297
745600 ; 278
745700 ; 275
745800 ; 275
745900 ; 298
746000 ; 297
746100 ; 290
746200 ; 287
746300 ; 295
746400 ; 289
746500 ; 299
746600 ; 285
746700 ; 271
746800 ; 270
746900 ; 300
747000 ; 270
747100 ; 291
747200 ; 279
747300 ; 292
747400 ; 282
747500 ; 289
747600 ; 272
747700 ; 287
747800 ; 297
747900 ; 294
748000 ; 292
748100 ; 281
748200 ; 290
748300 ; 303
748400 ; 272
748500 ; 304
748600 ; 281
748700 ; 291
748800 ; 290
748900 ; 305
749000 ; 290
749100 ; 265
749200 ; 291
749300 ; 287
749400 ; 281
749500 ; 293
749600 ; 290
749700 ; 289
749800 ; 282
749900 ; 262
750000 ; 276
750100 ; 278
750200 ; 294
750300 ; 262
750400 ; 266
750500 ; 300
750600 ; 273
750700 ; 289
750800 ; 286
750900 ; 284
751000 ; 282
751100 ; 295
751200 ; 288
751300 ; 283
751400 ; 282
751500 ; 291
751600 ; 290
751700 ; 291
751800 ; 276
751900 ; 295
752000 ; 283
752100 ; 289
752200 ; 289
752300 ; 281
752400 ; 284
752500 ; 263
752600 ; 287
752700 ; 284
752800 ; 288
752900 ; 282
753000 ; 273
753100 ; 290
753200 ; 288
753300 ; 281
753400 ; 282
753500 ; 290
753600 ; 304
753700 ; 293
753800 ; 291
753900 ; 293
754000 ; 287
754100 ; 288
754200 ; 302
754300 ; 278
754400 ; 274
754500 ; 296
754600 ; 295
754700 ; 294
754800 ; 250
754900 ; 289
755000 ; 262
755100 ; 285
755200 ; 294
755300 ; 283
755400 ; 290
755500 ; 303
755600 ; 304
755700 ; 277
755800 ; 280
755900 ; 277
756000 ; 281
756100 ; 274
756200 ; 268
756300 ; 280
756400 ; 281
756500 ; 280
756600 ; 290
756700 ; 285
756800 ; 282
756900 ; 271
757000 ; 277
757100 ; 286
757200 ; 292
757300 ; 288
757400 ; 282
757500 ; 293
757600 ; 290
757700 ; 286
757800 ; 280
757900 ; 272
758000 ; 291
758100 ; 260
758200 ; 278
758300 ; 306
758400 ; 282
758500 ; 285
758600 ; 271
758700 ; 280
758800 ; 280
758900 ; 288
759000 ; 280
759100 ; 277
759200 ; 298
759300 ; 300
759400 ; 277
759500 ; 301
759600 ; 297
759700 ; 299
759800 ; 280
759900 ; 278
760000 ; 281
760100 ; 309
760200 ; 269
760300 ; 286
760400 ; 286
760500 ; 266
760600 ; 284
760700 ; 283
760800 ; 288
760900 ; 290
761000 ; 297
761100 ; 282
761200 ; 276
761300 ; 279
761400 ; 281
761500 ; 293
761600 ; 298
761700 ; 276
761800 ; 289
761900 ; 296
762000 ; 290
762100 ; 287
762200 ; 308
762300 ; 282
762400 ; 294
762500 ; 280
762600 ; 287
762700 ; 295
762800 ; 272
762900 ; 295
763000 ; 279
763100 ; 283
763200 ; 294
763300 ; 280
763400 ; 282
763500 ; 300
763600 ; 282
763700 ; 267
763800 ; 292
763900 ; 295
764000 ; 274
764100 ; 283
764200 ; 277
764300 ; 289
764400 ; 289
764500 ; 300
764600 ; 279
764700 ; 288
764800 ; 285
764900 ; 277
765000 ; 288
765100 ; 303
765200 ; 282
765300 ; 283
765400 ; 279
765500 ; 284
765600 ; 268
765700 ; 286
765800 ; 291
765900 ; 295
766000 ; 284
766100 ; 297
766200 ; 286
766300 ; 293
766400 ; 274
766500 ; 291
766600 ; 286
766700 ; 273
766800 ; 301
766900 ; 284
767000 ; 280
767100 ; 289
767200 ; 298
767300 ; 281
767400 ; 283
767500 ; 278
767600 ; 281
767700 ; 280
767800 ; 282
767900 ; 274
768000 ; 282
768100 ; 265
768200 ; 292
768300 ; 285
768400 ; 290
768500 ; 287
768600 ; 268
768700 ; 292
768800 ; 288
768900 ; 275
769000 ; 276
769100 ; 281
769200 ; 290
769300 ; 288
769400 ; 295
769500 ; 291
769600 ; 276
769700 ; 275
769800 ; 282
769900 ; 279
770000 ; 294
770100 ; 294
770200 ; 282
770300 ; 274
770400 ; 275
770500 ; 271
770600 ; 294
770700 ; 279
770800 ; 304
770900 ; 296
771000 ; 277
771100 ; 269
771200 ; 299
771300 ; 267
771400 ; 278
771500 ; 272
771600 ; 286
771700 ; 275
771800 ; 274
771900 ; 287
772000 ; 291
772100 ; 279
772200 ; 282
772300 ; 275
772400 ; 290
772500 ; 285
772600 ; 272
772700 ; 299
772800 ; 291
772900 ; 277
773000 ; 284
773100 ; 282
773200 ; 292
773300 ; 288
773400 ; 287
773500 ; 281
773600 ; 279
773700 ; 295
773800 ; 290
773900 ; 278
774000 ; 293
774100 ; 288
774200 ; 285
774300 ; 283
774400 ; 277
774500 ; 287
774600 ; 280
774700 ; 288
774800 ; 286
774900 ; 287
775000 ; 285
775100 ; 279
775200 ; 279
775300 ; 271
775400 ; 274
775500 ; 270
775600 ; 282
775700 ; 293
775800 ; 278
775900 ; 279
776000 ; 294
776100 ; 293
776200 ; 277
776300 ; 280
776400 ; 300
776500 ; 295
776600 ; 278
776700 ; 282
776800 ; 298
776900 ; 271
777000 ; 271
777100 ; 267
777200 ; 279
777300 ; 277
777400 ; 273
777500 ; 292
777600 ; 280
777700 ; 275
777800 ; 280
777900 ; 296
778000 ; 285
778100 ; 292
778200 ; 302
778300 ; 275
778400 ; 277
778500 ; 293
778600 ; 289
778700 ; 285
778800 ; 289
778900 ; 281
779000 ; 287
779100 ; 285
779200 ; 291
779300 ; 277
779400 ; 285
779500 ; 274
779600 ; 286
779700 ; 268
779800 ; 285
779900 ; 291
780000 ; 288
780100 ; 288
780200 ; 276
780300 ; 275
780400 ; 262
780500 ; 299
780600 ; 279
780700 ; 278
780800 ; 289
780900 ; 291
781000 ; 283
781100 ; 294
781200 ; 290
781300 ; 295
781400 ; 282
781500 ; 288
781600 ; 280
781700 ; 275
781800 ; 263
781900 ; 288
782000 ; 291
782100 ; 287
782200 ; 291
782300 ; 293
782400 ; 286
782500 ; 278
782600 ; 257
782700 ; 276
782800 ; 291
782900 ; 284
783000 ; 286
783100 ; 292
783200 ; 280
783300 ; 299
783400 ; 285
783500 ; 292
783600 ; 289
783700 ; 292
783800 ; 297
783900 ; 304
784000 ; 292
784100 ; 289
784200 ; 277
784300 ; 280
784400 ; 281
784500 ; 273
784600 ; 274
784700 ; 281
784800 ; 294
784900 ; 282
785000 ; 288
785100 ; 273
785200 ; 287
785300 ; 295
785400 ; 297
785500 ; 270
785600 ; 266
785700 ; 306
785800 ; 299
785900 ; 290
786000 ; 298
786100 ; 283
786200 ; 276
786300 ; 289
786400 ; 269
786500 ; 277
786600 ; 261
786700 ; 284
786800 ; 293
786900 ; 275
787000 ; 278
787100 ; 281
787200 ; 294
787300 ; 290
787400 ; 300
787500 ; 290
787600 ; 262
787700 ; 277
787800 ; 269
787900 ; 275
788000 ; 290
788100 ; 291
788200 ; 274
788300 ; 279
788400 ; 289
788500 ; 271
788600 ; 293
788700 ; 269
788800 ; 279
788900 ; 293
789000 ; 269
789100 ; 279
789200 ; 275
789300 ; 280
789400 ; 287
789500 ; 287
789600 ; 274
789700 ; 267
789800 ; 278
789900 ; 302
790000 ; 293
790100 ; 274
790200 ; 287
790300 ; 288
790400 ; 283
790500 ; 293
790600 ; 295
790700 ; 294
790800 ; 283
790900 ; 298
791000 ; 284
791100 ; 285
791200 ; 260
791300 ; 282
791400 ; 294
791500 ; 266
791600 ; 285
791700 ; 278
791800 ; 300
791900 ; 283
792000 ; 277
792100 ; 265
792200 ; 284
792300 ; 297
792400 ; 299
792500 ; 293
792600 ; 279
792700 ; 298
792800 ; 292
792900 ; 258
793000 ; 281
793100 ; 293
793200 ; 269
793300 ; 286
793400 ; 308
793500 ; 272
793600 ; 302
793700 ; 281
793800 ; 272
793900 ; 286
794000 ; 275
794100 ; 278
794200 ; 283
794300 ; 300
794400 ; 277
794500 ; 295
794600 ; 269
794700 ; 285
794800 ; 283
794900 ; 294
795000 ; 290
795100 ; 287
795200 ; 298
795300 ; 296
795400 ; 292
795500 ; 281
795600 ; 283
795700 ; 296
795800 ; 290
795900 ; 280
796000 ; 287
796100 ; 285
796200 ; 279
796300 ; 285
796400 ; 272
796500 ; 293
796600 ; 293
796700 ; 279
796800 ; 290
796900 ; 273
797000 ; 294
797100 ; 284
797200 ; 289
797300 ; 288
797400 ; 293
797500 ; 275
797600 ; 278
797700 ; 294
797800 ; 295
797900 ; 270
798000 ; 276
798100 ; 286
798200 ; 314
798300 ; 287
798400 ; 282
798500 ; 280
798600 ; 281
798700 ; 282
798800 ; 296
798900 ; 283
799000 ; 289
799100 ; 276
799200 ; 286
799300 ; 289
799400 ; 283
799500 ; 284
799600 ; 285
799700 ; 272
799800 ; 292
799900 ; 287
800000 ; 276
800100 ; 291
800200 ; 272
800300 ; 288
800400 ; 280
800500 ; 281
800600 ; 268
800700 ; 303
800800 ; 291
800900 ; 276
801000 ; 278
801100 ; 273
801200 ; 292
801300 ; 268
801400 ; 282
801500 ; 295
801600 ; 292
801700 ; 279
801800 ; 280
801900 ; 289
802000 ; 289
802100 ; 268
802200 ; 297
802300 ; 286
802400 ; 306
802500 ; 291
802600 ; 292
802700 ; 296
802800 ; 277
802900 ; 277
803000 ; 279
803100 ; 279
803200 ; 290
803300 ; 283
803400 ; 274
803500 ; 276
803600 ; 268
803700 ; 280
803800 ; 295
803900 ; 306
804000 ; 282
804100 ; 272
804200 ; 295
804300 ; 284
804400 ; 265
804500 ; 307
804600 ; 295
804700 ; 295
804800 ; 289
804900 ; 290
805000 ; 286
805100 ; 284
805200 ; 277
805300 ; 295
805400 ; 289
805500 ; 288
805600 ; 280
805700 ; 288
805800 ; 286
805900 ; 280
806000 ; 293
806100 ; 267
806200 ; 307
806300 ; 281
806400 ; 273
806500 ; 286
806600 ; 264
806700 ; 271
806800 ; 285
806900 ; 287
807000 ; 278
807100 ; 294
807200 ; 291
807300 ; 282
807400 ; 293
807500 ; 287
807600 ; 278
807700 ; 296
807800 ; 293
807900 ; 281
808000 ; 290
808100 ; 275
808200 ; 290
808300 ; 297
808400 ; 299
808500 ; 275
808600 ; 302
808700 ; 275
808800 ; 276
808900 ; 263
809000 ; 289
809100 ; 277
809200 ; 267
809300 ; 274
809400 ; 281
809500 ; 273
809600 ; 278
809700 ; 275
809800 ; 281
809900 ; 272
810000 ; 274
810100 ; 289
810200 ; 274
810300 ; 295
810400 ; 293
810500 ; 285
810600 ; 273
810700 ; 273
810800 ; 284
810900 ; 298
811000 ; 290
811100 ; 267
811200 ; 277
811300 ; 292
811400 ; 300
811500 ; 292
811600 ; 280
811700 ; 294
811800 ; 276
811900 ; 286
812000 ; 295
812100 ; 285
812200 ; 284
812300 ; 293
812400 ; 290
812500 ; 284
812600 ; 289
812700 ; 295
812800 ; 275
812900 ; 262
813000 ; 274
813100 ; 287
813200 ; 265
813300 ; 286
813400 ; 284
813500 ; 293
813600 ; 280
813700 ; 302
813800 ; 283
813900 ; 270
814000 ; 281
814100 ; 286
814200 ; 274
814300 ; 297
814400 ; 291
814500 ; 266
814600 ; 273
814700 ; 283
814800 ; 262
814900 ; 306
815000 ; 266
815100 ; 279
815200 ; 306
815300 ; 283
815400 ; 282
815500 ; 277
815600 ; 301
815700 ; 289
815800 ; 277
815900 ; 285
816000 ; 279
816100 ; 289
816200 ; 268
816300 ; 281
816400 ; 276
816500 ; 295
816600 ; 283
816700 ; 292
816800 ; 296
816900 ; 275
817000 ; 295
817100 ; 288
817200 ; 287
817300 ; 293
817400 ; 282
817500 ; 278
817600 ; 272
817700 ; 287
817800 ; 290
817900 ; 275
818000 ; 303
818100 ; 290
818200 ; 278
818300 ; 271
818400 ; 291
818500 ; 288
818600 ; 295
818700 ; 284
818800 ; 287
818900 ; 294
819000 ; 301
819100 ; 285
819200 ; 285
819300 ; 297
819400 ; 285
819500 ; 281
819600 ; 272
819700 ; 300
819800 ; 291
819900 ; 281
820000 ; 280
820100 ; 286
820200 ; 279
820300 ; 278
820400 ; 274
820500 ; 291
820600 ; 279
820700 ; 283
820800 ; 285
820900 ; 281
821000 ; 295
821100 ; 285
821200 ; 276
821300 ; 290
821400 ; 301
821500 ; 278
821600 ; 296
821700 ; 294
821800 ; 270
821900 ; 294
822000 ; 284
822100 ; 283
822200 ; 295
822300 ; 287
822400 ; 288
822500 ; 289
822600 ; 293
822700 ; 278
822800 ; 299
822900 ; 270
823000 ; 280
823100 ; 280
823200 ; 310
823300 ; 283
823400 ; 284
823500 ; 276
823600 ; 292
823700 ; 291
823800 ; 280
823900 ; 281
824000 ; 274
824100 ; 266
824200 ; 285
824300 ; 279
824400 ; 280
824500 ; 284
824600 ; 296
824700 ; 287
824800 ; 285
824900 ; 278
825000 ; 272
825100 ; 288
825200 ; 283
825300 ; 275
825400 ; 283
825500 ; 280
825600 ; 264
825700 ; 306
825800 ; 292
825900 ; 277
826000 ; 271
826100 ; 283
826200 ; 280
826300 ; 282
826400 ; 289
826500 ; 282
826600 ; 282
826700 ; 282
826800 ; 282
826900 ; 263
827000 ; 290
827100 ; 285
827200 ; 263
827300 ; 281
827400 ; 269
827500 ; 278
827600 ; 301
827700 ; 279
827800 ; 273
827900 ; 294
828000 ; 285
828100 ; 279
828200 ; 279
828300 ; 281
828400 ; 277
828500 ; 266
828600 ; 296
828700 ; 283
828800 ; 265
828900 ; 273
829000 ; 296
829100 ; 278
829200 ; 299
829300 ; 306
829400 ; 278
829500 ; 297
829600 ; 292
829700 ; 285
829800 ; 299
829900 ; 271
830000 ; 287
830100 ; 291
830200 ; 280
830300 ; 292
830400 ; 273
830500 ; 315
830600 ; 287
830700 ; 263
830800 ; 275
830900 ; 291
831000 ; 297
831100 ; 278
831200 ; 288
831300 ; 277
831400 ; 274
831500 ; 281
831600 ; 309
831700 ; 283
831800 ; 279
831900 ; 269
832000 ; 272
832100 ; 277
832200 ; 281
832300 ; 295
832400 ; 290
832500 ; 278
832600 ; 281
832700 ; 303
832800 ; 271
832900 ; 277
833000 ; 294
833100 ; 273
833200 ; 266
833300 ; 301
833400 ; 291
833500 ; 286
833600 ; 278
833700 ; 283
833800 ; 287
833900 ; 292
834000 ; 290
834100 ; 281
834200 ; 274
834300 ; 294
834400 ; 283
834500 ; 276
834600 ; 292
834700 ; 285
834800 ; 286
834900 ; 299
835000 ; 285
835100 ; 272
835200 ; 290
835300 ; 282
835400 ; 298
835500 ; 284
835600 ; 282
835700 ; 280
835800 ; 298
835900 ; 308
836000 ; 278
836100 ; 293
836200 ; 303
836300 ; 271
836400 ; 293
836500 ; 285
836600 ; 297
836700 ; 283
836800 ; 281
836900 ; 288
837000 ; 283
837100 ; 280
837200 ; 287
837300 ; 286
837400 ; 281
837500 ; 282
837600 ; 282
837700 ; 284
837800 ; 293
837900 ; 282
838000 ; 294
838100 ; 285
838200 ; 276
838300 ; 279
838400 ; 286
838500 ; 275
838600 ; 294
838700 ; 288
838800 ; 289
838900 ; 277
839000 ; 277
839100 ; 284
839200 ; 286
839300 ; 285
839400 ; 276
839500 ; 295
839600 ; 291
839700 ; 279
839800 ; 284
839900 ; 278
840000 ; 298
840100 ; 273
840200 ; 271
840300 ; 283
840400 ; 293
840500 ; 293
840600 ; 288
840700 ; 295
840800 ; 280
840900 ; 286
841000 ; 273
841100 ; 286
841200 ; 274
841300 ; 295
841400 ; 296
841500 ; 275
841600 ; 278
841700 ; 279
841800 ; 283
841900 ; 303
842000 ; 267
842100 ; 282
842200 ; 278
842300 ; 283
842400 ; 276
842500 ; 286
842600 ; 261
842700 ; 285
842800 ; 298
842900 ; 281
843000 ; 282
843100 ; 301
843200 ; 304
843300 ; 280
843400 ; 268
843500 ; 287
843600 ; 293
843700 ; 280
843800 ; 264
843900 ; 286
844000 ; 266
844100 ; 284
844200 ; 286
844300 ; 277
844400 ; 285
844500 ; 300
844600 ; 300
844700 ; 275
844800 ; 291
844900 ; 301
845000 ; 300
845100 ; 278
845200 ; 265
845300 ; 290
845400 ; 278
845500 ; 282
845600 ; 280
845700 ; 279
845800 ; 290
845900 ; 282
846000 ; 252
846100 ; 278
846200 ; 284
846300 ; 292
846400 ; 276
846500 ; 266
846600 ; 289
846700 ; 268
846800 ; 291
846900 ; 294
847000 ; 297
847100 ; 283
847200 ; 270
847300 ; 284
847400 ; 293
847500 ; 293
847600 ; 275
847700 ; 279
847800 ; 298
847900 ; 291
848000 ; 283
848100 ; 275
848200 ; 304
848300 ; 291
848400 ; 285
848500 ; 279
848600 ; 282
848700 ; 285
848800 ; 290
848900 ; 280
849000 ; 282
849100 ; 275
849200 ; 292
849300 ; 314
849400 ; 302
849500 ; 271
849600 ; 296
849700 ; 273
849800 ; 281
849900 ; 282
850000 ; 277
850100 ; 284
850200 ; 271
850300 ; 298
850400 ; 278
850500 ; 265
850600 ; 300
850700 ; 289
850800 ; 276
850900 ; 292
851000 ; 284
851100 ; 286
851200 ; 275
851300 ; 293
851400 ; 294
851500 ; 294
851600 ; 286
851700 ; 272
851800 ; 286
851900 ; 300
852000 ; 268
852100 ; 289
852200 ; 270
852300 ; 272
852400 ; 272
852500 ; 283
852600 ; 275
852700 ; 272
852800 ; 278
852900 ; 272
853000 ; 279
853100 ; 282
853200 ; 296
853300 ; 291
853400 ; 294
853500 ; 281
853600 ; 297
853700 ; 292
853800 ; 276
853900 ; 288
854000 ; 290
854100 ; 277
854200 ; 285
854300 ; 266
854400 ; 295
854500 ; 268
854600 ; 273
854700 ; 290
854800 ; 275
854900 ; 299
855000 ; 276
855100 ; 294
855200 ; 281
855300 ; 298
855400 ; 270
855500 ; 277
855600 ; 288
855700 ; 272
855800 ; 289
855900 ; 270
856000 ; 293
856100 ; 277
856200 ; 305
856300 ; 290
856400 ; 288
856500 ; 285
856600 ; 298
856700 ; 282
856800 ; 275
856900 ; 268
857000 ; 279
857100 ; 287
857200 ; 279
857300 ; 273
857400 ; 287
857500 ; 288
857600 ; 270
857700 ; 284
857800 ; 283
857900 ; 296
858000 ; 291
858100 ; 273
858200 ; 302
858300 ; 272
858400 ; 269
858500 ; 289
858600 ; 280
858700 ; 282
858800 ; 279
858900 ; 273
859000 ; 276
859100 ; 296
859200 ; 283
859300 ; 272
859400 ; 273
859500 ; 290
859600 ; 281
859700 ; 290
859800 ; 299
859900 ; 273
860000 ; 279
860100 ; 287
860200 ; 275
860300 ; 290
860400 ; 287
860500 ; 286
860600 ; 273
860700 ; 308
860800 ; 288
860900 ; 272
861000 ; 280
861100 ; 272
861200 ; 287
861300 ; 285
861400 ; 281
861500 ; 289
861600 ; 293
861700 ; 281
861800 ; 275
861900 ; 290
862000 ; 294
862100 ; 298
862200 ; 294
862300 ; 287
862400 ; 278
862500 ; 295
862600 ; 265
862700 ; 282
862800 ; 267
862900 ; 285
863000 ; 287
863100 ; 291
863200 ; 273
863300 ; 284
863400 ; 292
863500 ; 297
863600 ; 268
863700 ; 290
863800 ; 294
863900 ; 293
864000 ; 284
864100 ; 273
864200 ; 286
864300 ; 274
864400 ; 292
864500 ; 289
864600 ; 282
864700 ; 290
864800 ; 286
864900 ; 292
865000 ; 292
865100 ; 264
865200 ; 278
865300 ; 299
865400 ; 271
865500 ; 292
865600 ; 282
865700 ; 284
865800 ; 268
865900 ; 283
866000 ; 281
866100 ; 273
866200 ; 278
866300 ; 284
866400 ; 282
866500 ; 286
866600 ; 293
866700 ; 290
866800 ; 288
866900 ; 282
867000 ; 273
867100 ; 280
867200 ; 284
867300 ; 282
867400 ; 293
867500 ; 288
867600 ; 271
867700 ; 292
867800 ; 286
867900 ; 282
868000 ; 291
868100 ; 261
868200 ; 281
868300 ; 293
868400 ; 280
868500 ; 283
868600 ; 268
868700 ; 274
868800 ; 281
868900 ; 276
869000 ; 272
869100 ; 277
869200 ; 289
869300 ; 292
869400 ; 281
869500 ; 297
869600 ; 280
869700 ; 278
869800 ; 300
869900 ; 276
870000 ; 275
870100 ; 286
870200 ; 268
870300 ; 270
870400 ; 299
870500 ; 283
870600 ; 274
870700 ; 268
870800 ; 285
870900 ; 288
871000 ; 278
871100 ; 301
871200 ; 283
871300 ; 276
871400 ; 279
871500 ; 269
871600 ; 291
871700 ; 294
871800 ; 283
871900 ; 263
872000 ; 275
872100 ; 303
872200 ; 281
872300 ; 285
872400 ; 271
872500 ; 276
872600 ; 283
872700 ; 291
872800 ; 273
872900 ; 272
873000 ; 298
873100 ; 276
873200 ; 266
873300 ; 290
873400 ; 277
873500 ; 283
873600 ; 283
873700 ; 291
873800 ; 291
873900 ; 280
874000 ; 281
874100 ; 277
874200 ; 282
