Step;N 
874600 ; 209
874700 ; 199
874800 ; 195
874900 ; 196
875000 ; 186
875100 ; 169
875200 ; 204
875300 ; 201
875400 ; 181
875500 ; 185
875600 ; 189
875700 ; 169
875800 ; 174
875900 ; 199
876000 ; 190
876100 ; 188
876200 ; 182
876300 ; 185
876400 ; 186
876500 ; 182
876600 ; 185
876700 ; 191
876800 ; 191
876900 ; 187
877000 ; 199
877100 ; 171
877200 ; 168
877300 ; 180
877400 ; 186
877500 ; 193
877600 ; 176
877700 ; 180
877800 ; 195
877900 ; 182
878000 ; 189
878100 ; 193
878200 ; 179
878300 ; 173
878400 ; 185
878500 ; 186
878600 ; 203
878700 ; 188
878800 ; 213
878900 ; 189
879000 ; 187
879100 ; 178
879200 ; 189
879300 ; 178
879400 ; 187
879500 ; 183
879600 ; 190
879700 ; 193
879800 ; 198
879900 ; 187
880000 ; 188
880100 ; 195
880200 ; 193
880300 ; 159
880400 ; 195
880500 ; 184
880600 ; 190
880700 ; 198
880800 ; 198
880900 ; 191
881000 ; 179
881100 ; 177
881200 ; 159
881300 ; 189
881400 ; 213
881500 ; 190
881600 ; 198
881700 ; 183
881800 ; 185
881900 ; 197
882000 ; 203
882100 ; 202
882200 ; 197
882300 ; 184
882400 ; 191
882500 ; 196
882600 ; 182
882700 ; 190
882800 ; 182
882900 ; 184
883000 ; 187
883100 ; 191
883200 ; 193
883300 ; 198
883400 ; 181
883500 ; 185
883600 ; 188
883700 ; 194
883800 ; 186
883900 ; 196
884000 ; 184
884100 ; 189
884200 ; 186
884300 ; 192
884400 ; 179
884500 ; 179
884600 ; 186
884700 ; 194
884800 ; 185
884900 ; 200
885000 ; 186
885100 ; 170
885200 ; 200
885300 ; 183
885400 ; 177
885500 ; 199
885600 ; 185
885700 ; 177
885800 ; 184
885900 ; 177
886000 ; 178
886100 ; 205
886200 ; 165
886300 ; 175
886400 ; 204
886500 ; 169
886600 ; 180
886700 ; 182
886800 ; 183
886900 ; 178
887000 ; 192
887100 ; 187
887200 ; 180
887300 ; 196
887400 ; 181
887500 ; 180
887600 ; 181
887700 ; 180
887800 ; 189
887900 ; 194
888000 ; 206
888100 ; 209
888200 ; 180
888300 ; 177
888400 ; 182
888500 ; 184
888600 ; 195
888700 ; 180
888800 ; 187
888900 ; 199
889000 ; 175
889100 ; 176
889200 ; 188
889300 ; 200
889400 ; 187
889500 ; 184
889600 ; 199
889700 ; 205
889800 ; 206
889900 ; 206
890000 ; 182
890100 ; 166
890200 ; 183
890300 ; 187
890400 ; 202
890500 ; 183
890600 ; 180
890700 ; 188
890800 ; 200
890900 ; 179
891000 ; 190
891100 ; 212
891200 ; 175
891300 ; 182
891400 ; 179
891500 ; 186
891600 ; 167
891700 ; 183
891800 ; 189
891900 ; 198
892000 ; 185
892100 ; 190
892200 ; 190
892300 ; 198
892400 ; 195
892500 ; 191
892600 ; 194
892700 ; 189
892800 ; 207
892900 ; 194
893000 ; 184
893100 ; 193
893200 ; 196
893300 ; 172
893400 ; 187
893500 ; 195
893600 ; 185
893700 ; 197
893800 ; 189
893900 ; 192
894000 ; 181
894100 ; 172
894200 ; 181
894300 ; 197
894400 ; 173
894500 ; 171
894600 ; 190
894700 ; 201
894800 ; 171
894900 ; 196
895000 ; 191
895100 ; 166
895200 ; 185
895300 ; 192
895400 ; 197
895500 ; 186
895600 ; 171
895700 ; 180
895800 ; 180
895900 ; 190
896000 ; 190
896100 ; 185
896200 ; 173
896300 ; 207
896400 ; 180
896500 ; 186
896600 ; 185
896700 ; 193
896800 ; 184
896900 ; 182
897000 ; 198
897100 ; 184
897200 ; 198
897300 ; 181
897400 ; 168
897500 ; 198
897600 ; 198
897700 ; 185
897800 ; 193
897900 ; 187
898000 ; 182
898100 ; 189
898200 ; 192
898300 ; 173
898400 ; 195
898500 ; 185
898600 ; 177
898700 ; 182
898800 ; 181
898900 ; 181
899000 ; 199
899100 ; 185
899200 ; 170
899300 ; 181
899400 ; 183
899500 ; 184
899600 ; 186
899700 ; 196
899800 ; 173
899900 ; 192
900000 ; 190
900100 ; 183
900200 ; 182
900300 ; 198
900400 ; 191
900500 ; 197
900600 ; 174
900700 ; 192
900800 ; 183
900900 ; 205
901000 ; 174
901100 ; 182
901200 ; 181
901300 ; 184
901400 ; 175
901500 ; 199
901600 ; 176
901700 ; 197
901800 ; 188
901900 ; 183
902000 ; 181
902100 ; 182
902200 ; 179
902300 ; 165
902400 ; 186
902500 ; 207
902600 ; 198
902700 ; 192
902800 ; 188
902900 ; 195
903000 ; 189
903100 ; 191
903200 ; 174
903300 ; 175
903400 ; 201
903500 ; 192
903600 ; 171
903700 ; 177
903800 ; 191
903900 ; 189
904000 ; 193
904100 ; 196
904200 ; 189
904300 ; 184
904400 ; 182
904500 ; 184
904600 ; 179
904700 ; 195
904800 ; 196
904900 ; 188
905000 ; 197
905100 ; 194
905200 ; 188
905300 ; 180
905400 ; 180
905500 ; 191
905600 ; 198
905700 ; 204
905800 ; 182
905900 ; 197
906000 ; 172
906100 ; 194
906200 ; 188
906300 ; 181
906400 ; 192
906500 ; 188
906600 ; 203
906700 ; 193
906800 ; 189
906900 ; 192
907000 ; 194
907100 ; 182
907200 ; 205
907300 ; 184
907400 ; 190
907500 ; 212
907600 ; 195
907700 ; 188
907800 ; 185
907900 ; 183
908000 ; 176
908100 ; 188
908200 ; 167
908300 ; 186
908400 ; 185
908500 ; 188
908600 ; 172
908700 ; 166
908800 ; 205
908900 ; 198
909000 ; 201
909100 ; 200
909200 ; 188
909300 ; 169
909400 ; 188
909500 ; 188
909600 ; 190
909700 ; 176
909800 ; 187
909900 ; 186
910000 ; 199
910100 ; 176
910200 ; 189
910300 ; 181
910400 ; 178
910500 ; 180
910600 ; 193
910700 ; 186
910800 ; 192
910900 ; 187
911000 ; 207
911100 ; 179
911200 ; 180
911300 ; 184
911400 ; 172
911500 ; 192
911600 ; 197
911700 ; 194
911800 ; 183
911900 ; 176
912000 ; 185
912100 ; 192
912200 ; 179
912300 ; 198
912400 ; 193
912500 ; 189
912600 ; 183
912700 ; 183
912800 ; 177
912900 ; 189
913000 ; 193
913100 ; 189
913200 ; 205
913300 ; 183
913400 ; 192
913500 ; 181
913600 ; 186
913700 ; 173
913800 ; 192
913900 ; 182
914000 ; 173
914100 ; 177
914200 ; 187
914300 ; 185
914400 ; 171
914500 ; 203
914600 ; 171
914700 ; 180
914800 ; 182
914900 ; 174
915000 ; 192
915100 ; 188
915200 ; 190
915300 ; 187
915400 ; 192
915500 ; 193
915600 ; 178
915700 ; 187
915800 ; 207
915900 ; 191
916000 ; 199
916100 ; 182
916200 ; 192
916300 ; 186
916400 ; 190
916500 ; 199
916600 ; 174
916700 ; 191
916800 ; 172
916900 ; 183
917000 ; 194
917100 ; 205
917200 ; 193
917300 ; 184
917400 ; 180
917500 ; 185
917600 ; 182
917700 ; 178
917800 ; 192
917900 ; 171
918000 ; 171
918100 ; 186
918200 ; 201
918300 ; 185
918400 ; 188
918500 ; 174
918600 ; 173
918700 ; 188
918800 ; 196
918900 ; 175
919000 ; 178
919100 ; 170
919200 ; 188
919300 ; 181
919400 ; 186
919500 ; 181
919600 ; 190
919700 ; 203
919800 ; 181
919900 ; 199
920000 ; 192
920100 ; 193
920200 ; 174
920300 ; 178
920400 ; 177
920500 ; 183
920600 ; 172
920700 ; 183
920800 ; 191
920900 ; 183
921000 ; 184
921100 ; 180
921200 ; 190
921300 ; 171
921400 ; 182
921500 ; 174
921600 ; 180
921700 ; 185
921800 ; 189
921900 ; 189
922000 ; 182
922100 ; 180
922200 ; 190
922300 ; 187
922400 ; 191
922500 ; 178
922600 ; 185
922700 ; 170
922800 ; 183
922900 ; 181
923000 ; 203
923100 ; 196
923200 ; 185
923300 ; 195
923400 ; 176
923500 ; 189
923600 ; 209
923700 ; 184
923800 ; 204
923900 ; 197
924000 ; 184
924100 ; 200
924200 ; 200
924300 ; 199
924400 ; 167
924500 ; 175
924600 ; 187
924700 ; 182
924800 ; 192
924900 ; 199
925000 ; 173
925100 ; 184
925200 ; 188
925300 ; 205
925400 ; 181
925500 ; 179
925600 ; 182
925700 ; 200
925800 ; 192
925900 ; 185
926000 ; 183
926100 ; 190
926200 ; 190
926300 ; 182
926400 ; 190
926500 ; 187
926600 ; 181
926700 ; 170
926800 ; 195
926900 ; 186
927000 ; 185
927100 ; 167
927200 ; 185
927300 ; 188
927400 ; 170
927500 ; 180
927600 ; 191
927700 ; 216
927800 ; 170
927900 ; 202
928000 ; 205
928100 ; 181
928200 ; 181
928300 ; 193
928400 ; 193
928500 ; 202
928600 ; 202
928700 ; 185
928800 ; 188
928900 ; 181
929000 ; 169
929100 ; 202
929200 ; 188
929300 ; 193
929400 ; 191
929500 ; 176
929600 ; 179
929700 ; 180
929800 ; 187
929900 ; 190
930000 ; 182
930100 ; 201
930200 ; 197
930300 ; 187
930400 ; 175
930500 ; 199
930600 ; 201
930700 ; 188
930800 ; 193
930900 ; 172
931000 ; 207
931100 ; 192
931200 ; 180
931300 ; 195
931400 ; 196
931500 ; 173
931600 ; 194
931700 ; 187
931800 ; 199
931900 ; 179
932000 ; 170
932100 ; 199
932200 ; 194
932300 ; 173
932400 ; 202
932500 ; 211
932600 ; 204
932700 ; 205
932800 ; 190
932900 ; 184
933000 ; 178
933100 ; 171
933200 ; 196
933300 ; 171
933400 ; 198
933500 ; 208
933600 ; 188
933700 ; 194
933800 ; 176
933900 ; 184
934000 ; 185
934100 ; 173
934200 ; 192
934300 ; 182
934400 ; 180
934500 ; 184
934600 ; 164
934700 ; 196
934800 ; 177
934900 ; 203
935000 ; 199
935100 ; 192
935200 ; 207
935300 ; 183
935400 ; 198
935500 ; 185
935600 ; 146
935700 ; 201
935800 ; 188
935900 ; 181
936000 ; 185
936100 ; 168
936200 ; 190
936300 ; 187
936400 ; 196
936500 ; 208
936600 ; 166
936700 ; 182
936800 ; 197
936900 ; 181
937000 ; 178
937100 ; 188
937200 ; 172
937300 ; 202
937400 ; 177
937500 ; 199
937600 ; 200
937700 ; 197
937800 ; 190
937900 ; 186
938000 ; 186
938100 ; 177
938200 ; 188
938300 ; 178
938400 ; 180
938500 ; 186
938600 ; 174
938700 ; 185
938800 ; 179
938900 ; 198
939000 ; 175
939100 ; 179
939200 ; 188
939300 ; 182
939400 ; 180
939500 ; 186
939600 ; 183
939700 ; 171
939800 ; 179
939900 ; 193
940000 ; 176
940100 ; 204
940200 ; 192
940300 ; 172
940400 ; 170
940500 ; 187
940600 ; 200
940700 ; 188
940800 ; 191
940900 ; 178
941000 ; 165
941100 ; 197
941200 ; 181
941300 ; 185
941400 ; 185
941500 ; 188
941600 ; 174
941700 ; 176
941800 ; 187
941900 ; 187
942000 ; 187
942100 ; 189
942200 ; 187
942300 ; 181
942400 ; 187
942500 ; 185
942600 ; 201
942700 ; 179
942800 ; 202
942900 ; 187
943000 ; 173
943100 ; 201
943200 ; 175
943300 ; 190
943400 ; 193
943500 ; 193
943600 ; 186
943700 ; 201
943800 ; 177
943900 ; 186
944000 ; 210
944100 ; 194
944200 ; 200
944300 ; 185
944400 ; 188
944500 ; 194
944600 ; 192
944700 ; 175
944800 ; 179
944900 ; 190
945000 ; 173
945100 ; 195
945200 ; 187
945300 ; 190
945400 ; 187
945500 ; 187
945600 ; 195
945700 ; 192
945800 ; 187
945900 ; 187
946000 ; 171
946100 ; 204
946200 ; 184
946300 ; 198
946400 ; 175
946500 ; 168
946600 ; 190
946700 ; 200
946800 ; 188
946900 ; 177
947000 ; 197
947100 ; 189
947200 ; 190
947300 ; 206
947400 ; 184
947500 ; 184
947600 ; 166
947700 ; 189
947800 ; 189
947900 ; 186
948000 ; 193
948100 ; 191
948200 ; 175
948300 ; 188
948400 ; 201
948500 ; 179
948600 ; 183
948700 ; 178
948800 ; 186
948900 ; 189
949000 ; 191
949100 ; 189
949200 ; 168
949300 ; 187
949400 ; 170
949500 ; 193
949600 ; 195
949700 ; 195
949800 ; 200
949900 ; 192
950000 ; 197
950100 ; 184
950200 ; 185
950300 ; 182
950400 ; 216
950500 ; 186
950600 ; 185
950700 ; 175
950800 ; 183
950900 ; 196
951000 ; 198
951100 ; 177
951200 ; 202
951300 ; 192
951400 ; 190
951500 ; 199
951600 ; 184
951700 ; 187
951800 ; 182
951900 ; 182
952000 ; 198
952100 ; 198
952200 ; 190
952300 ; 198
952400 ; 167
952500 ; 208
952600 ; 188
952700 ; 184
952800 ; 208
952900 ; 189
953000 ; 202
953100 ; 204
953200 ; 196
953300 ; 176
953400 ; 189
953500 ; 180
953600 ; 180
953700 ; 175
953800 ; 183
953900 ; 184
954000 ; 183
954100 ; 179
954200 ; 182
954300 ; 187
954400 ; 180
954500 ; 194
954600 ; 187
954700 ; 175
954800 ; 178
954900 ; 196
955000 ; 178
955100 ; 182
955200 ; 179
955300 ; 169
955400 ; 178
955500 ; 199
955600 ; 173
955700 ; 190
955800 ; 210
955900 ; 188
956000 ; 186
956100 ; 183
956200 ; 187
956300 ; 184
956400 ; 195
956500 ; 164
956600 ; 192
956700 ; 185
956800 ; 206
956900 ; 199
957000 ; 198
957100 ; 188
957200 ; 177
957300 ; 188
957400 ; 195
957500 ; 200
957600 ; 200
957700 ; 183
957800 ; 186
957900 ; 183
958000 ; 169
958100 ; 170
958200 ; 205
958300 ; 181
958400 ; 188
958500 ; 211
958600 ; 189
958700 ; 177
958800 ; 183
958900 ; 203
959000 ; 192
959100 ; 177
959200 ; 190
959300 ; 196
959400 ; 201
959500 ; 182
959600 ; 186
959700 ; 176
959800 ; 192
959900 ; 212
960000 ; 196
960100 ; 199
960200 ; 170
960300 ; 199
960400 ; 181
960500 ; 187
960600 ; 190
960700 ; 189
960800 ; 192
960900 ; 193
961000 ; 187
961100 ; 181
961200 ; 201
961300 ; 178
961400 ; 185
961500 ; 187
961600 ; 179
961700 ; 191
961800 ; 185
961900 ; 187
962000 ; 192
962100 ; 172
962200 ; 218
962300 ; 198
962400 ; 195
962500 ; 195
962600 ; 197
962700 ; 205
962800 ; 194
962900 ; 177
963000 ; 179
963100 ; 186
963200 ; 203
963300 ; 191
963400 ; 201
963500 ; 184
963600 ; 201
963700 ; 192
963800 ; 182
963900 ; 181
964000 ; 196
964100 ; 196
964200 ; 191
964300 ; 177
964400 ; 188
964500 ; 197
964600 ; 193
964700 ; 201
964800 ; 197
964900 ; 171
965000 ; 187
965100 ; 182
965200 ; 187
965300 ; 190
965400 ; 201
965500 ; 186
965600 ; 195
965700 ; 176
965800 ; 188
965900 ; 183
966000 ; 174
966100 ; 199
966200 ; 192
966300 ; 182
966400 ; 189
966500 ; 188
966600 ; 208
966700 ; 188
966800 ; 182
966900 ; 186
967000 ; 194
967100 ; 187
967200 ; 190
967300 ; 211
967400 ; 184
967500 ; 169
967600 ; 204
967700 ; 175
967800 ; 185
967900 ; 187
968000 ; 187
968100 ; 200
968200 ; 207
968300 ; 171
968400 ; 197
968500 ; 175
968600 ; 178
968700 ; 182
968800 ; 195
968900 ; 178
969000 ; 197
969100 ; 183
969200 ; 193
969300 ; 198
969400 ; 185
969500 ; 177
969600 ; 193
969700 ; 201
969800 ; 192
969900 ; 189
970000 ; 181
970100 ; 187
970200 ; 184
970300 ; 194
970400 ; 192
970500 ; 198
970600 ; 185
970700 ; 193
970800 ; 187
970900 ; 185
971000 ; 171
971100 ; 177
971200 ; 185
971300 ; 184
971400 ; 193
971500 ; 199
971600 ; 184
971700 ; 182
971800 ; 198
971900 ; 197
972000 ; 175
972100 ; 192
972200 ; 176
972300 ; 200
972400 ; 193
972500 ; 202
972600 ; 204
972700 ; 183
972800 ; 187
972900 ; 183
973000 ; 181
973100 ; 184
973200 ; 176
973300 ; 186
973400 ; 180
973500 ; 195
973600 ; 180
973700 ; 196
973800 ; 176
973900 ; 203
974000 ; 187
974100 ; 182
974200 ; 186
974300 ; 193
974400 ; 185
974500 ; 189
974600 ; 192
974700 ; 177
974800 ; 195
974900 ; 196
975000 ; 192
975100 ; 200
975200 ; 194
975300 ; 193
975400 ; 173
975500 ; 190
975600 ; 183
975700 ; 185
975800 ; 192
975900 ; 185
976000 ; 197
976100 ; 184
976200 ; 175
976300 ; 193
976400 ; 168
976500 ; 209
976600 ; 193
976700 ; 191
976800 ; 182
976900 ; 191
977000 ; 200
977100 ; 192
977200 ; 190
977300 ; 184
977400 ; 176
977500 ; 170
977600 ; 174
977700 ; 186
977800 ; 189
977900 ; 194
978000 ; 187
978100 ; 185
978200 ; 202
978300 ; 194
978400 ; 194
978500 ; 202
978600 ; 198
978700 ; 196
978800 ; 178
978900 ; 190
979000 ; 187
979100 ; 201
979200 ; 176
979300 ; 181
979400 ; 192
979500 ; 179
979600 ; 182
979700 ; 198
979800 ; 195
979900 ; 184
980000 ; 204
980100 ; 182
980200 ; 174
980300 ; 202
980400 ; 200
980500 ; 194
980600 ; 180
980700 ; 192
980800 ; 189
980900 ; 184
981000 ; 185
981100 ; 188
981200 ; 191
981300 ; 173
981400 ; 184
981500 ; 192
981600 ; 206
981700 ; 177
981800 ; 197
981900 ; 189
982000 ; 195
982100 ; 195
982200 ; 184
982300 ; 187
982400 ; 177
982500 ; 181
982600 ; 195
982700 ; 163
982800 ; 198
982900 ; 170
983000 ; 182
983100 ; 196
983200 ; 182
983300 ; 179
983400 ; 184
983500 ; 204
983600 ; 196
983700 ; 183
983800 ; 182
983900 ; 214
984000 ; 183
984100 ; 188
984200 ; 188
984300 ; 186
984400 ; 191
984500 ; 197
984600 ; 178
984700 ; 187
984800 ; 176
984900 ; 185
985000 ; 181
985100 ; 190
985200 ; 166
985300 ; 188
985400 ; 189
985500 ; 198
985600 ; 195
985700 ; 191
985800 ; 175
985900 ; 194
986000 ; 194
986100 ; 180
986200 ; 193
986300 ; 201
986400 ; 190
986500 ; 197
986600 ; 198
986700 ; 176
986800 ; 190
986900 ; 171
987000 ; 173
987100 ; 192
987200 ; 183
987300 ; 178
987400 ; 189
987500 ; 171
987600 ; 170
987700 ; 196
987800 ; 204
987900 ; 189
988000 ; 186
988100 ; 188
988200 ; 197
988300 ; 183
988400 ; 193
988500 ; 185
988600 ; 180
988700 ; 177
988800 ; 206
988900 ; 181
989000 ; 193
989100 ; 190
989200 ; 179
989300 ; 195
989400 ; 183
989500 ; 192
989600 ; 192
989700 ; 171
989800 ; 194
989900 ; 193
990000 ; 191
990100 ; 199
990200 ; 178
990300 ; 195
990400 ; 193
990500 ; 184
990600 ; 185
990700 ; 180
990800 ; 198
990900 ; 192
991000 ; 192
991100 ; 185
991200 ; 193
991300 ; 185
991400 ; 188
991500 ; 195
991600 ; 192
991700 ; 193
991800 ; 188
991900 ; 174
992000 ; 185
992100 ; 202
992200 ; 185
992300 ; 203
992400 ; 180
992500 ; 207
992600 ; 184
992700 ; 183
992800 ; 199
992900 ; 193
993000 ; 198
993100 ; 189
993200 ; 171
993300 ; 190
993400 ; 174
993500 ; 182
993600 ; 179
993700 ; 194
993800 ; 183
993900 ; 186
994000 ; 184
994100 ; 205
994200 ; 199
994300 ; 205
994400 ; 185
994500 ; 180
994600 ; 180
994700 ; 188
994800 ; 191
994900 ; 206
995000 ; 185
995100 ; 197
995200 ; 178
995300 ; 182
995400 ; 178
995500 ; 196
995600 ; 193
995700 ; 200
995800 ; 200
995900 ; 163
996000 ; 200
996100 ; 209
996200 ; 186
996300 ; 191
996400 ; 173
996500 ; 176
996600 ; 186
996700 ; 194
996800 ; 182
996900 ; 188
997000 ; 184
997100 ; 190
997200 ; 186
997300 ; 184
997400 ; 188
997500 ; 177
997600 ; 180
997700 ; 177
997800 ; 177
997900 ; 188
998000 ; 206
998100 ; 187
998200 ; 172
998300 ; 167
998400 ; 209
998500 ; 190
998600 ; 180
998700 ; 185
998800 ; 175
998900 ; 168
999000 ; 178
999100 ; 174
999200 ; 189
999300 ; 193
999400 ; 190
999500 ; 172
999600 ; 193
999700 ; 188
999800 ; 178
999900 ; 205
1000000 ; 202
