Step;N 
524800 ; 447
524900 ; 459
525000 ; 446
525100 ; 463
525200 ; 437
525300 ; 449
525400 ; 441
525500 ; 449
525600 ; 451
525700 ; 455
525800 ; 441
525900 ; 459
526000 ; 451
526100 ; 449
526200 ; 454
526300 ; 457
526400 ; 433
526500 ; 460
526600 ; 452
526700 ; 452
526800 ; 472
526900 ; 452
527000 ; 482
527100 ; 458
527200 ; 431
527300 ; 458
527400 ; 453
527500 ; 441
527600 ; 446
527700 ; 449
527800 ; 459
527900 ; 453
528000 ; 472
528100 ; 451
528200 ; 441
528300 ; 437
528400 ; 465
528500 ; 450
528600 ; 435
528700 ; 451
528800 ; 456
528900 ; 439
529000 ; 445
529100 ; 453
529200 ; 452
529300 ; 480
529400 ; 450
529500 ; 457
529600 ; 454
529700 ; 460
529800 ; 450
529900 ; 449
530000 ; 459
530100 ; 458
530200 ; 457
530300 ; 457
530400 ; 455
530500 ; 450
530600 ; 459
530700 ; 440
530800 ; 460
530900 ; 441
531000 ; 468
531100 ; 461
531200 ; 450
531300 ; 452
531400 ; 450
531500 ; 443
531600 ; 453
531700 ; 463
531800 ; 452
531900 ; 447
532000 ; 452
532100 ; 464
532200 ; 465
532300 ; 451
532400 ; 459
532500 ; 453
532600 ; 443
532700 ; 454
532800 ; 453
532900 ; 451
533000 ; 462
533100 ; 450
533200 ; 452
533300 ; 457
533400 ; 454
533500 ; 444
533600 ; 456
533700 ; 461
533800 ; 466
533900 ; 458
534000 ; 466
534100 ; 448
534200 ; 450
534300 ; 458
534400 ; 455
534500 ; 458
534600 ; 463
534700 ; 451
534800 ; 436
534900 ; 459
535000 ; 447
535100 ; 460
535200 ; 464
535300 ; 451
535400 ; 462
535500 ; 447
535600 ; 468
535700 ; 462
535800 ; 452
535900 ; 451
536000 ; 439
536100 ; 451
536200 ; 447
536300 ; 461
536400 ; 451
536500 ; 454
536600 ; 444
536700 ; 447
536800 ; 449
536900 ; 436
537000 ; 441
537100 ; 448
537200 ; 440
537300 ; 443
537400 ; 460
537500 ; 457
537600 ; 461
537700 ; 463
537800 ; 455
537900 ; 444
538000 ; 431
538100 ; 444
538200 ; 451
538300 ; 448
538400 ; 446
538500 ; 459
538600 ; 469
538700 ; 469
538800 ; 451
538900 ; 453
539000 ; 456
539100 ; 438
539200 ; 449
539300 ; 457
539400 ; 440
539500 ; 457
539600 ; 459
539700 ; 450
539800 ; 457
539900 ; 465
540000 ; 454
540100 ; 462
540200 ; 461
540300 ; 452
540400 ; 455
540500 ; 482
540600 ; 451
540700 ; 446
540800 ; 467
540900 ; 457
541000 ; 445
541100 ; 461
541200 ; 459
541300 ; 461
541400 ; 456
541500 ; 445
541600 ; 453
541700 ; 454
541800 ; 455
541900 ; 454
542000 ; 462
542100 ; 469
542200 ; 462
542300 ; 445
542400 ; 452
542500 ; 452
542600 ; 453
542700 ; 459
542800 ; 452
542900 ; 447
543000 ; 440
543100 ; 455
543200 ; 458
543300 ; 449
543400 ; 445
543500 ; 440
543600 ; 461
543700 ; 458
543800 ; 446
543900 ; 444
544000 ; 443
544100 ; 458
544200 ; 457
544300 ; 454
544400 ; 435
544500 ; 441
544600 ; 456
544700 ; 446
544800 ; 448
544900 ; 468
545000 ; 448
545100 ; 445
545200 ; 435
545300 ; 443
545400 ; 451
545500 ; 451
545600 ; 460
545700 ; 454
545800 ; 459
545900 ; 446
546000 ; 470
546100 ; 460
546200 ; 459
546300 ; 462
546400 ; 438
546500 ; 449
546600 ; 427
546700 ; 450
546800 ; 443
546900 ; 465
547000 ; 455
547100 ; 449
547200 ; 455
547300 ; 463
547400 ; 454
547500 ; 441
547600 ; 461
547700 ; 450
547800 ; 454
547900 ; 458
548000 ; 459
548100 ; 451
548200 ; 450
548300 ; 446
548400 ; 458
548500 ; 462
548600 ; 449
548700 ; 458
548800 ; 448
548900 ; 459
549000 ; 454
549100 ; 444
549200 ; 462
549300 ; 451
549400 ; 451
549500 ; 456
549600 ; 449
549700 ; 450
549800 ; 451
549900 ; 435
550000 ; 451
550100 ; 454
550200 ; 447
550300 ; 455
550400 ; 456
550500 ; 451
550600 ; 444
550700 ; 448
550800 ; 467
550900 ; 471
551000 ; 450
551100 ; 444
551200 ; 457
551300 ; 445
551400 ; 450
551500 ; 447
551600 ; 450
551700 ; 443
551800 ; 453
551900 ; 473
552000 ; 455
552100 ; 462
552200 ; 470
552300 ; 447
552400 ; 448
552500 ; 448
552600 ; 441
552700 ; 455
552800 ; 459
552900 ; 456
553000 ; 446
553100 ; 455
553200 ; 447
553300 ; 459
553400 ; 451
553500 ; 457
553600 ; 450
553700 ; 455
553800 ; 459
553900 ; 449
554000 ; 460
554100 ; 449
554200 ; 458
554300 ; 455
554400 ; 437
554500 ; 454
554600 ; 437
554700 ; 471
554800 ; 460
554900 ; 463
555000 ; 454
555100 ; 455
555200 ; 440
555300 ; 456
555400 ; 440
555500 ; 456
555600 ; 439
555700 ; 461
555800 ; 456
555900 ; 461
556000 ; 447
556100 ; 462
556200 ; 448
556300 ; 446
556400 ; 460
556500 ; 446
556600 ; 441
556700 ; 467
556800 ; 446
556900 ; 451
557000 ; 423
557100 ; 461
557200 ; 453
557300 ; 462
557400 ; 446
557500 ; 445
557600 ; 449
557700 ; 461
557800 ; 447
557900 ; 459
558000 ; 455
558100 ; 462
558200 ; 459
558300 ; 458
558400 ; 452
558500 ; 450
558600 ; 445
558700 ; 432
558800 ; 456
558900 ; 455
559000 ; 449
559100 ; 454
559200 ; 454
559300 ; 449
559400 ; 462
559500 ; 442
559600 ; 452
559700 ; 451
559800 ; 451
559900 ; 443
560000 ; 443
560100 ; 457
560200 ; 437
560300 ; 445
560400 ; 442
560500 ; 463
560600 ; 458
560700 ; 454
560800 ; 455
560900 ; 451
561000 ; 443
561100 ; 444
561200 ; 469
561300 ; 456
561400 ; 441
561500 ; 453
561600 ; 456
561700 ; 442
561800 ; 469
561900 ; 457
562000 ; 451
562100 ; 460
562200 ; 443
562300 ; 456
562400 ; 449
562500 ; 447
562600 ; 445
562700 ; 450
562800 ; 441
562900 ; 457
563000 ; 448
563100 ; 446
563200 ; 443
563300 ; 462
563400 ; 444
563500 ; 449
563600 ; 455
563700 ; 452
563800 ; 454
563900 ; 441
564000 ; 453
564100 ; 450
564200 ; 449
564300 ; 461
564400 ; 455
564500 ; 457
564600 ; 453
564700 ; 460
564800 ; 455
564900 ; 456
565000 ; 449
565100 ; 462
565200 ; 456
565300 ; 442
565400 ; 449
565500 ; 450
565600 ; 455
565700 ; 445
565800 ; 452
565900 ; 449
566000 ; 466
566100 ; 446
566200 ; 458
566300 ; 455
566400 ; 446
566500 ; 448
566600 ; 442
566700 ; 456
566800 ; 456
566900 ; 442
567000 ; 455
567100 ; 458
567200 ; 454
567300 ; 458
567400 ; 454
567500 ; 445
567600 ; 451
567700 ; 473
567800 ; 461
567900 ; 456
568000 ; 449
568100 ; 446
568200 ; 457
568300 ; 451
568400 ; 454
568500 ; 456
568600 ; 458
568700 ; 465
568800 ; 459
568900 ; 456
569000 ; 455
569100 ; 455
569200 ; 447
569300 ; 446
569400 ; 460
569500 ; 444
569600 ; 448
569700 ; 444
569800 ; 440
569900 ; 444
570000 ; 467
570100 ; 446
570200 ; 451
570300 ; 439
570400 ; 464
570500 ; 444
570600 ; 461
570700 ; 446
570800 ; 447
570900 ; 456
571000 ; 427
571100 ; 452
571200 ; 449
571300 ; 448
571400 ; 463
571500 ; 448
571600 ; 458
571700 ; 458
571800 ; 460
571900 ; 453
572000 ; 460
572100 ; 471
572200 ; 479
572300 ; 471
572400 ; 453
572500 ; 455
572600 ; 464
572700 ; 462
572800 ; 454
572900 ; 463
573000 ; 452
573100 ; 449
573200 ; 449
573300 ; 456
573400 ; 445
573500 ; 453
573600 ; 449
573700 ; 453
573800 ; 436
573900 ; 447
574000 ; 451
574100 ; 448
574200 ; 458
574300 ; 448
574400 ; 453
574500 ; 464
574600 ; 452
574700 ; 463
574800 ; 456
574900 ; 465
575000 ; 462
575100 ; 449
575200 ; 442
575300 ; 464
575400 ; 448
575500 ; 466
575600 ; 456
575700 ; 442
575800 ; 447
575900 ; 453
576000 ; 458
576100 ; 458
576200 ; 457
576300 ; 456
576400 ; 447
576500 ; 439
576600 ; 444
576700 ; 451
576800 ; 452
576900 ; 461
577000 ; 453
577100 ; 454
577200 ; 455
577300 ; 448
577400 ; 460
577500 ; 465
577600 ; 459
577700 ; 447
577800 ; 450
577900 ; 462
578000 ; 460
578100 ; 462
578200 ; 443
578300 ; 459
578400 ; 456
578500 ; 456
578600 ; 435
578700 ; 441
578800 ; 451
578900 ; 458
579000 ; 451
579100 ; 457
579200 ; 461
579300 ; 462
579400 ; 453
579500 ; 459
579600 ; 466
579700 ; 453
579800 ; 446
579900 ; 449
580000 ; 442
580100 ; 461
580200 ; 444
580300 ; 448
580400 ; 459
580500 ; 465
580600 ; 453
580700 ; 449
580800 ; 456
580900 ; 446
581000 ; 440
581100 ; 450
581200 ; 451
581300 ; 464
581400 ; 446
581500 ; 465
581600 ; 447
581700 ; 450
581800 ; 458
581900 ; 455
582000 ; 453
582100 ; 448
582200 ; 463
582300 ; 441
582400 ; 455
582500 ; 468
582600 ; 447
582700 ; 454
582800 ; 450
582900 ; 447
583000 ; 447
583100 ; 462
583200 ; 443
583300 ; 447
583400 ; 441
583500 ; 458
583600 ; 446
583700 ; 455
583800 ; 451
583900 ; 458
584000 ; 451
584100 ; 450
584200 ; 461
584300 ; 465
584400 ; 460
584500 ; 447
584600 ; 447
584700 ; 456
584800 ; 456
584900 ; 460
585000 ; 458
585100 ; 443
585200 ; 462
585300 ; 463
585400 ; 457
585500 ; 453
585600 ; 448
585700 ; 451
585800 ; 460
585900 ; 458
586000 ; 457
586100 ; 460
586200 ; 443
586300 ; 447
586400 ; 447
586500 ; 442
586600 ; 460
586700 ; 454
586800 ; 466
586900 ; 453
587000 ; 440
587100 ; 439
587200 ; 456
587300 ; 448
587400 ; 450
587500 ; 453
587600 ; 438
587700 ; 453
587800 ; 458
587900 ; 461
588000 ; 445
588100 ; 453
588200 ; 443
588300 ; 471
588400 ; 460
588500 ; 439
588600 ; 457
588700 ; 459
588800 ; 445
588900 ; 447
589000 ; 445
589100 ; 445
589200 ; 448
589300 ; 457
589400 ; 449
589500 ; 446
589600 ; 456
589700 ; 436
589800 ; 462
589900 ; 449
590000 ; 459
590100 ; 457
590200 ; 459
590300 ; 452
590400 ; 451
590500 ; 462
590600 ; 456
590700 ; 440
590800 ; 432
590900 ; 443
591000 ; 444
591100 ; 458
591200 ; 446
591300 ; 446
591400 ; 462
591500 ; 453
591600 ; 453
591700 ; 441
591800 ; 447
591900 ; 456
592000 ; 446
592100 ; 453
592200 ; 458
592300 ; 440
592400 ; 458
592500 ; 440
592600 ; 461
592700 ; 441
592800 ; 448
592900 ; 447
593000 ; 454
593100 ; 451
593200 ; 452
593300 ; 468
593400 ; 455
593500 ; 447
593600 ; 444
593700 ; 450
593800 ; 439
593900 ; 443
594000 ; 449
594100 ; 441
594200 ; 457
594300 ; 454
594400 ; 455
594500 ; 448
594600 ; 456
594700 ; 454
594800 ; 451
594900 ; 452
595000 ; 455
595100 ; 455
595200 ; 457
595300 ; 433
595400 ; 450
595500 ; 448
595600 ; 457
595700 ; 465
595800 ; 445
595900 ; 451
596000 ; 444
596100 ; 449
596200 ; 459
596300 ; 452
596400 ; 452
596500 ; 441
596600 ; 462
596700 ; 454
596800 ; 467
596900 ; 455
597000 ; 435
597100 ; 457
597200 ; 459
597300 ; 461
597400 ; 445
597500 ; 440
597600 ; 467
597700 ; 451
597800 ; 462
597900 ; 447
598000 ; 452
598100 ; 448
598200 ; 464
598300 ; 468
598400 ; 450
598500 ; 455
598600 ; 467
598700 ; 446
598800 ; 460
598900 ; 459
599000 ; 445
599100 ; 448
599200 ; 459
599300 ; 448
599400 ; 456
599500 ; 455
599600 ; 450
599700 ; 454
599800 ; 441
599900 ; 448
600000 ; 452
600100 ; 449
600200 ; 448
600300 ; 464
600400 ; 453
600500 ; 456
600600 ; 458
600700 ; 455
600800 ; 442
600900 ; 447
601000 ; 448
601100 ; 456
601200 ; 452
601300 ; 441
601400 ; 444
601500 ; 454
601600 ; 458
601700 ; 456
601800 ; 453
601900 ; 452
602000 ; 443
602100 ; 458
602200 ; 447
602300 ; 452
602400 ; 455
602500 ; 447
602600 ; 460
602700 ; 451
602800 ; 453
602900 ; 461
603000 ; 452
603100 ; 456
603200 ; 446
603300 ; 431
603400 ; 450
603500 ; 459
603600 ; 446
603700 ; 445
603800 ; 464
603900 ; 458
604000 ; 457
604100 ; 433
604200 ; 441
604300 ; 454
604400 ; 446
604500 ; 451
604600 ; 456
604700 ; 455
604800 ; 453
604900 ; 456
605000 ; 447
605100 ; 445
605200 ; 453
605300 ; 446
605400 ; 465
605500 ; 452
605600 ; 446
605700 ; 452
605800 ; 455
605900 ; 471
606000 ; 459
606100 ; 443
606200 ; 456
606300 ; 453
606400 ; 460
606500 ; 446
606600 ; 436
606700 ; 458
606800 ; 446
606900 ; 457
607000 ; 447
607100 ; 460
607200 ; 446
607300 ; 451
607400 ; 463
607500 ; 460
607600 ; 453
607700 ; 452
607800 ; 443
607900 ; 456
608000 ; 448
608100 ; 455
608200 ; 462
608300 ; 457
608400 ; 455
608500 ; 451
608600 ; 457
608700 ; 453
608800 ; 457
608900 ; 456
609000 ; 455
609100 ; 454
609200 ; 462
609300 ; 454
609400 ; 454
609500 ; 453
609600 ; 436
609700 ; 456
609800 ; 455
609900 ; 462
610000 ; 452
610100 ; 442
610200 ; 444
610300 ; 449
610400 ; 461
610500 ; 443
610600 ; 470
610700 ; 447
610800 ; 444
610900 ; 457
611000 ; 466
611100 ; 443
611200 ; 462
611300 ; 442
611400 ; 452
611500 ; 447
611600 ; 453
611700 ; 474
611800 ; 440
611900 ; 454
612000 ; 444
612100 ; 452
612200 ; 461
612300 ; 464
612400 ; 438
612500 ; 458
612600 ; 450
612700 ; 453
612800 ; 454
612900 ; 456
613000 ; 459
613100 ; 463
613200 ; 452
613300 ; 461
613400 ; 456
613500 ; 465
613600 ; 452
613700 ; 451
613800 ; 449
613900 ; 454
614000 ; 454
614100 ; 448
614200 ; 453
614300 ; 438
614400 ; 452
614500 ; 456
614600 ; 464
614700 ; 452
614800 ; 453
614900 ; 462
615000 ; 444
615100 ; 442
615200 ; 451
615300 ; 455
615400 ; 447
615500 ; 454
615600 ; 451
615700 ; 452
615800 ; 465
615900 ; 453
616000 ; 450
616100 ; 462
616200 ; 461
616300 ; 442
616400 ; 460
616500 ; 477
616600 ; 451
616700 ; 449
616800 ; 449
616900 ; 457
617000 ; 450
617100 ; 469
617200 ; 442
617300 ; 439
617400 ; 446
617500 ; 455
617600 ; 445
617700 ; 447
617800 ; 453
617900 ; 451
618000 ; 449
618100 ; 457
618200 ; 447
618300 ; 462
618400 ; 452
618500 ; 441
618600 ; 453
618700 ; 437
618800 ; 463
618900 ; 468
619000 ; 448
619100 ; 443
619200 ; 452
619300 ; 459
619400 ; 442
619500 ; 444
619600 ; 459
619700 ; 464
619800 ; 465
619900 ; 455
620000 ; 460
620100 ; 463
620200 ; 461
620300 ; 456
620400 ; 438
620500 ; 447
620600 ; 452
620700 ; 455
620800 ; 463
620900 ; 450
621000 ; 436
621100 ; 436
621200 ; 463
621300 ; 451
621400 ; 453
621500 ; 451
621600 ; 441
621700 ; 453
621800 ; 451
621900 ; 440
622000 ; 459
622100 ; 453
622200 ; 450
622300 ; 462
622400 ; 469
622500 ; 459
622600 ; 467
622700 ; 440
622800 ; 465
622900 ; 452
623000 ; 460
623100 ; 442
623200 ; 462
623300 ; 442
623400 ; 437
623500 ; 462
623600 ; 452
623700 ; 454
623800 ; 465
623900 ; 450
624000 ; 459
624100 ; 453
624200 ; 453
624300 ; 460
624400 ; 468
624500 ; 458
624600 ; 450
624700 ; 446
624800 ; 447
624900 ; 460
625000 ; 447
625100 ; 453
625200 ; 434
625300 ; 457
625400 ; 450
625500 ; 444
625600 ; 461
625700 ; 444
625800 ; 450
625900 ; 462
626000 ; 458
626100 ; 443
626200 ; 449
626300 ; 437
626400 ; 455
626500 ; 453
626600 ; 447
626700 ; 459
626800 ; 455
626900 ; 445
627000 ; 447
627100 ; 453
627200 ; 452
627300 ; 472
627400 ; 453
627500 ; 459
627600 ; 470
627700 ; 463
627800 ; 450
627900 ; 449
628000 ; 449
628100 ; 458
628200 ; 441
628300 ; 456
628400 ; 470
628500 ; 454
628600 ; 450
628700 ; 470
628800 ; 461
628900 ; 455
629000 ; 453
629100 ; 439
629200 ; 442
629300 ; 447
629400 ; 453
629500 ; 450
629600 ; 442
629700 ; 456
629800 ; 456
629900 ; 443
630000 ; 448
630100 ; 439
630200 ; 449
630300 ; 447
630400 ; 456
630500 ; 460
630600 ; 443
630700 ; 442
630800 ; 461
630900 ; 459
631000 ; 435
631100 ; 461
631200 ; 454
631300 ; 449
631400 ; 452
631500 ; 445
631600 ; 448
631700 ; 446
631800 ; 454
631900 ; 442
632000 ; 452
632100 ; 461
632200 ; 444
632300 ; 444
632400 ; 459
632500 ; 472
632600 ; 455
632700 ; 454
632800 ; 456
632900 ; 454
633000 ; 446
633100 ; 461
633200 ; 460
633300 ; 456
633400 ; 445
633500 ; 443
633600 ; 441
633700 ; 475
633800 ; 454
633900 ; 453
634000 ; 450
634100 ; 457
634200 ; 437
634300 ; 444
634400 ; 448
634500 ; 460
634600 ; 442
634700 ; 461
634800 ; 464
634900 ; 446
635000 ; 439
635100 ; 448
635200 ; 446
635300 ; 455
635400 ; 463
635500 ; 467
635600 ; 460
635700 ; 450
635800 ; 462
635900 ; 455
636000 ; 460
636100 ; 442
636200 ; 450
636300 ; 442
636400 ; 446
636500 ; 453
636600 ; 448
636700 ; 465
636800 ; 456
636900 ; 446
637000 ; 455
637100 ; 471
637200 ; 441
637300 ; 455
637400 ; 440
637500 ; 463
637600 ; 452
637700 ; 463
637800 ; 444
637900 ; 448
638000 ; 462
638100 ; 455
638200 ; 463
638300 ; 463
638400 ; 452
638500 ; 453
638600 ; 458
638700 ; 466
638800 ; 455
638900 ; 460
639000 ; 454
639100 ; 464
639200 ; 461
639300 ; 454
639400 ; 453
639500 ; 456
639600 ; 450
639700 ; 445
639800 ; 441
639900 ; 459
640000 ; 460
640100 ; 437
640200 ; 448
640300 ; 440
640400 ; 450
640500 ; 445
640600 ; 446
640700 ; 458
640800 ; 452
640900 ; 455
641000 ; 440
641100 ; 441
641200 ; 459
641300 ; 459
641400 ; 448
641500 ; 466
641600 ; 453
641700 ; 467
641800 ; 458
641900 ; 448
642000 ; 471
642100 ; 450
642200 ; 448
642300 ; 438
642400 ; 456
642500 ; 441
642600 ; 458
642700 ; 454
642800 ; 460
642900 ; 464
643000 ; 455
643100 ; 453
643200 ; 449
643300 ; 457
643400 ; 467
643500 ; 468
643600 ; 462
643700 ; 460
643800 ; 459
643900 ; 451
644000 ; 460
644100 ; 432
644200 ; 445
644300 ; 450
644400 ; 455
644500 ; 458
644600 ; 435
644700 ; 448
644800 ; 439
644900 ; 469
645000 ; 455
645100 ; 453
645200 ; 467
645300 ; 457
645400 ; 459
645500 ; 466
645600 ; 444
645700 ; 457
645800 ; 453
645900 ; 454
646000 ; 450
646100 ; 466
646200 ; 461
646300 ; 449
646400 ; 448
646500 ; 462
646600 ; 447
646700 ; 447
646800 ; 455
646900 ; 449
647000 ; 453
647100 ; 469
647200 ; 450
647300 ; 433
647400 ; 453
647500 ; 464
647600 ; 448
647700 ; 456
647800 ; 459
647900 ; 448
648000 ; 447
648100 ; 459
648200 ; 460
648300 ; 448
648400 ; 449
648500 ; 461
648600 ; 448
648700 ; 445
648800 ; 452
648900 ; 466
649000 ; 458
649100 ; 448
649200 ; 450
649300 ; 452
649400 ; 461
649500 ; 435
649600 ; 457
649700 ; 452
649800 ; 459
649900 ; 454
650000 ; 448
650100 ; 441
650200 ; 458
650300 ; 452
650400 ; 445
650500 ; 460
650600 ; 448
650700 ; 465
650800 ; 464
650900 ; 449
651000 ; 448
651100 ; 449
651200 ; 439
651300 ; 446
651400 ; 452
651500 ; 451
651600 ; 462
651700 ; 460
651800 ; 449
651900 ; 447
652000 ; 448
652100 ; 464
652200 ; 439
652300 ; 441
652400 ; 460
652500 ; 450
652600 ; 450
652700 ; 430
652800 ; 441
652900 ; 451
653000 ; 438
653100 ; 452
653200 ; 441
653300 ; 455
653400 ; 454
653500 ; 446
653600 ; 428
653700 ; 453
653800 ; 454
653900 ; 457
654000 ; 473
654100 ; 446
654200 ; 441
654300 ; 443
654400 ; 466
654500 ; 474
654600 ; 473
654700 ; 444
654800 ; 449
654900 ; 461
655000 ; 446
655100 ; 444
655200 ; 451
655300 ; 458
655400 ; 455
655500 ; 446
655600 ; 464
655700 ; 450
655800 ; 448
655900 ; 459
656000 ; 455
656100 ; 458
656200 ; 444
656300 ; 450
656400 ; 446
656500 ; 443
656600 ; 450
656700 ; 449
656800 ; 453
656900 ; 448
657000 ; 455
657100 ; 453
657200 ; 464
657300 ; 454
657400 ; 461
657500 ; 451
657600 ; 447
657700 ; 464
657800 ; 449
657900 ; 448
658000 ; 448
658100 ; 437
658200 ; 457
658300 ; 458
658400 ; 463
658500 ; 456
658600 ; 454
658700 ; 452
658800 ; 453
658900 ; 454
659000 ; 457
659100 ; 454
659200 ; 462
659300 ; 447
659400 ; 466
659500 ; 443
659600 ; 461
659700 ; 452
659800 ; 448
659900 ; 456
660000 ; 434
660100 ; 454
660200 ; 450
660300 ; 464
660400 ; 445
660500 ; 460
660600 ; 449
660700 ; 457
660800 ; 451
660900 ; 460
661000 ; 451
661100 ; 460
661200 ; 444
661300 ; 449
661400 ; 460
661500 ; 446
661600 ; 445
661700 ; 454
661800 ; 452
661900 ; 474
662000 ; 452
662100 ; 443
662200 ; 457
662300 ; 450
662400 ; 444
662500 ; 456
662600 ; 438
662700 ; 457
662800 ; 455
662900 ; 446
663000 ; 453
663100 ; 457
663200 ; 455
663300 ; 459
663400 ; 454
663500 ; 453
663600 ; 451
663700 ; 452
663800 ; 456
663900 ; 478
664000 ; 454
664100 ; 455
664200 ; 463
664300 ; 456
664400 ; 455
664500 ; 446
664600 ; 443
664700 ; 449
664800 ; 446
664900 ; 464
665000 ; 461
665100 ; 451
665200 ; 435
665300 ; 452
665400 ; 457
665500 ; 450
665600 ; 426
665700 ; 458
665800 ; 454
665900 ; 456
666000 ; 441
666100 ; 456
666200 ; 448
666300 ; 439
666400 ; 458
666500 ; 442
666600 ; 461
666700 ; 442
666800 ; 458
666900 ; 452
667000 ; 461
667100 ; 448
667200 ; 472
667300 ; 453
667400 ; 450
667500 ; 461
667600 ; 463
667700 ; 471
667800 ; 452
667900 ; 449
668000 ; 450
668100 ; 470
668200 ; 447
668300 ; 463
668400 ; 467
668500 ; 440
668600 ; 441
668700 ; 456
668800 ; 463
668900 ; 446
669000 ; 451
669100 ; 472
669200 ; 441
669300 ; 460
669400 ; 457
669500 ; 454
669600 ; 455
669700 ; 462
669800 ; 455
669900 ; 452
670000 ; 463
670100 ; 461
670200 ; 456
670300 ; 459
670400 ; 464
670500 ; 463
670600 ; 449
670700 ; 440
670800 ; 448
670900 ; 441
671000 ; 456
671100 ; 433
671200 ; 466
671300 ; 454
671400 ; 454
671500 ; 450
671600 ; 460
671700 ; 451
671800 ; 470
671900 ; 450
672000 ; 447
672100 ; 449
672200 ; 462
672300 ; 454
672400 ; 465
672500 ; 457
672600 ; 455
672700 ; 447
672800 ; 468
672900 ; 449
673000 ; 450
673100 ; 437
673200 ; 460
673300 ; 440
673400 ; 448
673500 ; 457
673600 ; 461
673700 ; 458
673800 ; 444
673900 ; 453
674000 ; 460
674100 ; 456
674200 ; 455
674300 ; 457
674400 ; 458
674500 ; 441
674600 ; 468
674700 ; 443
674800 ; 440
674900 ; 463
675000 ; 447
675100 ; 458
675200 ; 450
675300 ; 453
675400 ; 461
675500 ; 463
675600 ; 454
675700 ; 460
675800 ; 456
675900 ; 448
676000 ; 457
676100 ; 445
676200 ; 450
676300 ; 449
676400 ; 452
676500 ; 434
676600 ; 466
676700 ; 460
676800 ; 442
676900 ; 445
677000 ; 457
677100 ; 446
677200 ; 460
677300 ; 445
677400 ; 462
677500 ; 449
677600 ; 464
677700 ; 459
677800 ; 452
677900 ; 446
678000 ; 461
678100 ; 438
678200 ; 458
678300 ; 458
678400 ; 455
678500 ; 438
678600 ; 450
678700 ; 437
678800 ; 454
678900 ; 461
679000 ; 453
679100 ; 441
679200 ; 436
679300 ; 459
679400 ; 458
679500 ; 446
679600 ; 460
679700 ; 451
679800 ; 453
679900 ; 456
680000 ; 465
680100 ; 450
680200 ; 459
680300 ; 447
680400 ; 449
680500 ; 451
680600 ; 451
680700 ; 442
680800 ; 456
680900 ; 450
681000 ; 452
681100 ; 444
681200 ; 442
681300 ; 463
681400 ; 456
681500 ; 457
681600 ; 452
681700 ; 440
681800 ; 456
681900 ; 462
682000 ; 461
682100 ; 471
682200 ; 463
682300 ; 456
682400 ; 450
682500 ; 454
682600 ; 451
682700 ; 463
682800 ; 437
682900 ; 445
683000 ; 438
683100 ; 452
683200 ; 471
683300 ; 438
683400 ; 445
683500 ; 451
683600 ; 464
683700 ; 447
683800 ; 438
683900 ; 453
684000 ; 444
684100 ; 447
684200 ; 454
684300 ; 452
684400 ; 447
684500 ; 458
684600 ; 445
684700 ; 449
684800 ; 470
684900 ; 456
685000 ; 455
685100 ; 449
685200 ; 458
685300 ; 463
685400 ; 442
685500 ; 455
685600 ; 457
685700 ; 460
685800 ; 454
685900 ; 451
686000 ; 456
686100 ; 445
686200 ; 440
686300 ; 448
686400 ; 441
686500 ; 444
686600 ; 451
686700 ; 447
686800 ; 448
686900 ; 450
687000 ; 457
687100 ; 443
687200 ; 452
687300 ; 435
687400 ; 449
687500 ; 456
687600 ; 450
687700 ; 463
687800 ; 455
687900 ; 456
688000 ; 437
688100 ; 463
688200 ; 446
688300 ; 448
688400 ; 449
688500 ; 449
688600 ; 444
688700 ; 458
688800 ; 434
688900 ; 455
689000 ; 445
689100 ; 463
689200 ; 458
689300 ; 464
689400 ; 447
689500 ; 463
689600 ; 454
689700 ; 441
689800 ; 467
689900 ; 451
690000 ; 441
690100 ; 450
690200 ; 447
690300 ; 448
690400 ; 455
690500 ; 453
690600 ; 434
690700 ; 439
690800 ; 462
690900 ; 442
691000 ; 468
691100 ; 454
691200 ; 450
691300 ; 447
691400 ; 459
691500 ; 453
691600 ; 448
691700 ; 450
691800 ; 438
691900 ; 456
692000 ; 454
692100 ; 452
692200 ; 443
692300 ; 447
692400 ; 456
692500 ; 459
692600 ; 445
692700 ; 455
692800 ; 455
692900 ; 448
693000 ; 461
693100 ; 458
693200 ; 452
693300 ; 463
693400 ; 447
693500 ; 474
693600 ; 452
693700 ; 464
693800 ; 453
693900 ; 458
694000 ; 457
694100 ; 456
694200 ; 459
694300 ; 469
694400 ; 448
694500 ; 442
694600 ; 474
694700 ; 449
694800 ; 457
694900 ; 457
695000 ; 466
695100 ; 446
695200 ; 446
695300 ; 449
695400 ; 450
695500 ; 468
695600 ; 455
695700 ; 460
695800 ; 458
695900 ; 452
696000 ; 463
696100 ; 465
696200 ; 445
696300 ; 448
696400 ; 452
696500 ; 455
696600 ; 449
696700 ; 440
696800 ; 444
696900 ; 422
697000 ; 462
697100 ; 465
697200 ; 459
697300 ; 461
697400 ; 448
697500 ; 438
697600 ; 445
697700 ; 453
697800 ; 467
697900 ; 452
698000 ; 445
698100 ; 448
698200 ; 454
698300 ; 455
698400 ; 458
698500 ; 465
698600 ; 449
698700 ; 471
698800 ; 450
698900 ; 454
699000 ; 450
699100 ; 451
699200 ; 456
699300 ; 452
699400 ; 454
699500 ; 442
699600 ; 457
