Step;N 
699700 ; 432
699800 ; 406
699900 ; 419
700000 ; 405
700100 ; 403
700200 ; 418
700300 ; 415
700400 ; 414
700500 ; 410
700600 ; 413
700700 ; 410
700800 ; 412
700900 ; 426
701000 ; 407
701100 ; 433
701200 ; 424
701300 ; 417
701400 ; 420
701500 ; 406
701600 ; 414
701700 ; 426
701800 ; 411
701900 ; 412
702000 ; 414
702100 ; 404
702200 ; 416
702300 ; 426
702400 ; 396
702500 ; 425
702600 ; 424
702700 ; 418
702800 ; 411
702900 ; 421
703000 ; 404
703100 ; 408
703200 ; 416
703300 ; 421
703400 ; 426
703500 ; 415
703600 ; 427
703700 ; 406
703800 ; 420
703900 ; 430
704000 ; 413
704100 ; 406
704200 ; 422
704300 ; 431
704400 ; 408
704500 ; 423
704600 ; 418
704700 ; 417
704800 ; 404
704900 ; 407
705000 ; 423
705100 ; 413
705200 ; 432
705300 ; 410
705400 ; 408
705500 ; 412
705600 ; 430
705700 ; 411
705800 ; 419
705900 ; 395
706000 ; 400
706100 ; 418
706200 ; 434
706300 ; 412
706400 ; 422
706500 ; 414
706600 ; 427
706700 ; 410
706800 ; 423
706900 ; 422
707000 ; 408
707100 ; 428
707200 ; 409
707300 ; 406
707400 ; 431
707500 ; 405
707600 ; 414
707700 ; 414
707800 ; 407
707900 ; 419
708000 ; 406
708100 ; 416
708200 ; 416
708300 ; 419
708400 ; 416
708500 ; 416
708600 ; 419
708700 ; 427
708800 ; 405
708900 ; 411
709000 ; 405
709100 ; 415
709200 ; 414
709300 ; 418
709400 ; 408
709500 ; 410
709600 ; 434
709700 ; 418
709800 ; 410
709900 ; 421
710000 ; 423
710100 ; 414
710200 ; 419
710300 ; 409
710400 ; 406
710500 ; 417
710600 ; 407
710700 ; 421
710800 ; 411
710900 ; 418
711000 ; 438
711100 ; 428
711200 ; 415
711300 ; 403
711400 ; 412
711500 ; 422
711600 ; 416
711700 ; 410
711800 ; 423
711900 ; 412
712000 ; 414
712100 ; 431
712200 ; 436
712300 ; 425
712400 ; 426
712500 ; 398
712600 ; 399
712700 ; 423
712800 ; 416
712900 ; 391
713000 ; 430
713100 ; 437
713200 ; 409
713300 ; 401
713400 ; 424
713500 ; 428
713600 ; 416
713700 ; 412
713800 ; 428
713900 ; 430
714000 ; 423
714100 ; 412
714200 ; 411
714300 ; 409
714400 ; 426
714500 ; 415
714600 ; 413
714700 ; 418
714800 ; 419
714900 ; 418
715000 ; 408
715100 ; 430
715200 ; 411
715300 ; 413
715400 ; 405
715500 ; 426
715600 ; 407
715700 ; 410
715800 ; 407
715900 ; 416
716000 ; 440
716100 ; 432
716200 ; 411
716300 ; 403
716400 ; 421
716500 ; 430
716600 ; 401
716700 ; 402
716800 ; 418
716900 ; 419
717000 ; 424
717100 ; 407
717200 ; 413
717300 ; 407
717400 ; 441
717500 ; 411
717600 ; 397
717700 ; 405
717800 ; 403
717900 ; 418
718000 ; 414
718100 ; 417
718200 ; 415
718300 ; 421
718400 ; 421
718500 ; 427
718600 ; 430
718700 ; 438
718800 ; 427
718900 ; 418
719000 ; 423
719100 ; 407
719200 ; 415
719300 ; 408
719400 ; 413
719500 ; 412
719600 ; 436
719700 ; 419
719800 ; 414
719900 ; 425
720000 ; 430
720100 ; 420
720200 ; 414
720300 ; 416
720400 ; 411
720500 ; 416
720600 ; 423
720700 ; 412
720800 ; 412
720900 ; 424
721000 ; 415
721100 ; 421
721200 ; 420
721300 ; 392
721400 ; 409
721500 ; 410
721600 ; 410
721700 ; 406
721800 ; 413
721900 ; 412
722000 ; 421
722100 ; 412
722200 ; 420
722300 ; 419
722400 ; 426
722500 ; 423
722600 ; 407
722700 ; 400
722800 ; 421
722900 ; 426
723000 ; 419
723100 ; 413
723200 ; 414
723300 ; 416
723400 ; 415
723500 ; 426
723600 ; 419
723700 ; 407
723800 ; 422
723900 ; 415
724000 ; 414
724100 ; 409
724200 ; 417
724300 ; 424
724400 ; 418
724500 ; 416
724600 ; 417
724700 ; 428
724800 ; 417
724900 ; 404
725000 ; 400
725100 ; 415
725200 ; 418
725300 ; 422
725400 ; 412
725500 ; 410
725600 ; 413
725700 ; 402
725800 ; 406
725900 ; 411
726000 ; 434
726100 ; 426
726200 ; 413
726300 ; 409
726400 ; 415
726500 ; 392
726600 ; 410
726700 ; 423
726800 ; 417
726900 ; 432
727000 ; 406
727100 ; 423
727200 ; 432
727300 ; 418
727400 ; 430
727500 ; 421
727600 ; 418
727700 ; 432
727800 ; 398
727900 ; 413
728000 ; 418
728100 ; 420
728200 ; 405
728300 ; 427
728400 ; 418
728500 ; 406
728600 ; 411
728700 ; 418
728800 ; 429
728900 ; 411
729000 ; 422
729100 ; 417
729200 ; 414
729300 ; 414
729400 ; 407
729500 ; 426
729600 ; 411
729700 ; 414
729800 ; 419
729900 ; 413
730000 ; 413
730100 ; 409
730200 ; 412
730300 ; 411
730400 ; 412
730500 ; 411
730600 ; 425
730700 ; 433
730800 ; 419
730900 ; 402
731000 ; 418
731100 ; 426
731200 ; 419
731300 ; 413
731400 ; 422
731500 ; 433
731600 ; 401
731700 ; 425
731800 ; 422
731900 ; 419
732000 ; 403
732100 ; 417
732200 ; 416
732300 ; 402
732400 ; 404
732500 ; 414
732600 ; 414
732700 ; 394
732800 ; 415
732900 ; 409
733000 ; 425
733100 ; 420
733200 ; 412
733300 ; 400
733400 ; 407
733500 ; 417
733600 ; 419
733700 ; 419
733800 ; 407
733900 ; 421
734000 ; 430
734100 ; 410
734200 ; 391
734300 ; 415
734400 ; 412
734500 ; 415
734600 ; 409
734700 ; 409
734800 ; 404
734900 ; 431
735000 ; 396
735100 ; 413
735200 ; 416
735300 ; 416
735400 ; 416
735500 ; 415
735600 ; 425
735700 ; 407
735800 ; 412
735900 ; 421
736000 ; 414
736100 ; 393
736200 ; 428
736300 ; 417
736400 ; 402
736500 ; 431
736600 ; 416
736700 ; 404
736800 ; 427
736900 ; 422
737000 ; 411
737100 ; 416
737200 ; 403
737300 ; 424
737400 ; 424
737500 ; 421
737600 ; 415
737700 ; 414
737800 ; 432
737900 ; 416
738000 ; 409
738100 ; 420
738200 ; 432
738300 ; 433
738400 ; 406
738500 ; 403
738600 ; 415
738700 ; 419
738800 ; 423
738900 ; 422
739000 ; 398
739100 ; 423
739200 ; 425
739300 ; 419
739400 ; 413
739500 ; 415
739600 ; 411
739700 ; 421
739800 ; 416
739900 ; 422
740000 ; 423
740100 ; 426
740200 ; 403
740300 ; 422
740400 ; 417
740500 ; 426
740600 ; 415
740700 ; 416
740800 ; 409
740900 ; 418
741000 ; 410
741100 ; 414
741200 ; 408
741300 ; 399
741400 ; 436
741500 ; 429
741600 ; 411
741700 ; 434
741800 ; 413
741900 ; 422
742000 ; 417
742100 ; 412
742200 ; 424
742300 ; 430
742400 ; 409
742500 ; 405
742600 ; 405
742700 ; 413
742800 ; 420
742900 ; 408
743000 ; 411
743100 ; 408
743200 ; 426
743300 ; 421
743400 ; 431
743500 ; 424
743600 ; 422
743700 ; 432
743800 ; 416
743900 ; 411
744000 ; 417
744100 ; 417
744200 ; 424
744300 ; 403
744400 ; 406
744500 ; 415
744600 ; 422
744700 ; 406
744800 ; 416
744900 ; 413
745000 ; 411
745100 ; 415
745200 ; 408
745300 ; 399
745400 ; 426
745500 ; 408
745600 ; 409
745700 ; 407
745800 ; 411
745900 ; 418
746000 ; 418
746100 ; 413
746200 ; 410
746300 ; 416
746400 ; 408
746500 ; 408
746600 ; 419
746700 ; 430
746800 ; 428
746900 ; 413
747000 ; 424
747100 ; 417
747200 ; 409
747300 ; 422
747400 ; 407
747500 ; 422
747600 ; 420
747700 ; 421
747800 ; 440
747900 ; 414
748000 ; 398
748100 ; 405
748200 ; 417
748300 ; 411
748400 ; 414
748500 ; 416
748600 ; 406
748700 ; 430
748800 ; 407
748900 ; 421
749000 ; 411
749100 ; 406
749200 ; 406
749300 ; 410
749400 ; 412
749500 ; 419
749600 ; 420
749700 ; 415
749800 ; 423
749900 ; 396
750000 ; 426
750100 ; 420
750200 ; 426
750300 ; 423
750400 ; 423
750500 ; 405
750600 ; 399
750700 ; 418
750800 ; 409
750900 ; 415
751000 ; 421
751100 ; 414
751200 ; 418
751300 ; 421
751400 ; 403
751500 ; 411
751600 ; 414
751700 ; 413
751800 ; 427
751900 ; 403
752000 ; 412
752100 ; 412
752200 ; 420
752300 ; 408
752400 ; 430
752500 ; 406
752600 ; 424
752700 ; 420
752800 ; 413
752900 ; 401
753000 ; 416
753100 ; 408
753200 ; 406
753300 ; 429
753400 ; 434
753500 ; 423
753600 ; 422
753700 ; 415
753800 ; 427
753900 ; 407
754000 ; 400
754100 ; 435
754200 ; 427
754300 ; 424
754400 ; 423
754500 ; 420
754600 ; 417
754700 ; 417
754800 ; 414
754900 ; 410
755000 ; 413
755100 ; 435
755200 ; 423
755300 ; 414
755400 ; 419
755500 ; 416
755600 ; 422
755700 ; 409
755800 ; 414
755900 ; 408
756000 ; 403
756100 ; 422
756200 ; 407
756300 ; 419
756400 ; 410
756500 ; 417
756600 ; 425
756700 ; 417
756800 ; 401
756900 ; 422
757000 ; 418
757100 ; 404
757200 ; 420
757300 ; 416
757400 ; 421
757500 ; 425
757600 ; 411
757700 ; 420
757800 ; 432
757900 ; 410
758000 ; 420
758100 ; 415
758200 ; 431
758300 ; 416
758400 ; 421
758500 ; 400
758600 ; 409
758700 ; 409
758800 ; 428
758900 ; 417
759000 ; 430
759100 ; 414
759200 ; 419
759300 ; 426
759400 ; 419
759500 ; 403
759600 ; 414
759700 ; 424
759800 ; 421
759900 ; 421
760000 ; 413
760100 ; 425
760200 ; 401
760300 ; 402
760400 ; 410
760500 ; 413
760600 ; 431
760700 ; 418
760800 ; 418
760900 ; 420
761000 ; 412
761100 ; 422
761200 ; 439
761300 ; 423
761400 ; 429
761500 ; 398
761600 ; 418
761700 ; 420
761800 ; 414
761900 ; 402
762000 ; 412
762100 ; 408
762200 ; 426
762300 ; 417
762400 ; 420
762500 ; 415
762600 ; 417
762700 ; 422
762800 ; 429
762900 ; 428
763000 ; 405
763100 ; 417
763200 ; 417
763300 ; 408
763400 ; 413
763500 ; 416
763600 ; 422
763700 ; 417
763800 ; 397
763900 ; 415
764000 ; 416
764100 ; 410
764200 ; 431
764300 ; 404
764400 ; 392
764500 ; 419
764600 ; 426
764700 ; 407
764800 ; 416
764900 ; 428
765000 ; 410
765100 ; 398
765200 ; 417
765300 ; 410
765400 ; 418
765500 ; 413
765600 ; 425
765700 ; 434
765800 ; 425
765900 ; 412
766000 ; 407
766100 ; 417
766200 ; 422
766300 ; 415
766400 ; 412
766500 ; 418
766600 ; 414
766700 ; 426
766800 ; 408
766900 ; 413
767000 ; 425
767100 ; 419
767200 ; 415
767300 ; 418
767400 ; 414
767500 ; 421
767600 ; 419
767700 ; 411
767800 ; 428
767900 ; 422
768000 ; 429
768100 ; 415
768200 ; 400
768300 ; 427
768400 ; 409
768500 ; 436
768600 ; 424
768700 ; 406
768800 ; 398
768900 ; 417
769000 ; 416
769100 ; 408
769200 ; 421
769300 ; 421
769400 ; 408
769500 ; 416
769600 ; 420
769700 ; 431
769800 ; 411
769900 ; 417
770000 ; 400
770100 ; 430
770200 ; 408
770300 ; 417
770400 ; 408
770500 ; 418
770600 ; 419
770700 ; 414
770800 ; 412
770900 ; 409
771000 ; 417
771100 ; 417
771200 ; 415
771300 ; 419
771400 ; 408
771500 ; 426
771600 ; 407
771700 ; 414
771800 ; 436
771900 ; 410
772000 ; 414
772100 ; 426
772200 ; 420
772300 ; 418
772400 ; 429
772500 ; 424
772600 ; 402
772700 ; 421
772800 ; 418
772900 ; 427
773000 ; 396
773100 ; 415
773200 ; 436
773300 ; 430
773400 ; 408
773500 ; 415
773600 ; 434
773700 ; 420
773800 ; 422
773900 ; 421
774000 ; 408
774100 ; 399
774200 ; 406
774300 ; 411
774400 ; 411
774500 ; 405
774600 ; 416
774700 ; 432
774800 ; 413
774900 ; 422
775000 ; 411
775100 ; 406
775200 ; 409
775300 ; 419
775400 ; 427
775500 ; 405
775600 ; 414
775700 ; 415
775800 ; 411
775900 ; 426
776000 ; 413
776100 ; 402
776200 ; 414
776300 ; 420
776400 ; 402
776500 ; 414
776600 ; 420
776700 ; 429
776800 ; 435
776900 ; 415
777000 ; 409
777100 ; 433
777200 ; 417
777300 ; 416
777400 ; 409
777500 ; 427
777600 ; 420
777700 ; 419
777800 ; 408
777900 ; 419
778000 ; 430
778100 ; 393
778200 ; 426
778300 ; 423
778400 ; 413
778500 ; 418
778600 ; 413
778700 ; 432
778800 ; 405
778900 ; 403
779000 ; 426
779100 ; 420
779200 ; 423
779300 ; 422
779400 ; 420
779500 ; 405
779600 ; 417
779700 ; 423
779800 ; 415
779900 ; 420
780000 ; 413
780100 ; 429
780200 ; 419
780300 ; 416
780400 ; 413
780500 ; 412
780600 ; 416
780700 ; 422
780800 ; 428
780900 ; 401
781000 ; 413
781100 ; 409
781200 ; 411
781300 ; 420
781400 ; 418
781500 ; 406
781600 ; 423
781700 ; 412
781800 ; 402
781900 ; 413
782000 ; 396
782100 ; 415
782200 ; 398
782300 ; 410
782400 ; 432
782500 ; 420
782600 ; 415
782700 ; 423
782800 ; 431
782900 ; 424
783000 ; 404
783100 ; 417
783200 ; 433
783300 ; 418
783400 ; 435
783500 ; 410
783600 ; 420
783700 ; 417
783800 ; 411
783900 ; 429
784000 ; 418
784100 ; 417
784200 ; 418
784300 ; 417
784400 ; 418
784500 ; 428
784600 ; 406
784700 ; 416
784800 ; 410
784900 ; 425
785000 ; 420
785100 ; 424
785200 ; 401
785300 ; 419
785400 ; 410
785500 ; 408
785600 ; 403
785700 ; 414
785800 ; 418
785900 ; 413
786000 ; 408
786100 ; 406
786200 ; 408
786300 ; 406
786400 ; 428
786500 ; 419
786600 ; 420
786700 ; 426
786800 ; 420
786900 ; 411
787000 ; 432
787100 ; 423
787200 ; 419
787300 ; 418
787400 ; 418
787500 ; 417
787600 ; 406
787700 ; 431
787800 ; 431
787900 ; 419
788000 ; 406
788100 ; 410
788200 ; 414
788300 ; 417
788400 ; 423
788500 ; 416
788600 ; 415
788700 ; 419
788800 ; 410
788900 ; 428
789000 ; 405
789100 ; 415
789200 ; 426
789300 ; 418
789400 ; 431
789500 ; 422
789600 ; 414
789700 ; 425
789800 ; 425
789900 ; 418
790000 ; 426
790100 ; 414
790200 ; 445
790300 ; 414
790400 ; 430
790500 ; 420
790600 ; 428
790700 ; 422
790800 ; 411
790900 ; 419
791000 ; 405
791100 ; 407
791200 ; 438
791300 ; 418
791400 ; 422
791500 ; 413
791600 ; 408
791700 ; 414
791800 ; 416
791900 ; 418
792000 ; 418
792100 ; 424
792200 ; 404
792300 ; 420
792400 ; 428
792500 ; 419
792600 ; 428
792700 ; 403
792800 ; 418
792900 ; 423
793000 ; 419
793100 ; 422
793200 ; 427
793300 ; 430
793400 ; 412
793500 ; 404
793600 ; 422
793700 ; 416
793800 ; 399
793900 ; 409
794000 ; 408
794100 ; 399
794200 ; 421
794300 ; 416
794400 ; 425
794500 ; 415
794600 ; 411
794700 ; 415
794800 ; 430
794900 ; 421
795000 ; 432
795100 ; 427
795200 ; 415
795300 ; 408
795400 ; 429
795500 ; 430
795600 ; 415
795700 ; 408
795800 ; 417
795900 ; 403
796000 ; 409
796100 ; 401
796200 ; 414
796300 ; 421
796400 ; 416
796500 ; 405
796600 ; 401
796700 ; 416
796800 ; 431
796900 ; 410
797000 ; 412
797100 ; 425
797200 ; 435
797300 ; 410
797400 ; 425
797500 ; 412
797600 ; 409
797700 ; 425
797800 ; 424
797900 ; 414
798000 ; 400
798100 ; 404
798200 ; 429
798300 ; 422
798400 ; 418
798500 ; 412
798600 ; 423
798700 ; 417
798800 ; 403
798900 ; 420
799000 ; 418
799100 ; 420
799200 ; 429
799300 ; 411
799400 ; 403
799500 ; 413
799600 ; 409
799700 ; 410
799800 ; 410
799900 ; 410
800000 ; 427
800100 ; 413
800200 ; 414
800300 ; 418
800400 ; 402
800500 ; 416
800600 ; 416
800700 ; 420
800800 ; 405
800900 ; 404
801000 ; 408
801100 ; 415
801200 ; 416
801300 ; 420
801400 ; 417
801500 ; 416
801600 ; 423
801700 ; 409
801800 ; 430
801900 ; 407
802000 ; 427
802100 ; 426
802200 ; 422
802300 ; 424
802400 ; 416
802500 ; 422
802600 ; 435
802700 ; 422
802800 ; 420
802900 ; 422
803000 ; 419
803100 ; 416
803200 ; 411
803300 ; 412
803400 ; 412
803500 ; 411
803600 ; 409
803700 ; 425
803800 ; 431
803900 ; 430
804000 ; 416
804100 ; 414
804200 ; 401
804300 ; 420
804400 ; 402
804500 ; 406
804600 ; 418
804700 ; 416
804800 ; 412
804900 ; 409
805000 ; 421
805100 ; 416
805200 ; 426
805300 ; 424
805400 ; 427
805500 ; 427
805600 ; 420
805700 ; 406
805800 ; 407
805900 ; 424
806000 ; 413
806100 ; 426
806200 ; 415
806300 ; 422
806400 ; 402
806500 ; 409
806600 ; 412
806700 ; 427
806800 ; 418
806900 ; 407
807000 ; 422
807100 ; 393
807200 ; 418
807300 ; 405
807400 ; 405
807500 ; 421
807600 ; 417
807700 ; 411
807800 ; 411
807900 ; 427
808000 ; 417
808100 ; 425
808200 ; 404
808300 ; 411
808400 ; 413
808500 ; 414
808600 ; 418
808700 ; 404
808800 ; 413
808900 ; 419
809000 ; 426
809100 ; 420
809200 ; 420
809300 ; 413
809400 ; 407
809500 ; 414
809600 ; 423
809700 ; 414
809800 ; 417
809900 ; 428
810000 ; 410
810100 ; 403
810200 ; 410
810300 ; 410
810400 ; 418
810500 ; 413
810600 ; 408
810700 ; 406
810800 ; 400
810900 ; 416
811000 ; 422
811100 ; 425
811200 ; 410
811300 ; 420
811400 ; 420
811500 ; 401
811600 ; 408
811700 ; 407
811800 ; 418
811900 ; 422
812000 ; 407
812100 ; 408
812200 ; 416
812300 ; 417
812400 ; 421
812500 ; 401
812600 ; 420
812700 ; 430
812800 ; 411
812900 ; 435
813000 ; 405
813100 ; 431
813200 ; 422
813300 ; 409
813400 ; 408
813500 ; 409
813600 ; 402
813700 ; 411
813800 ; 424
813900 ; 414
814000 ; 411
814100 ; 414
814200 ; 410
814300 ; 422
814400 ; 430
814500 ; 420
814600 ; 421
814700 ; 408
814800 ; 410
814900 ; 421
815000 ; 416
815100 ; 394
815200 ; 416
815300 ; 430
815400 ; 425
815500 ; 419
815600 ; 428
815700 ; 417
815800 ; 407
815900 ; 409
816000 ; 418
816100 ; 430
816200 ; 415
816300 ; 423
816400 ; 408
816500 ; 414
816600 ; 425
816700 ; 407
816800 ; 415
816900 ; 424
817000 ; 408
817100 ; 429
817200 ; 404
817300 ; 393
817400 ; 415
817500 ; 416
817600 ; 413
817700 ; 417
817800 ; 406
817900 ; 408
818000 ; 432
818100 ; 434
818200 ; 416
818300 ; 406
818400 ; 415
818500 ; 409
818600 ; 408
818700 ; 413
818800 ; 405
818900 ; 428
819000 ; 422
819100 ; 410
819200 ; 418
819300 ; 432
819400 ; 413
819500 ; 415
819600 ; 403
819700 ; 413
819800 ; 421
819900 ; 406
820000 ; 409
820100 ; 398
820200 ; 420
820300 ; 410
820400 ; 420
820500 ; 413
820600 ; 419
820700 ; 423
820800 ; 410
820900 ; 402
821000 ; 420
821100 ; 416
821200 ; 416
821300 ; 428
821400 ; 429
821500 ; 415
821600 ; 420
821700 ; 417
821800 ; 410
821900 ; 413
822000 ; 417
822100 ; 410
822200 ; 407
822300 ; 410
822400 ; 413
822500 ; 418
822600 ; 413
822700 ; 394
822800 ; 425
822900 ; 423
823000 ; 409
823100 ; 418
823200 ; 406
823300 ; 395
823400 ; 395
823500 ; 413
823600 ; 420
823700 ; 407
823800 ; 421
823900 ; 418
824000 ; 399
824100 ; 414
824200 ; 416
824300 ; 420
824400 ; 426
824500 ; 419
824600 ; 426
824700 ; 414
824800 ; 426
824900 ; 419
825000 ; 410
825100 ; 413
825200 ; 405
825300 ; 424
825400 ; 418
825500 ; 410
825600 ; 423
825700 ; 423
825800 ; 420
825900 ; 412
826000 ; 413
826100 ; 420
826200 ; 416
826300 ; 410
826400 ; 423
826500 ; 407
826600 ; 418
826700 ; 424
826800 ; 447
826900 ; 414
827000 ; 415
827100 ; 428
827200 ; 421
827300 ; 431
827400 ; 431
827500 ; 423
827600 ; 422
827700 ; 424
827800 ; 420
827900 ; 423
828000 ; 413
828100 ; 436
828200 ; 418
828300 ; 432
828400 ; 409
828500 ; 419
828600 ; 398
828700 ; 405
828800 ; 420
828900 ; 414
829000 ; 416
829100 ; 418
829200 ; 406
829300 ; 409
829400 ; 409
829500 ; 438
829600 ; 418
829700 ; 416
829800 ; 415
829900 ; 420
830000 ; 409
830100 ; 415
830200 ; 403
830300 ; 437
830400 ; 407
830500 ; 415
830600 ; 414
830700 ; 426
830800 ; 433
830900 ; 406
831000 ; 416
831100 ; 421
831200 ; 418
831300 ; 422
831400 ; 431
831500 ; 416
831600 ; 402
831700 ; 413
831800 ; 439
831900 ; 405
832000 ; 403
832100 ; 426
832200 ; 423
832300 ; 401
832400 ; 422
832500 ; 418
832600 ; 419
832700 ; 406
832800 ; 420
832900 ; 420
833000 ; 430
833100 ; 414
833200 ; 420
833300 ; 424
833400 ; 413
833500 ; 417
833600 ; 417
833700 ; 425
833800 ; 424
833900 ; 403
834000 ; 403
834100 ; 427
834200 ; 429
834300 ; 405
834400 ; 404
834500 ; 418
834600 ; 411
834700 ; 426
834800 ; 418
834900 ; 415
835000 ; 415
835100 ; 424
835200 ; 425
835300 ; 407
835400 ; 418
835500 ; 407
835600 ; 422
835700 ; 422
835800 ; 419
835900 ; 405
836000 ; 422
836100 ; 419
836200 ; 424
836300 ; 395
836400 ; 406
836500 ; 415
836600 ; 411
836700 ; 423
836800 ; 409
836900 ; 423
837000 ; 406
837100 ; 426
837200 ; 429
837300 ; 412
837400 ; 418
837500 ; 422
837600 ; 415
837700 ; 405
837800 ; 425
837900 ; 416
838000 ; 420
838100 ; 403
838200 ; 411
838300 ; 429
838400 ; 412
838500 ; 419
838600 ; 426
838700 ; 423
838800 ; 427
838900 ; 408
839000 ; 424
839100 ; 420
839200 ; 420
839300 ; 400
839400 ; 405
839500 ; 417
839600 ; 424
839700 ; 397
839800 ; 412
839900 ; 413
840000 ; 435
840100 ; 409
840200 ; 416
840300 ; 417
840400 ; 418
840500 ; 400
840600 ; 395
840700 ; 416
840800 ; 414
840900 ; 408
841000 ; 409
841100 ; 415
841200 ; 409
841300 ; 425
841400 ; 408
841500 ; 428
841600 ; 423
841700 ; 411
841800 ; 420
841900 ; 405
842000 ; 419
842100 ; 421
842200 ; 417
842300 ; 417
842400 ; 425
842500 ; 414
842600 ; 437
842700 ; 426
842800 ; 419
842900 ; 424
843000 ; 413
843100 ; 419
843200 ; 420
843300 ; 417
843400 ; 425
843500 ; 428
843600 ; 415
843700 ; 412
843800 ; 429
843900 ; 422
844000 ; 425
844100 ; 415
844200 ; 437
844300 ; 429
844400 ; 414
844500 ; 423
844600 ; 417
844700 ; 432
844800 ; 415
844900 ; 429
845000 ; 435
845100 ; 409
845200 ; 433
845300 ; 412
845400 ; 430
845500 ; 412
845600 ; 414
845700 ; 426
845800 ; 408
845900 ; 417
846000 ; 414
846100 ; 422
846200 ; 411
846300 ; 407
846400 ; 433
846500 ; 414
846600 ; 402
846700 ; 420
846800 ; 399
846900 ; 393
847000 ; 421
847100 ; 415
847200 ; 416
847300 ; 401
847400 ; 426
847500 ; 420
847600 ; 426
847700 ; 422
847800 ; 403
847900 ; 422
848000 ; 411
848100 ; 425
848200 ; 409
848300 ; 419
848400 ; 421
848500 ; 413
848600 ; 414
848700 ; 411
848800 ; 415
848900 ; 427
849000 ; 427
849100 ; 416
849200 ; 398
849300 ; 402
849400 ; 409
849500 ; 407
849600 ; 409
849700 ; 423
849800 ; 421
849900 ; 435
850000 ; 406
850100 ; 415
850200 ; 423
850300 ; 422
850400 ; 427
850500 ; 435
850600 ; 425
850700 ; 422
850800 ; 412
850900 ; 420
851000 ; 421
851100 ; 415
851200 ; 433
851300 ; 415
851400 ; 405
851500 ; 411
851600 ; 411
851700 ; 425
851800 ; 411
851900 ; 411
852000 ; 422
852100 ; 436
852200 ; 409
852300 ; 422
852400 ; 423
852500 ; 422
852600 ; 426
852700 ; 423
852800 ; 415
852900 ; 422
853000 ; 416
853100 ; 418
853200 ; 409
853300 ; 410
853400 ; 406
853500 ; 409
853600 ; 396
853700 ; 408
853800 ; 431
853900 ; 400
854000 ; 422
854100 ; 412
854200 ; 405
854300 ; 414
854400 ; 410
854500 ; 409
854600 ; 414
854700 ; 416
854800 ; 422
854900 ; 422
855000 ; 422
855100 ; 428
855200 ; 404
855300 ; 417
855400 ; 413
855500 ; 420
855600 ; 416
855700 ; 423
855800 ; 441
855900 ; 403
856000 ; 419
856100 ; 419
856200 ; 418
856300 ; 414
856400 ; 411
856500 ; 425
856600 ; 413
856700 ; 423
856800 ; 420
856900 ; 433
857000 ; 416
857100 ; 411
857200 ; 419
857300 ; 409
857400 ; 426
857500 ; 427
857600 ; 405
857700 ; 438
857800 ; 411
857900 ; 409
858000 ; 419
858100 ; 420
858200 ; 405
858300 ; 421
858400 ; 420
858500 ; 422
858600 ; 408
858700 ; 415
858800 ; 405
858900 ; 416
859000 ; 413
859100 ; 417
859200 ; 407
859300 ; 417
859400 ; 410
859500 ; 409
859600 ; 415
859700 ; 432
859800 ; 421
859900 ; 424
860000 ; 417
860100 ; 403
860200 ; 405
860300 ; 423
860400 ; 399
860500 ; 405
860600 ; 400
860700 ; 413
860800 ; 410
860900 ; 420
861000 ; 412
861100 ; 419
861200 ; 418
861300 ; 405
861400 ; 428
861500 ; 415
861600 ; 403
861700 ; 402
861800 ; 420
861900 ; 408
862000 ; 414
862100 ; 407
862200 ; 421
862300 ; 435
862400 ; 424
862500 ; 417
862600 ; 422
862700 ; 414
862800 ; 402
862900 ; 411
863000 ; 420
863100 ; 411
863200 ; 420
863300 ; 413
863400 ; 406
863500 ; 414
863600 ; 417
863700 ; 410
863800 ; 408
863900 ; 406
864000 ; 430
864100 ; 421
864200 ; 425
864300 ; 424
864400 ; 423
864500 ; 418
864600 ; 403
864700 ; 425
864800 ; 414
864900 ; 413
865000 ; 410
865100 ; 413
865200 ; 409
865300 ; 405
865400 ; 410
865500 ; 409
865600 ; 412
865700 ; 416
865800 ; 417
865900 ; 403
866000 ; 426
866100 ; 433
866200 ; 429
866300 ; 422
866400 ; 420
866500 ; 422
866600 ; 405
866700 ; 402
866800 ; 413
866900 ; 422
867000 ; 408
867100 ; 431
867200 ; 404
867300 ; 410
867400 ; 431
867500 ; 418
867600 ; 396
867700 ; 409
867800 ; 396
867900 ; 428
868000 ; 427
868100 ; 416
868200 ; 410
868300 ; 419
868400 ; 412
868500 ; 418
868600 ; 421
868700 ; 412
868800 ; 423
868900 ; 415
869000 ; 406
869100 ; 424
869200 ; 406
869300 ; 414
869400 ; 417
869500 ; 409
869600 ; 405
869700 ; 425
869800 ; 408
869900 ; 429
870000 ; 412
870100 ; 410
870200 ; 420
870300 ; 408
870400 ; 414
870500 ; 420
870600 ; 414
870700 ; 404
870800 ; 416
870900 ; 412
871000 ; 433
871100 ; 431
871200 ; 413
871300 ; 417
871400 ; 410
871500 ; 420
871600 ; 407
871700 ; 398
871800 ; 421
871900 ; 417
872000 ; 415
872100 ; 412
872200 ; 411
872300 ; 416
872400 ; 432
872500 ; 408
872600 ; 411
872700 ; 431
872800 ; 408
872900 ; 420
873000 ; 412
873100 ; 422
873200 ; 424
873300 ; 421
873400 ; 412
873500 ; 401
873600 ; 414
873700 ; 410
873800 ; 415
873900 ; 417
874000 ; 400
874100 ; 416
874200 ; 398
874300 ; 410
874400 ; 419
874500 ; 415
