Step;N 
524800 ; 103
524900 ; 99
525000 ; 115
525100 ; 112
525200 ; 105
525300 ; 101
525400 ; 95
525500 ; 111
525600 ; 105
525700 ; 107
525800 ; 107
525900 ; 109
526000 ; 103
526100 ; 116
526200 ; 94
526300 ; 98
526400 ; 99
526500 ; 103
526600 ; 104
526700 ; 111
526800 ; 84
526900 ; 95
527000 ; 98
527100 ; 94
527200 ; 118
527300 ; 107
527400 ; 84
527500 ; 98
527600 ; 109
527700 ; 105
527800 ; 108
527900 ; 97
528000 ; 98
528100 ; 113
528200 ; 99
528300 ; 103
528400 ; 99
528500 ; 102
528600 ; 116
528700 ; 103
528800 ; 99
528900 ; 102
529000 ; 101
529100 ; 104
529200 ; 106
529300 ; 100
529400 ; 86
529500 ; 101
529600 ; 93
529700 ; 126
529800 ; 111
529900 ; 108
530000 ; 117
530100 ; 105
530200 ; 119
530300 ; 107
530400 ; 106
530500 ; 110
530600 ; 106
530700 ; 105
530800 ; 112
530900 ; 91
531000 ; 105
531100 ; 100
531200 ; 109
531300 ; 88
531400 ; 106
531500 ; 109
531600 ; 111
531700 ; 98
531800 ; 91
531900 ; 107
532000 ; 89
532100 ; 94
532200 ; 89
532300 ; 106
532400 ; 107
532500 ; 117
532600 ; 96
532700 ; 100
532800 ; 120
532900 ; 102
533000 ; 119
533100 ; 95
533200 ; 92
533300 ; 112
533400 ; 108
533500 ; 107
533600 ; 118
533700 ; 91
533800 ; 108
533900 ; 94
534000 ; 111
534100 ; 102
534200 ; 116
534300 ; 101
534400 ; 109
534500 ; 109
534600 ; 97
534700 ; 112
534800 ; 106
534900 ; 111
535000 ; 108
535100 ; 102
535200 ; 108
535300 ; 125
535400 ; 103
535500 ; 103
535600 ; 102
535700 ; 110
535800 ; 100
535900 ; 96
536000 ; 104
536100 ; 91
536200 ; 103
536300 ; 94
536400 ; 90
536500 ; 114
536600 ; 95
536700 ; 107
536800 ; 105
536900 ; 106
537000 ; 104
537100 ; 106
537200 ; 93
537300 ; 91
537400 ; 97
537500 ; 109
537600 ; 112
537700 ; 109
537800 ; 97
537900 ; 100
538000 ; 110
538100 ; 105
538200 ; 108
538300 ; 98
538400 ; 93
538500 ; 97
538600 ; 105
538700 ; 104
538800 ; 92
538900 ; 104
539000 ; 112
539100 ; 111
539200 ; 113
539300 ; 124
539400 ; 116
539500 ; 92
539600 ; 113
539700 ; 105
539800 ; 105
539900 ; 97
540000 ; 81
540100 ; 104
540200 ; 110
540300 ; 112
540400 ; 119
540500 ; 106
540600 ; 116
540700 ; 110
540800 ; 107
540900 ; 79
541000 ; 111
541100 ; 110
541200 ; 111
541300 ; 95
541400 ; 107
541500 ; 107
541600 ; 87
541700 ; 99
541800 ; 98
541900 ; 90
542000 ; 98
542100 ; 108
542200 ; 90
542300 ; 107
542400 ; 107
542500 ; 98
542600 ; 92
542700 ; 105
542800 ; 107
542900 ; 110
543000 ; 90
543100 ; 115
543200 ; 103
543300 ; 109
543400 ; 93
543500 ; 111
543600 ; 102
543700 ; 101
543800 ; 101
543900 ; 94
544000 ; 101
544100 ; 107
544200 ; 116
544300 ; 102
544400 ; 98
544500 ; 110
544600 ; 98
544700 ; 112
544800 ; 116
544900 ; 109
545000 ; 91
545100 ; 111
545200 ; 109
545300 ; 101
545400 ; 103
545500 ; 100
545600 ; 113
545700 ; 106
545800 ; 94
545900 ; 105
546000 ; 95
546100 ; 107
546200 ; 104
546300 ; 106
546400 ; 94
546500 ; 119
546600 ; 106
546700 ; 109
546800 ; 83
546900 ; 103
547000 ; 106
547100 ; 103
547200 ; 91
547300 ; 113
547400 ; 110
547500 ; 108
547600 ; 100
547700 ; 100
547800 ; 97
547900 ; 104
548000 ; 111
548100 ; 100
548200 ; 106
548300 ; 102
548400 ; 101
548500 ; 94
548600 ; 113
548700 ; 106
548800 ; 108
548900 ; 109
549000 ; 99
549100 ; 96
549200 ; 93
549300 ; 107
549400 ; 113
549500 ; 107
549600 ; 89
549700 ; 108
549800 ; 96
549900 ; 101
550000 ; 112
550100 ; 111
550200 ; 108
550300 ; 93
550400 ; 119
550500 ; 117
550600 ; 109
550700 ; 105
550800 ; 107
550900 ; 106
551000 ; 102
551100 ; 97
551200 ; 95
551300 ; 113
551400 ; 102
551500 ; 110
551600 ; 85
551700 ; 117
551800 ; 110
551900 ; 93
552000 ; 109
552100 ; 101
552200 ; 102
552300 ; 101
552400 ; 98
552500 ; 101
552600 ; 87
552700 ; 101
552800 ; 109
552900 ; 90
553000 ; 105
553100 ; 100
553200 ; 108
553300 ; 100
553400 ; 96
553500 ; 112
553600 ; 100
553700 ; 111
553800 ; 103
553900 ; 111
554000 ; 100
554100 ; 91
554200 ; 107
554300 ; 97
554400 ; 101
554500 ; 105
554600 ; 113
554700 ; 109
554800 ; 106
554900 ; 100
555000 ; 112
555100 ; 110
555200 ; 114
555300 ; 96
555400 ; 99
555500 ; 109
555600 ; 98
555700 ; 101
555800 ; 119
555900 ; 97
556000 ; 106
556100 ; 89
556200 ; 118
556300 ; 103
556400 ; 106
556500 ; 95
556600 ; 111
556700 ; 109
556800 ; 110
556900 ; 89
557000 ; 105
557100 ; 103
557200 ; 106
557300 ; 106
557400 ; 114
557500 ; 121
557600 ; 100
557700 ; 105
557800 ; 101
557900 ; 89
558000 ; 95
558100 ; 108
558200 ; 90
558300 ; 91
558400 ; 95
558500 ; 116
558600 ; 110
558700 ; 90
558800 ; 87
558900 ; 105
559000 ; 109
559100 ; 115
559200 ; 101
559300 ; 115
559400 ; 115
559500 ; 115
559600 ; 120
559700 ; 100
559800 ; 115
559900 ; 92
560000 ; 103
560100 ; 109
560200 ; 105
560300 ; 102
560400 ; 103
560500 ; 118
560600 ; 101
560700 ; 110
560800 ; 91
560900 ; 110
561000 ; 94
561100 ; 92
561200 ; 108
561300 ; 112
561400 ; 108
561500 ; 115
561600 ; 106
561700 ; 112
561800 ; 115
561900 ; 102
562000 ; 107
562100 ; 111
562200 ; 107
562300 ; 95
562400 ; 111
562500 ; 96
562600 ; 86
562700 ; 115
562800 ; 111
562900 ; 126
563000 ; 114
563100 ; 111
563200 ; 111
563300 ; 91
563400 ; 110
563500 ; 99
563600 ; 92
563700 ; 107
563800 ; 103
563900 ; 104
564000 ; 115
564100 ; 99
564200 ; 109
564300 ; 119
564400 ; 103
564500 ; 100
564600 ; 108
564700 ; 107
564800 ; 98
564900 ; 112
565000 ; 115
565100 ; 103
565200 ; 114
565300 ; 109
565400 ; 100
565500 ; 112
565600 ; 98
565700 ; 105
565800 ; 108
565900 ; 102
566000 ; 121
566100 ; 95
566200 ; 118
566300 ; 89
566400 ; 102
566500 ; 94
566600 ; 107
566700 ; 115
566800 ; 102
566900 ; 110
567000 ; 98
567100 ; 110
567200 ; 104
567300 ; 111
567400 ; 104
567500 ; 105
567600 ; 109
567700 ; 107
567800 ; 83
567900 ; 117
568000 ; 92
568100 ; 108
568200 ; 97
568300 ; 111
568400 ; 104
568500 ; 102
568600 ; 95
568700 ; 99
568800 ; 102
568900 ; 96
569000 ; 85
569100 ; 119
569200 ; 107
569300 ; 106
569400 ; 98
569500 ; 112
569600 ; 105
569700 ; 109
569800 ; 109
569900 ; 108
570000 ; 93
570100 ; 113
570200 ; 95
570300 ; 94
570400 ; 102
570500 ; 99
570600 ; 86
570700 ; 103
570800 ; 107
570900 ; 100
571000 ; 109
571100 ; 111
571200 ; 102
571300 ; 105
571400 ; 103
571500 ; 107
571600 ; 104
571700 ; 106
571800 ; 105
571900 ; 121
572000 ; 101
572100 ; 118
572200 ; 109
572300 ; 97
572400 ; 119
572500 ; 109
572600 ; 104
572700 ; 100
572800 ; 119
572900 ; 130
573000 ; 89
573100 ; 116
573200 ; 105
573300 ; 95
573400 ; 104
573500 ; 105
573600 ; 111
573700 ; 107
573800 ; 106
573900 ; 111
574000 ; 101
574100 ; 109
574200 ; 90
574300 ; 92
574400 ; 108
574500 ; 97
574600 ; 128
574700 ; 103
574800 ; 126
574900 ; 102
575000 ; 112
575100 ; 122
575200 ; 94
575300 ; 132
575400 ; 108
575500 ; 99
575600 ; 89
575700 ; 103
575800 ; 95
575900 ; 105
576000 ; 92
576100 ; 103
576200 ; 97
576300 ; 99
576400 ; 112
576500 ; 106
576600 ; 116
576700 ; 107
576800 ; 96
576900 ; 100
577000 ; 122
577100 ; 103
577200 ; 104
577300 ; 113
577400 ; 105
577500 ; 94
577600 ; 110
577700 ; 104
577800 ; 102
577900 ; 101
578000 ; 120
578100 ; 102
578200 ; 103
578300 ; 109
578400 ; 111
578500 ; 98
578600 ; 107
578700 ; 111
578800 ; 104
578900 ; 97
579000 ; 98
579100 ; 105
579200 ; 91
579300 ; 104
579400 ; 115
579500 ; 119
579600 ; 113
579700 ; 100
579800 ; 99
579900 ; 103
580000 ; 96
580100 ; 99
580200 ; 111
580300 ; 111
580400 ; 116
580500 ; 98
580600 ; 96
580700 ; 114
580800 ; 96
580900 ; 110
581000 ; 111
581100 ; 111
581200 ; 118
581300 ; 97
581400 ; 93
581500 ; 107
581600 ; 105
581700 ; 103
581800 ; 121
581900 ; 94
582000 ; 115
582100 ; 96
582200 ; 111
582300 ; 93
582400 ; 112
582500 ; 106
582600 ; 103
582700 ; 99
582800 ; 107
582900 ; 115
583000 ; 104
583100 ; 92
583200 ; 110
583300 ; 115
583400 ; 112
583500 ; 113
583600 ; 101
583700 ; 92
583800 ; 88
583900 ; 122
584000 ; 102
584100 ; 104
584200 ; 107
584300 ; 107
584400 ; 111
584500 ; 116
584600 ; 110
584700 ; 119
584800 ; 117
584900 ; 92
585000 ; 111
585100 ; 98
585200 ; 102
585300 ; 89
585400 ; 101
585500 ; 99
585600 ; 105
585700 ; 104
585800 ; 107
585900 ; 103
586000 ; 110
586100 ; 103
586200 ; 106
586300 ; 111
586400 ; 101
586500 ; 104
586600 ; 89
586700 ; 91
586800 ; 104
586900 ; 105
587000 ; 101
587100 ; 104
587200 ; 113
587300 ; 105
587400 ; 99
587500 ; 110
587600 ; 94
587700 ; 100
587800 ; 99
587900 ; 109
588000 ; 106
588100 ; 103
588200 ; 100
588300 ; 107
588400 ; 99
588500 ; 96
588600 ; 111
588700 ; 97
588800 ; 114
588900 ; 119
589000 ; 106
589100 ; 119
589200 ; 107
589300 ; 89
589400 ; 103
589500 ; 98
589600 ; 109
589700 ; 97
589800 ; 109
589900 ; 102
590000 ; 103
590100 ; 106
590200 ; 111
590300 ; 112
590400 ; 89
590500 ; 88
590600 ; 118
590700 ; 106
590800 ; 91
590900 ; 102
591000 ; 98
591100 ; 101
591200 ; 101
591300 ; 105
591400 ; 118
591500 ; 96
591600 ; 88
591700 ; 103
591800 ; 104
591900 ; 109
592000 ; 114
592100 ; 107
592200 ; 116
592300 ; 106
592400 ; 105
592500 ; 108
592600 ; 107
592700 ; 90
592800 ; 100
592900 ; 106
593000 ; 106
593100 ; 98
593200 ; 127
593300 ; 107
593400 ; 93
593500 ; 103
593600 ; 106
593700 ; 103
593800 ; 105
593900 ; 105
594000 ; 104
594100 ; 99
594200 ; 106
594300 ; 106
594400 ; 102
594500 ; 100
594600 ; 117
594700 ; 111
594800 ; 97
594900 ; 105
595000 ; 114
595100 ; 119
595200 ; 103
595300 ; 92
595400 ; 107
595500 ; 105
595600 ; 114
595700 ; 113
595800 ; 102
595900 ; 93
596000 ; 103
596100 ; 114
596200 ; 103
596300 ; 104
596400 ; 102
596500 ; 105
596600 ; 101
596700 ; 121
596800 ; 120
596900 ; 84
597000 ; 109
597100 ; 114
597200 ; 95
597300 ; 103
597400 ; 92
597500 ; 102
597600 ; 123
597700 ; 110
597800 ; 92
597900 ; 106
598000 ; 113
598100 ; 91
598200 ; 89
598300 ; 101
598400 ; 113
598500 ; 103
598600 ; 107
598700 ; 110
598800 ; 104
598900 ; 98
599000 ; 105
599100 ; 111
599200 ; 106
599300 ; 97
599400 ; 106
599500 ; 115
599600 ; 104
599700 ; 116
599800 ; 94
599900 ; 90
600000 ; 114
600100 ; 100
600200 ; 112
600300 ; 111
600400 ; 109
600500 ; 132
600600 ; 122
600700 ; 117
600800 ; 109
600900 ; 105
601000 ; 109
601100 ; 100
601200 ; 107
601300 ; 113
601400 ; 98
601500 ; 112
601600 ; 106
601700 ; 102
601800 ; 102
601900 ; 129
602000 ; 99
602100 ; 98
602200 ; 104
602300 ; 95
602400 ; 111
602500 ; 98
602600 ; 101
602700 ; 89
602800 ; 102
602900 ; 102
603000 ; 105
603100 ; 111
603200 ; 90
603300 ; 100
603400 ; 129
603500 ; 99
603600 ; 108
603700 ; 113
603800 ; 110
603900 ; 100
604000 ; 102
604100 ; 92
604200 ; 112
604300 ; 103
604400 ; 102
604500 ; 106
604600 ; 107
604700 ; 119
604800 ; 118
604900 ; 95
605000 ; 103
605100 ; 104
605200 ; 117
605300 ; 101
605400 ; 124
605500 ; 105
605600 ; 103
605700 ; 99
605800 ; 105
605900 ; 105
606000 ; 99
606100 ; 118
606200 ; 108
606300 ; 114
606400 ; 103
606500 ; 94
606600 ; 107
606700 ; 99
606800 ; 108
606900 ; 99
607000 ; 97
607100 ; 88
607200 ; 115
607300 ; 95
607400 ; 81
607500 ; 108
607600 ; 92
607700 ; 103
607800 ; 86
607900 ; 106
608000 ; 103
608100 ; 114
608200 ; 118
608300 ; 102
608400 ; 100
608500 ; 104
608600 ; 97
608700 ; 107
608800 ; 105
608900 ; 109
609000 ; 116
609100 ; 102
609200 ; 100
609300 ; 94
609400 ; 92
609500 ; 111
609600 ; 105
609700 ; 102
609800 ; 102
609900 ; 104
610000 ; 109
610100 ; 103
610200 ; 105
610300 ; 115
610400 ; 87
610500 ; 93
610600 ; 99
610700 ; 92
610800 ; 90
610900 ; 87
611000 ; 107
611100 ; 108
611200 ; 103
611300 ; 111
611400 ; 101
611500 ; 89
611600 ; 101
611700 ; 105
611800 ; 99
611900 ; 103
612000 ; 119
612100 ; 109
612200 ; 96
612300 ; 110
612400 ; 98
612500 ; 101
612600 ; 107
612700 ; 107
612800 ; 94
612900 ; 105
613000 ; 100
613100 ; 106
613200 ; 100
613300 ; 97
613400 ; 116
613500 ; 113
613600 ; 101
613700 ; 121
613800 ; 98
613900 ; 109
614000 ; 92
614100 ; 99
614200 ; 104
614300 ; 112
614400 ; 109
614500 ; 107
614600 ; 110
614700 ; 113
614800 ; 107
614900 ; 108
615000 ; 105
615100 ; 95
615200 ; 99
615300 ; 112
615400 ; 98
615500 ; 103
615600 ; 91
615700 ; 99
615800 ; 84
615900 ; 100
616000 ; 104
616100 ; 125
616200 ; 89
616300 ; 110
616400 ; 110
616500 ; 92
616600 ; 92
616700 ; 106
616800 ; 98
616900 ; 108
617000 ; 107
617100 ; 105
617200 ; 110
617300 ; 103
617400 ; 100
617500 ; 112
617600 ; 100
617700 ; 100
617800 ; 107
617900 ; 104
618000 ; 118
618100 ; 99
618200 ; 111
618300 ; 115
618400 ; 116
618500 ; 100
618600 ; 106
618700 ; 102
618800 ; 94
618900 ; 96
619000 ; 96
619100 ; 90
619200 ; 106
619300 ; 97
619400 ; 111
619500 ; 110
619600 ; 109
619700 ; 112
619800 ; 91
619900 ; 83
620000 ; 100
620100 ; 102
620200 ; 105
620300 ; 88
620400 ; 108
620500 ; 106
620600 ; 110
620700 ; 82
620800 ; 123
620900 ; 117
621000 ; 107
621100 ; 85
621200 ; 108
621300 ; 103
621400 ; 108
621500 ; 103
621600 ; 110
621700 ; 90
621800 ; 102
621900 ; 101
622000 ; 102
622100 ; 107
622200 ; 106
622300 ; 112
622400 ; 93
622500 ; 105
622600 ; 97
622700 ; 85
622800 ; 96
622900 ; 98
623000 ; 121
623100 ; 100
623200 ; 97
623300 ; 100
623400 ; 102
623500 ; 104
623600 ; 101
623700 ; 115
623800 ; 96
623900 ; 108
624000 ; 109
624100 ; 92
624200 ; 97
624300 ; 101
624400 ; 97
624500 ; 108
624600 ; 102
624700 ; 114
624800 ; 93
624900 ; 103
625000 ; 99
625100 ; 92
625200 ; 91
625300 ; 116
625400 ; 113
625500 ; 99
625600 ; 99
625700 ; 107
625800 ; 107
625900 ; 122
626000 ; 109
626100 ; 95
626200 ; 109
626300 ; 103
626400 ; 94
626500 ; 92
626600 ; 104
626700 ; 96
626800 ; 96
626900 ; 119
627000 ; 94
627100 ; 99
627200 ; 110
627300 ; 103
627400 ; 117
627500 ; 90
627600 ; 107
627700 ; 121
627800 ; 106
627900 ; 116
628000 ; 104
628100 ; 112
628200 ; 103
628300 ; 88
628400 ; 112
628500 ; 100
628600 ; 94
628700 ; 103
628800 ; 101
628900 ; 86
629000 ; 95
629100 ; 112
629200 ; 104
629300 ; 112
629400 ; 116
629500 ; 101
629600 ; 111
629700 ; 103
629800 ; 106
629900 ; 99
630000 ; 115
630100 ; 97
630200 ; 109
630300 ; 105
630400 ; 96
630500 ; 108
630600 ; 97
630700 ; 117
630800 ; 102
630900 ; 114
631000 ; 102
631100 ; 91
631200 ; 103
631300 ; 104
631400 ; 94
631500 ; 103
631600 ; 100
631700 ; 103
631800 ; 106
631900 ; 105
632000 ; 98
632100 ; 124
632200 ; 113
632300 ; 104
632400 ; 103
632500 ; 109
632600 ; 97
632700 ; 95
632800 ; 99
632900 ; 98
633000 ; 104
633100 ; 108
633200 ; 101
633300 ; 105
633400 ; 108
633500 ; 112
633600 ; 107
633700 ; 110
633800 ; 94
633900 ; 99
634000 ; 97
634100 ; 106
634200 ; 97
634300 ; 97
634400 ; 110
634500 ; 121
634600 ; 91
634700 ; 94
634800 ; 109
634900 ; 97
635000 ; 106
635100 ; 105
635200 ; 93
635300 ; 109
635400 ; 98
635500 ; 108
635600 ; 109
635700 ; 104
635800 ; 100
635900 ; 94
636000 ; 101
636100 ; 99
636200 ; 105
636300 ; 104
636400 ; 88
636500 ; 91
636600 ; 107
636700 ; 99
636800 ; 103
636900 ; 105
637000 ; 111
637100 ; 105
637200 ; 124
637300 ; 94
637400 ; 99
637500 ; 90
637600 ; 98
637700 ; 94
637800 ; 89
637900 ; 94
638000 ; 92
638100 ; 90
638200 ; 93
638300 ; 104
638400 ; 106
638500 ; 100
638600 ; 123
638700 ; 113
638800 ; 113
638900 ; 108
639000 ; 105
639100 ; 112
639200 ; 108
639300 ; 101
639400 ; 118
639500 ; 104
639600 ; 106
639700 ; 115
639800 ; 90
639900 ; 101
640000 ; 110
640100 ; 92
640200 ; 107
640300 ; 109
640400 ; 109
640500 ; 116
640600 ; 91
640700 ; 111
640800 ; 102
640900 ; 114
641000 ; 95
641100 ; 101
641200 ; 112
641300 ; 105
641400 ; 108
641500 ; 118
641600 ; 94
641700 ; 100
641800 ; 113
641900 ; 119
642000 ; 114
642100 ; 116
642200 ; 108
642300 ; 104
642400 ; 114
642500 ; 104
642600 ; 108
642700 ; 109
642800 ; 101
642900 ; 101
643000 ; 91
643100 ; 99
643200 ; 100
643300 ; 107
643400 ; 114
643500 ; 105
643600 ; 122
643700 ; 114
643800 ; 116
643900 ; 91
644000 ; 114
644100 ; 106
644200 ; 112
644300 ; 108
644400 ; 103
644500 ; 90
644600 ; 94
644700 ; 108
644800 ; 102
644900 ; 105
645000 ; 107
645100 ; 110
645200 ; 119
645300 ; 119
645400 ; 104
645500 ; 97
645600 ; 94
645700 ; 89
645800 ; 89
645900 ; 107
646000 ; 102
646100 ; 116
646200 ; 97
646300 ; 106
646400 ; 111
646500 ; 117
646600 ; 110
646700 ; 120
646800 ; 103
646900 ; 97
647000 ; 112
647100 ; 106
647200 ; 102
647300 ; 106
647400 ; 107
647500 ; 111
647600 ; 109
647700 ; 104
647800 ; 104
647900 ; 110
648000 ; 121
648100 ; 102
648200 ; 109
648300 ; 101
648400 ; 112
648500 ; 102
648600 ; 105
648700 ; 99
648800 ; 107
648900 ; 111
649000 ; 115
649100 ; 100
649200 ; 117
649300 ; 100
649400 ; 113
649500 ; 99
649600 ; 104
649700 ; 95
649800 ; 114
649900 ; 121
650000 ; 108
650100 ; 92
650200 ; 109
650300 ; 103
650400 ; 106
650500 ; 109
650600 ; 94
650700 ; 101
650800 ; 118
650900 ; 107
651000 ; 95
651100 ; 115
651200 ; 93
651300 ; 98
651400 ; 101
651500 ; 101
651600 ; 99
651700 ; 114
651800 ; 96
651900 ; 103
652000 ; 107
652100 ; 108
652200 ; 109
652300 ; 115
652400 ; 88
652500 ; 108
652600 ; 122
652700 ; 102
652800 ; 92
652900 ; 112
653000 ; 113
653100 ; 105
653200 ; 104
653300 ; 115
653400 ; 111
653500 ; 98
653600 ; 114
653700 ; 117
653800 ; 97
653900 ; 109
654000 ; 104
654100 ; 101
654200 ; 95
654300 ; 111
654400 ; 106
654500 ; 99
654600 ; 107
654700 ; 108
654800 ; 97
654900 ; 111
655000 ; 102
655100 ; 98
655200 ; 92
655300 ; 98
655400 ; 109
655500 ; 98
655600 ; 105
655700 ; 106
655800 ; 104
655900 ; 95
656000 ; 111
656100 ; 100
656200 ; 106
656300 ; 116
656400 ; 96
656500 ; 110
656600 ; 103
656700 ; 109
656800 ; 99
656900 ; 89
657000 ; 92
657100 ; 105
657200 ; 102
657300 ; 91
657400 ; 113
657500 ; 113
657600 ; 87
657700 ; 102
657800 ; 109
657900 ; 102
658000 ; 110
658100 ; 95
658200 ; 102
658300 ; 102
658400 ; 89
658500 ; 120
658600 ; 104
658700 ; 93
658800 ; 125
658900 ; 105
659000 ; 99
659100 ; 104
659200 ; 103
659300 ; 113
659400 ; 92
659500 ; 94
659600 ; 113
659700 ; 93
659800 ; 119
659900 ; 116
660000 ; 122
660100 ; 100
660200 ; 107
660300 ; 113
660400 ; 116
660500 ; 97
660600 ; 108
660700 ; 92
660800 ; 114
660900 ; 98
661000 ; 89
661100 ; 105
661200 ; 107
661300 ; 109
661400 ; 96
661500 ; 108
661600 ; 112
661700 ; 110
661800 ; 94
661900 ; 97
662000 ; 121
662100 ; 118
662200 ; 107
662300 ; 124
662400 ; 101
662500 ; 100
662600 ; 123
662700 ; 108
662800 ; 99
662900 ; 107
663000 ; 88
663100 ; 111
663200 ; 97
663300 ; 98
663400 ; 94
663500 ; 108
663600 ; 100
663700 ; 94
663800 ; 100
663900 ; 105
664000 ; 103
664100 ; 112
664200 ; 93
664300 ; 101
664400 ; 94
664500 ; 100
664600 ; 103
664700 ; 83
664800 ; 107
664900 ; 96
665000 ; 103
665100 ; 111
665200 ; 116
665300 ; 93
665400 ; 109
665500 ; 94
665600 ; 107
665700 ; 98
665800 ; 100
665900 ; 107
666000 ; 106
666100 ; 116
666200 ; 106
666300 ; 101
666400 ; 104
666500 ; 103
666600 ; 96
666700 ; 104
666800 ; 107
666900 ; 97
667000 ; 105
667100 ; 101
667200 ; 107
667300 ; 101
667400 ; 115
667500 ; 116
667600 ; 109
667700 ; 99
667800 ; 104
667900 ; 126
668000 ; 78
668100 ; 118
668200 ; 90
668300 ; 104
668400 ; 113
668500 ; 104
668600 ; 93
668700 ; 112
668800 ; 122
668900 ; 110
669000 ; 103
669100 ; 100
669200 ; 97
669300 ; 96
669400 ; 115
669500 ; 110
669600 ; 104
669700 ; 100
669800 ; 106
669900 ; 97
670000 ; 102
670100 ; 101
670200 ; 101
670300 ; 91
670400 ; 107
670500 ; 112
670600 ; 104
670700 ; 110
670800 ; 106
670900 ; 89
671000 ; 106
671100 ; 110
671200 ; 103
671300 ; 100
671400 ; 101
671500 ; 112
671600 ; 105
671700 ; 86
671800 ; 97
671900 ; 100
672000 ; 95
672100 ; 93
672200 ; 93
672300 ; 104
672400 ; 108
672500 ; 104
672600 ; 101
672700 ; 105
672800 ; 108
672900 ; 106
673000 ; 103
673100 ; 88
673200 ; 110
673300 ; 109
673400 ; 97
673500 ; 112
673600 ; 106
673700 ; 114
673800 ; 117
673900 ; 100
674000 ; 106
674100 ; 98
674200 ; 108
674300 ; 101
674400 ; 107
674500 ; 112
674600 ; 108
674700 ; 108
674800 ; 104
674900 ; 109
675000 ; 107
675100 ; 102
675200 ; 95
675300 ; 107
675400 ; 100
675500 ; 94
675600 ; 109
675700 ; 99
675800 ; 104
675900 ; 96
676000 ; 103
676100 ; 93
676200 ; 109
676300 ; 107
676400 ; 106
676500 ; 100
676600 ; 103
676700 ; 102
676800 ; 100
676900 ; 101
677000 ; 97
677100 ; 109
677200 ; 99
677300 ; 115
677400 ; 104
677500 ; 115
677600 ; 105
677700 ; 95
677800 ; 89
677900 ; 109
678000 ; 108
678100 ; 108
678200 ; 97
678300 ; 99
678400 ; 113
678500 ; 93
678600 ; 108
678700 ; 113
678800 ; 93
678900 ; 122
679000 ; 93
679100 ; 109
679200 ; 123
679300 ; 104
679400 ; 109
679500 ; 85
679600 ; 118
679700 ; 99
679800 ; 100
679900 ; 99
680000 ; 119
680100 ; 111
680200 ; 89
680300 ; 103
680400 ; 109
680500 ; 99
680600 ; 99
680700 ; 99
680800 ; 105
680900 ; 91
681000 ; 100
681100 ; 104
681200 ; 102
681300 ; 101
681400 ; 116
681500 ; 119
681600 ; 94
681700 ; 90
681800 ; 104
681900 ; 103
682000 ; 120
682100 ; 100
682200 ; 106
682300 ; 100
682400 ; 94
682500 ; 111
682600 ; 107
682700 ; 115
682800 ; 100
682900 ; 99
683000 ; 106
683100 ; 98
683200 ; 100
683300 ; 93
683400 ; 114
683500 ; 111
683600 ; 95
683700 ; 94
683800 ; 94
683900 ; 106
684000 ; 101
684100 ; 112
684200 ; 102
684300 ; 111
684400 ; 108
684500 ; 109
684600 ; 116
684700 ; 112
684800 ; 100
684900 ; 108
685000 ; 98
685100 ; 107
685200 ; 113
685300 ; 91
685400 ; 106
685500 ; 95
685600 ; 100
685700 ; 99
685800 ; 98
685900 ; 93
686000 ; 102
686100 ; 107
686200 ; 90
686300 ; 108
686400 ; 107
686500 ; 101
686600 ; 109
686700 ; 125
686800 ; 104
686900 ; 96
687000 ; 103
687100 ; 101
687200 ; 89
687300 ; 103
687400 ; 104
687500 ; 104
687600 ; 96
687700 ; 102
687800 ; 85
687900 ; 113
688000 ; 110
688100 ; 109
688200 ; 99
688300 ; 89
688400 ; 126
688500 ; 95
688600 ; 105
688700 ; 114
688800 ; 86
688900 ; 108
689000 ; 100
689100 ; 109
689200 ; 123
689300 ; 115
689400 ; 94
689500 ; 97
689600 ; 110
689700 ; 113
689800 ; 102
689900 ; 112
690000 ; 107
690100 ; 97
690200 ; 92
690300 ; 100
690400 ; 113
690500 ; 101
690600 ; 105
690700 ; 96
690800 ; 95
690900 ; 100
691000 ; 104
691100 ; 101
691200 ; 112
691300 ; 99
691400 ; 110
691500 ; 92
691600 ; 127
691700 ; 91
691800 ; 120
691900 ; 107
692000 ; 96
692100 ; 108
692200 ; 95
692300 ; 105
692400 ; 108
692500 ; 101
692600 ; 100
692700 ; 103
692800 ; 96
692900 ; 107
693000 ; 103
693100 ; 105
693200 ; 125
693300 ; 102
693400 ; 101
693500 ; 104
693600 ; 95
693700 ; 102
693800 ; 104
693900 ; 104
694000 ; 99
694100 ; 109
694200 ; 107
694300 ; 92
694400 ; 101
694500 ; 108
694600 ; 114
694700 ; 101
694800 ; 98
694900 ; 121
695000 ; 97
695100 ; 111
695200 ; 109
695300 ; 109
695400 ; 125
695500 ; 99
695600 ; 117
695700 ; 104
695800 ; 91
695900 ; 102
696000 ; 106
696100 ; 106
696200 ; 110
696300 ; 93
696400 ; 107
696500 ; 112
696600 ; 112
696700 ; 109
696800 ; 107
696900 ; 110
697000 ; 113
697100 ; 109
697200 ; 109
697300 ; 105
697400 ; 104
697500 ; 99
697600 ; 106
697700 ; 88
697800 ; 88
697900 ; 99
698000 ; 119
698100 ; 99
698200 ; 112
698300 ; 112
698400 ; 100
698500 ; 110
698600 ; 103
698700 ; 124
698800 ; 103
698900 ; 109
699000 ; 103
699100 ; 96
699200 ; 111
699300 ; 102
699400 ; 98
699500 ; 120
699600 ; 123
