Step;N 
874600 ; 74
874700 ; 88
874800 ; 92
874900 ; 101
875000 ; 74
875100 ; 80
875200 ; 80
875300 ; 89
875400 ; 90
875500 ; 91
875600 ; 82
875700 ; 78
875800 ; 80
875900 ; 89
876000 ; 94
876100 ; 102
876200 ; 83
876300 ; 91
876400 ; 99
876500 ; 92
876600 ; 87
876700 ; 97
876800 ; 73
876900 ; 79
877000 ; 95
877100 ; 88
877200 ; 99
877300 ; 90
877400 ; 81
877500 ; 67
877600 ; 93
877700 ; 97
877800 ; 80
877900 ; 75
878000 ; 87
878100 ; 104
878200 ; 96
878300 ; 79
878400 ; 78
878500 ; 92
878600 ; 87
878700 ; 83
878800 ; 82
878900 ; 69
879000 ; 79
879100 ; 92
879200 ; 77
879300 ; 109
879400 ; 82
879500 ; 74
879600 ; 87
879700 ; 87
879800 ; 85
879900 ; 90
880000 ; 93
880100 ; 92
880200 ; 92
880300 ; 87
880400 ; 93
880500 ; 82
880600 ; 92
880700 ; 92
880800 ; 81
880900 ; 78
881000 ; 77
881100 ; 90
881200 ; 87
881300 ; 88
881400 ; 92
881500 ; 89
881600 ; 93
881700 ; 83
881800 ; 88
881900 ; 72
882000 ; 86
882100 ; 81
882200 ; 92
882300 ; 93
882400 ; 75
882500 ; 82
882600 ; 85
882700 ; 90
882800 ; 97
882900 ; 86
883000 ; 96
883100 ; 86
883200 ; 82
883300 ; 92
883400 ; 94
883500 ; 94
883600 ; 90
883700 ; 95
883800 ; 88
883900 ; 97
884000 ; 89
884100 ; 85
884200 ; 84
884300 ; 86
884400 ; 90
884500 ; 87
884600 ; 79
884700 ; 69
884800 ; 78
884900 ; 71
885000 ; 94
885100 ; 89
885200 ; 89
885300 ; 90
885400 ; 87
885500 ; 78
885600 ; 77
885700 ; 83
885800 ; 86
885900 ; 92
886000 ; 87
886100 ; 75
886200 ; 95
886300 ; 88
886400 ; 92
886500 ; 94
886600 ; 93
886700 ; 100
886800 ; 83
886900 ; 95
887000 ; 85
887100 ; 89
887200 ; 76
887300 ; 82
887400 ; 90
887500 ; 81
887600 ; 81
887700 ; 90
887800 ; 78
887900 ; 80
888000 ; 96
888100 ; 86
888200 ; 80
888300 ; 91
888400 ; 79
888500 ; 90
888600 ; 87
888700 ; 100
888800 ; 99
888900 ; 99
889000 ; 87
889100 ; 90
889200 ; 82
889300 ; 91
889400 ; 90
889500 ; 75
889600 ; 88
889700 ; 107
889800 ; 94
889900 ; 81
890000 ; 78
890100 ; 96
890200 ; 100
890300 ; 90
890400 ; 98
890500 ; 98
890600 ; 86
890700 ; 101
890800 ; 90
890900 ; 88
891000 ; 85
891100 ; 79
891200 ; 85
891300 ; 96
891400 ; 89
891500 ; 83
891600 ; 89
891700 ; 91
891800 ; 92
891900 ; 71
892000 ; 87
892100 ; 94
892200 ; 83
892300 ; 73
892400 ; 92
892500 ; 82
892600 ; 99
892700 ; 77
892800 ; 96
892900 ; 83
893000 ; 91
893100 ; 77
893200 ; 91
893300 ; 86
893400 ; 101
893500 ; 98
893600 ; 92
893700 ; 77
893800 ; 71
893900 ; 85
894000 ; 76
894100 ; 81
894200 ; 92
894300 ; 86
894400 ; 88
894500 ; 83
894600 ; 86
894700 ; 92
894800 ; 95
894900 ; 83
895000 ; 81
895100 ; 96
895200 ; 91
895300 ; 104
895400 ; 95
895500 ; 95
895600 ; 72
895700 ; 73
895800 ; 83
895900 ; 85
896000 ; 92
896100 ; 81
896200 ; 84
896300 ; 77
896400 ; 81
896500 ; 83
896600 ; 86
896700 ; 83
896800 ; 88
896900 ; 103
897000 ; 74
897100 ; 83
897200 ; 85
897300 ; 87
897400 ; 82
897500 ; 87
897600 ; 92
897700 ; 82
897800 ; 84
897900 ; 85
898000 ; 90
898100 ; 75
898200 ; 82
898300 ; 92
898400 ; 97
898500 ; 82
898600 ; 85
898700 ; 109
898800 ; 92
898900 ; 86
899000 ; 82
899100 ; 84
899200 ; 93
899300 ; 81
899400 ; 88
899500 ; 93
899600 ; 77
899700 ; 79
899800 ; 76
899900 ; 98
900000 ; 85
900100 ; 91
900200 ; 75
900300 ; 94
900400 ; 83
900500 ; 75
900600 ; 89
900700 ; 85
900800 ; 87
900900 ; 79
901000 ; 97
901100 ; 103
901200 ; 90
901300 ; 97
901400 ; 81
901500 ; 82
901600 ; 94
901700 ; 87
901800 ; 96
901900 ; 80
902000 ; 89
902100 ; 93
902200 ; 86
902300 ; 96
902400 ; 81
902500 ; 91
902600 ; 80
902700 ; 98
902800 ; 83
902900 ; 89
903000 ; 84
903100 ; 82
903200 ; 81
903300 ; 94
903400 ; 79
903500 ; 93
903600 ; 111
903700 ; 60
903800 ; 77
903900 ; 100
904000 ; 99
904100 ; 84
904200 ; 91
904300 ; 91
904400 ; 86
904500 ; 75
904600 ; 83
904700 ; 74
904800 ; 81
904900 ; 88
905000 ; 81
905100 ; 89
905200 ; 75
905300 ; 76
905400 ; 96
905500 ; 96
905600 ; 102
905700 ; 93
905800 ; 94
905900 ; 68
906000 ; 92
906100 ; 88
906200 ; 81
906300 ; 79
906400 ; 97
906500 ; 85
906600 ; 76
906700 ; 93
906800 ; 94
906900 ; 85
907000 ; 79
907100 ; 69
907200 ; 78
907300 ; 71
907400 ; 85
907500 ; 84
907600 ; 86
907700 ; 83
907800 ; 88
907900 ; 81
908000 ; 92
908100 ; 85
908200 ; 84
908300 ; 96
908400 ; 89
908500 ; 94
908600 ; 82
908700 ; 93
908800 ; 91
908900 ; 89
909000 ; 84
909100 ; 75
909200 ; 90
909300 ; 96
909400 ; 88
909500 ; 79
909600 ; 85
909700 ; 82
909800 ; 95
909900 ; 91
910000 ; 99
910100 ; 91
910200 ; 81
910300 ; 98
910400 ; 82
910500 ; 81
910600 ; 79
910700 ; 74
910800 ; 85
910900 ; 80
911000 ; 83
911100 ; 83
911200 ; 83
911300 ; 87
911400 ; 99
911500 ; 90
911600 ; 91
911700 ; 85
911800 ; 80
911900 ; 90
912000 ; 88
912100 ; 98
912200 ; 85
912300 ; 93
912400 ; 77
912500 ; 102
912600 ; 71
912700 ; 88
912800 ; 81
912900 ; 85
913000 ; 80
913100 ; 83
913200 ; 83
913300 ; 79
913400 ; 75
913500 ; 86
913600 ; 89
913700 ; 80
913800 ; 91
913900 ; 91
914000 ; 88
914100 ; 95
914200 ; 76
914300 ; 96
914400 ; 84
914500 ; 92
914600 ; 94
914700 ; 73
914800 ; 82
914900 ; 88
915000 ; 89
915100 ; 87
915200 ; 85
915300 ; 79
915400 ; 86
915500 ; 78
915600 ; 92
915700 ; 91
915800 ; 90
915900 ; 80
916000 ; 83
916100 ; 94
916200 ; 72
916300 ; 90
916400 ; 80
916500 ; 95
916600 ; 84
916700 ; 91
916800 ; 82
916900 ; 77
917000 ; 85
917100 ; 75
917200 ; 94
917300 ; 89
917400 ; 81
917500 ; 96
917600 ; 82
917700 ; 92
917800 ; 93
917900 ; 83
918000 ; 74
918100 ; 74
918200 ; 93
918300 ; 91
918400 ; 67
918500 ; 78
918600 ; 75
918700 ; 94
918800 ; 99
918900 ; 86
919000 ; 83
919100 ; 83
919200 ; 86
919300 ; 88
919400 ; 94
919500 ; 93
919600 ; 95
919700 ; 93
919800 ; 85
919900 ; 88
920000 ; 71
920100 ; 92
920200 ; 94
920300 ; 92
920400 ; 85
920500 ; 71
920600 ; 81
920700 ; 86
920800 ; 92
920900 ; 85
921000 ; 83
921100 ; 88
921200 ; 84
921300 ; 77
921400 ; 85
921500 ; 92
921600 ; 79
921700 ; 84
921800 ; 78
921900 ; 82
922000 ; 88
922100 ; 88
922200 ; 83
922300 ; 81
922400 ; 92
922500 ; 99
922600 ; 90
922700 ; 107
922800 ; 88
922900 ; 93
923000 ; 96
923100 ; 76
923200 ; 89
923300 ; 87
923400 ; 72
923500 ; 90
923600 ; 90
923700 ; 104
923800 ; 71
923900 ; 75
924000 ; 95
924100 ; 76
924200 ; 91
924300 ; 89
924400 ; 92
924500 ; 95
924600 ; 82
924700 ; 98
924800 ; 91
924900 ; 73
925000 ; 85
925100 ; 79
925200 ; 90
925300 ; 90
925400 ; 80
925500 ; 85
925600 ; 66
925700 ; 90
925800 ; 83
925900 ; 86
926000 ; 80
926100 ; 80
926200 ; 79
926300 ; 91
926400 ; 90
926500 ; 108
926600 ; 100
926700 ; 88
926800 ; 83
926900 ; 76
927000 ; 86
927100 ; 87
927200 ; 79
927300 ; 90
927400 ; 93
927500 ; 89
927600 ; 79
927700 ; 83
927800 ; 88
927900 ; 96
928000 ; 91
928100 ; 90
928200 ; 85
928300 ; 76
928400 ; 89
928500 ; 93
928600 ; 78
928700 ; 88
928800 ; 90
928900 ; 91
929000 ; 76
929100 ; 79
929200 ; 80
929300 ; 72
929400 ; 70
929500 ; 84
929600 ; 91
929700 ; 94
929800 ; 79
929900 ; 76
930000 ; 96
930100 ; 90
930200 ; 78
930300 ; 102
930400 ; 85
930500 ; 89
930600 ; 90
930700 ; 82
930800 ; 110
930900 ; 91
931000 ; 91
931100 ; 83
931200 ; 105
931300 ; 81
931400 ; 100
931500 ; 85
931600 ; 91
931700 ; 93
931800 ; 95
931900 ; 90
932000 ; 94
932100 ; 89
932200 ; 103
932300 ; 84
932400 ; 86
932500 ; 89
932600 ; 94
932700 ; 83
932800 ; 90
932900 ; 97
933000 ; 95
933100 ; 94
933200 ; 93
933300 ; 99
933400 ; 84
933500 ; 81
933600 ; 82
933700 ; 85
933800 ; 74
933900 ; 85
934000 ; 95
934100 ; 88
934200 ; 87
934300 ; 94
934400 ; 90
934500 ; 97
934600 ; 86
934700 ; 71
934800 ; 80
934900 ; 92
935000 ; 81
935100 ; 80
935200 ; 83
935300 ; 89
935400 ; 94
935500 ; 99
935600 ; 94
935700 ; 81
935800 ; 91
935900 ; 82
936000 ; 92
936100 ; 90
936200 ; 80
936300 ; 82
936400 ; 72
936500 ; 92
936600 ; 83
936700 ; 91
936800 ; 97
936900 ; 98
937000 ; 92
937100 ; 80
937200 ; 87
937300 ; 87
937400 ; 76
937500 ; 86
937600 ; 80
937700 ; 89
937800 ; 102
937900 ; 102
938000 ; 92
938100 ; 96
938200 ; 91
938300 ; 91
938400 ; 97
938500 ; 89
938600 ; 81
938700 ; 83
938800 ; 88
938900 ; 84
939000 ; 87
939100 ; 68
939200 ; 83
939300 ; 78
939400 ; 85
939500 ; 89
939600 ; 77
939700 ; 82
939800 ; 74
939900 ; 90
940000 ; 76
940100 ; 93
940200 ; 101
940300 ; 93
940400 ; 93
940500 ; 82
940600 ; 82
940700 ; 98
940800 ; 84
940900 ; 85
941000 ; 100
941100 ; 90
941200 ; 88
941300 ; 85
941400 ; 84
941500 ; 79
941600 ; 71
941700 ; 82
941800 ; 81
941900 ; 90
942000 ; 89
942100 ; 88
942200 ; 87
942300 ; 102
942400 ; 80
942500 ; 84
942600 ; 107
942700 ; 94
942800 ; 78
942900 ; 91
943000 ; 94
943100 ; 85
943200 ; 80
943300 ; 84
943400 ; 98
943500 ; 78
943600 ; 96
943700 ; 98
943800 ; 92
943900 ; 95
944000 ; 87
944100 ; 91
944200 ; 85
944300 ; 78
944400 ; 89
944500 ; 89
944600 ; 81
944700 ; 75
944800 ; 72
944900 ; 103
945000 ; 82
945100 ; 92
945200 ; 97
945300 ; 74
945400 ; 89
945500 ; 78
945600 ; 91
945700 ; 95
945800 ; 76
945900 ; 99
946000 ; 80
946100 ; 85
946200 ; 97
946300 ; 75
946400 ; 80
946500 ; 100
946600 ; 100
946700 ; 89
946800 ; 77
946900 ; 79
947000 ; 76
947100 ; 96
947200 ; 87
947300 ; 76
947400 ; 84
947500 ; 95
947600 ; 92
947700 ; 89
947800 ; 86
947900 ; 89
948000 ; 76
948100 ; 100
948200 ; 83
948300 ; 81
948400 ; 88
948500 ; 90
948600 ; 87
948700 ; 85
948800 ; 84
948900 ; 92
949000 ; 104
949100 ; 100
949200 ; 90
949300 ; 98
949400 ; 96
949500 ; 87
949600 ; 86
949700 ; 96
949800 ; 84
949900 ; 88
950000 ; 101
950100 ; 100
950200 ; 99
950300 ; 83
950400 ; 85
950500 ; 76
950600 ; 83
950700 ; 97
950800 ; 77
950900 ; 74
951000 ; 98
951100 ; 79
951200 ; 97
951300 ; 81
951400 ; 90
951500 ; 89
951600 ; 78
951700 ; 103
951800 ; 89
951900 ; 96
952000 ; 85
952100 ; 64
952200 ; 76
952300 ; 84
952400 ; 91
952500 ; 73
952600 ; 85
952700 ; 82
952800 ; 79
952900 ; 88
953000 ; 87
953100 ; 85
953200 ; 74
953300 ; 95
953400 ; 94
953500 ; 82
953600 ; 93
953700 ; 83
953800 ; 100
953900 ; 83
954000 ; 78
954100 ; 77
954200 ; 95
954300 ; 90
954400 ; 94
954500 ; 82
954600 ; 86
954700 ; 98
954800 ; 86
954900 ; 85
955000 ; 99
955100 ; 86
955200 ; 95
955300 ; 90
955400 ; 84
955500 ; 81
955600 ; 65
955700 ; 82
955800 ; 92
955900 ; 57
956000 ; 101
956100 ; 90
956200 ; 80
956300 ; 91
956400 ; 92
956500 ; 93
956600 ; 78
956700 ; 91
956800 ; 94
956900 ; 82
957000 ; 99
957100 ; 83
957200 ; 80
957300 ; 77
957400 ; 93
957500 ; 79
957600 ; 77
957700 ; 98
957800 ; 91
957900 ; 96
958000 ; 87
958100 ; 90
958200 ; 88
958300 ; 79
958400 ; 88
958500 ; 79
958600 ; 80
958700 ; 102
958800 ; 84
958900 ; 96
959000 ; 92
959100 ; 90
959200 ; 87
959300 ; 102
959400 ; 90
959500 ; 81
959600 ; 87
959700 ; 77
959800 ; 73
959900 ; 90
960000 ; 70
960100 ; 89
960200 ; 91
960300 ; 101
960400 ; 94
960500 ; 87
960600 ; 90
960700 ; 95
960800 ; 69
960900 ; 72
961000 ; 86
961100 ; 88
961200 ; 97
961300 ; 91
961400 ; 80
961500 ; 85
961600 ; 83
961700 ; 85
961800 ; 91
961900 ; 88
962000 ; 78
962100 ; 81
962200 ; 110
962300 ; 76
962400 ; 87
962500 ; 96
962600 ; 84
962700 ; 73
962800 ; 88
962900 ; 79
963000 ; 82
963100 ; 75
963200 ; 92
963300 ; 93
963400 ; 83
963500 ; 86
963600 ; 93
963700 ; 82
963800 ; 83
963900 ; 77
964000 ; 80
964100 ; 79
964200 ; 81
964300 ; 91
964400 ; 85
964500 ; 90
964600 ; 79
964700 ; 84
964800 ; 79
964900 ; 83
965000 ; 78
965100 ; 79
965200 ; 98
965300 ; 78
965400 ; 86
965500 ; 96
965600 ; 88
965700 ; 91
965800 ; 76
965900 ; 83
966000 ; 79
966100 ; 95
966200 ; 91
966300 ; 77
966400 ; 92
966500 ; 99
966600 ; 86
966700 ; 94
966800 ; 80
966900 ; 91
967000 ; 88
967100 ; 84
967200 ; 83
967300 ; 83
967400 ; 97
967500 ; 94
967600 ; 100
967700 ; 73
967800 ; 99
967900 ; 88
968000 ; 88
968100 ; 84
968200 ; 81
968300 ; 92
968400 ; 91
968500 ; 79
968600 ; 83
968700 ; 107
968800 ; 68
968900 ; 83
969000 ; 84
969100 ; 93
969200 ; 87
969300 ; 88
969400 ; 83
969500 ; 90
969600 ; 103
969700 ; 87
969800 ; 73
969900 ; 82
970000 ; 94
970100 ; 81
970200 ; 88
970300 ; 86
970400 ; 76
970500 ; 91
970600 ; 80
970700 ; 82
970800 ; 101
970900 ; 91
971000 ; 74
971100 ; 83
971200 ; 100
971300 ; 81
971400 ; 80
971500 ; 79
971600 ; 88
971700 ; 81
971800 ; 81
971900 ; 81
972000 ; 91
972100 ; 95
972200 ; 85
972300 ; 89
972400 ; 101
972500 ; 87
972600 ; 86
972700 ; 87
972800 ; 86
972900 ; 75
973000 ; 89
973100 ; 83
973200 ; 100
973300 ; 86
973400 ; 89
973500 ; 93
973600 ; 86
973700 ; 71
973800 ; 80
973900 ; 98
974000 ; 92
974100 ; 80
974200 ; 101
974300 ; 82
974400 ; 92
974500 ; 94
974600 ; 102
974700 ; 81
974800 ; 91
974900 ; 88
975000 ; 86
975100 ; 100
975200 ; 78
975300 ; 81
975400 ; 94
975500 ; 95
975600 ; 84
975700 ; 92
975800 ; 91
975900 ; 90
976000 ; 81
976100 ; 79
976200 ; 72
976300 ; 93
976400 ; 92
976500 ; 85
976600 ; 82
976700 ; 79
976800 ; 84
976900 ; 89
977000 ; 90
977100 ; 80
977200 ; 74
977300 ; 88
977400 ; 72
977500 ; 102
977600 ; 93
977700 ; 83
977800 ; 92
977900 ; 95
978000 ; 99
978100 ; 100
978200 ; 78
978300 ; 80
978400 ; 78
978500 ; 84
978600 ; 86
978700 ; 77
978800 ; 83
978900 ; 90
979000 ; 87
979100 ; 80
979200 ; 94
979300 ; 90
979400 ; 85
979500 ; 81
979600 ; 86
979700 ; 108
979800 ; 89
979900 ; 98
980000 ; 105
980100 ; 85
980200 ; 87
980300 ; 82
980400 ; 90
980500 ; 88
980600 ; 97
980700 ; 87
980800 ; 84
980900 ; 90
981000 ; 91
981100 ; 88
981200 ; 81
981300 ; 97
981400 ; 82
981500 ; 72
981600 ; 70
981700 ; 86
981800 ; 87
981900 ; 78
982000 ; 93
982100 ; 89
982200 ; 81
982300 ; 92
982400 ; 95
982500 ; 97
982600 ; 89
982700 ; 89
982800 ; 83
982900 ; 103
983000 ; 83
983100 ; 86
983200 ; 100
983300 ; 95
983400 ; 86
983500 ; 81
983600 ; 89
983700 ; 89
983800 ; 82
983900 ; 83
984000 ; 98
984100 ; 85
984200 ; 87
984300 ; 76
984400 ; 98
984500 ; 82
984600 ; 96
984700 ; 85
984800 ; 77
984900 ; 85
985000 ; 86
985100 ; 88
985200 ; 91
985300 ; 87
985400 ; 84
985500 ; 93
985600 ; 78
985700 ; 74
985800 ; 93
985900 ; 76
986000 ; 79
986100 ; 86
986200 ; 79
986300 ; 75
986400 ; 91
986500 ; 73
986600 ; 84
986700 ; 73
986800 ; 78
986900 ; 80
987000 ; 88
987100 ; 88
987200 ; 76
987300 ; 84
987400 ; 92
987500 ; 83
987600 ; 101
987700 ; 87
987800 ; 95
987900 ; 98
988000 ; 97
988100 ; 73
988200 ; 92
988300 ; 94
988400 ; 84
988500 ; 81
988600 ; 87
988700 ; 78
988800 ; 77
988900 ; 92
989000 ; 92
989100 ; 87
989200 ; 95
989300 ; 83
989400 ; 84
989500 ; 79
989600 ; 96
989700 ; 86
989800 ; 82
989900 ; 89
990000 ; 78
990100 ; 77
990200 ; 96
990300 ; 84
990400 ; 84
990500 ; 94
990600 ; 95
990700 ; 89
990800 ; 84
990900 ; 91
991000 ; 90
991100 ; 80
991200 ; 86
991300 ; 72
991400 ; 82
991500 ; 84
991600 ; 82
991700 ; 86
991800 ; 73
991900 ; 94
992000 ; 85
992100 ; 94
992200 ; 83
992300 ; 101
992400 ; 99
992500 ; 83
992600 ; 90
992700 ; 94
992800 ; 86
992900 ; 87
993000 ; 94
993100 ; 84
993200 ; 81
993300 ; 77
993400 ; 95
993500 ; 82
993600 ; 93
993700 ; 88
993800 ; 78
993900 ; 84
994000 ; 79
994100 ; 72
994200 ; 89
994300 ; 83
994400 ; 93
994500 ; 82
994600 ; 85
994700 ; 92
994800 ; 75
994900 ; 90
995000 ; 91
995100 ; 74
995200 ; 76
995300 ; 93
995400 ; 90
995500 ; 94
995600 ; 84
995700 ; 84
995800 ; 83
995900 ; 80
996000 ; 90
996100 ; 73
996200 ; 91
996300 ; 89
996400 ; 84
996500 ; 85
996600 ; 89
996700 ; 94
996800 ; 92
996900 ; 77
997000 ; 95
997100 ; 93
997200 ; 88
997300 ; 78
997400 ; 89
997500 ; 92
997600 ; 75
997700 ; 93
997800 ; 80
997900 ; 88
998000 ; 89
998100 ; 103
998200 ; 101
998300 ; 87
998400 ; 89
998500 ; 89
998600 ; 96
998700 ; 88
998800 ; 80
998900 ; 86
999000 ; 102
999100 ; 86
999200 ; 89
999300 ; 73
999400 ; 84
999500 ; 87
999600 ; 87
999700 ; 89
999800 ; 84
999900 ; 80
1000000 ; 94
