Step;N 
874600 ; 30
874700 ; 27
874800 ; 30
874900 ; 25
875000 ; 25
875100 ; 32
875200 ; 31
875300 ; 29
875400 ; 34
875500 ; 28
875600 ; 24
875700 ; 30
875800 ; 34
875900 ; 48
876000 ; 18
876100 ; 28
876200 ; 35
876300 ; 26
876400 ; 31
876500 ; 25
876600 ; 52
876700 ; 27
876800 ; 30
876900 ; 43
877000 ; 54
877100 ; 32
877200 ; 23
877300 ; 22
877400 ; 34
877500 ; 30
877600 ; 44
877700 ; 30
877800 ; 49
877900 ; 35
878000 ; 36
878100 ; 31
878200 ; 26
878300 ; 30
878400 ; 21
878500 ; 27
878600 ; 36
878700 ; 43
878800 ; 28
878900 ; 37
879000 ; 25
879100 ; 41
879200 ; 43
879300 ; 48
879400 ; 21
879500 ; 31
879600 ; 36
879700 ; 21
879800 ; 34
879900 ; 23
880000 ; 29
880100 ; 23
880200 ; 28
880300 ; 34
880400 ; 30
880500 ; 37
880600 ; 40
880700 ; 30
880800 ; 32
880900 ; 26
881000 ; 31
881100 ; 29
881200 ; 36
881300 ; 25
881400 ; 26
881500 ; 29
881600 ; 27
881700 ; 36
881800 ; 36
881900 ; 26
882000 ; 30
882100 ; 33
882200 ; 48
882300 ; 32
882400 ; 25
882500 ; 33
882600 ; 31
882700 ; 39
882800 ; 33
882900 ; 40
883000 ; 23
883100 ; 29
883200 ; 42
883300 ; 26
883400 ; 27
883500 ; 22
883600 ; 33
883700 ; 26
883800 ; 32
883900 ; 25
884000 ; 35
884100 ; 37
884200 ; 32
884300 ; 28
884400 ; 21
884500 ; 35
884600 ; 30
884700 ; 33
884800 ; 34
884900 ; 39
885000 ; 28
885100 ; 34
885200 ; 37
885300 ; 48
885400 ; 32
885500 ; 26
885600 ; 27
885700 ; 26
885800 ; 23
885900 ; 17
886000 ; 35
886100 ; 25
886200 ; 24
886300 ; 40
886400 ; 37
886500 ; 27
886600 ; 28
886700 ; 33
886800 ; 35
886900 ; 30
887000 ; 31
887100 ; 35
887200 ; 27
887300 ; 38
887400 ; 28
887500 ; 41
887600 ; 35
887700 ; 34
887800 ; 28
887900 ; 26
888000 ; 33
888100 ; 29
888200 ; 31
888300 ; 18
888400 ; 30
888500 ; 35
888600 ; 30
888700 ; 35
888800 ; 37
888900 ; 27
889000 ; 27
889100 ; 34
889200 ; 28
889300 ; 26
889400 ; 28
889500 ; 24
889600 ; 38
889700 ; 32
889800 ; 31
889900 ; 38
890000 ; 35
890100 ; 37
890200 ; 40
890300 ; 27
890400 ; 30
890500 ; 43
890600 ; 33
890700 ; 40
890800 ; 19
890900 ; 31
891000 ; 27
891100 ; 25
891200 ; 30
891300 ; 23
891400 ; 24
891500 ; 40
891600 ; 26
891700 ; 28
891800 ; 30
891900 ; 51
892000 ; 17
892100 ; 18
892200 ; 20
892300 ; 37
892400 ; 34
892500 ; 45
892600 ; 34
892700 ; 31
892800 ; 32
892900 ; 34
893000 ; 24
893100 ; 41
893200 ; 25
893300 ; 44
893400 ; 38
893500 ; 27
893600 ; 33
893700 ; 25
893800 ; 25
893900 ; 24
894000 ; 30
894100 ; 31
894200 ; 28
894300 ; 31
894400 ; 29
894500 ; 25
894600 ; 34
894700 ; 40
894800 ; 31
894900 ; 24
895000 ; 40
895100 ; 32
895200 ; 29
895300 ; 36
895400 ; 33
895500 ; 52
895600 ; 29
895700 ; 35
895800 ; 31
895900 ; 43
896000 ; 32
896100 ; 41
896200 ; 44
896300 ; 24
896400 ; 61
896500 ; 34
896600 ; 31
896700 ; 40
896800 ; 32
896900 ; 25
897000 ; 37
897100 ; 22
897200 ; 43
897300 ; 31
897400 ; 38
897500 ; 30
897600 ; 30
897700 ; 44
897800 ; 30
897900 ; 24
898000 ; 27
898100 ; 34
898200 ; 31
898300 ; 34
898400 ; 32
898500 ; 30
898600 ; 27
898700 ; 33
898800 ; 20
898900 ; 33
899000 ; 37
899100 ; 26
899200 ; 30
899300 ; 25
899400 ; 15
899500 ; 31
899600 ; 28
899700 ; 40
899800 ; 29
899900 ; 28
900000 ; 32
900100 ; 34
900200 ; 41
900300 ; 33
900400 ; 27
900500 ; 29
900600 ; 38
900700 ; 33
900800 ; 33
900900 ; 25
901000 ; 25
901100 ; 35
901200 ; 31
901300 ; 35
901400 ; 32
901500 ; 39
901600 ; 41
901700 ; 19
901800 ; 43
901900 ; 42
902000 ; 33
902100 ; 37
902200 ; 32
902300 ; 29
902400 ; 34
902500 ; 33
902600 ; 26
902700 ; 35
902800 ; 26
902900 ; 36
903000 ; 37
903100 ; 26
903200 ; 32
903300 ; 22
903400 ; 48
903500 ; 33
903600 ; 31
903700 ; 35
903800 ; 39
903900 ; 28
904000 ; 22
904100 ; 27
904200 ; 39
904300 ; 28
904400 ; 51
904500 ; 31
904600 ; 29
904700 ; 28
904800 ; 23
904900 ; 30
905000 ; 28
905100 ; 38
905200 ; 31
905300 ; 24
905400 ; 34
905500 ; 32
905600 ; 34
905700 ; 30
905800 ; 34
905900 ; 33
906000 ; 28
906100 ; 35
906200 ; 40
906300 ; 30
906400 ; 34
906500 ; 22
906600 ; 32
906700 ; 25
906800 ; 38
906900 ; 31
907000 ; 29
907100 ; 32
907200 ; 36
907300 ; 34
907400 ; 32
907500 ; 54
907600 ; 40
907700 ; 33
907800 ; 46
907900 ; 27
908000 ; 26
908100 ; 32
908200 ; 32
908300 ; 33
908400 ; 36
908500 ; 38
908600 ; 29
908700 ; 34
908800 ; 40
908900 ; 43
909000 ; 28
909100 ; 29
909200 ; 41
909300 ; 37
909400 ; 32
909500 ; 31
909600 ; 34
909700 ; 30
909800 ; 30
909900 ; 20
910000 ; 36
910100 ; 32
910200 ; 28
910300 ; 37
910400 ; 29
910500 ; 29
910600 ; 30
910700 ; 26
910800 ; 42
910900 ; 33
911000 ; 33
911100 ; 33
911200 ; 28
911300 ; 43
911400 ; 20
911500 ; 37
911600 ; 30
911700 ; 21
911800 ; 25
911900 ; 28
912000 ; 43
912100 ; 30
912200 ; 27
912300 ; 37
912400 ; 27
912500 ; 25
912600 ; 34
912700 ; 25
912800 ; 25
912900 ; 25
913000 ; 28
913100 ; 33
913200 ; 32
913300 ; 38
913400 ; 35
913500 ; 33
913600 ; 29
913700 ; 28
913800 ; 24
913900 ; 31
914000 ; 32
914100 ; 34
914200 ; 26
914300 ; 30
914400 ; 38
914500 ; 31
914600 ; 24
914700 ; 39
914800 ; 33
914900 ; 24
915000 ; 23
915100 ; 32
915200 ; 26
915300 ; 36
915400 ; 28
915500 ; 28
915600 ; 29
915700 ; 22
915800 ; 21
915900 ; 39
916000 ; 33
916100 ; 47
916200 ; 24
916300 ; 48
916400 ; 30
916500 ; 23
916600 ; 36
916700 ; 34
916800 ; 27
916900 ; 27
917000 ; 39
917100 ; 40
917200 ; 29
917300 ; 47
917400 ; 25
917500 ; 34
917600 ; 43
917700 ; 29
917800 ; 30
917900 ; 25
918000 ; 34
918100 ; 35
918200 ; 42
918300 ; 30
918400 ; 37
918500 ; 22
918600 ; 28
918700 ; 29
918800 ; 32
918900 ; 30
919000 ; 28
919100 ; 21
919200 ; 47
919300 ; 33
919400 ; 34
919500 ; 46
919600 ; 40
919700 ; 30
919800 ; 32
919900 ; 34
920000 ; 42
920100 ; 26
920200 ; 28
920300 ; 33
920400 ; 28
920500 ; 26
920600 ; 27
920700 ; 41
920800 ; 23
920900 ; 32
921000 ; 29
921100 ; 25
921200 ; 36
921300 ; 38
921400 ; 21
921500 ; 34
921600 ; 28
921700 ; 35
921800 ; 39
921900 ; 30
922000 ; 28
922100 ; 28
922200 ; 36
922300 ; 38
922400 ; 32
922500 ; 29
922600 ; 27
922700 ; 30
922800 ; 32
922900 ; 40
923000 ; 26
923100 ; 44
923200 ; 26
923300 ; 34
923400 ; 32
923500 ; 28
923600 ; 31
923700 ; 34
923800 ; 45
923900 ; 28
924000 ; 36
924100 ; 34
924200 ; 36
924300 ; 27
924400 ; 36
924500 ; 35
924600 ; 38
924700 ; 24
924800 ; 21
924900 ; 28
925000 ; 37
925100 ; 29
925200 ; 28
925300 ; 28
925400 ; 29
925500 ; 30
925600 ; 33
925700 ; 26
925800 ; 36
925900 ; 37
926000 ; 37
926100 ; 33
926200 ; 32
926300 ; 32
926400 ; 41
926500 ; 45
926600 ; 31
926700 ; 31
926800 ; 32
926900 ; 33
927000 ; 34
927100 ; 25
927200 ; 28
927300 ; 36
927400 ; 36
927500 ; 34
927600 ; 34
927700 ; 30
927800 ; 34
927900 ; 30
928000 ; 51
928100 ; 42
928200 ; 36
928300 ; 22
928400 ; 33
928500 ; 33
928600 ; 30
928700 ; 40
928800 ; 36
928900 ; 26
929000 ; 47
929100 ; 34
929200 ; 29
929300 ; 23
929400 ; 32
929500 ; 32
929600 ; 24
929700 ; 48
929800 ; 30
929900 ; 27
930000 ; 25
930100 ; 26
930200 ; 28
930300 ; 24
930400 ; 31
930500 ; 22
930600 ; 30
930700 ; 33
930800 ; 34
930900 ; 36
931000 ; 23
931100 ; 30
931200 ; 43
931300 ; 24
931400 ; 34
931500 ; 33
931600 ; 22
931700 ; 25
931800 ; 34
931900 ; 26
932000 ; 27
932100 ; 28
932200 ; 29
932300 ; 30
932400 ; 53
932500 ; 31
932600 ; 38
932700 ; 30
932800 ; 29
932900 ; 28
933000 ; 28
933100 ; 28
933200 ; 38
933300 ; 20
933400 ; 30
933500 ; 44
933600 ; 31
933700 ; 27
933800 ; 46
933900 ; 32
934000 ; 51
934100 ; 40
934200 ; 34
934300 ; 26
934400 ; 39
934500 ; 28
934600 ; 23
934700 ; 30
934800 ; 28
934900 ; 32
935000 ; 34
935100 ; 40
935200 ; 20
935300 ; 23
935400 ; 28
935500 ; 27
935600 ; 29
935700 ; 31
935800 ; 28
935900 ; 30
936000 ; 31
936100 ; 27
936200 ; 28
936300 ; 36
936400 ; 30
936500 ; 31
936600 ; 34
936700 ; 36
936800 ; 36
936900 ; 27
937000 ; 30
937100 ; 31
937200 ; 27
937300 ; 41
937400 ; 28
937500 ; 19
937600 ; 27
937700 ; 24
937800 ; 25
937900 ; 33
938000 ; 34
938100 ; 33
938200 ; 34
938300 ; 35
938400 ; 26
938500 ; 27
938600 ; 30
938700 ; 30
938800 ; 34
938900 ; 35
939000 ; 41
939100 ; 25
939200 ; 36
939300 ; 34
939400 ; 28
939500 ; 28
939600 ; 30
939700 ; 25
939800 ; 37
939900 ; 26
940000 ; 22
940100 ; 35
940200 ; 37
940300 ; 36
940400 ; 23
940500 ; 27
940600 ; 28
940700 ; 28
940800 ; 33
940900 ; 39
941000 ; 29
941100 ; 28
941200 ; 36
941300 ; 31
941400 ; 31
941500 ; 31
941600 ; 41
941700 ; 40
941800 ; 28
941900 ; 36
942000 ; 32
942100 ; 24
942200 ; 23
942300 ; 37
942400 ; 28
942500 ; 40
942600 ; 31
942700 ; 28
942800 ; 34
942900 ; 34
943000 ; 36
943100 ; 37
943200 ; 22
943300 ; 28
943400 ; 32
943500 ; 29
943600 ; 39
943700 ; 31
943800 ; 27
943900 ; 35
944000 ; 27
944100 ; 34
944200 ; 29
944300 ; 41
944400 ; 30
944500 ; 35
944600 ; 23
944700 ; 39
944800 ; 31
944900 ; 27
945000 ; 38
945100 ; 29
945200 ; 26
945300 ; 37
945400 ; 31
945500 ; 31
945600 ; 27
945700 ; 35
945800 ; 30
945900 ; 33
946000 ; 27
946100 ; 35
946200 ; 32
946300 ; 23
946400 ; 33
946500 ; 35
946600 ; 26
946700 ; 30
946800 ; 30
946900 ; 39
947000 ; 28
947100 ; 30
947200 ; 28
947300 ; 36
947400 ; 29
947500 ; 28
947600 ; 23
947700 ; 26
947800 ; 23
947900 ; 35
948000 ; 40
948100 ; 30
948200 ; 19
948300 ; 37
948400 ; 27
948500 ; 33
948600 ; 31
948700 ; 21
948800 ; 36
948900 ; 34
949000 ; 29
949100 ; 34
949200 ; 29
949300 ; 24
949400 ; 25
949500 ; 26
949600 ; 24
949700 ; 32
949800 ; 30
949900 ; 21
950000 ; 39
950100 ; 37
950200 ; 41
950300 ; 33
950400 ; 24
950500 ; 16
950600 ; 27
950700 ; 51
950800 ; 26
950900 ; 30
951000 ; 34
951100 ; 26
951200 ; 65
951300 ; 34
951400 ; 20
951500 ; 32
951600 ; 29
951700 ; 46
951800 ; 30
951900 ; 42
952000 ; 26
952100 ; 45
952200 ; 40
952300 ; 29
952400 ; 28
952500 ; 39
952600 ; 29
952700 ; 26
952800 ; 25
952900 ; 19
953000 ; 18
953100 ; 38
953200 ; 25
953300 ; 37
953400 ; 28
953500 ; 32
953600 ; 38
953700 ; 31
953800 ; 27
953900 ; 27
954000 ; 37
954100 ; 33
954200 ; 25
954300 ; 45
954400 ; 46
954500 ; 26
954600 ; 33
954700 ; 22
954800 ; 39
954900 ; 27
955000 ; 15
955100 ; 26
955200 ; 26
955300 ; 27
955400 ; 25
955500 ; 32
955600 ; 30
955700 ; 22
955800 ; 39
955900 ; 25
956000 ; 44
956100 ; 27
956200 ; 31
956300 ; 38
956400 ; 26
956500 ; 33
956600 ; 51
956700 ; 23
956800 ; 40
956900 ; 50
957000 ; 28
957100 ; 33
957200 ; 34
957300 ; 33
957400 ; 29
957500 ; 38
957600 ; 27
957700 ; 26
957800 ; 52
957900 ; 27
958000 ; 33
958100 ; 32
958200 ; 22
958300 ; 25
958400 ; 30
958500 ; 49
958600 ; 23
958700 ; 33
958800 ; 36
958900 ; 50
959000 ; 23
959100 ; 28
959200 ; 24
959300 ; 66
959400 ; 25
959500 ; 33
959600 ; 33
959700 ; 30
959800 ; 33
959900 ; 42
960000 ; 27
960100 ; 32
960200 ; 32
960300 ; 37
960400 ; 29
960500 ; 27
960600 ; 20
960700 ; 21
960800 ; 32
960900 ; 26
961000 ; 38
961100 ; 30
961200 ; 29
961300 ; 27
961400 ; 39
961500 ; 28
961600 ; 34
961700 ; 25
961800 ; 39
961900 ; 27
962000 ; 27
962100 ; 39
962200 ; 35
962300 ; 47
962400 ; 23
962500 ; 29
962600 ; 45
962700 ; 30
962800 ; 54
962900 ; 28
963000 ; 36
963100 ; 37
963200 ; 30
963300 ; 36
963400 ; 34
963500 ; 29
963600 ; 31
963700 ; 33
963800 ; 31
963900 ; 18
964000 ; 35
964100 ; 45
964200 ; 35
964300 ; 38
964400 ; 25
964500 ; 33
964600 ; 30
964700 ; 32
964800 ; 34
964900 ; 26
965000 ; 36
965100 ; 31
965200 ; 32
965300 ; 25
965400 ; 19
965500 ; 25
965600 ; 37
965700 ; 46
965800 ; 31
965900 ; 27
966000 ; 44
966100 ; 26
966200 ; 45
966300 ; 27
966400 ; 33
966500 ; 32
966600 ; 21
966700 ; 31
966800 ; 29
966900 ; 30
967000 ; 28
967100 ; 30
967200 ; 24
967300 ; 40
967400 ; 43
967500 ; 23
967600 ; 26
967700 ; 30
967800 ; 34
967900 ; 39
968000 ; 23
968100 ; 23
968200 ; 29
968300 ; 26
968400 ; 30
968500 ; 32
968600 ; 25
968700 ; 35
968800 ; 41
968900 ; 19
969000 ; 24
969100 ; 23
969200 ; 31
969300 ; 23
969400 ; 32
969500 ; 39
969600 ; 28
969700 ; 33
969800 ; 27
969900 ; 37
970000 ; 31
970100 ; 34
970200 ; 35
970300 ; 27
970400 ; 32
970500 ; 51
970600 ; 28
970700 ; 27
970800 ; 29
970900 ; 24
971000 ; 22
971100 ; 36
971200 ; 31
971300 ; 25
971400 ; 19
971500 ; 26
971600 ; 22
971700 ; 17
971800 ; 27
971900 ; 30
972000 ; 34
972100 ; 48
972200 ; 23
972300 ; 29
972400 ; 32
972500 ; 38
972600 ; 24
972700 ; 30
972800 ; 21
972900 ; 28
973000 ; 30
973100 ; 35
973200 ; 19
973300 ; 30
973400 ; 27
973500 ; 31
973600 ; 32
973700 ; 36
973800 ; 26
973900 ; 26
974000 ; 54
974100 ; 33
974200 ; 38
974300 ; 32
974400 ; 39
974500 ; 37
974600 ; 31
974700 ; 42
974800 ; 49
974900 ; 32
975000 ; 43
975100 ; 31
975200 ; 36
975300 ; 28
975400 ; 36
975500 ; 25
975600 ; 26
975700 ; 18
975800 ; 36
975900 ; 38
976000 ; 27
976100 ; 39
976200 ; 25
976300 ; 30
976400 ; 35
976500 ; 24
976600 ; 26
976700 ; 28
976800 ; 29
976900 ; 41
977000 ; 36
977100 ; 35
977200 ; 37
977300 ; 34
977400 ; 44
977500 ; 28
977600 ; 41
977700 ; 22
977800 ; 22
977900 ; 33
978000 ; 31
978100 ; 24
978200 ; 35
978300 ; 36
978400 ; 27
978500 ; 24
978600 ; 29
978700 ; 23
978800 ; 28
978900 ; 36
979000 ; 21
979100 ; 47
979200 ; 40
979300 ; 38
979400 ; 36
979500 ; 50
979600 ; 32
979700 ; 32
979800 ; 32
979900 ; 37
980000 ; 29
980100 ; 24
980200 ; 29
980300 ; 35
980400 ; 44
980500 ; 36
980600 ; 31
980700 ; 42
980800 ; 22
980900 ; 46
981000 ; 23
981100 ; 30
981200 ; 31
981300 ; 37
981400 ; 25
981500 ; 39
981600 ; 29
981700 ; 45
981800 ; 27
981900 ; 36
982000 ; 23
982100 ; 24
982200 ; 27
982300 ; 34
982400 ; 33
982500 ; 30
982600 ; 35
982700 ; 31
982800 ; 27
982900 ; 32
983000 ; 47
983100 ; 26
983200 ; 35
983300 ; 26
983400 ; 29
983500 ; 36
983600 ; 33
983700 ; 34
983800 ; 35
983900 ; 31
984000 ; 28
984100 ; 35
984200 ; 33
984300 ; 31
984400 ; 46
984500 ; 20
984600 ; 31
984700 ; 25
984800 ; 28
984900 ; 27
985000 ; 26
985100 ; 40
985200 ; 32
985300 ; 29
985400 ; 26
985500 ; 38
985600 ; 33
985700 ; 28
985800 ; 29
985900 ; 30
986000 ; 30
986100 ; 29
986200 ; 37
986300 ; 62
986400 ; 33
986500 ; 25
986600 ; 30
986700 ; 41
986800 ; 42
986900 ; 25
987000 ; 32
987100 ; 46
987200 ; 30
987300 ; 34
987400 ; 32
987500 ; 27
987600 ; 47
987700 ; 38
987800 ; 31
987900 ; 28
988000 ; 23
988100 ; 29
988200 ; 25
988300 ; 34
988400 ; 36
988500 ; 30
988600 ; 38
988700 ; 23
988800 ; 36
988900 ; 36
989000 ; 33
989100 ; 37
989200 ; 38
989300 ; 42
989400 ; 23
989500 ; 28
989600 ; 29
989700 ; 25
989800 ; 23
989900 ; 29
990000 ; 23
990100 ; 23
990200 ; 30
990300 ; 29
990400 ; 38
990500 ; 39
990600 ; 31
990700 ; 30
990800 ; 35
990900 ; 28
991000 ; 30
991100 ; 30
991200 ; 47
991300 ; 34
991400 ; 39
991500 ; 23
991600 ; 30
991700 ; 34
991800 ; 44
991900 ; 22
992000 ; 51
992100 ; 39
992200 ; 23
992300 ; 22
992400 ; 38
992500 ; 35
992600 ; 24
992700 ; 35
992800 ; 29
992900 ; 28
993000 ; 35
993100 ; 34
993200 ; 38
993300 ; 30
993400 ; 29
993500 ; 30
993600 ; 36
993700 ; 26
993800 ; 22
993900 ; 33
994000 ; 30
994100 ; 27
994200 ; 34
994300 ; 29
994400 ; 31
994500 ; 31
994600 ; 27
994700 ; 30
994800 ; 38
994900 ; 22
995000 ; 33
995100 ; 30
995200 ; 25
995300 ; 36
995400 ; 46
995500 ; 37
995600 ; 34
995700 ; 20
995800 ; 36
995900 ; 33
996000 ; 36
996100 ; 33
996200 ; 34
996300 ; 29
996400 ; 36
996500 ; 31
996600 ; 36
996700 ; 26
996800 ; 34
996900 ; 28
997000 ; 38
997100 ; 31
997200 ; 35
997300 ; 26
997400 ; 50
997500 ; 33
997600 ; 28
997700 ; 24
997800 ; 33
997900 ; 25
998000 ; 49
998100 ; 33
998200 ; 38
998300 ; 27
998400 ; 29
998500 ; 31
998600 ; 21
998700 ; 34
998800 ; 27
998900 ; 33
999000 ; 30
999100 ; 29
999200 ; 34
999300 ; 28
999400 ; 36
999500 ; 31
999600 ; 22
999700 ; 53
999800 ; 23
999900 ; 39
1000000 ; 32
