Step;N 
874600 ; 316
874700 ; 319
874800 ; 308
874900 ; 302
875000 ; 312
875100 ; 315
875200 ; 295
875300 ; 321
875400 ; 303
875500 ; 306
875600 ; 295
875700 ; 301
875800 ; 309
875900 ; 324
876000 ; 321
876100 ; 299
876200 ; 312
876300 ; 316
876400 ; 301
876500 ; 305
876600 ; 302
876700 ; 317
876800 ; 288
876900 ; 319
877000 ; 307
877100 ; 299
877200 ; 310
877300 ; 290
877400 ; 315
877500 ; 298
877600 ; 294
877700 ; 310
877800 ; 314
877900 ; 305
878000 ; 311
878100 ; 310
878200 ; 314
878300 ; 306
878400 ; 321
878500 ; 325
878600 ; 313
878700 ; 298
878800 ; 302
878900 ; 325
879000 ; 314
879100 ; 308
879200 ; 305
879300 ; 299
879400 ; 304
879500 ; 312
879600 ; 325
879700 ; 290
879800 ; 313
879900 ; 312
880000 ; 298
880100 ; 303
880200 ; 305
880300 ; 302
880400 ; 328
880500 ; 306
880600 ; 291
880700 ; 301
880800 ; 306
880900 ; 319
881000 ; 297
881100 ; 314
881200 ; 299
881300 ; 308
881400 ; 328
881500 ; 292
881600 ; 320
881700 ; 313
881800 ; 310
881900 ; 292
882000 ; 311
882100 ; 308
882200 ; 301
882300 ; 291
882400 ; 310
882500 ; 295
882600 ; 325
882700 ; 303
882800 ; 308
882900 ; 308
883000 ; 307
883100 ; 311
883200 ; 309
883300 ; 296
883400 ; 315
883500 ; 299
883600 ; 306
883700 ; 297
883800 ; 305
883900 ; 297
884000 ; 309
884100 ; 318
884200 ; 298
884300 ; 312
884400 ; 310
884500 ; 322
884600 ; 302
884700 ; 303
884800 ; 300
884900 ; 326
885000 ; 312
885100 ; 307
885200 ; 328
885300 ; 313
885400 ; 320
885500 ; 316
885600 ; 304
885700 ; 316
885800 ; 309
885900 ; 307
886000 ; 315
886100 ; 304
886200 ; 309
886300 ; 312
886400 ; 314
886500 ; 313
886600 ; 304
886700 ; 302
886800 ; 310
886900 ; 302
887000 ; 313
887100 ; 301
887200 ; 306
887300 ; 300
887400 ; 317
887500 ; 302
887600 ; 294
887700 ; 316
887800 ; 303
887900 ; 319
888000 ; 310
888100 ; 311
888200 ; 292
888300 ; 300
888400 ; 308
888500 ; 315
888600 ; 288
888700 ; 314
888800 ; 296
888900 ; 323
889000 ; 310
889100 ; 325
889200 ; 303
889300 ; 285
889400 ; 301
889500 ; 317
889600 ; 313
889700 ; 323
889800 ; 302
889900 ; 312
890000 ; 311
890100 ; 303
890200 ; 311
890300 ; 300
890400 ; 323
890500 ; 308
890600 ; 324
890700 ; 307
890800 ; 308
890900 ; 312
891000 ; 303
891100 ; 293
891200 ; 317
891300 ; 308
891400 ; 305
891500 ; 302
891600 ; 311
891700 ; 311
891800 ; 309
891900 ; 295
892000 ; 318
892100 ; 306
892200 ; 299
892300 ; 309
892400 ; 305
892500 ; 308
892600 ; 306
892700 ; 299
892800 ; 309
892900 ; 306
893000 ; 303
893100 ; 310
893200 ; 302
893300 ; 306
893400 ; 310
893500 ; 317
893600 ; 311
893700 ; 293
893800 ; 309
893900 ; 303
894000 ; 328
894100 ; 308
894200 ; 309
894300 ; 307
894400 ; 312
894500 ; 315
894600 ; 315
894700 ; 304
894800 ; 310
894900 ; 299
895000 ; 307
895100 ; 318
895200 ; 315
895300 ; 308
895400 ; 297
895500 ; 305
895600 ; 304
895700 ; 309
895800 ; 298
895900 ; 308
896000 ; 311
896100 ; 308
896200 ; 318
896300 ; 311
896400 ; 312
896500 ; 305
896600 ; 298
896700 ; 305
896800 ; 307
896900 ; 318
897000 ; 288
897100 ; 302
897200 ; 301
897300 ; 316
897400 ; 300
897500 ; 298
897600 ; 307
897700 ; 317
897800 ; 301
897900 ; 303
898000 ; 307
898100 ; 316
898200 ; 307
898300 ; 305
898400 ; 309
898500 ; 315
898600 ; 309
898700 ; 295
898800 ; 296
898900 ; 313
899000 ; 307
899100 ; 312
899200 ; 309
899300 ; 317
899400 ; 288
899500 ; 312
899600 ; 297
899700 ; 301
899800 ; 298
899900 ; 320
900000 ; 304
900100 ; 300
900200 ; 306
900300 ; 294
900400 ; 309
900500 ; 307
900600 ; 327
900700 ; 314
900800 ; 325
900900 ; 288
901000 ; 309
901100 ; 321
901200 ; 295
901300 ; 316
901400 ; 306
901500 ; 316
901600 ; 312
901700 ; 316
901800 ; 304
901900 ; 322
902000 ; 288
902100 ; 306
902200 ; 314
902300 ; 316
902400 ; 313
902500 ; 321
902600 ; 310
902700 ; 308
902800 ; 308
902900 ; 299
903000 ; 313
903100 ; 312
903200 ; 294
903300 ; 312
903400 ; 308
903500 ; 305
903600 ; 323
903700 ; 322
903800 ; 304
903900 ; 292
904000 ; 303
904100 ; 304
904200 ; 312
904300 ; 308
904400 ; 327
904500 ; 305
904600 ; 309
904700 ; 307
904800 ; 299
904900 ; 309
905000 ; 308
905100 ; 292
905200 ; 312
905300 ; 305
905400 ; 309
905500 ; 308
905600 ; 296
905700 ; 298
905800 ; 312
905900 ; 324
906000 ; 305
906100 ; 305
906200 ; 294
906300 ; 314
906400 ; 299
906500 ; 303
906600 ; 317
906700 ; 300
906800 ; 294
906900 ; 293
907000 ; 307
907100 ; 305
907200 ; 301
907300 ; 303
907400 ; 299
907500 ; 309
907600 ; 308
907700 ; 297
907800 ; 299
907900 ; 302
908000 ; 286
908100 ; 315
908200 ; 327
908300 ; 300
908400 ; 319
908500 ; 311
908600 ; 310
908700 ; 311
908800 ; 330
908900 ; 304
909000 ; 298
909100 ; 320
909200 ; 311
909300 ; 310
909400 ; 298
909500 ; 312
909600 ; 312
909700 ; 313
909800 ; 297
909900 ; 296
910000 ; 302
910100 ; 285
910200 ; 308
910300 ; 303
910400 ; 322
910500 ; 319
910600 ; 309
910700 ; 304
910800 ; 303
910900 ; 324
911000 ; 301
911100 ; 300
911200 ; 313
911300 ; 315
911400 ; 276
911500 ; 313
911600 ; 306
911700 ; 291
911800 ; 298
911900 ; 301
912000 ; 315
912100 ; 312
912200 ; 322
912300 ; 309
912400 ; 298
912500 ; 305
912600 ; 300
912700 ; 300
912800 ; 319
912900 ; 296
913000 ; 308
913100 ; 299
913200 ; 292
913300 ; 310
913400 ; 314
913500 ; 308
913600 ; 308
913700 ; 297
913800 ; 304
913900 ; 315
914000 ; 308
914100 ; 316
914200 ; 299
914300 ; 309
914400 ; 302
914500 ; 313
914600 ; 313
914700 ; 310
914800 ; 307
914900 ; 293
915000 ; 326
915100 ; 312
915200 ; 302
915300 ; 314
915400 ; 301
915500 ; 328
915600 ; 289
915700 ; 321
915800 ; 289
915900 ; 321
916000 ; 309
916100 ; 311
916200 ; 301
916300 ; 308
916400 ; 292
916500 ; 311
916600 ; 298
916700 ; 321
916800 ; 347
916900 ; 305
917000 ; 309
917100 ; 332
917200 ; 299
917300 ; 307
917400 ; 304
917500 ; 300
917600 ; 305
917700 ; 331
917800 ; 320
917900 ; 296
918000 ; 329
918100 ; 321
918200 ; 305
918300 ; 299
918400 ; 304
918500 ; 309
918600 ; 303
918700 ; 319
918800 ; 307
918900 ; 309
919000 ; 316
919100 ; 321
919200 ; 305
919300 ; 290
919400 ; 296
919500 ; 301
919600 ; 313
919700 ; 306
919800 ; 286
919900 ; 312
920000 ; 307
920100 ; 308
920200 ; 297
920300 ; 324
920400 ; 309
920500 ; 323
920600 ; 313
920700 ; 310
920800 ; 301
920900 ; 325
921000 ; 306
921100 ; 328
921200 ; 313
921300 ; 300
921400 ; 317
921500 ; 314
921600 ; 308
921700 ; 334
921800 ; 317
921900 ; 327
922000 ; 324
922100 ; 308
922200 ; 314
922300 ; 317
922400 ; 311
922500 ; 315
922600 ; 314
922700 ; 316
922800 ; 307
922900 ; 306
923000 ; 301
923100 ; 313
923200 ; 316
923300 ; 310
923400 ; 315
923500 ; 310
923600 ; 290
923700 ; 296
923800 ; 301
923900 ; 312
924000 ; 323
924100 ; 306
924200 ; 306
924300 ; 312
924400 ; 305
924500 ; 294
924600 ; 316
924700 ; 301
924800 ; 321
924900 ; 308
925000 ; 311
925100 ; 293
925200 ; 287
925300 ; 305
925400 ; 313
925500 ; 309
925600 ; 321
925700 ; 315
925800 ; 308
925900 ; 313
926000 ; 315
926100 ; 305
926200 ; 312
926300 ; 294
926400 ; 304
926500 ; 317
926600 ; 306
926700 ; 302
926800 ; 316
926900 ; 319
927000 ; 313
927100 ; 311
927200 ; 317
927300 ; 306
927400 ; 325
927500 ; 305
927600 ; 310
927700 ; 308
927800 ; 309
927900 ; 306
928000 ; 300
928100 ; 322
928200 ; 322
928300 ; 316
928400 ; 318
928500 ; 310
928600 ; 300
928700 ; 320
928800 ; 331
928900 ; 306
929000 ; 296
929100 ; 303
929200 ; 307
929300 ; 312
929400 ; 301
929500 ; 306
929600 ; 306
929700 ; 306
929800 ; 316
929900 ; 309
930000 ; 288
930100 ; 323
930200 ; 299
930300 ; 306
930400 ; 293
930500 ; 296
930600 ; 297
930700 ; 299
930800 ; 326
930900 ; 319
931000 ; 314
931100 ; 318
931200 ; 311
931300 ; 317
931400 ; 313
931500 ; 323
931600 ; 320
931700 ; 321
931800 ; 299
931900 ; 318
932000 ; 313
932100 ; 329
932200 ; 324
932300 ; 304
932400 ; 305
932500 ; 306
932600 ; 295
932700 ; 307
932800 ; 309
932900 ; 316
933000 ; 297
933100 ; 303
933200 ; 313
933300 ; 308
933400 ; 298
933500 ; 309
933600 ; 308
933700 ; 314
933800 ; 295
933900 ; 315
934000 ; 306
934100 ; 323
934200 ; 295
934300 ; 295
934400 ; 324
934500 ; 293
934600 ; 320
934700 ; 304
934800 ; 306
934900 ; 305
935000 ; 317
935100 ; 302
935200 ; 325
935300 ; 309
935400 ; 308
935500 ; 294
935600 ; 328
935700 ; 302
935800 ; 300
935900 ; 317
936000 ; 301
936100 ; 297
936200 ; 307
936300 ; 306
936400 ; 286
936500 ; 313
936600 ; 296
936700 ; 310
936800 ; 315
936900 ; 311
937000 ; 291
937100 ; 302
937200 ; 305
937300 ; 310
937400 ; 301
937500 ; 319
937600 ; 315
937700 ; 312
937800 ; 304
937900 ; 299
938000 ; 296
938100 ; 307
938200 ; 321
938300 ; 307
938400 ; 293
938500 ; 300
938600 ; 310
938700 ; 306
938800 ; 309
938900 ; 315
939000 ; 301
939100 ; 300
939200 ; 296
939300 ; 298
939400 ; 293
939500 ; 312
939600 ; 304
939700 ; 320
939800 ; 304
939900 ; 310
940000 ; 307
940100 ; 304
940200 ; 319
940300 ; 311
940400 ; 330
940500 ; 300
940600 ; 303
940700 ; 326
940800 ; 304
940900 ; 301
941000 ; 300
941100 ; 302
941200 ; 301
941300 ; 299
941400 ; 309
941500 ; 315
941600 ; 309
941700 ; 303
941800 ; 321
941900 ; 318
942000 ; 301
942100 ; 317
942200 ; 303
942300 ; 311
942400 ; 317
942500 ; 318
942600 ; 304
942700 ; 315
942800 ; 311
942900 ; 309
943000 ; 333
943100 ; 313
943200 ; 298
943300 ; 291
943400 ; 305
943500 ; 296
943600 ; 308
943700 ; 297
943800 ; 311
943900 ; 310
944000 ; 290
944100 ; 332
944200 ; 315
944300 ; 300
944400 ; 308
944500 ; 310
944600 ; 291
944700 ; 318
944800 ; 319
944900 ; 300
945000 ; 302
945100 ; 292
945200 ; 294
945300 ; 315
945400 ; 298
945500 ; 319
945600 ; 301
945700 ; 324
945800 ; 318
945900 ; 328
946000 ; 296
946100 ; 296
946200 ; 304
946300 ; 304
946400 ; 302
946500 ; 307
946600 ; 316
946700 ; 308
946800 ; 321
946900 ; 316
947000 ; 308
947100 ; 318
947200 ; 300
947300 ; 306
947400 ; 303
947500 ; 306
947600 ; 308
947700 ; 312
947800 ; 296
947900 ; 322
948000 ; 308
948100 ; 300
948200 ; 319
948300 ; 301
948400 ; 295
948500 ; 298
948600 ; 304
948700 ; 301
948800 ; 332
948900 ; 312
949000 ; 315
949100 ; 303
949200 ; 330
949300 ; 297
949400 ; 308
949500 ; 302
949600 ; 310
949700 ; 306
949800 ; 313
949900 ; 302
950000 ; 302
950100 ; 301
950200 ; 310
950300 ; 306
950400 ; 318
950500 ; 296
950600 ; 315
950700 ; 319
950800 ; 282
950900 ; 327
951000 ; 292
951100 ; 302
951200 ; 319
951300 ; 305
951400 ; 311
951500 ; 300
951600 ; 320
951700 ; 299
951800 ; 308
951900 ; 319
952000 ; 298
952100 ; 305
952200 ; 312
952300 ; 309
952400 ; 313
952500 ; 297
952600 ; 300
952700 ; 302
952800 ; 310
952900 ; 308
953000 ; 306
953100 ; 330
953200 ; 301
953300 ; 327
953400 ; 312
953500 ; 306
953600 ; 294
953700 ; 319
953800 ; 305
953900 ; 327
954000 ; 303
954100 ; 319
954200 ; 302
954300 ; 292
954400 ; 305
954500 ; 303
954600 ; 296
954700 ; 318
954800 ; 306
954900 ; 299
955000 ; 316
955100 ; 313
955200 ; 327
955300 ; 313
955400 ; 303
955500 ; 309
955600 ; 322
955700 ; 306
955800 ; 311
955900 ; 306
956000 ; 290
956100 ; 315
956200 ; 306
956300 ; 315
956400 ; 298
956500 ; 293
956600 ; 311
956700 ; 293
956800 ; 317
956900 ; 314
957000 ; 313
957100 ; 306
957200 ; 308
957300 ; 330
957400 ; 318
957500 ; 302
957600 ; 297
957700 ; 308
957800 ; 299
957900 ; 307
958000 ; 314
958100 ; 307
958200 ; 290
958300 ; 312
958400 ; 316
958500 ; 329
958600 ; 313
958700 ; 302
958800 ; 315
958900 ; 306
959000 ; 321
959100 ; 317
959200 ; 296
959300 ; 315
959400 ; 305
959500 ; 307
959600 ; 307
959700 ; 304
959800 ; 316
959900 ; 299
960000 ; 297
960100 ; 306
960200 ; 324
960300 ; 310
960400 ; 319
960500 ; 317
960600 ; 311
960700 ; 313
960800 ; 320
960900 ; 306
961000 ; 320
961100 ; 301
961200 ; 314
961300 ; 320
961400 ; 311
961500 ; 318
961600 ; 323
961700 ; 307
961800 ; 320
961900 ; 319
962000 ; 311
962100 ; 315
962200 ; 300
962300 ; 320
962400 ; 305
962500 ; 301
962600 ; 306
962700 ; 289
962800 ; 311
962900 ; 295
963000 ; 310
963100 ; 304
963200 ; 313
963300 ; 305
963400 ; 310
963500 ; 288
963600 ; 303
963700 ; 296
963800 ; 305
963900 ; 313
964000 ; 301
964100 ; 322
964200 ; 313
964300 ; 294
964400 ; 295
964500 ; 305
964600 ; 323
964700 ; 312
964800 ; 307
964900 ; 316
965000 ; 333
965100 ; 320
965200 ; 288
965300 ; 323
965400 ; 317
965500 ; 295
965600 ; 309
965700 ; 299
965800 ; 310
965900 ; 318
966000 ; 303
966100 ; 317
966200 ; 319
966300 ; 302
966400 ; 323
966500 ; 299
966600 ; 302
966700 ; 303
966800 ; 309
966900 ; 296
967000 ; 309
967100 ; 306
967200 ; 296
967300 ; 311
967400 ; 320
967500 ; 302
967600 ; 311
967700 ; 305
967800 ; 303
967900 ; 293
968000 ; 312
968100 ; 307
968200 ; 315
968300 ; 308
968400 ; 330
968500 ; 314
968600 ; 311
968700 ; 306
968800 ; 303
968900 ; 304
969000 ; 302
969100 ; 307
969200 ; 311
969300 ; 295
969400 ; 291
969500 ; 297
969600 ; 304
969700 ; 312
969800 ; 299
969900 ; 299
970000 ; 312
970100 ; 318
970200 ; 310
970300 ; 307
970400 ; 301
970500 ; 298
970600 ; 324
970700 ; 301
970800 ; 304
970900 ; 307
971000 ; 307
971100 ; 306
971200 ; 308
971300 ; 292
971400 ; 311
971500 ; 305
971600 ; 308
971700 ; 306
971800 ; 312
971900 ; 297
972000 ; 299
972100 ; 309
972200 ; 293
972300 ; 316
972400 ; 300
972500 ; 302
972600 ; 300
972700 ; 302
972800 ; 326
972900 ; 309
973000 ; 304
973100 ; 306
973200 ; 331
973300 ; 309
973400 ; 305
973500 ; 308
973600 ; 305
973700 ; 315
973800 ; 309
973900 ; 331
974000 ; 322
974100 ; 305
974200 ; 303
974300 ; 303
974400 ; 318
974500 ; 313
974600 ; 297
974700 ; 306
974800 ; 306
974900 ; 297
975000 ; 317
975100 ; 320
975200 ; 322
975300 ; 296
975400 ; 311
975500 ; 312
975600 ; 308
975700 ; 313
975800 ; 305
975900 ; 322
976000 ; 311
976100 ; 313
976200 ; 311
976300 ; 315
976400 ; 315
976500 ; 314
976600 ; 307
976700 ; 308
976800 ; 318
976900 ; 314
977000 ; 302
977100 ; 306
977200 ; 297
977300 ; 315
977400 ; 324
977500 ; 313
977600 ; 312
977700 ; 323
977800 ; 304
977900 ; 308
978000 ; 313
978100 ; 307
978200 ; 288
978300 ; 311
978400 ; 291
978500 ; 308
978600 ; 312
978700 ; 315
978800 ; 289
978900 ; 308
979000 ; 304
979100 ; 306
979200 ; 313
979300 ; 325
979400 ; 315
979500 ; 287
979600 ; 301
979700 ; 301
979800 ; 311
979900 ; 309
980000 ; 294
980100 ; 304
980200 ; 302
980300 ; 313
980400 ; 310
980500 ; 310
980600 ; 297
980700 ; 310
980800 ; 310
980900 ; 317
981000 ; 314
981100 ; 313
981200 ; 309
981300 ; 318
981400 ; 305
981500 ; 299
981600 ; 298
981700 ; 308
981800 ; 295
981900 ; 312
982000 ; 300
982100 ; 294
982200 ; 306
982300 ; 311
982400 ; 320
982500 ; 306
982600 ; 316
982700 ; 315
982800 ; 312
982900 ; 317
983000 ; 303
983100 ; 306
983200 ; 311
983300 ; 297
983400 ; 318
983500 ; 314
983600 ; 325
983700 ; 318
983800 ; 316
983900 ; 316
984000 ; 317
984100 ; 300
984200 ; 326
984300 ; 297
984400 ; 297
984500 ; 306
984600 ; 305
984700 ; 302
984800 ; 320
984900 ; 311
985000 ; 314
985100 ; 313
985200 ; 310
985300 ; 299
985400 ; 312
985500 ; 315
985600 ; 296
985700 ; 306
985800 ; 306
985900 ; 311
986000 ; 309
986100 ; 291
986200 ; 320
986300 ; 301
986400 ; 320
986500 ; 324
986600 ; 308
986700 ; 298
986800 ; 321
986900 ; 301
987000 ; 319
987100 ; 311
987200 ; 298
987300 ; 319
987400 ; 302
987500 ; 315
987600 ; 299
987700 ; 311
987800 ; 297
987900 ; 301
988000 ; 304
988100 ; 313
988200 ; 310
988300 ; 315
988400 ; 325
988500 ; 315
988600 ; 313
988700 ; 294
988800 ; 290
988900 ; 311
989000 ; 311
989100 ; 313
989200 ; 311
989300 ; 295
989400 ; 333
989500 ; 307
989600 ; 311
989700 ; 299
989800 ; 302
989900 ; 308
990000 ; 325
990100 ; 324
990200 ; 318
990300 ; 315
990400 ; 310
990500 ; 314
990600 ; 290
990700 ; 299
990800 ; 293
990900 ; 315
991000 ; 303
991100 ; 298
991200 ; 295
991300 ; 307
991400 ; 293
991500 ; 298
991600 ; 287
991700 ; 311
991800 ; 318
991900 ; 292
992000 ; 337
992100 ; 321
992200 ; 303
992300 ; 301
992400 ; 304
992500 ; 303
992600 ; 339
992700 ; 284
992800 ; 311
992900 ; 313
993000 ; 285
993100 ; 322
993200 ; 312
993300 ; 305
993400 ; 308
993500 ; 306
993600 ; 310
993700 ; 300
993800 ; 324
993900 ; 289
994000 ; 318
994100 ; 332
994200 ; 315
994300 ; 308
994400 ; 299
994500 ; 314
994600 ; 293
994700 ; 293
994800 ; 311
994900 ; 299
995000 ; 305
995100 ; 306
995200 ; 311
995300 ; 301
995400 ; 321
995500 ; 303
995600 ; 324
995700 ; 310
995800 ; 305
995900 ; 318
996000 ; 303
996100 ; 314
996200 ; 310
996300 ; 308
996400 ; 321
996500 ; 316
996600 ; 304
996700 ; 323
996800 ; 307
996900 ; 312
997000 ; 293
997100 ; 298
997200 ; 324
997300 ; 316
997400 ; 314
997500 ; 294
997600 ; 315
997700 ; 315
997800 ; 305
997900 ; 311
998000 ; 321
998100 ; 323
998200 ; 319
998300 ; 322
998400 ; 312
998500 ; 323
998600 ; 308
998700 ; 312
998800 ; 314
998900 ; 311
999000 ; 312
999100 ; 301
999200 ; 303
999300 ; 312
999400 ; 307
999500 ; 307
999600 ; 328
999700 ; 290
999800 ; 316
999900 ; 321
1000000 ; 294
