Step;N 
524800 ; 358
524900 ; 371
525000 ; 333
525100 ; 345
525200 ; 355
525300 ; 364
525400 ; 365
525500 ; 365
525600 ; 343
525700 ; 372
525800 ; 358
525900 ; 354
526000 ; 347
526100 ; 338
526200 ; 353
526300 ; 347
526400 ; 351
526500 ; 371
526600 ; 353
526700 ; 353
526800 ; 372
526900 ; 348
527000 ; 355
527100 ; 345
527200 ; 351
527300 ; 362
527400 ; 366
527500 ; 354
527600 ; 348
527700 ; 348
527800 ; 350
527900 ; 349
528000 ; 360
528100 ; 363
528200 ; 373
528300 ; 354
528400 ; 335
528500 ; 348
528600 ; 364
528700 ; 358
528800 ; 355
528900 ; 353
529000 ; 365
529100 ; 361
529200 ; 347
529300 ; 350
529400 ; 355
529500 ; 357
529600 ; 365
529700 ; 347
529800 ; 325
529900 ; 342
530000 ; 338
530100 ; 363
530200 ; 350
530300 ; 352
530400 ; 357
530500 ; 353
530600 ; 345
530700 ; 346
530800 ; 361
530900 ; 356
531000 ; 354
531100 ; 358
531200 ; 357
531300 ; 357
531400 ; 354
531500 ; 359
531600 ; 346
531700 ; 367
531800 ; 354
531900 ; 363
532000 ; 352
532100 ; 354
532200 ; 359
532300 ; 348
532400 ; 349
532500 ; 357
532600 ; 354
532700 ; 350
532800 ; 363
532900 ; 365
533000 ; 369
533100 ; 353
533200 ; 378
533300 ; 361
533400 ; 357
533500 ; 346
533600 ; 352
533700 ; 366
533800 ; 364
533900 ; 336
534000 ; 349
534100 ; 339
534200 ; 354
534300 ; 352
534400 ; 367
534500 ; 356
534600 ; 340
534700 ; 355
534800 ; 347
534900 ; 360
535000 ; 367
535100 ; 348
535200 ; 364
535300 ; 357
535400 ; 343
535500 ; 362
535600 ; 381
535700 ; 352
535800 ; 366
535900 ; 348
536000 ; 352
536100 ; 347
536200 ; 346
536300 ; 358
536400 ; 353
536500 ; 358
536600 ; 349
536700 ; 362
536800 ; 349
536900 ; 359
537000 ; 358
537100 ; 357
537200 ; 347
537300 ; 365
537400 ; 366
537500 ; 348
537600 ; 361
537700 ; 343
537800 ; 369
537900 ; 350
538000 ; 362
538100 ; 354
538200 ; 358
538300 ; 364
538400 ; 356
538500 ; 376
538600 ; 349
538700 ; 373
538800 ; 350
538900 ; 363
539000 ; 347
539100 ; 362
539200 ; 358
539300 ; 361
539400 ; 356
539500 ; 346
539600 ; 342
539700 ; 350
539800 ; 352
539900 ; 339
540000 ; 355
540100 ; 348
540200 ; 352
540300 ; 361
540400 ; 340
540500 ; 345
540600 ; 355
540700 ; 353
540800 ; 359
540900 ; 339
541000 ; 343
541100 ; 368
541200 ; 344
541300 ; 350
541400 ; 359
541500 ; 364
541600 ; 370
541700 ; 363
541800 ; 352
541900 ; 360
542000 ; 350
542100 ; 340
542200 ; 356
542300 ; 353
542400 ; 352
542500 ; 347
542600 ; 344
542700 ; 357
542800 ; 358
542900 ; 362
543000 ; 356
543100 ; 339
543200 ; 348
543300 ; 355
543400 ; 354
543500 ; 362
543600 ; 363
543700 ; 352
543800 ; 367
543900 ; 346
544000 ; 353
544100 ; 353
544200 ; 343
544300 ; 349
544400 ; 359
544500 ; 376
544600 ; 352
544700 ; 338
544800 ; 371
544900 ; 350
545000 ; 330
545100 ; 353
545200 ; 343
545300 ; 354
545400 ; 353
545500 ; 350
545600 ; 354
545700 ; 328
545800 ; 355
545900 ; 348
546000 ; 348
546100 ; 349
546200 ; 344
546300 ; 368
546400 ; 345
546500 ; 348
546600 ; 352
546700 ; 345
546800 ; 340
546900 ; 347
547000 ; 350
547100 ; 366
547200 ; 354
547300 ; 359
547400 ; 361
547500 ; 363
547600 ; 366
547700 ; 350
547800 ; 358
547900 ; 360
548000 ; 350
548100 ; 350
548200 ; 347
548300 ; 354
548400 ; 352
548500 ; 345
548600 ; 350
548700 ; 364
548800 ; 358
548900 ; 359
549000 ; 346
549100 ; 355
549200 ; 348
549300 ; 358
549400 ; 369
549500 ; 359
549600 ; 345
549700 ; 354
549800 ; 352
549900 ; 354
550000 ; 336
550100 ; 342
550200 ; 369
550300 ; 354
550400 ; 346
550500 ; 363
550600 ; 367
550700 ; 343
550800 ; 364
550900 ; 346
551000 ; 358
551100 ; 352
551200 ; 353
551300 ; 347
551400 ; 364
551500 ; 357
551600 ; 360
551700 ; 347
551800 ; 358
551900 ; 364
552000 ; 340
552100 ; 357
552200 ; 363
552300 ; 351
552400 ; 346
552500 ; 353
552600 ; 351
552700 ; 359
552800 ; 356
552900 ; 347
553000 ; 350
553100 ; 350
553200 ; 345
553300 ; 359
553400 ; 352
553500 ; 372
553600 ; 355
553700 ; 341
553800 ; 371
553900 ; 349
554000 ; 339
554100 ; 346
554200 ; 373
554300 ; 372
554400 ; 355
554500 ; 353
554600 ; 358
554700 ; 355
554800 ; 352
554900 ; 355
555000 ; 341
555100 ; 344
555200 ; 367
555300 ; 376
555400 ; 368
555500 ; 361
555600 ; 354
555700 ; 363
555800 ; 340
555900 ; 344
556000 ; 333
556100 ; 346
556200 ; 352
556300 ; 360
556400 ; 366
556500 ; 362
556600 ; 362
556700 ; 358
556800 ; 361
556900 ; 347
557000 ; 342
557100 ; 351
557200 ; 365
557300 ; 350
557400 ; 352
557500 ; 354
557600 ; 355
557700 ; 352
557800 ; 338
557900 ; 350
558000 ; 361
558100 ; 343
558200 ; 352
558300 ; 358
558400 ; 330
558500 ; 357
558600 ; 358
558700 ; 357
558800 ; 351
558900 ; 360
559000 ; 340
559100 ; 359
559200 ; 361
559300 ; 357
559400 ; 350
559500 ; 361
559600 ; 348
559700 ; 365
559800 ; 348
559900 ; 357
560000 ; 357
560100 ; 345
560200 ; 353
560300 ; 359
560400 ; 356
560500 ; 343
560600 ; 353
560700 ; 354
560800 ; 355
560900 ; 366
561000 ; 338
561100 ; 350
561200 ; 350
561300 ; 353
561400 ; 354
561500 ; 352
561600 ; 338
561700 ; 343
561800 ; 364
561900 ; 360
562000 ; 356
562100 ; 348
562200 ; 369
562300 ; 368
562400 ; 353
562500 ; 344
562600 ; 351
562700 ; 343
562800 ; 348
562900 ; 353
563000 ; 362
563100 ; 352
563200 ; 363
563300 ; 351
563400 ; 356
563500 ; 365
563600 ; 358
563700 ; 349
563800 ; 354
563900 ; 334
564000 ; 364
564100 ; 357
564200 ; 350
564300 ; 350
564400 ; 354
564500 ; 357
564600 ; 363
564700 ; 354
564800 ; 351
564900 ; 350
565000 ; 358
565100 ; 359
565200 ; 352
565300 ; 348
565400 ; 348
565500 ; 343
565600 ; 360
565700 ; 363
565800 ; 338
565900 ; 358
566000 ; 363
566100 ; 355
566200 ; 347
566300 ; 346
566400 ; 361
566500 ; 341
566600 ; 348
566700 ; 369
566800 ; 345
566900 ; 351
567000 ; 368
567100 ; 356
567200 ; 354
567300 ; 359
567400 ; 362
567500 ; 338
567600 ; 352
567700 ; 357
567800 ; 365
567900 ; 352
568000 ; 353
568100 ; 355
568200 ; 355
568300 ; 353
568400 ; 341
568500 ; 358
568600 ; 351
568700 ; 355
568800 ; 354
568900 ; 357
569000 ; 333
569100 ; 370
569200 ; 347
569300 ; 375
569400 ; 348
569500 ; 364
569600 ; 348
569700 ; 351
569800 ; 351
569900 ; 380
570000 ; 362
570100 ; 324
570200 ; 344
570300 ; 353
570400 ; 354
570500 ; 364
570600 ; 353
570700 ; 355
570800 ; 354
570900 ; 357
571000 ; 353
571100 ; 339
571200 ; 363
571300 ; 352
571400 ; 360
571500 ; 358
571600 ; 342
571700 ; 350
571800 ; 359
571900 ; 360
572000 ; 359
572100 ; 374
572200 ; 341
572300 ; 371
572400 ; 339
572500 ; 368
572600 ; 364
572700 ; 343
572800 ; 359
572900 ; 375
573000 ; 324
573100 ; 351
573200 ; 352
573300 ; 343
573400 ; 359
573500 ; 339
573600 ; 373
573700 ; 357
573800 ; 352
573900 ; 360
574000 ; 359
574100 ; 364
574200 ; 347
574300 ; 354
574400 ; 348
574500 ; 360
574600 ; 357
574700 ; 361
574800 ; 354
574900 ; 351
575000 ; 358
575100 ; 362
575200 ; 347
575300 ; 366
575400 ; 345
575500 ; 346
575600 ; 348
575700 ; 364
575800 ; 352
575900 ; 347
576000 ; 350
576100 ; 353
576200 ; 353
576300 ; 351
576400 ; 347
576500 ; 347
576600 ; 350
576700 ; 343
576800 ; 359
576900 ; 358
577000 ; 352
577100 ; 356
577200 ; 357
577300 ; 365
577400 ; 349
577500 ; 350
577600 ; 357
577700 ; 356
577800 ; 351
577900 ; 357
578000 ; 346
578100 ; 370
578200 ; 366
578300 ; 351
578400 ; 356
578500 ; 355
578600 ; 367
578700 ; 353
578800 ; 353
578900 ; 344
579000 ; 355
579100 ; 355
579200 ; 351
579300 ; 351
579400 ; 352
579500 ; 371
579600 ; 369
579700 ; 357
579800 ; 337
579900 ; 363
580000 ; 347
580100 ; 345
580200 ; 348
580300 ; 350
580400 ; 350
580500 ; 352
580600 ; 344
580700 ; 368
580800 ; 356
580900 ; 344
581000 ; 349
581100 ; 351
581200 ; 354
581300 ; 368
581400 ; 341
581500 ; 358
581600 ; 363
581700 ; 349
581800 ; 348
581900 ; 348
582000 ; 376
582100 ; 366
582200 ; 362
582300 ; 364
582400 ; 363
582500 ; 350
582600 ; 356
582700 ; 348
582800 ; 359
582900 ; 367
583000 ; 348
583100 ; 355
583200 ; 367
583300 ; 355
583400 ; 346
583500 ; 360
583600 ; 357
583700 ; 340
583800 ; 346
583900 ; 387
584000 ; 352
584100 ; 355
584200 ; 363
584300 ; 360
584400 ; 364
584500 ; 350
584600 ; 352
584700 ; 359
584800 ; 356
584900 ; 350
585000 ; 357
585100 ; 360
585200 ; 349
585300 ; 339
585400 ; 364
585500 ; 345
585600 ; 350
585700 ; 352
585800 ; 357
585900 ; 368
586000 ; 363
586100 ; 376
586200 ; 354
586300 ; 374
586400 ; 335
586500 ; 354
586600 ; 342
586700 ; 363
586800 ; 338
586900 ; 342
587000 ; 335
587100 ; 370
587200 ; 366
587300 ; 356
587400 ; 350
587500 ; 365
587600 ; 353
587700 ; 344
587800 ; 333
587900 ; 344
588000 ; 355
588100 ; 344
588200 ; 354
588300 ; 362
588400 ; 362
588500 ; 364
588600 ; 363
588700 ; 343
588800 ; 339
588900 ; 373
589000 ; 339
589100 ; 368
589200 ; 344
589300 ; 349
589400 ; 362
589500 ; 358
589600 ; 337
589700 ; 352
589800 ; 350
589900 ; 352
590000 ; 347
590100 ; 352
590200 ; 373
590300 ; 361
590400 ; 357
590500 ; 354
590600 ; 342
590700 ; 339
590800 ; 347
590900 ; 368
591000 ; 351
591100 ; 349
591200 ; 358
591300 ; 358
591400 ; 344
591500 ; 354
591600 ; 342
591700 ; 356
591800 ; 360
591900 ; 352
592000 ; 348
592100 ; 349
592200 ; 355
592300 ; 350
592400 ; 342
592500 ; 348
592600 ; 334
592700 ; 357
592800 ; 358
592900 ; 354
593000 ; 326
593100 ; 345
593200 ; 358
593300 ; 358
593400 ; 347
593500 ; 358
593600 ; 355
593700 ; 372
593800 ; 354
593900 ; 353
594000 ; 341
594100 ; 362
594200 ; 366
594300 ; 346
594400 ; 359
594500 ; 345
594600 ; 348
594700 ; 359
594800 ; 357
594900 ; 361
595000 ; 348
595100 ; 344
595200 ; 355
595300 ; 335
595400 ; 342
595500 ; 368
595600 ; 334
595700 ; 358
595800 ; 338
595900 ; 360
596000 ; 347
596100 ; 344
596200 ; 375
596300 ; 363
596400 ; 358
596500 ; 361
596600 ; 352
596700 ; 355
596800 ; 360
596900 ; 351
597000 ; 348
597100 ; 346
597200 ; 338
597300 ; 360
597400 ; 351
597500 ; 355
597600 ; 364
597700 ; 369
597800 ; 353
597900 ; 359
598000 ; 360
598100 ; 361
598200 ; 356
598300 ; 352
598400 ; 352
598500 ; 368
598600 ; 370
598700 ; 369
598800 ; 344
598900 ; 348
599000 ; 367
599100 ; 357
599200 ; 341
599300 ; 359
599400 ; 356
599500 ; 359
599600 ; 346
599700 ; 351
599800 ; 345
599900 ; 347
600000 ; 344
600100 ; 355
600200 ; 344
600300 ; 351
600400 ; 360
600500 ; 359
600600 ; 371
600700 ; 363
600800 ; 360
600900 ; 347
601000 ; 358
601100 ; 353
601200 ; 352
601300 ; 354
601400 ; 355
601500 ; 356
601600 ; 370
601700 ; 353
601800 ; 374
601900 ; 373
602000 ; 351
602100 ; 364
602200 ; 363
602300 ; 364
602400 ; 343
602500 ; 337
602600 ; 353
602700 ; 351
602800 ; 359
602900 ; 359
603000 ; 363
603100 ; 337
603200 ; 362
603300 ; 357
603400 ; 363
603500 ; 352
603600 ; 362
603700 ; 334
603800 ; 367
603900 ; 341
604000 ; 352
604100 ; 353
604200 ; 355
604300 ; 354
604400 ; 354
604500 ; 345
604600 ; 360
604700 ; 355
604800 ; 356
604900 ; 344
605000 ; 350
605100 ; 346
605200 ; 364
605300 ; 343
605400 ; 336
605500 ; 352
605600 ; 355
605700 ; 367
605800 ; 361
605900 ; 346
606000 ; 363
606100 ; 354
606200 ; 355
606300 ; 331
606400 ; 342
606500 ; 357
606600 ; 333
606700 ; 356
606800 ; 348
606900 ; 367
607000 ; 365
607100 ; 365
607200 ; 359
607300 ; 353
607400 ; 366
607500 ; 352
607600 ; 357
607700 ; 346
607800 ; 336
607900 ; 358
608000 ; 356
608100 ; 363
608200 ; 351
608300 ; 348
608400 ; 365
608500 ; 345
608600 ; 371
608700 ; 350
608800 ; 363
608900 ; 378
609000 ; 344
609100 ; 356
609200 ; 344
609300 ; 357
609400 ; 339
609500 ; 349
609600 ; 355
609700 ; 332
609800 ; 345
609900 ; 358
610000 ; 343
610100 ; 364
610200 ; 374
610300 ; 378
610400 ; 366
610500 ; 365
610600 ; 356
610700 ; 365
610800 ; 370
610900 ; 345
611000 ; 362
611100 ; 356
611200 ; 338
611300 ; 364
611400 ; 345
611500 ; 346
611600 ; 342
611700 ; 351
611800 ; 348
611900 ; 346
612000 ; 345
612100 ; 361
612200 ; 359
612300 ; 356
612400 ; 338
612500 ; 348
612600 ; 356
612700 ; 360
612800 ; 363
612900 ; 359
613000 ; 353
613100 ; 371
613200 ; 351
613300 ; 365
613400 ; 357
613500 ; 365
613600 ; 349
613700 ; 358
613800 ; 352
613900 ; 365
614000 ; 351
614100 ; 363
614200 ; 350
614300 ; 358
614400 ; 361
614500 ; 354
614600 ; 368
614700 ; 369
614800 ; 334
614900 ; 374
615000 ; 366
615100 ; 349
615200 ; 359
615300 ; 357
615400 ; 347
615500 ; 349
615600 ; 351
615700 ; 347
615800 ; 350
615900 ; 367
616000 ; 343
616100 ; 379
616200 ; 352
616300 ; 350
616400 ; 363
616500 ; 353
616600 ; 351
616700 ; 346
616800 ; 352
616900 ; 351
617000 ; 339
617100 ; 376
617200 ; 364
617300 ; 360
617400 ; 352
617500 ; 376
617600 ; 354
617700 ; 356
617800 ; 356
617900 ; 379
618000 ; 355
618100 ; 376
618200 ; 366
618300 ; 340
618400 ; 369
618500 ; 337
618600 ; 338
618700 ; 352
618800 ; 342
618900 ; 373
619000 ; 366
619100 ; 364
619200 ; 350
619300 ; 350
619400 ; 350
619500 ; 347
619600 ; 327
619700 ; 375
619800 ; 355
619900 ; 341
620000 ; 339
620100 ; 354
620200 ; 338
620300 ; 363
620400 ; 355
620500 ; 356
620600 ; 349
620700 ; 374
620800 ; 359
620900 ; 342
621000 ; 356
621100 ; 352
621200 ; 356
621300 ; 353
621400 ; 360
621500 ; 361
621600 ; 350
621700 ; 365
621800 ; 360
621900 ; 348
622000 ; 350
622100 ; 365
622200 ; 360
622300 ; 366
622400 ; 345
622500 ; 354
622600 ; 373
622700 ; 356
622800 ; 363
622900 ; 355
623000 ; 350
623100 ; 357
623200 ; 355
623300 ; 351
623400 ; 348
623500 ; 357
623600 ; 354
623700 ; 336
623800 ; 345
623900 ; 343
624000 ; 355
624100 ; 349
624200 ; 358
624300 ; 370
624400 ; 375
624500 ; 346
624600 ; 360
624700 ; 343
624800 ; 355
624900 ; 355
625000 ; 351
625100 ; 356
625200 ; 348
625300 ; 360
625400 ; 362
625500 ; 369
625600 ; 364
625700 ; 364
625800 ; 347
625900 ; 358
626000 ; 368
626100 ; 348
626200 ; 349
626300 ; 346
626400 ; 352
626500 ; 345
626600 ; 336
626700 ; 355
626800 ; 346
626900 ; 357
627000 ; 334
627100 ; 357
627200 ; 355
627300 ; 359
627400 ; 349
627500 ; 365
627600 ; 350
627700 ; 350
627800 ; 348
627900 ; 357
628000 ; 357
628100 ; 364
628200 ; 343
628300 ; 360
628400 ; 365
628500 ; 349
628600 ; 369
628700 ; 354
628800 ; 371
628900 ; 349
629000 ; 369
629100 ; 359
629200 ; 356
629300 ; 335
629400 ; 345
629500 ; 352
629600 ; 364
629700 ; 345
629800 ; 346
629900 ; 355
630000 ; 360
630100 ; 334
630200 ; 348
630300 ; 357
630400 ; 351
630500 ; 371
630600 ; 326
630700 ; 356
630800 ; 347
630900 ; 340
631000 ; 347
631100 ; 347
631200 ; 341
631300 ; 345
631400 ; 354
631500 ; 355
631600 ; 345
631700 ; 355
631800 ; 341
631900 ; 351
632000 ; 361
632100 ; 352
632200 ; 361
632300 ; 349
632400 ; 342
632500 ; 357
632600 ; 358
632700 ; 342
632800 ; 354
632900 ; 343
633000 ; 341
633100 ; 344
633200 ; 360
633300 ; 356
633400 ; 341
633500 ; 377
633600 ; 348
633700 ; 359
633800 ; 367
633900 ; 362
634000 ; 349
634100 ; 344
634200 ; 346
634300 ; 345
634400 ; 340
634500 ; 340
634600 ; 347
634700 ; 368
634800 ; 363
634900 ; 346
635000 ; 372
635100 ; 342
635200 ; 361
635300 ; 368
635400 ; 350
635500 ; 351
635600 ; 356
635700 ; 361
635800 ; 342
635900 ; 351
636000 ; 359
636100 ; 351
636200 ; 350
636300 ; 359
636400 ; 362
636500 ; 355
636600 ; 351
636700 ; 349
636800 ; 366
636900 ; 340
637000 ; 353
637100 ; 360
637200 ; 347
637300 ; 344
637400 ; 348
637500 ; 360
637600 ; 364
637700 ; 345
637800 ; 360
637900 ; 357
638000 ; 361
638100 ; 342
638200 ; 346
638300 ; 364
638400 ; 355
638500 ; 363
638600 ; 354
638700 ; 341
638800 ; 345
638900 ; 360
639000 ; 351
639100 ; 347
639200 ; 368
639300 ; 360
639400 ; 349
639500 ; 350
639600 ; 378
639700 ; 351
639800 ; 353
639900 ; 365
640000 ; 342
640100 ; 350
640200 ; 345
640300 ; 365
640400 ; 359
640500 ; 355
640600 ; 367
640700 ; 353
640800 ; 348
640900 ; 336
641000 ; 345
641100 ; 374
641200 ; 353
641300 ; 347
641400 ; 337
641500 ; 352
641600 ; 355
641700 ; 344
641800 ; 361
641900 ; 356
642000 ; 361
642100 ; 349
642200 ; 361
642300 ; 357
642400 ; 363
642500 ; 347
642600 ; 369
642700 ; 367
642800 ; 367
642900 ; 358
643000 ; 337
643100 ; 356
643200 ; 359
643300 ; 354
643400 ; 345
643500 ; 346
643600 ; 347
643700 ; 352
643800 ; 358
643900 ; 356
644000 ; 342
644100 ; 345
644200 ; 344
644300 ; 347
644400 ; 359
644500 ; 345
644600 ; 331
644700 ; 373
644800 ; 348
644900 ; 357
645000 ; 360
645100 ; 362
645200 ; 346
645300 ; 345
645400 ; 357
645500 ; 373
645600 ; 333
645700 ; 351
645800 ; 337
645900 ; 344
646000 ; 344
646100 ; 349
646200 ; 353
646300 ; 353
646400 ; 347
646500 ; 355
646600 ; 353
646700 ; 366
646800 ; 342
646900 ; 347
647000 ; 341
647100 ; 371
647200 ; 345
647300 ; 335
647400 ; 341
647500 ; 361
647600 ; 339
647700 ; 363
647800 ; 360
647900 ; 344
648000 ; 345
648100 ; 355
648200 ; 352
648300 ; 358
648400 ; 355
648500 ; 344
648600 ; 354
648700 ; 363
648800 ; 336
648900 ; 345
649000 ; 357
649100 ; 342
649200 ; 359
649300 ; 359
649400 ; 334
649500 ; 343
649600 ; 350
649700 ; 344
649800 ; 359
649900 ; 363
650000 ; 341
650100 ; 364
650200 ; 363
650300 ; 366
650400 ; 363
650500 ; 349
650600 ; 348
650700 ; 361
650800 ; 348
650900 ; 364
651000 ; 346
651100 ; 366
651200 ; 351
651300 ; 361
651400 ; 333
651500 ; 359
651600 ; 354
651700 ; 370
651800 ; 367
651900 ; 342
652000 ; 353
652100 ; 356
652200 ; 366
652300 ; 357
652400 ; 347
652500 ; 353
652600 ; 370
652700 ; 328
652800 ; 371
652900 ; 358
653000 ; 363
653100 ; 352
653200 ; 353
653300 ; 338
653400 ; 353
653500 ; 339
653600 ; 361
653700 ; 342
653800 ; 359
653900 ; 349
654000 ; 349
654100 ; 347
654200 ; 346
654300 ; 362
654400 ; 346
654500 ; 371
654600 ; 345
654700 ; 346
654800 ; 367
654900 ; 361
655000 ; 338
655100 ; 360
655200 ; 357
655300 ; 357
655400 ; 347
655500 ; 346
655600 ; 349
655700 ; 361
655800 ; 352
655900 ; 346
656000 ; 352
656100 ; 350
656200 ; 376
656300 ; 335
656400 ; 359
656500 ; 357
656600 ; 357
656700 ; 348
656800 ; 355
656900 ; 353
657000 ; 364
657100 ; 344
657200 ; 354
657300 ; 350
657400 ; 346
657500 ; 361
657600 ; 365
657700 ; 369
657800 ; 355
657900 ; 356
658000 ; 368
658100 ; 345
658200 ; 335
658300 ; 361
658400 ; 347
658500 ; 345
658600 ; 360
658700 ; 345
658800 ; 355
658900 ; 337
659000 ; 342
659100 ; 351
659200 ; 347
659300 ; 361
659400 ; 358
659500 ; 371
659600 ; 367
659700 ; 352
659800 ; 342
659900 ; 344
660000 ; 337
660100 ; 353
660200 ; 343
660300 ; 324
660400 ; 360
660500 ; 361
660600 ; 379
660700 ; 357
660800 ; 354
660900 ; 358
661000 ; 343
661100 ; 345
661200 ; 334
661300 ; 342
661400 ; 338
661500 ; 353
661600 ; 362
661700 ; 347
661800 ; 347
661900 ; 361
662000 ; 351
662100 ; 351
662200 ; 344
662300 ; 354
662400 ; 352
662500 ; 352
662600 ; 364
662700 ; 362
662800 ; 363
662900 ; 351
663000 ; 352
663100 ; 342
663200 ; 350
663300 ; 358
663400 ; 371
663500 ; 347
663600 ; 370
663700 ; 351
663800 ; 355
663900 ; 355
664000 ; 340
664100 ; 369
664200 ; 350
664300 ; 347
664400 ; 360
664500 ; 342
664600 ; 353
664700 ; 347
664800 ; 361
664900 ; 362
665000 ; 354
665100 ; 359
665200 ; 346
665300 ; 366
665400 ; 348
665500 ; 353
665600 ; 363
665700 ; 355
665800 ; 349
665900 ; 368
666000 ; 373
666100 ; 342
666200 ; 345
666300 ; 357
666400 ; 376
666500 ; 347
666600 ; 360
666700 ; 336
666800 ; 344
666900 ; 362
667000 ; 346
667100 ; 366
667200 ; 354
667300 ; 381
667400 ; 358
667500 ; 347
667600 ; 346
667700 ; 341
667800 ; 381
667900 ; 351
668000 ; 366
668100 ; 349
668200 ; 352
668300 ; 357
668400 ; 360
668500 ; 359
668600 ; 354
668700 ; 348
668800 ; 361
668900 ; 353
669000 ; 359
669100 ; 362
669200 ; 358
669300 ; 353
669400 ; 355
669500 ; 361
669600 ; 352
669700 ; 354
669800 ; 344
669900 ; 350
670000 ; 366
670100 ; 350
670200 ; 373
670300 ; 350
670400 ; 364
670500 ; 353
670600 ; 365
670700 ; 355
670800 ; 352
670900 ; 367
671000 ; 353
671100 ; 362
671200 ; 345
671300 ; 360
671400 ; 360
671500 ; 360
671600 ; 360
671700 ; 340
671800 ; 359
671900 ; 353
672000 ; 355
672100 ; 341
672200 ; 361
672300 ; 366
672400 ; 360
672500 ; 358
672600 ; 346
672700 ; 358
672800 ; 350
672900 ; 358
673000 ; 349
673100 ; 355
673200 ; 356
673300 ; 343
673400 ; 349
673500 ; 356
673600 ; 345
673700 ; 361
673800 ; 357
673900 ; 351
674000 ; 344
674100 ; 366
674200 ; 356
674300 ; 358
674400 ; 362
674500 ; 340
674600 ; 363
674700 ; 369
674800 ; 367
674900 ; 351
675000 ; 367
675100 ; 344
675200 ; 357
675300 ; 369
675400 ; 350
675500 ; 356
675600 ; 341
675700 ; 364
675800 ; 352
675900 ; 354
676000 ; 355
676100 ; 355
676200 ; 366
676300 ; 346
676400 ; 351
676500 ; 367
676600 ; 351
676700 ; 355
676800 ; 371
676900 ; 350
677000 ; 359
677100 ; 354
677200 ; 342
677300 ; 360
677400 ; 353
677500 ; 343
677600 ; 360
677700 ; 371
677800 ; 338
677900 ; 356
678000 ; 345
678100 ; 361
678200 ; 351
678300 ; 350
678400 ; 350
678500 ; 350
678600 ; 359
678700 ; 364
678800 ; 342
678900 ; 340
679000 ; 358
679100 ; 338
679200 ; 367
679300 ; 360
679400 ; 353
679500 ; 342
679600 ; 355
679700 ; 348
679800 ; 359
679900 ; 357
680000 ; 338
680100 ; 365
680200 ; 353
680300 ; 353
680400 ; 357
680500 ; 348
680600 ; 355
680700 ; 358
680800 ; 353
680900 ; 354
681000 ; 349
681100 ; 358
681200 ; 366
681300 ; 348
681400 ; 346
681500 ; 360
681600 ; 348
681700 ; 358
681800 ; 346
681900 ; 336
682000 ; 366
682100 ; 348
682200 ; 358
682300 ; 351
682400 ; 345
682500 ; 356
682600 ; 334
682700 ; 355
682800 ; 351
682900 ; 359
683000 ; 344
683100 ; 354
683200 ; 369
683300 ; 353
683400 ; 354
683500 ; 365
683600 ; 351
683700 ; 360
683800 ; 366
683900 ; 353
684000 ; 345
684100 ; 352
684200 ; 363
684300 ; 354
684400 ; 346
684500 ; 360
684600 ; 347
684700 ; 361
684800 ; 365
684900 ; 350
685000 ; 357
685100 ; 368
685200 ; 363
685300 ; 359
685400 ; 374
685500 ; 368
685600 ; 344
685700 ; 343
685800 ; 346
685900 ; 346
686000 ; 362
686100 ; 348
686200 ; 336
686300 ; 355
686400 ; 357
686500 ; 347
686600 ; 348
686700 ; 365
686800 ; 358
686900 ; 346
687000 ; 357
687100 ; 356
687200 ; 361
687300 ; 356
687400 ; 351
687500 ; 356
687600 ; 343
687700 ; 365
687800 ; 338
687900 ; 340
688000 ; 365
688100 ; 363
688200 ; 344
688300 ; 347
688400 ; 357
688500 ; 374
688600 ; 351
688700 ; 356
688800 ; 354
688900 ; 349
689000 ; 374
689100 ; 342
689200 ; 369
689300 ; 352
689400 ; 365
689500 ; 354
689600 ; 355
689700 ; 341
689800 ; 351
689900 ; 346
690000 ; 345
690100 ; 354
690200 ; 369
690300 ; 368
690400 ; 349
690500 ; 350
690600 ; 349
690700 ; 347
690800 ; 363
690900 ; 335
691000 ; 370
691100 ; 345
691200 ; 352
691300 ; 361
691400 ; 350
691500 ; 354
691600 ; 361
691700 ; 337
691800 ; 354
691900 ; 358
692000 ; 351
692100 ; 351
692200 ; 343
692300 ; 359
692400 ; 361
692500 ; 356
692600 ; 358
692700 ; 361
692800 ; 364
692900 ; 344
693000 ; 348
693100 ; 344
693200 ; 365
693300 ; 347
693400 ; 355
693500 ; 348
693600 ; 358
693700 ; 354
693800 ; 337
693900 ; 358
694000 ; 357
694100 ; 352
694200 ; 351
694300 ; 346
694400 ; 351
694500 ; 353
694600 ; 342
694700 ; 378
694800 ; 352
694900 ; 365
695000 ; 353
695100 ; 361
695200 ; 372
695300 ; 353
695400 ; 353
695500 ; 366
695600 ; 354
695700 ; 355
695800 ; 356
695900 ; 366
696000 ; 356
696100 ; 362
696200 ; 360
696300 ; 354
696400 ; 354
696500 ; 357
696600 ; 347
696700 ; 353
696800 ; 355
696900 ; 373
697000 ; 351
697100 ; 354
697200 ; 344
697300 ; 357
697400 ; 363
697500 ; 351
697600 ; 357
697700 ; 368
697800 ; 350
697900 ; 344
698000 ; 350
698100 ; 355
698200 ; 345
698300 ; 355
698400 ; 368
698500 ; 358
698600 ; 354
698700 ; 350
698800 ; 346
698900 ; 344
699000 ; 350
699100 ; 341
699200 ; 341
699300 ; 357
699400 ; 360
699500 ; 342
699600 ; 355
