Step;N 
699700 ; 152
699800 ; 144
699900 ; 145
700000 ; 136
700100 ; 145
700200 ; 140
700300 ; 146
700400 ; 142
700500 ; 144
700600 ; 152
700700 ; 152
700800 ; 150
700900 ; 155
701000 ; 130
701100 ; 137
701200 ; 149
701300 ; 144
701400 ; 136
701500 ; 140
701600 ; 148
701700 ; 141
701800 ; 140
701900 ; 133
702000 ; 129
702100 ; 130
702200 ; 135
702300 ; 150
702400 ; 138
702500 ; 150
702600 ; 158
702700 ; 121
702800 ; 148
702900 ; 148
703000 ; 158
703100 ; 115
703200 ; 144
703300 ; 125
703400 ; 148
703500 ; 140
703600 ; 133
703700 ; 153
703800 ; 144
703900 ; 135
704000 ; 140
704100 ; 135
704200 ; 153
704300 ; 151
704400 ; 141
704500 ; 150
704600 ; 148
704700 ; 140
704800 ; 138
704900 ; 145
705000 ; 143
705100 ; 138
705200 ; 128
705300 ; 157
705400 ; 152
705500 ; 139
705600 ; 151
705700 ; 152
705800 ; 134
705900 ; 139
706000 ; 142
706100 ; 148
706200 ; 153
706300 ; 129
706400 ; 128
706500 ; 144
706600 ; 149
706700 ; 145
706800 ; 133
706900 ; 156
707000 ; 154
707100 ; 153
707200 ; 144
707300 ; 148
707400 ; 155
707500 ; 140
707600 ; 148
707700 ; 131
707800 ; 115
707900 ; 131
708000 ; 141
708100 ; 159
708200 ; 158
708300 ; 140
708400 ; 147
708500 ; 152
708600 ; 149
708700 ; 161
708800 ; 144
708900 ; 149
709000 ; 126
709100 ; 142
709200 ; 157
709300 ; 139
709400 ; 147
709500 ; 137
709600 ; 132
709700 ; 144
709800 ; 146
709900 ; 144
710000 ; 133
710100 ; 136
710200 ; 129
710300 ; 148
710400 ; 144
710500 ; 147
710600 ; 147
710700 ; 119
710800 ; 147
710900 ; 141
711000 ; 141
711100 ; 137
711200 ; 137
711300 ; 149
711400 ; 137
711500 ; 154
711600 ; 135
711700 ; 148
711800 ; 145
711900 ; 130
712000 ; 139
712100 ; 135
712200 ; 134
712300 ; 151
712400 ; 143
712500 ; 156
712600 ; 144
712700 ; 135
712800 ; 143
712900 ; 143
713000 ; 132
713100 ; 149
713200 ; 153
713300 ; 147
713400 ; 142
713500 ; 142
713600 ; 138
713700 ; 147
713800 ; 139
713900 ; 154
714000 ; 153
714100 ; 147
714200 ; 151
714300 ; 167
714400 ; 146
714500 ; 140
714600 ; 163
714700 ; 145
714800 ; 146
714900 ; 141
715000 ; 138
715100 ; 136
715200 ; 128
715300 ; 145
715400 ; 146
715500 ; 144
715600 ; 132
715700 ; 144
715800 ; 148
715900 ; 144
716000 ; 141
716100 ; 145
716200 ; 133
716300 ; 147
716400 ; 131
716500 ; 150
716600 ; 149
716700 ; 146
716800 ; 137
716900 ; 143
717000 ; 151
717100 ; 158
717200 ; 157
717300 ; 153
717400 ; 138
717500 ; 161
717600 ; 145
717700 ; 134
717800 ; 127
717900 ; 146
718000 ; 136
718100 ; 146
718200 ; 132
718300 ; 136
718400 ; 150
718500 ; 150
718600 ; 157
718700 ; 141
718800 ; 135
718900 ; 149
719000 ; 146
719100 ; 156
719200 ; 143
719300 ; 142
719400 ; 144
719500 ; 152
719600 ; 128
719700 ; 138
719800 ; 155
719900 ; 136
720000 ; 144
720100 ; 137
720200 ; 158
720300 ; 134
720400 ; 142
720500 ; 145
720600 ; 141
720700 ; 153
720800 ; 136
720900 ; 166
721000 ; 151
721100 ; 151
721200 ; 150
721300 ; 142
721400 ; 151
721500 ; 125
721600 ; 143
721700 ; 144
721800 ; 136
721900 ; 143
722000 ; 126
722100 ; 142
722200 ; 138
722300 ; 141
722400 ; 135
722500 ; 134
722600 ; 136
722700 ; 125
722800 ; 143
722900 ; 139
723000 ; 132
723100 ; 150
723200 ; 133
723300 ; 148
723400 ; 145
723500 ; 150
723600 ; 179
723700 ; 131
723800 ; 143
723900 ; 133
724000 ; 138
724100 ; 154
724200 ; 139
724300 ; 147
724400 ; 135
724500 ; 150
724600 ; 148
724700 ; 144
724800 ; 150
724900 ; 138
725000 ; 164
725100 ; 141
725200 ; 147
725300 ; 136
725400 ; 132
725500 ; 143
725600 ; 113
725700 ; 136
725800 ; 142
725900 ; 138
726000 ; 128
726100 ; 137
726200 ; 133
726300 ; 134
726400 ; 145
726500 ; 163
726600 ; 152
726700 ; 145
726800 ; 122
726900 ; 135
727000 ; 155
727100 ; 137
727200 ; 132
727300 ; 150
727400 ; 125
727500 ; 149
727600 ; 146
727700 ; 153
727800 ; 136
727900 ; 132
728000 ; 149
728100 ; 149
728200 ; 135
728300 ; 142
728400 ; 140
728500 ; 138
728600 ; 128
728700 ; 146
728800 ; 148
728900 ; 147
729000 ; 131
729100 ; 144
729200 ; 155
729300 ; 147
729400 ; 137
729500 ; 121
729600 ; 142
729700 ; 136
729800 ; 140
729900 ; 144
730000 ; 157
730100 ; 132
730200 ; 127
730300 ; 149
730400 ; 127
730500 ; 135
730600 ; 137
730700 ; 150
730800 ; 137
730900 ; 119
731000 ; 124
731100 ; 136
731200 ; 156
731300 ; 141
731400 ; 135
731500 ; 155
731600 ; 146
731700 ; 138
731800 ; 128
731900 ; 119
732000 ; 149
732100 ; 154
732200 ; 143
732300 ; 148
732400 ; 145
732500 ; 151
732600 ; 139
732700 ; 113
732800 ; 152
732900 ; 136
733000 ; 139
733100 ; 134
733200 ; 146
733300 ; 153
733400 ; 152
733500 ; 128
733600 ; 163
733700 ; 131
733800 ; 143
733900 ; 134
734000 ; 152
734100 ; 145
734200 ; 120
734300 ; 141
734400 ; 130
734500 ; 149
734600 ; 157
734700 ; 144
734800 ; 140
734900 ; 149
735000 ; 154
735100 ; 139
735200 ; 138
735300 ; 144
735400 ; 138
735500 ; 133
735600 ; 154
735700 ; 164
735800 ; 147
735900 ; 147
736000 ; 149
736100 ; 139
736200 ; 150
736300 ; 151
736400 ; 129
736500 ; 143
736600 ; 143
736700 ; 142
736800 ; 157
736900 ; 129
737000 ; 143
737100 ; 129
737200 ; 144
737300 ; 137
737400 ; 147
737500 ; 142
737600 ; 152
737700 ; 150
737800 ; 137
737900 ; 126
738000 ; 153
738100 ; 141
738200 ; 139
738300 ; 141
738400 ; 163
738500 ; 158
738600 ; 136
738700 ; 138
738800 ; 148
738900 ; 146
739000 ; 141
739100 ; 161
739200 ; 132
739300 ; 140
739400 ; 153
739500 ; 141
739600 ; 138
739700 ; 146
739800 ; 136
739900 ; 132
740000 ; 136
740100 ; 136
740200 ; 140
740300 ; 145
740400 ; 142
740500 ; 137
740600 ; 148
740700 ; 149
740800 ; 136
740900 ; 148
741000 ; 136
741100 ; 155
741200 ; 150
741300 ; 138
741400 ; 149
741500 ; 143
741600 ; 147
741700 ; 142
741800 ; 159
741900 ; 144
742000 ; 151
742100 ; 149
742200 ; 134
742300 ; 154
742400 ; 141
742500 ; 134
742600 ; 151
742700 ; 145
742800 ; 123
742900 ; 138
743000 ; 108
743100 ; 130
743200 ; 142
743300 ; 140
743400 ; 146
743500 ; 128
743600 ; 147
743700 ; 149
743800 ; 128
743900 ; 139
744000 ; 146
744100 ; 141
744200 ; 151
744300 ; 149
744400 ; 145
744500 ; 139
744600 ; 148
744700 ; 149
744800 ; 146
744900 ; 163
745000 ; 146
745100 ; 149
745200 ; 153
745300 ; 156
745400 ; 151
745500 ; 144
745600 ; 136
745700 ; 128
745800 ; 140
745900 ; 148
746000 ; 134
746100 ; 145
746200 ; 149
746300 ; 139
746400 ; 142
746500 ; 134
746600 ; 140
746700 ; 145
746800 ; 133
746900 ; 142
747000 ; 137
747100 ; 131
747200 ; 154
747300 ; 134
747400 ; 140
747500 ; 134
747600 ; 145
747700 ; 129
747800 ; 138
747900 ; 140
748000 ; 138
748100 ; 160
748200 ; 144
748300 ; 142
748400 ; 134
748500 ; 148
748600 ; 144
748700 ; 139
748800 ; 135
748900 ; 144
749000 ; 142
749100 ; 155
749200 ; 146
749300 ; 138
749400 ; 135
749500 ; 155
749600 ; 142
749700 ; 131
749800 ; 138
749900 ; 136
750000 ; 152
750100 ; 140
750200 ; 161
750300 ; 135
750400 ; 146
750500 ; 151
750600 ; 137
750700 ; 142
750800 ; 130
750900 ; 149
751000 ; 157
751100 ; 154
751200 ; 141
751300 ; 139
751400 ; 132
751500 ; 120
751600 ; 133
751700 ; 153
751800 ; 146
751900 ; 146
752000 ; 140
752100 ; 136
752200 ; 137
752300 ; 144
752400 ; 152
752500 ; 137
752600 ; 147
752700 ; 141
752800 ; 150
752900 ; 126
753000 ; 142
753100 ; 137
753200 ; 153
753300 ; 157
753400 ; 135
753500 ; 146
753600 ; 152
753700 ; 140
753800 ; 133
753900 ; 151
754000 ; 155
754100 ; 145
754200 ; 156
754300 ; 146
754400 ; 144
754500 ; 148
754600 ; 156
754700 ; 141
754800 ; 152
754900 ; 147
755000 ; 142
755100 ; 145
755200 ; 125
755300 ; 154
755400 ; 149
755500 ; 161
755600 ; 136
755700 ; 135
755800 ; 136
755900 ; 140
756000 ; 137
756100 ; 130
756200 ; 124
756300 ; 119
756400 ; 134
756500 ; 151
756600 ; 151
756700 ; 147
756800 ; 143
756900 ; 145
757000 ; 144
757100 ; 142
757200 ; 153
757300 ; 140
757400 ; 138
757500 ; 142
757600 ; 145
757700 ; 136
757800 ; 151
757900 ; 155
758000 ; 128
758100 ; 158
758200 ; 141
758300 ; 155
758400 ; 147
758500 ; 143
758600 ; 152
758700 ; 152
758800 ; 141
758900 ; 128
759000 ; 151
759100 ; 149
759200 ; 170
759300 ; 149
759400 ; 147
759500 ; 134
759600 ; 131
759700 ; 136
759800 ; 151
759900 ; 131
760000 ; 154
760100 ; 146
760200 ; 146
760300 ; 140
760400 ; 152
760500 ; 147
760600 ; 162
760700 ; 149
760800 ; 150
760900 ; 163
761000 ; 153
761100 ; 128
761200 ; 152
761300 ; 145
761400 ; 145
761500 ; 139
761600 ; 145
761700 ; 136
761800 ; 134
761900 ; 139
762000 ; 150
762100 ; 133
762200 ; 146
762300 ; 134
762400 ; 135
762500 ; 154
762600 ; 125
762700 ; 140
762800 ; 152
762900 ; 147
763000 ; 149
763100 ; 170
763200 ; 145
763300 ; 150
763400 ; 131
763500 ; 133
763600 ; 140
763700 ; 149
763800 ; 150
763900 ; 159
764000 ; 137
764100 ; 149
764200 ; 143
764300 ; 138
764400 ; 147
764500 ; 154
764600 ; 131
764700 ; 146
764800 ; 135
764900 ; 149
765000 ; 145
765100 ; 142
765200 ; 148
765300 ; 123
765400 ; 144
765500 ; 156
765600 ; 149
765700 ; 142
765800 ; 161
765900 ; 144
766000 ; 146
766100 ; 149
766200 ; 155
766300 ; 133
766400 ; 137
766500 ; 136
766600 ; 136
766700 ; 141
766800 ; 134
766900 ; 149
767000 ; 139
767100 ; 153
767200 ; 143
767300 ; 146
767400 ; 163
767500 ; 149
767600 ; 151
767700 ; 136
767800 ; 132
767900 ; 151
768000 ; 152
768100 ; 145
768200 ; 151
768300 ; 141
768400 ; 147
768500 ; 140
768600 ; 142
768700 ; 146
768800 ; 144
768900 ; 144
769000 ; 142
769100 ; 138
769200 ; 150
769300 ; 136
769400 ; 139
769500 ; 145
769600 ; 145
769700 ; 131
769800 ; 137
769900 ; 134
770000 ; 157
770100 ; 130
770200 ; 125
770300 ; 145
770400 ; 162
770500 ; 133
770600 ; 140
770700 ; 142
770800 ; 143
770900 ; 134
771000 ; 143
771100 ; 129
771200 ; 145
771300 ; 133
771400 ; 131
771500 ; 156
771600 ; 142
771700 ; 155
771800 ; 153
771900 ; 139
772000 ; 148
772100 ; 147
772200 ; 149
772300 ; 160
772400 ; 149
772500 ; 157
772600 ; 142
772700 ; 145
772800 ; 143
772900 ; 140
773000 ; 149
773100 ; 140
773200 ; 148
773300 ; 149
773400 ; 135
773500 ; 147
773600 ; 162
773700 ; 119
773800 ; 147
773900 ; 145
774000 ; 154
774100 ; 155
774200 ; 153
774300 ; 144
774400 ; 142
774500 ; 144
774600 ; 149
774700 ; 139
774800 ; 148
774900 ; 166
775000 ; 136
775100 ; 140
775200 ; 136
775300 ; 137
775400 ; 146
775500 ; 148
775600 ; 147
775700 ; 126
775800 ; 131
775900 ; 165
776000 ; 133
776100 ; 158
776200 ; 129
776300 ; 155
776400 ; 144
776500 ; 139
776600 ; 161
776700 ; 152
776800 ; 147
776900 ; 137
777000 ; 141
777100 ; 146
777200 ; 157
777300 ; 134
777400 ; 141
777500 ; 132
777600 ; 138
777700 ; 153
777800 ; 139
777900 ; 150
778000 ; 140
778100 ; 135
778200 ; 148
778300 ; 138
778400 ; 150
778500 ; 154
778600 ; 123
778700 ; 129
778800 ; 143
778900 ; 148
779000 ; 155
779100 ; 145
779200 ; 132
779300 ; 133
779400 ; 132
779500 ; 144
779600 ; 163
779700 ; 155
779800 ; 136
779900 ; 136
780000 ; 159
780100 ; 150
780200 ; 131
780300 ; 136
780400 ; 138
780500 ; 154
780600 ; 142
780700 ; 154
780800 ; 155
780900 ; 143
781000 ; 134
781100 ; 149
781200 ; 135
781300 ; 149
781400 ; 135
781500 ; 142
781600 ; 145
781700 ; 126
781800 ; 164
781900 ; 156
782000 ; 151
782100 ; 149
782200 ; 144
782300 ; 145
782400 ; 142
782500 ; 140
782600 ; 125
782700 ; 149
782800 ; 141
782900 ; 138
783000 ; 151
783100 ; 152
783200 ; 128
783300 ; 143
783400 ; 161
783500 ; 154
783600 ; 140
783700 ; 140
783800 ; 139
783900 ; 135
784000 ; 147
784100 ; 141
784200 ; 149
784300 ; 149
784400 ; 144
784500 ; 136
784600 ; 144
784700 ; 140
784800 ; 127
784900 ; 140
785000 ; 144
785100 ; 148
785200 ; 151
785300 ; 146
785400 ; 122
785500 ; 141
785600 ; 129
785700 ; 134
785800 ; 129
785900 ; 141
786000 ; 143
786100 ; 128
786200 ; 146
786300 ; 133
786400 ; 153
786500 ; 131
786600 ; 139
786700 ; 157
786800 ; 143
786900 ; 152
787000 ; 157
787100 ; 134
787200 ; 135
787300 ; 153
787400 ; 138
787500 ; 127
787600 ; 138
787700 ; 140
787800 ; 146
787900 ; 156
788000 ; 150
788100 ; 157
788200 ; 135
788300 ; 128
788400 ; 128
788500 ; 131
788600 ; 134
788700 ; 155
788800 ; 158
788900 ; 149
789000 ; 125
789100 ; 145
789200 ; 126
789300 ; 156
789400 ; 146
789500 ; 136
789600 ; 139
789700 ; 151
789800 ; 140
789900 ; 155
790000 ; 148
790100 ; 142
790200 ; 141
790300 ; 154
790400 ; 160
790500 ; 137
790600 ; 131
790700 ; 137
790800 ; 142
790900 ; 122
791000 ; 157
791100 ; 156
791200 ; 139
791300 ; 133
791400 ; 153
791500 ; 141
791600 ; 136
791700 ; 152
791800 ; 163
791900 ; 151
792000 ; 141
792100 ; 155
792200 ; 143
792300 ; 147
792400 ; 155
792500 ; 142
792600 ; 151
792700 ; 145
792800 ; 130
792900 ; 143
793000 ; 139
793100 ; 140
793200 ; 152
793300 ; 138
793400 ; 147
793500 ; 150
793600 ; 129
793700 ; 148
793800 ; 142
793900 ; 145
794000 ; 127
794100 ; 140
794200 ; 143
794300 ; 134
794400 ; 138
794500 ; 140
794600 ; 137
794700 ; 138
794800 ; 144
794900 ; 140
795000 ; 121
795100 ; 150
795200 ; 139
795300 ; 140
795400 ; 122
795500 ; 127
795600 ; 142
795700 ; 137
795800 ; 148
795900 ; 135
796000 ; 143
796100 ; 144
796200 ; 146
796300 ; 141
796400 ; 141
796500 ; 148
796600 ; 142
796700 ; 149
796800 ; 136
796900 ; 136
797000 ; 145
797100 ; 131
797200 ; 147
797300 ; 157
797400 ; 138
797500 ; 152
797600 ; 130
797700 ; 151
797800 ; 144
797900 ; 140
798000 ; 152
798100 ; 137
798200 ; 150
798300 ; 139
798400 ; 138
798500 ; 155
798600 ; 131
798700 ; 152
798800 ; 143
798900 ; 139
799000 ; 154
799100 ; 132
799200 ; 136
799300 ; 145
799400 ; 136
799500 ; 144
799600 ; 159
799700 ; 153
799800 ; 140
799900 ; 132
800000 ; 164
800100 ; 139
800200 ; 146
800300 ; 140
800400 ; 153
800500 ; 155
800600 ; 126
800700 ; 165
800800 ; 147
800900 ; 153
801000 ; 132
801100 ; 144
801200 ; 128
801300 ; 150
801400 ; 135
801500 ; 146
801600 ; 143
801700 ; 138
801800 ; 141
801900 ; 144
802000 ; 133
802100 ; 138
802200 ; 148
802300 ; 157
802400 ; 148
802500 ; 147
802600 ; 141
802700 ; 153
802800 ; 126
802900 ; 144
803000 ; 138
803100 ; 150
803200 ; 153
803300 ; 127
803400 ; 138
803500 ; 138
803600 ; 150
803700 ; 133
803800 ; 135
803900 ; 150
804000 ; 155
804100 ; 146
804200 ; 144
804300 ; 140
804400 ; 146
804500 ; 152
804600 ; 150
804700 ; 139
804800 ; 128
804900 ; 140
805000 ; 149
805100 ; 151
805200 ; 138
805300 ; 142
805400 ; 142
805500 ; 132
805600 ; 156
805700 ; 124
805800 ; 137
805900 ; 144
806000 ; 152
806100 ; 147
806200 ; 150
806300 ; 138
806400 ; 139
806500 ; 138
806600 ; 143
806700 ; 153
806800 ; 154
806900 ; 140
807000 ; 163
807100 ; 143
807200 ; 134
807300 ; 149
807400 ; 140
807500 ; 142
807600 ; 133
807700 ; 132
807800 ; 142
807900 ; 159
808000 ; 136
808100 ; 149
808200 ; 133
808300 ; 135
808400 ; 151
808500 ; 146
808600 ; 145
808700 ; 151
808800 ; 159
808900 ; 154
809000 ; 136
809100 ; 137
809200 ; 150
809300 ; 154
809400 ; 146
809500 ; 141
809600 ; 138
809700 ; 153
809800 ; 153
809900 ; 144
810000 ; 151
810100 ; 151
810200 ; 148
810300 ; 149
810400 ; 145
810500 ; 145
810600 ; 129
810700 ; 137
810800 ; 128
810900 ; 118
811000 ; 163
811100 ; 126
811200 ; 146
811300 ; 144
811400 ; 150
811500 ; 147
811600 ; 136
811700 ; 169
811800 ; 146
811900 ; 147
812000 ; 154
812100 ; 146
812200 ; 152
812300 ; 139
812400 ; 144
812500 ; 137
812600 ; 133
812700 ; 163
812800 ; 144
812900 ; 161
813000 ; 146
813100 ; 151
813200 ; 147
813300 ; 129
813400 ; 137
813500 ; 151
813600 ; 133
813700 ; 136
813800 ; 143
813900 ; 131
814000 ; 144
814100 ; 135
814200 ; 131
814300 ; 153
814400 ; 150
814500 ; 146
814600 ; 138
814700 ; 129
814800 ; 141
814900 ; 141
815000 ; 136
815100 ; 138
815200 ; 126
815300 ; 135
815400 ; 150
815500 ; 141
815600 ; 143
815700 ; 140
815800 ; 144
815900 ; 136
816000 ; 152
816100 ; 145
816200 ; 139
816300 ; 129
816400 ; 129
816500 ; 143
816600 ; 126
816700 ; 145
816800 ; 135
816900 ; 145
817000 ; 142
817100 ; 138
817200 ; 146
817300 ; 148
817400 ; 133
817500 ; 139
817600 ; 142
817700 ; 153
817800 ; 157
817900 ; 148
818000 ; 136
818100 ; 142
818200 ; 139
818300 ; 147
818400 ; 148
818500 ; 128
818600 ; 138
818700 ; 167
818800 ; 144
818900 ; 145
819000 ; 153
819100 ; 147
819200 ; 133
819300 ; 159
819400 ; 148
819500 ; 120
819600 ; 146
819700 ; 139
819800 ; 165
819900 ; 153
820000 ; 149
820100 ; 138
820200 ; 141
820300 ; 154
820400 ; 135
820500 ; 146
820600 ; 138
820700 ; 159
820800 ; 150
820900 ; 150
821000 ; 137
821100 ; 152
821200 ; 121
821300 ; 141
821400 ; 161
821500 ; 136
821600 ; 149
821700 ; 141
821800 ; 145
821900 ; 136
822000 ; 152
822100 ; 143
822200 ; 150
822300 ; 127
822400 ; 161
822500 ; 141
822600 ; 155
822700 ; 126
822800 ; 153
822900 ; 133
823000 ; 154
823100 ; 136
823200 ; 144
823300 ; 139
823400 ; 136
823500 ; 126
823600 ; 137
823700 ; 140
823800 ; 151
823900 ; 144
824000 ; 141
824100 ; 140
824200 ; 138
824300 ; 145
824400 ; 158
824500 ; 127
824600 ; 146
824700 ; 150
824800 ; 135
824900 ; 135
825000 ; 149
825100 ; 140
825200 ; 154
825300 ; 147
825400 ; 150
825500 ; 150
825600 ; 137
825700 ; 133
825800 ; 132
825900 ; 136
826000 ; 147
826100 ; 121
826200 ; 134
826300 ; 148
826400 ; 139
826500 ; 150
826600 ; 131
826700 ; 137
826800 ; 132
826900 ; 158
827000 ; 140
827100 ; 154
827200 ; 143
827300 ; 139
827400 ; 142
827500 ; 139
827600 ; 138
827700 ; 151
827800 ; 132
827900 ; 129
828000 ; 142
828100 ; 144
828200 ; 137
828300 ; 130
828400 ; 157
828500 ; 141
828600 ; 146
828700 ; 132
828800 ; 136
828900 ; 140
829000 ; 146
829100 ; 132
829200 ; 144
829300 ; 131
829400 ; 136
829500 ; 147
829600 ; 120
829700 ; 139
829800 ; 147
829900 ; 131
830000 ; 148
830100 ; 153
830200 ; 144
830300 ; 155
830400 ; 152
830500 ; 147
830600 ; 151
830700 ; 130
830800 ; 139
830900 ; 144
831000 ; 138
831100 ; 142
831200 ; 133
831300 ; 138
831400 ; 130
831500 ; 145
831600 ; 142
831700 ; 140
831800 ; 136
831900 ; 149
832000 ; 154
832100 ; 132
832200 ; 140
832300 ; 142
832400 ; 149
832500 ; 140
832600 ; 141
832700 ; 153
832800 ; 147
832900 ; 144
833000 ; 141
833100 ; 155
833200 ; 169
833300 ; 152
833400 ; 153
833500 ; 141
833600 ; 153
833700 ; 150
833800 ; 137
833900 ; 150
834000 ; 153
834100 ; 155
834200 ; 151
834300 ; 139
834400 ; 145
834500 ; 148
834600 ; 139
834700 ; 138
834800 ; 148
834900 ; 148
835000 ; 140
835100 ; 148
835200 ; 147
835300 ; 140
835400 ; 151
835500 ; 135
835600 ; 151
835700 ; 159
835800 ; 146
835900 ; 136
836000 ; 154
836100 ; 161
836200 ; 137
836300 ; 150
836400 ; 136
836500 ; 154
836600 ; 151
836700 ; 139
836800 ; 146
836900 ; 137
837000 ; 139
837100 ; 140
837200 ; 143
837300 ; 139
837400 ; 144
837500 ; 145
837600 ; 144
837700 ; 157
837800 ; 143
837900 ; 153
838000 ; 134
838100 ; 159
838200 ; 127
838300 ; 145
838400 ; 144
838500 ; 157
838600 ; 150
838700 ; 154
838800 ; 143
838900 ; 148
839000 ; 147
839100 ; 140
839200 ; 152
839300 ; 152
839400 ; 132
839500 ; 155
839600 ; 158
839700 ; 128
839800 ; 137
839900 ; 153
840000 ; 144
840100 ; 135
840200 ; 149
840300 ; 148
840400 ; 148
840500 ; 151
840600 ; 145
840700 ; 143
840800 ; 155
840900 ; 150
841000 ; 143
841100 ; 136
841200 ; 129
841300 ; 143
841400 ; 135
841500 ; 130
841600 ; 132
841700 ; 128
841800 ; 146
841900 ; 131
842000 ; 139
842100 ; 125
842200 ; 133
842300 ; 150
842400 ; 141
842500 ; 143
842600 ; 138
842700 ; 137
842800 ; 142
842900 ; 143
843000 ; 134
843100 ; 127
843200 ; 133
843300 ; 139
843400 ; 144
843500 ; 149
843600 ; 143
843700 ; 138
843800 ; 146
843900 ; 142
844000 ; 143
844100 ; 142
844200 ; 134
844300 ; 135
844400 ; 134
844500 ; 139
844600 ; 130
844700 ; 139
844800 ; 139
844900 ; 154
845000 ; 145
845100 ; 141
845200 ; 109
845300 ; 143
845400 ; 141
845500 ; 145
845600 ; 145
845700 ; 129
845800 ; 143
845900 ; 149
846000 ; 135
846100 ; 155
846200 ; 147
846300 ; 118
846400 ; 149
846500 ; 143
846600 ; 149
846700 ; 141
846800 ; 140
846900 ; 146
847000 ; 146
847100 ; 159
847200 ; 154
847300 ; 149
847400 ; 139
847500 ; 140
847600 ; 155
847700 ; 141
847800 ; 142
847900 ; 162
848000 ; 150
848100 ; 155
848200 ; 137
848300 ; 155
848400 ; 144
848500 ; 148
848600 ; 151
848700 ; 165
848800 ; 160
848900 ; 162
849000 ; 135
849100 ; 133
849200 ; 142
849300 ; 146
849400 ; 134
849500 ; 128
849600 ; 135
849700 ; 137
849800 ; 151
849900 ; 140
850000 ; 151
850100 ; 141
850200 ; 163
850300 ; 149
850400 ; 142
850500 ; 140
850600 ; 153
850700 ; 149
850800 ; 152
850900 ; 131
851000 ; 147
851100 ; 134
851200 ; 155
851300 ; 154
851400 ; 133
851500 ; 151
851600 ; 139
851700 ; 148
851800 ; 137
851900 ; 141
852000 ; 153
852100 ; 156
852200 ; 156
852300 ; 151
852400 ; 117
852500 ; 154
852600 ; 133
852700 ; 155
852800 ; 138
852900 ; 148
853000 ; 146
853100 ; 146
853200 ; 145
853300 ; 161
853400 ; 139
853500 ; 155
853600 ; 148
853700 ; 153
853800 ; 140
853900 ; 156
854000 ; 141
854100 ; 159
854200 ; 132
854300 ; 149
854400 ; 129
854500 ; 147
854600 ; 137
854700 ; 153
854800 ; 147
854900 ; 148
855000 ; 145
855100 ; 143
855200 ; 140
855300 ; 143
855400 ; 144
855500 ; 140
855600 ; 156
855700 ; 146
855800 ; 145
855900 ; 163
856000 ; 141
856100 ; 139
856200 ; 135
856300 ; 142
856400 ; 142
856500 ; 135
856600 ; 137
856700 ; 143
856800 ; 150
856900 ; 132
857000 ; 143
857100 ; 132
857200 ; 149
857300 ; 148
857400 ; 140
857500 ; 151
857600 ; 139
857700 ; 139
857800 ; 138
857900 ; 139
858000 ; 138
858100 ; 143
858200 ; 143
858300 ; 145
858400 ; 135
858500 ; 133
858600 ; 157
858700 ; 140
858800 ; 141
858900 ; 142
859000 ; 141
859100 ; 126
859200 ; 155
859300 ; 141
859400 ; 144
859500 ; 164
859600 ; 155
859700 ; 136
859800 ; 150
859900 ; 135
860000 ; 147
860100 ; 147
860200 ; 163
860300 ; 135
860400 ; 146
860500 ; 135
860600 ; 151
860700 ; 137
860800 ; 143
860900 ; 150
861000 ; 151
861100 ; 143
861200 ; 147
861300 ; 157
861400 ; 135
861500 ; 128
861600 ; 138
861700 ; 160
861800 ; 121
861900 ; 130
862000 ; 134
862100 ; 136
862200 ; 136
862300 ; 143
862400 ; 138
862500 ; 136
862600 ; 139
862700 ; 158
862800 ; 138
862900 ; 156
863000 ; 147
863100 ; 139
863200 ; 135
863300 ; 144
863400 ; 133
863500 ; 133
863600 ; 144
863700 ; 162
863800 ; 144
863900 ; 161
864000 ; 142
864100 ; 138
864200 ; 136
864300 ; 137
864400 ; 158
864500 ; 152
864600 ; 131
864700 ; 157
864800 ; 137
864900 ; 146
865000 ; 126
865100 ; 141
865200 ; 145
865300 ; 143
865400 ; 136
865500 ; 118
865600 ; 137
865700 ; 137
865800 ; 144
865900 ; 137
866000 ; 144
866100 ; 143
866200 ; 149
866300 ; 137
866400 ; 151
866500 ; 142
866600 ; 149
866700 ; 139
866800 ; 128
866900 ; 140
867000 ; 145
867100 ; 132
867200 ; 142
867300 ; 116
867400 ; 148
867500 ; 145
867600 ; 138
867700 ; 144
867800 ; 142
867900 ; 121
868000 ; 140
868100 ; 153
868200 ; 116
868300 ; 131
868400 ; 140
868500 ; 137
868600 ; 141
868700 ; 155
868800 ; 144
868900 ; 140
869000 ; 149
869100 ; 147
869200 ; 163
869300 ; 141
869400 ; 154
869500 ; 144
869600 ; 138
869700 ; 133
869800 ; 152
869900 ; 132
870000 ; 150
870100 ; 146
870200 ; 153
870300 ; 132
870400 ; 133
870500 ; 138
870600 ; 152
870700 ; 140
870800 ; 138
870900 ; 138
871000 ; 147
871100 ; 166
871200 ; 139
871300 ; 139
871400 ; 147
871500 ; 129
871600 ; 146
871700 ; 154
871800 ; 153
871900 ; 145
872000 ; 150
872100 ; 140
872200 ; 152
872300 ; 132
872400 ; 145
872500 ; 138
872600 ; 134
872700 ; 139
872800 ; 142
872900 ; 134
873000 ; 120
873100 ; 159
873200 ; 163
873300 ; 128
873400 ; 159
873500 ; 138
873600 ; 146
873700 ; 154
873800 ; 152
873900 ; 133
874000 ; 142
874100 ; 131
874200 ; 148
874300 ; 141
874400 ; 140
874500 ; 121
