Step;N 
699700 ; 251
699800 ; 288
699900 ; 254
700000 ; 259
700100 ; 262
700200 ; 254
700300 ; 249
700400 ; 268
700500 ; 269
700600 ; 255
700700 ; 266
700800 ; 281
700900 ; 264
701000 ; 254
701100 ; 270
701200 ; 263
701300 ; 254
701400 ; 260
701500 ; 256
701600 ; 255
701700 ; 257
701800 ; 280
701900 ; 256
702000 ; 256
702100 ; 260
702200 ; 264
702300 ; 260
702400 ; 246
702500 ; 249
702600 ; 256
702700 ; 266
702800 ; 269
702900 ; 274
703000 ; 264
703100 ; 252
703200 ; 259
703300 ; 252
703400 ; 256
703500 ; 268
703600 ; 246
703700 ; 258
703800 ; 265
703900 ; 249
704000 ; 249
704100 ; 274
704200 ; 270
704300 ; 269
704400 ; 265
704500 ; 263
704600 ; 266
704700 ; 278
704800 ; 246
704900 ; 266
705000 ; 261
705100 ; 253
705200 ; 261
705300 ; 270
705400 ; 261
705500 ; 265
705600 ; 258
705700 ; 252
705800 ; 259
705900 ; 266
706000 ; 253
706100 ; 265
706200 ; 251
706300 ; 246
706400 ; 262
706500 ; 248
706600 ; 260
706700 ; 258
706800 ; 260
706900 ; 249
707000 ; 254
707100 ; 241
707200 ; 267
707300 ; 267
707400 ; 236
707500 ; 249
707600 ; 251
707700 ; 249
707800 ; 248
707900 ; 248
708000 ; 281
708100 ; 249
708200 ; 255
708300 ; 258
708400 ; 248
708500 ; 256
708600 ; 256
708700 ; 265
708800 ; 273
708900 ; 247
709000 ; 277
709100 ; 249
709200 ; 259
709300 ; 261
709400 ; 255
709500 ; 256
709600 ; 254
709700 ; 262
709800 ; 255
709900 ; 263
710000 ; 257
710100 ; 270
710200 ; 265
710300 ; 244
710400 ; 271
710500 ; 266
710600 ; 252
710700 ; 276
710800 ; 256
710900 ; 267
711000 ; 263
711100 ; 267
711200 ; 262
711300 ; 272
711400 ; 268
711500 ; 243
711600 ; 264
711700 ; 265
711800 ; 245
711900 ; 260
712000 ; 263
712100 ; 258
712200 ; 264
712300 ; 270
712400 ; 269
712500 ; 227
712600 ; 266
712700 ; 255
712800 ; 251
712900 ; 251
713000 ; 255
713100 ; 262
713200 ; 249
713300 ; 262
713400 ; 277
713500 ; 266
713600 ; 264
713700 ; 275
713800 ; 255
713900 ; 255
714000 ; 275
714100 ; 269
714200 ; 259
714300 ; 243
714400 ; 264
714500 ; 256
714600 ; 251
714700 ; 243
714800 ; 260
714900 ; 267
715000 ; 258
715100 ; 265
715200 ; 277
715300 ; 285
715400 ; 265
715500 ; 247
715600 ; 287
715700 ; 264
715800 ; 259
715900 ; 256
716000 ; 249
716100 ; 236
716200 ; 262
716300 ; 265
716400 ; 260
716500 ; 256
716600 ; 263
716700 ; 256
716800 ; 261
716900 ; 262
717000 ; 255
717100 ; 252
717200 ; 264
717300 ; 261
717400 ; 250
717500 ; 272
717600 ; 259
717700 ; 248
717800 ; 263
717900 ; 262
718000 ; 257
718100 ; 260
718200 ; 267
718300 ; 256
718400 ; 257
718500 ; 271
718600 ; 278
718700 ; 270
718800 ; 269
718900 ; 263
719000 ; 246
719100 ; 276
719200 ; 257
719300 ; 252
719400 ; 259
719500 ; 246
719600 ; 272
719700 ; 264
719800 ; 247
719900 ; 261
720000 ; 244
720100 ; 272
720200 ; 266
720300 ; 272
720400 ; 258
720500 ; 250
720600 ; 262
720700 ; 257
720800 ; 229
720900 ; 260
721000 ; 248
721100 ; 241
721200 ; 269
721300 ; 276
721400 ; 262
721500 ; 256
721600 ; 252
721700 ; 256
721800 ; 261
721900 ; 273
722000 ; 251
722100 ; 255
722200 ; 263
722300 ; 250
722400 ; 264
722500 ; 254
722600 ; 232
722700 ; 266
722800 ; 267
722900 ; 237
723000 ; 267
723100 ; 253
723200 ; 254
723300 ; 266
723400 ; 270
723500 ; 276
723600 ; 249
723700 ; 264
723800 ; 266
723900 ; 269
724000 ; 250
724100 ; 266
724200 ; 271
724300 ; 265
724400 ; 265
724500 ; 252
724600 ; 271
724700 ; 242
724800 ; 254
724900 ; 268
725000 ; 249
725100 ; 254
725200 ; 258
725300 ; 268
725400 ; 253
725500 ; 258
725600 ; 256
725700 ; 278
725800 ; 252
725900 ; 262
726000 ; 255
726100 ; 250
726200 ; 263
726300 ; 263
726400 ; 261
726500 ; 241
726600 ; 249
726700 ; 250
726800 ; 258
726900 ; 266
727000 ; 276
727100 ; 260
727200 ; 268
727300 ; 273
727400 ; 273
727500 ; 258
727600 ; 257
727700 ; 266
727800 ; 268
727900 ; 261
728000 ; 268
728100 ; 251
728200 ; 251
728300 ; 265
728400 ; 269
728500 ; 255
728600 ; 268
728700 ; 252
728800 ; 266
728900 ; 245
729000 ; 253
729100 ; 269
729200 ; 279
729300 ; 260
729400 ; 273
729500 ; 257
729600 ; 263
729700 ; 270
729800 ; 251
729900 ; 271
730000 ; 257
730100 ; 266
730200 ; 266
730300 ; 275
730400 ; 265
730500 ; 261
730600 ; 270
730700 ; 264
730800 ; 262
730900 ; 269
731000 ; 255
731100 ; 259
731200 ; 255
731300 ; 255
731400 ; 264
731500 ; 269
731600 ; 258
731700 ; 262
731800 ; 253
731900 ; 257
732000 ; 268
732100 ; 253
732200 ; 264
732300 ; 260
732400 ; 262
732500 ; 275
732600 ; 252
732700 ; 269
732800 ; 262
732900 ; 254
733000 ; 241
733100 ; 261
733200 ; 257
733300 ; 268
733400 ; 272
733500 ; 269
733600 ; 260
733700 ; 250
733800 ; 262
733900 ; 259
734000 ; 261
734100 ; 271
734200 ; 241
734300 ; 256
734400 ; 254
734500 ; 267
734600 ; 260
734700 ; 270
734800 ; 246
734900 ; 283
735000 ; 268
735100 ; 259
735200 ; 261
735300 ; 255
735400 ; 265
735500 ; 251
735600 ; 274
735700 ; 257
735800 ; 260
735900 ; 268
736000 ; 261
736100 ; 268
736200 ; 265
736300 ; 246
736400 ; 278
736500 ; 249
736600 ; 234
736700 ; 264
736800 ; 269
736900 ; 261
737000 ; 266
737100 ; 251
737200 ; 245
737300 ; 258
737400 ; 280
737500 ; 256
737600 ; 263
737700 ; 255
737800 ; 257
737900 ; 276
738000 ; 268
738100 ; 272
738200 ; 271
738300 ; 252
738400 ; 255
738500 ; 256
738600 ; 260
738700 ; 272
738800 ; 256
738900 ; 261
739000 ; 265
739100 ; 261
739200 ; 276
739300 ; 264
739400 ; 261
739500 ; 255
739600 ; 250
739700 ; 277
739800 ; 263
739900 ; 245
740000 ; 272
740100 ; 262
740200 ; 264
740300 ; 238
740400 ; 259
740500 ; 272
740600 ; 250
740700 ; 269
740800 ; 266
740900 ; 268
741000 ; 271
741100 ; 247
741200 ; 278
741300 ; 250
741400 ; 273
741500 ; 271
741600 ; 267
741700 ; 243
741800 ; 253
741900 ; 276
742000 ; 251
742100 ; 266
742200 ; 275
742300 ; 246
742400 ; 277
742500 ; 257
742600 ; 258
742700 ; 247
742800 ; 247
742900 ; 264
743000 ; 271
743100 ; 260
743200 ; 262
743300 ; 245
743400 ; 253
743500 ; 271
743600 ; 254
743700 ; 249
743800 ; 263
743900 ; 261
744000 ; 271
744100 ; 256
744200 ; 262
744300 ; 274
744400 ; 255
744500 ; 268
744600 ; 263
744700 ; 259
744800 ; 251
744900 ; 268
745000 ; 277
745100 ; 249
745200 ; 253
745300 ; 249
745400 ; 258
745500 ; 264
745600 ; 262
745700 ; 249
745800 ; 256
745900 ; 258
746000 ; 245
746100 ; 270
746200 ; 254
746300 ; 270
746400 ; 262
746500 ; 276
746600 ; 258
746700 ; 261
746800 ; 279
746900 ; 279
747000 ; 278
747100 ; 277
747200 ; 251
747300 ; 274
747400 ; 246
747500 ; 265
747600 ; 241
747700 ; 252
747800 ; 259
747900 ; 273
748000 ; 260
748100 ; 283
748200 ; 256
748300 ; 259
748400 ; 266
748500 ; 256
748600 ; 265
748700 ; 250
748800 ; 246
748900 ; 261
749000 ; 246
749100 ; 276
749200 ; 252
749300 ; 264
749400 ; 262
749500 ; 241
749600 ; 248
749700 ; 266
749800 ; 269
749900 ; 265
750000 ; 257
750100 ; 247
750200 ; 255
750300 ; 258
750400 ; 271
750500 ; 280
750600 ; 243
750700 ; 257
750800 ; 255
750900 ; 244
751000 ; 258
751100 ; 255
751200 ; 268
751300 ; 249
751400 ; 254
751500 ; 265
751600 ; 271
751700 ; 275
751800 ; 259
751900 ; 270
752000 ; 284
752100 ; 268
752200 ; 256
752300 ; 265
752400 ; 257
752500 ; 272
752600 ; 250
752700 ; 256
752800 ; 261
752900 ; 270
753000 ; 257
753100 ; 268
753200 ; 260
753300 ; 269
753400 ; 260
753500 ; 266
753600 ; 240
753700 ; 267
753800 ; 258
753900 ; 269
754000 ; 254
754100 ; 258
754200 ; 261
754300 ; 258
754400 ; 261
754500 ; 260
754600 ; 266
754700 ; 267
754800 ; 275
754900 ; 255
755000 ; 251
755100 ; 258
755200 ; 269
755300 ; 262
755400 ; 249
755500 ; 252
755600 ; 280
755700 ; 263
755800 ; 263
755900 ; 244
756000 ; 264
756100 ; 276
756200 ; 255
756300 ; 258
756400 ; 271
756500 ; 240
756600 ; 258
756700 ; 248
756800 ; 263
756900 ; 244
757000 ; 252
757100 ; 245
757200 ; 264
757300 ; 262
757400 ; 260
757500 ; 266
757600 ; 274
757700 ; 258
757800 ; 264
757900 ; 269
758000 ; 265
758100 ; 259
758200 ; 276
758300 ; 271
758400 ; 260
758500 ; 265
758600 ; 287
758700 ; 261
758800 ; 255
758900 ; 270
759000 ; 251
759100 ; 243
759200 ; 252
759300 ; 266
759400 ; 264
759500 ; 259
759600 ; 261
759700 ; 266
759800 ; 262
759900 ; 277
760000 ; 269
760100 ; 257
760200 ; 248
760300 ; 254
760400 ; 256
760500 ; 259
760600 ; 268
760700 ; 259
760800 ; 268
760900 ; 257
761000 ; 248
761100 ; 265
761200 ; 268
761300 ; 253
761400 ; 257
761500 ; 265
761600 ; 247
761700 ; 265
761800 ; 265
761900 ; 247
762000 ; 274
762100 ; 260
762200 ; 276
762300 ; 254
762400 ; 266
762500 ; 255
762600 ; 246
762700 ; 251
762800 ; 243
762900 ; 255
763000 ; 270
763100 ; 273
763200 ; 257
763300 ; 264
763400 ; 272
763500 ; 254
763600 ; 261
763700 ; 262
763800 ; 268
763900 ; 248
764000 ; 263
764100 ; 240
764200 ; 256
764300 ; 244
764400 ; 253
764500 ; 273
764600 ; 257
764700 ; 260
764800 ; 244
764900 ; 258
765000 ; 254
765100 ; 258
765200 ; 269
765300 ; 251
765400 ; 255
765500 ; 254
765600 ; 246
765700 ; 247
765800 ; 253
765900 ; 252
766000 ; 261
766100 ; 261
766200 ; 261
766300 ; 278
766400 ; 255
766500 ; 280
766600 ; 255
766700 ; 264
766800 ; 257
766900 ; 271
767000 ; 267
767100 ; 253
767200 ; 257
767300 ; 255
767400 ; 250
767500 ; 240
767600 ; 256
767700 ; 243
767800 ; 266
767900 ; 264
768000 ; 262
768100 ; 252
768200 ; 259
768300 ; 266
768400 ; 266
768500 ; 249
768600 ; 256
768700 ; 266
768800 ; 261
768900 ; 262
769000 ; 256
769100 ; 244
769200 ; 250
769300 ; 260
769400 ; 274
769500 ; 265
769600 ; 272
769700 ; 250
769800 ; 265
769900 ; 273
770000 ; 249
770100 ; 268
770200 ; 288
770300 ; 286
770400 ; 274
770500 ; 268
770600 ; 259
770700 ; 247
770800 ; 258
770900 ; 267
771000 ; 268
771100 ; 250
771200 ; 276
771300 ; 266
771400 ; 266
771500 ; 269
771600 ; 270
771700 ; 254
771800 ; 260
771900 ; 269
772000 ; 263
772100 ; 272
772200 ; 279
772300 ; 261
772400 ; 251
772500 ; 284
772600 ; 261
772700 ; 248
772800 ; 262
772900 ; 280
773000 ; 274
773100 ; 249
773200 ; 272
773300 ; 268
773400 ; 262
773500 ; 267
773600 ; 273
773700 ; 257
773800 ; 249
773900 ; 229
774000 ; 259
774100 ; 259
774200 ; 247
774300 ; 240
774400 ; 253
774500 ; 246
774600 ; 262
774700 ; 245
774800 ; 262
774900 ; 243
775000 ; 255
775100 ; 254
775200 ; 255
775300 ; 266
775400 ; 259
775500 ; 248
775600 ; 262
775700 ; 258
775800 ; 252
775900 ; 253
776000 ; 252
776100 ; 252
776200 ; 252
776300 ; 255
776400 ; 271
776500 ; 259
776600 ; 261
776700 ; 251
776800 ; 260
776900 ; 268
777000 ; 265
777100 ; 268
777200 ; 249
777300 ; 267
777400 ; 263
777500 ; 259
777600 ; 262
777700 ; 281
777800 ; 263
777900 ; 267
778000 ; 266
778100 ; 279
778200 ; 259
778300 ; 268
778400 ; 252
778500 ; 252
778600 ; 262
778700 ; 268
778800 ; 261
778900 ; 266
779000 ; 254
779100 ; 260
779200 ; 249
779300 ; 250
779400 ; 246
779500 ; 269
779600 ; 268
779700 ; 241
779800 ; 256
779900 ; 258
780000 ; 264
780100 ; 267
780200 ; 259
780300 ; 250
780400 ; 260
780500 ; 241
780600 ; 267
780700 ; 255
780800 ; 271
780900 ; 251
781000 ; 250
781100 ; 261
781200 ; 270
781300 ; 259
781400 ; 277
781500 ; 258
781600 ; 272
781700 ; 273
781800 ; 252
781900 ; 276
782000 ; 281
782100 ; 267
782200 ; 270
782300 ; 260
782400 ; 259
782500 ; 265
782600 ; 270
782700 ; 277
782800 ; 268
782900 ; 264
783000 ; 259
783100 ; 258
783200 ; 248
783300 ; 270
783400 ; 256
783500 ; 264
783600 ; 261
783700 ; 255
783800 ; 255
783900 ; 271
784000 ; 274
784100 ; 253
784200 ; 260
784300 ; 235
784400 ; 254
784500 ; 278
784600 ; 256
784700 ; 241
784800 ; 258
784900 ; 282
785000 ; 258
785100 ; 248
785200 ; 230
785300 ; 281
785400 ; 249
785500 ; 261
785600 ; 256
785700 ; 240
785800 ; 260
785900 ; 249
786000 ; 271
786100 ; 259
786200 ; 252
786300 ; 257
786400 ; 262
786500 ; 256
786600 ; 259
786700 ; 254
786800 ; 254
786900 ; 236
787000 ; 257
787100 ; 258
787200 ; 255
787300 ; 253
787400 ; 261
787500 ; 263
787600 ; 256
787700 ; 246
787800 ; 264
787900 ; 277
788000 ; 270
788100 ; 252
788200 ; 276
788300 ; 275
788400 ; 244
788500 ; 269
788600 ; 257
788700 ; 261
788800 ; 257
788900 ; 276
789000 ; 265
789100 ; 254
789200 ; 265
789300 ; 271
789400 ; 256
789500 ; 258
789600 ; 248
789700 ; 274
789800 ; 255
789900 ; 252
790000 ; 268
790100 ; 252
790200 ; 265
790300 ; 240
790400 ; 258
790500 ; 288
790600 ; 262
790700 ; 240
790800 ; 247
790900 ; 271
791000 ; 269
791100 ; 252
791200 ; 246
791300 ; 268
791400 ; 253
791500 ; 267
791600 ; 251
791700 ; 263
791800 ; 250
791900 ; 259
792000 ; 258
792100 ; 263
792200 ; 243
792300 ; 257
792400 ; 266
792500 ; 257
792600 ; 271
792700 ; 255
792800 ; 253
792900 ; 269
793000 ; 276
793100 ; 263
793200 ; 260
793300 ; 262
793400 ; 258
793500 ; 268
793600 ; 259
793700 ; 258
793800 ; 254
793900 ; 242
794000 ; 270
794100 ; 261
794200 ; 252
794300 ; 259
794400 ; 235
794500 ; 241
794600 ; 256
794700 ; 288
794800 ; 266
794900 ; 263
795000 ; 261
795100 ; 255
795200 ; 273
795300 ; 240
795400 ; 264
795500 ; 274
795600 ; 249
795700 ; 247
795800 ; 255
795900 ; 258
796000 ; 267
796100 ; 254
796200 ; 249
796300 ; 258
796400 ; 261
796500 ; 279
796600 ; 271
796700 ; 254
796800 ; 262
796900 ; 261
797000 ; 242
797100 ; 272
797200 ; 244
797300 ; 247
797400 ; 260
797500 ; 272
797600 ; 267
797700 ; 260
797800 ; 262
797900 ; 270
798000 ; 271
798100 ; 254
798200 ; 271
798300 ; 267
798400 ; 271
798500 ; 265
798600 ; 252
798700 ; 257
798800 ; 281
798900 ; 258
799000 ; 271
799100 ; 258
799200 ; 266
799300 ; 260
799400 ; 265
799500 ; 240
799600 ; 263
799700 ; 258
799800 ; 277
799900 ; 264
800000 ; 269
800100 ; 239
800200 ; 263
800300 ; 262
800400 ; 268
800500 ; 243
800600 ; 272
800700 ; 229
800800 ; 265
800900 ; 260
801000 ; 259
801100 ; 265
801200 ; 269
801300 ; 259
801400 ; 263
801500 ; 241
801600 ; 251
801700 ; 253
801800 ; 249
801900 ; 272
802000 ; 256
802100 ; 247
802200 ; 251
802300 ; 273
802400 ; 267
802500 ; 268
802600 ; 246
802700 ; 260
802800 ; 252
802900 ; 254
803000 ; 266
803100 ; 272
803200 ; 241
803300 ; 271
803400 ; 262
803500 ; 265
803600 ; 255
803700 ; 258
803800 ; 254
803900 ; 261
804000 ; 263
804100 ; 236
804200 ; 255
804300 ; 274
804400 ; 272
804500 ; 278
804600 ; 248
804700 ; 257
804800 ; 259
804900 ; 260
805000 ; 252
805100 ; 261
805200 ; 272
805300 ; 252
805400 ; 260
805500 ; 272
805600 ; 258
805700 ; 262
805800 ; 254
805900 ; 256
806000 ; 262
806100 ; 261
806200 ; 270
806300 ; 261
806400 ; 259
806500 ; 259
806600 ; 278
806700 ; 245
806800 ; 271
806900 ; 251
807000 ; 254
807100 ; 256
807200 ; 248
807300 ; 247
807400 ; 261
807500 ; 253
807600 ; 253
807700 ; 260
807800 ; 262
807900 ; 272
808000 ; 269
808100 ; 267
808200 ; 243
808300 ; 254
808400 ; 265
808500 ; 272
808600 ; 265
808700 ; 274
808800 ; 261
808900 ; 260
809000 ; 254
809100 ; 259
809200 ; 254
809300 ; 266
809400 ; 263
809500 ; 262
809600 ; 264
809700 ; 255
809800 ; 270
809900 ; 260
810000 ; 260
810100 ; 275
810200 ; 243
810300 ; 261
810400 ; 254
810500 ; 253
810600 ; 255
810700 ; 248
810800 ; 274
810900 ; 267
811000 ; 234
811100 ; 257
811200 ; 274
811300 ; 276
811400 ; 260
811500 ; 256
811600 ; 264
811700 ; 261
811800 ; 266
811900 ; 260
812000 ; 261
812100 ; 251
812200 ; 261
812300 ; 264
812400 ; 269
812500 ; 244
812600 ; 262
812700 ; 280
812800 ; 261
812900 ; 253
813000 ; 272
813100 ; 252
813200 ; 259
813300 ; 263
813400 ; 258
813500 ; 268
813600 ; 259
813700 ; 260
813800 ; 278
813900 ; 251
814000 ; 261
814100 ; 257
814200 ; 262
814300 ; 257
814400 ; 266
814500 ; 245
814600 ; 249
814700 ; 270
814800 ; 258
814900 ; 279
815000 ; 254
815100 ; 249
815200 ; 257
815300 ; 263
815400 ; 249
815500 ; 266
815600 ; 268
815700 ; 252
815800 ; 265
815900 ; 271
816000 ; 266
816100 ; 257
816200 ; 271
816300 ; 269
816400 ; 254
816500 ; 267
816600 ; 256
816700 ; 239
816800 ; 270
816900 ; 265
817000 ; 276
817100 ; 247
817200 ; 242
817300 ; 275
817400 ; 254
817500 ; 266
817600 ; 253
817700 ; 273
817800 ; 259
817900 ; 252
818000 ; 268
818100 ; 270
818200 ; 265
818300 ; 262
818400 ; 261
818500 ; 258
818600 ; 251
818700 ; 280
818800 ; 262
818900 ; 263
819000 ; 251
819100 ; 265
819200 ; 264
819300 ; 267
819400 ; 251
819500 ; 264
819600 ; 270
819700 ; 260
819800 ; 266
819900 ; 259
820000 ; 261
820100 ; 253
820200 ; 261
820300 ; 266
820400 ; 253
820500 ; 268
820600 ; 241
820700 ; 264
820800 ; 267
820900 ; 266
821000 ; 250
821100 ; 267
821200 ; 247
821300 ; 264
821400 ; 270
821500 ; 270
821600 ; 279
821700 ; 270
821800 ; 277
821900 ; 248
822000 ; 257
822100 ; 253
822200 ; 261
822300 ; 267
822400 ; 250
822500 ; 254
822600 ; 249
822700 ; 262
822800 ; 253
822900 ; 268
823000 ; 251
823100 ; 267
823200 ; 268
823300 ; 266
823400 ; 252
823500 ; 279
823600 ; 264
823700 ; 253
823800 ; 261
823900 ; 255
824000 ; 261
824100 ; 244
824200 ; 265
824300 ; 248
824400 ; 266
824500 ; 266
824600 ; 266
824700 ; 249
824800 ; 250
824900 ; 253
825000 ; 250
825100 ; 262
825200 ; 250
825300 ; 255
825400 ; 273
825500 ; 268
825600 ; 263
825700 ; 267
825800 ; 268
825900 ; 251
826000 ; 253
826100 ; 251
826200 ; 280
826300 ; 236
826400 ; 260
826500 ; 250
826600 ; 250
826700 ; 259
826800 ; 270
826900 ; 260
827000 ; 265
827100 ; 258
827200 ; 260
827300 ; 271
827400 ; 256
827500 ; 258
827600 ; 266
827700 ; 271
827800 ; 261
827900 ; 245
828000 ; 252
828100 ; 269
828200 ; 250
828300 ; 260
828400 ; 255
828500 ; 255
828600 ; 276
828700 ; 267
828800 ; 259
828900 ; 269
829000 ; 267
829100 ; 257
829200 ; 256
829300 ; 263
829400 ; 280
829500 ; 251
829600 ; 251
829700 ; 261
829800 ; 270
829900 ; 273
830000 ; 250
830100 ; 274
830200 ; 263
830300 ; 258
830400 ; 269
830500 ; 261
830600 ; 263
830700 ; 257
830800 ; 272
830900 ; 259
831000 ; 245
831100 ; 234
831200 ; 263
831300 ; 238
831400 ; 262
831500 ; 265
831600 ; 268
831700 ; 253
831800 ; 261
831900 ; 263
832000 ; 259
832100 ; 259
832200 ; 266
832300 ; 269
832400 ; 266
832500 ; 245
832600 ; 257
832700 ; 274
832800 ; 244
832900 ; 275
833000 ; 265
833100 ; 255
833200 ; 268
833300 ; 252
833400 ; 247
833500 ; 277
833600 ; 258
833700 ; 264
833800 ; 236
833900 ; 265
834000 ; 259
834100 ; 265
834200 ; 238
834300 ; 251
834400 ; 268
834500 ; 280
834600 ; 261
834700 ; 262
834800 ; 267
834900 ; 247
835000 ; 238
835100 ; 254
835200 ; 266
835300 ; 257
835400 ; 263
835500 ; 265
835600 ; 254
835700 ; 272
835800 ; 266
835900 ; 259
836000 ; 264
836100 ; 260
836200 ; 231
836300 ; 249
836400 ; 253
836500 ; 263
836600 ; 248
836700 ; 270
836800 ; 265
836900 ; 264
837000 ; 240
837100 ; 251
837200 ; 262
837300 ; 262
837400 ; 272
837500 ; 269
837600 ; 257
837700 ; 241
837800 ; 253
837900 ; 262
838000 ; 272
838100 ; 254
838200 ; 264
838300 ; 251
838400 ; 245
838500 ; 261
838600 ; 273
838700 ; 262
838800 ; 269
838900 ; 239
839000 ; 245
839100 ; 250
839200 ; 278
839300 ; 261
839400 ; 264
839500 ; 251
839600 ; 264
839700 ; 258
839800 ; 249
839900 ; 255
840000 ; 261
840100 ; 257
840200 ; 257
840300 ; 262
840400 ; 245
840500 ; 265
840600 ; 259
840700 ; 265
840800 ; 264
840900 ; 268
841000 ; 258
841100 ; 248
841200 ; 252
841300 ; 251
841400 ; 248
841500 ; 278
841600 ; 263
841700 ; 260
841800 ; 261
841900 ; 255
842000 ; 258
842100 ; 259
842200 ; 262
842300 ; 252
842400 ; 248
842500 ; 257
842600 ; 253
842700 ; 257
842800 ; 247
842900 ; 251
843000 ; 260
843100 ; 267
843200 ; 261
843300 ; 258
843400 ; 258
843500 ; 254
843600 ; 254
843700 ; 268
843800 ; 249
843900 ; 248
844000 ; 248
844100 ; 257
844200 ; 249
844300 ; 266
844400 ; 254
844500 ; 262
844600 ; 271
844700 ; 253
844800 ; 271
844900 ; 265
845000 ; 259
845100 ; 258
845200 ; 260
845300 ; 252
845400 ; 266
845500 ; 272
845600 ; 250
845700 ; 262
845800 ; 258
845900 ; 261
846000 ; 266
846100 ; 261
846200 ; 257
846300 ; 256
846400 ; 256
846500 ; 248
846600 ; 248
846700 ; 269
846800 ; 272
846900 ; 259
847000 ; 254
847100 ; 255
847200 ; 266
847300 ; 246
847400 ; 263
847500 ; 281
847600 ; 263
847700 ; 257
847800 ; 261
847900 ; 247
848000 ; 270
848100 ; 267
848200 ; 265
848300 ; 268
848400 ; 283
848500 ; 273
848600 ; 256
848700 ; 267
848800 ; 260
848900 ; 266
849000 ; 282
849100 ; 274
849200 ; 281
849300 ; 258
849400 ; 246
849500 ; 255
849600 ; 250
849700 ; 273
849800 ; 277
849900 ; 264
850000 ; 265
850100 ; 256
850200 ; 269
850300 ; 261
850400 ; 258
850500 ; 250
850600 ; 237
850700 ; 256
850800 ; 259
850900 ; 254
851000 ; 258
851100 ; 255
851200 ; 269
851300 ; 272
851400 ; 250
851500 ; 255
851600 ; 252
851700 ; 255
851800 ; 263
851900 ; 282
852000 ; 268
852100 ; 245
852200 ; 266
852300 ; 263
852400 ; 260
852500 ; 284
852600 ; 258
852700 ; 263
852800 ; 271
852900 ; 263
853000 ; 250
853100 ; 261
853200 ; 265
853300 ; 276
853400 ; 245
853500 ; 256
853600 ; 269
853700 ; 258
853800 ; 279
853900 ; 270
854000 ; 255
854100 ; 267
854200 ; 268
854300 ; 251
854400 ; 266
854500 ; 254
854600 ; 266
854700 ; 265
854800 ; 262
854900 ; 267
855000 ; 243
855100 ; 263
855200 ; 271
855300 ; 263
855400 ; 263
855500 ; 277
855600 ; 266
855700 ; 257
855800 ; 259
855900 ; 239
856000 ; 258
856100 ; 263
856200 ; 268
856300 ; 269
856400 ; 256
856500 ; 254
856600 ; 270
856700 ; 262
856800 ; 258
856900 ; 264
857000 ; 256
857100 ; 257
857200 ; 252
857300 ; 249
857400 ; 265
857500 ; 253
857600 ; 254
857700 ; 251
857800 ; 267
857900 ; 264
858000 ; 269
858100 ; 259
858200 ; 246
858300 ; 266
858400 ; 265
858500 ; 243
858600 ; 274
858700 ; 270
858800 ; 259
858900 ; 254
859000 ; 258
859100 ; 250
859200 ; 259
859300 ; 244
859400 ; 255
859500 ; 250
859600 ; 276
859700 ; 271
859800 ; 254
859900 ; 255
860000 ; 266
860100 ; 253
860200 ; 244
860300 ; 268
860400 ; 283
860500 ; 281
860600 ; 268
860700 ; 270
860800 ; 273
860900 ; 260
861000 ; 270
861100 ; 241
861200 ; 269
861300 ; 258
861400 ; 273
861500 ; 262
861600 ; 281
861700 ; 263
861800 ; 265
861900 ; 262
862000 ; 264
862100 ; 270
862200 ; 254
862300 ; 262
862400 ; 281
862500 ; 255
862600 ; 256
862700 ; 255
862800 ; 271
862900 ; 263
863000 ; 239
863100 ; 257
863200 ; 264
863300 ; 265
863400 ; 274
863500 ; 249
863600 ; 259
863700 ; 262
863800 ; 267
863900 ; 269
864000 ; 259
864100 ; 270
864200 ; 238
864300 ; 248
864400 ; 260
864500 ; 258
864600 ; 263
864700 ; 266
864800 ; 265
864900 ; 252
865000 ; 261
865100 ; 253
865200 ; 267
865300 ; 254
865400 ; 280
865500 ; 271
865600 ; 282
865700 ; 268
865800 ; 267
865900 ; 272
866000 ; 266
866100 ; 252
866200 ; 249
866300 ; 259
866400 ; 243
866500 ; 269
866600 ; 269
866700 ; 260
866800 ; 278
866900 ; 265
867000 ; 270
867100 ; 254
867200 ; 266
867300 ; 258
867400 ; 267
867500 ; 270
867600 ; 255
867700 ; 269
867800 ; 261
867900 ; 268
868000 ; 260
868100 ; 242
868200 ; 259
868300 ; 274
868400 ; 260
868500 ; 265
868600 ; 243
868700 ; 286
868800 ; 272
868900 ; 247
869000 ; 260
869100 ; 244
869200 ; 260
869300 ; 268
869400 ; 242
869500 ; 251
869600 ; 242
869700 ; 269
869800 ; 269
869900 ; 246
870000 ; 256
870100 ; 279
870200 ; 257
870300 ; 271
870400 ; 257
870500 ; 255
870600 ; 266
870700 ; 269
870800 ; 258
870900 ; 260
871000 ; 270
871100 ; 264
871200 ; 234
871300 ; 266
871400 ; 263
871500 ; 275
871600 ; 257
871700 ; 261
871800 ; 274
871900 ; 258
872000 ; 269
872100 ; 267
872200 ; 247
872300 ; 256
872400 ; 249
872500 ; 255
872600 ; 259
872700 ; 237
872800 ; 246
872900 ; 278
873000 ; 270
873100 ; 261
873200 ; 250
873300 ; 249
873400 ; 265
873500 ; 251
873600 ; 268
873700 ; 252
873800 ; 260
873900 ; 256
874000 ; 247
874100 ; 244
874200 ; 267
874300 ; 255
874400 ; 262
874500 ; 260
