Step;N 
874500 ; 47
874600 ; 42
874700 ; 47
874800 ; 47
874900 ; 60
875000 ; 52
875100 ; 56
875200 ; 43
875300 ; 52
875400 ; 48
875500 ; 38
875600 ; 49
875700 ; 50
875800 ; 39
875900 ; 38
876000 ; 37
876100 ; 48
876200 ; 47
876300 ; 54
876400 ; 51
876500 ; 51
876600 ; 36
876700 ; 35
876800 ; 48
876900 ; 38
877000 ; 51
877100 ; 57
877200 ; 51
877300 ; 31
877400 ; 67
877500 ; 44
877600 ; 46
877700 ; 43
877800 ; 50
877900 ; 53
878000 ; 34
878100 ; 52
878200 ; 47
878300 ; 62
878400 ; 48
878500 ; 35
878600 ; 36
878700 ; 48
878800 ; 43
878900 ; 52
879000 ; 42
879100 ; 50
879200 ; 45
879300 ; 49
879400 ; 51
879500 ; 49
879600 ; 50
879700 ; 44
879800 ; 50
879900 ; 50
880000 ; 44
880100 ; 53
880200 ; 44
880300 ; 41
880400 ; 44
880500 ; 45
880600 ; 46
880700 ; 50
880800 ; 40
880900 ; 41
881000 ; 43
881100 ; 50
881200 ; 53
881300 ; 47
881400 ; 31
881500 ; 50
881600 ; 43
881700 ; 47
881800 ; 38
881900 ; 37
882000 ; 43
882100 ; 55
882200 ; 51
882300 ; 71
882400 ; 52
882500 ; 50
882600 ; 43
882700 ; 51
882800 ; 53
882900 ; 59
883000 ; 42
883100 ; 48
883200 ; 45
883300 ; 52
883400 ; 45
883500 ; 54
883600 ; 50
883700 ; 51
883800 ; 52
883900 ; 39
884000 ; 39
884100 ; 42
884200 ; 45
884300 ; 42
884400 ; 50
884500 ; 43
884600 ; 46
884700 ; 61
884800 ; 51
884900 ; 48
885000 ; 56
885100 ; 50
885200 ; 50
885300 ; 47
885400 ; 51
885500 ; 54
885600 ; 52
885700 ; 47
885800 ; 53
885900 ; 44
886000 ; 47
886100 ; 45
886200 ; 47
886300 ; 38
886400 ; 32
886500 ; 67
886600 ; 40
886700 ; 44
886800 ; 42
886900 ; 40
887000 ; 41
887100 ; 50
887200 ; 46
887300 ; 52
887400 ; 36
887500 ; 54
887600 ; 49
887700 ; 45
887800 ; 37
887900 ; 53
888000 ; 55
888100 ; 47
888200 ; 44
888300 ; 45
888400 ; 50
888500 ; 54
888600 ; 46
888700 ; 41
888800 ; 39
888900 ; 36
889000 ; 55
889100 ; 38
889200 ; 37
889300 ; 54
889400 ; 60
889500 ; 44
889600 ; 52
889700 ; 44
889800 ; 49
889900 ; 53
890000 ; 40
890100 ; 42
890200 ; 40
890300 ; 44
890400 ; 60
890500 ; 46
890600 ; 43
890700 ; 54
890800 ; 55
890900 ; 45
891000 ; 35
891100 ; 34
891200 ; 44
891300 ; 50
891400 ; 52
891500 ; 41
891600 ; 49
891700 ; 38
891800 ; 66
891900 ; 48
892000 ; 58
892100 ; 48
892200 ; 55
892300 ; 46
892400 ; 36
892500 ; 52
892600 ; 45
892700 ; 52
892800 ; 43
892900 ; 44
893000 ; 49
893100 ; 42
893200 ; 50
893300 ; 45
893400 ; 47
893500 ; 37
893600 ; 50
893700 ; 54
893800 ; 39
893900 ; 46
894000 ; 47
894100 ; 53
894200 ; 46
894300 ; 42
894400 ; 45
894500 ; 42
894600 ; 39
894700 ; 50
894800 ; 43
894900 ; 45
895000 ; 45
895100 ; 54
895200 ; 51
895300 ; 40
895400 ; 58
895500 ; 46
895600 ; 49
895700 ; 42
895800 ; 44
895900 ; 44
896000 ; 53
896100 ; 48
896200 ; 48
896300 ; 44
896400 ; 39
896500 ; 47
896600 ; 47
896700 ; 39
896800 ; 43
896900 ; 46
897000 ; 49
897100 ; 48
897200 ; 44
897300 ; 52
897400 ; 52
897500 ; 48
897600 ; 44
897700 ; 56
897800 ; 47
897900 ; 37
898000 ; 55
898100 ; 47
898200 ; 51
898300 ; 46
898400 ; 65
898500 ; 43
898600 ; 38
898700 ; 53
898800 ; 57
898900 ; 53
899000 ; 42
899100 ; 52
899200 ; 50
899300 ; 49
899400 ; 43
899500 ; 56
899600 ; 42
899700 ; 52
899800 ; 43
899900 ; 41
900000 ; 45
900100 ; 38
900200 ; 37
900300 ; 48
900400 ; 46
900500 ; 47
900600 ; 38
900700 ; 49
900800 ; 50
900900 ; 48
901000 ; 41
901100 ; 40
901200 ; 68
901300 ; 49
901400 ; 48
901500 ; 51
901600 ; 41
901700 ; 51
901800 ; 48
901900 ; 49
902000 ; 46
902100 ; 46
902200 ; 48
902300 ; 43
902400 ; 45
902500 ; 40
902600 ; 50
902700 ; 47
902800 ; 46
902900 ; 54
903000 ; 44
903100 ; 44
903200 ; 48
903300 ; 53
903400 ; 44
903500 ; 62
903600 ; 44
903700 ; 48
903800 ; 43
903900 ; 53
904000 ; 42
904100 ; 52
904200 ; 53
904300 ; 40
904400 ; 51
904500 ; 63
904600 ; 45
904700 ; 40
904800 ; 54
904900 ; 45
905000 ; 58
905100 ; 53
905200 ; 43
905300 ; 47
905400 ; 53
905500 ; 47
905600 ; 48
905700 ; 39
905800 ; 46
905900 ; 45
906000 ; 41
906100 ; 46
906200 ; 31
906300 ; 38
906400 ; 38
906500 ; 46
906600 ; 54
906700 ; 41
906800 ; 39
906900 ; 50
907000 ; 49
907100 ; 59
907200 ; 48
907300 ; 46
907400 ; 41
907500 ; 53
907600 ; 44
907700 ; 38
907800 ; 40
907900 ; 57
908000 ; 47
908100 ; 49
908200 ; 46
908300 ; 45
908400 ; 48
908500 ; 47
908600 ; 48
908700 ; 57
908800 ; 46
908900 ; 47
909000 ; 58
909100 ; 43
909200 ; 44
909300 ; 59
909400 ; 49
909500 ; 39
909600 ; 50
909700 ; 47
909800 ; 44
909900 ; 31
910000 ; 47
910100 ; 53
910200 ; 49
910300 ; 68
910400 ; 46
910500 ; 45
910600 ; 48
910700 ; 40
910800 ; 38
910900 ; 53
911000 ; 52
911100 ; 43
911200 ; 41
911300 ; 41
911400 ; 43
911500 ; 49
911600 ; 54
911700 ; 57
911800 ; 43
911900 ; 37
912000 ; 49
912100 ; 41
912200 ; 57
912300 ; 47
912400 ; 51
912500 ; 49
912600 ; 46
912700 ; 44
912800 ; 50
912900 ; 37
913000 ; 54
913100 ; 37
913200 ; 39
913300 ; 51
913400 ; 42
913500 ; 39
913600 ; 44
913700 ; 47
913800 ; 45
913900 ; 46
914000 ; 44
914100 ; 47
914200 ; 54
914300 ; 43
914400 ; 48
914500 ; 37
914600 ; 45
914700 ; 41
914800 ; 44
914900 ; 49
915000 ; 31
915100 ; 40
915200 ; 40
915300 ; 41
915400 ; 46
915500 ; 45
915600 ; 41
915700 ; 64
915800 ; 38
915900 ; 49
916000 ; 44
916100 ; 40
916200 ; 37
916300 ; 46
916400 ; 47
916500 ; 44
916600 ; 43
916700 ; 53
916800 ; 51
916900 ; 46
917000 ; 46
917100 ; 62
917200 ; 50
917300 ; 54
917400 ; 32
917500 ; 41
917600 ; 42
917700 ; 40
917800 ; 50
917900 ; 49
918000 ; 39
918100 ; 47
918200 ; 44
918300 ; 51
918400 ; 46
918500 ; 47
918600 ; 44
918700 ; 63
918800 ; 41
918900 ; 40
919000 ; 44
919100 ; 48
919200 ; 52
919300 ; 50
919400 ; 49
919500 ; 43
919600 ; 46
919700 ; 45
919800 ; 56
919900 ; 58
920000 ; 48
920100 ; 57
920200 ; 47
920300 ; 57
920400 ; 46
920500 ; 50
920600 ; 40
920700 ; 51
920800 ; 46
920900 ; 48
921000 ; 41
921100 ; 42
921200 ; 54
921300 ; 45
921400 ; 52
921500 ; 61
921600 ; 48
921700 ; 41
921800 ; 50
921900 ; 58
922000 ; 59
922100 ; 47
922200 ; 43
922300 ; 33
922400 ; 56
922500 ; 37
922600 ; 54
922700 ; 47
922800 ; 49
922900 ; 57
923000 ; 62
923100 ; 47
923200 ; 62
923300 ; 51
923400 ; 49
923500 ; 48
923600 ; 42
923700 ; 54
923800 ; 50
923900 ; 32
924000 ; 44
924100 ; 51
924200 ; 44
924300 ; 62
924400 ; 56
924500 ; 43
924600 ; 57
924700 ; 67
924800 ; 47
924900 ; 37
925000 ; 65
925100 ; 50
925200 ; 47
925300 ; 51
925400 ; 50
925500 ; 54
925600 ; 48
925700 ; 49
925800 ; 37
925900 ; 49
926000 ; 47
926100 ; 49
926200 ; 40
926300 ; 51
926400 ; 45
926500 ; 33
926600 ; 46
926700 ; 48
926800 ; 51
926900 ; 40
927000 ; 41
927100 ; 38
927200 ; 43
927300 ; 40
927400 ; 46
927500 ; 45
927600 ; 61
927700 ; 54
927800 ; 51
927900 ; 50
928000 ; 50
928100 ; 35
928200 ; 40
928300 ; 39
928400 ; 36
928500 ; 60
928600 ; 36
928700 ; 43
928800 ; 48
928900 ; 46
929000 ; 47
929100 ; 46
929200 ; 51
929300 ; 49
929400 ; 47
929500 ; 45
929600 ; 44
929700 ; 49
929800 ; 34
929900 ; 41
930000 ; 43
930100 ; 49
930200 ; 53
930300 ; 64
930400 ; 38
930500 ; 53
930600 ; 49
930700 ; 36
930800 ; 49
930900 ; 50
931000 ; 42
931100 ; 59
931200 ; 52
931300 ; 57
931400 ; 46
931500 ; 58
931600 ; 52
931700 ; 42
931800 ; 48
931900 ; 50
932000 ; 36
932100 ; 44
932200 ; 51
932300 ; 47
932400 ; 37
932500 ; 45
932600 ; 47
932700 ; 47
932800 ; 59
932900 ; 46
933000 ; 58
933100 ; 44
933200 ; 41
933300 ; 39
933400 ; 67
933500 ; 50
933600 ; 50
933700 ; 45
933800 ; 48
933900 ; 41
934000 ; 40
934100 ; 45
934200 ; 36
934300 ; 44
934400 ; 47
934500 ; 48
934600 ; 46
934700 ; 45
934800 ; 56
934900 ; 47
935000 ; 50
935100 ; 42
935200 ; 47
935300 ; 56
935400 ; 52
935500 ; 43
935600 ; 43
935700 ; 41
935800 ; 49
935900 ; 55
936000 ; 52
936100 ; 43
936200 ; 53
936300 ; 51
936400 ; 45
936500 ; 42
936600 ; 52
936700 ; 44
936800 ; 40
936900 ; 43
937000 ; 48
937100 ; 47
937200 ; 48
937300 ; 50
937400 ; 54
937500 ; 59
937600 ; 47
937700 ; 43
937800 ; 47
937900 ; 62
938000 ; 48
938100 ; 44
938200 ; 38
938300 ; 50
938400 ; 50
938500 ; 54
938600 ; 49
938700 ; 46
938800 ; 57
938900 ; 44
939000 ; 46
939100 ; 49
939200 ; 50
939300 ; 35
939400 ; 40
939500 ; 48
939600 ; 36
939700 ; 47
939800 ; 44
939900 ; 40
940000 ; 47
940100 ; 42
940200 ; 44
940300 ; 45
940400 ; 46
940500 ; 45
940600 ; 53
940700 ; 42
940800 ; 51
940900 ; 45
941000 ; 53
941100 ; 54
941200 ; 49
941300 ; 53
941400 ; 48
941500 ; 45
941600 ; 48
941700 ; 48
941800 ; 52
941900 ; 49
942000 ; 55
942100 ; 45
942200 ; 34
942300 ; 59
942400 ; 46
942500 ; 44
942600 ; 49
942700 ; 42
942800 ; 56
942900 ; 48
943000 ; 33
943100 ; 55
943200 ; 46
943300 ; 49
943400 ; 54
943500 ; 42
943600 ; 43
943700 ; 45
943800 ; 47
943900 ; 45
944000 ; 45
944100 ; 47
944200 ; 50
944300 ; 40
944400 ; 42
944500 ; 51
944600 ; 63
944700 ; 37
944800 ; 59
944900 ; 38
945000 ; 58
945100 ; 42
945200 ; 53
945300 ; 42
945400 ; 42
945500 ; 60
945600 ; 48
945700 ; 47
945800 ; 50
945900 ; 46
946000 ; 46
946100 ; 41
946200 ; 46
946300 ; 45
946400 ; 47
946500 ; 50
946600 ; 46
946700 ; 43
946800 ; 51
946900 ; 44
947000 ; 37
947100 ; 57
947200 ; 42
947300 ; 50
947400 ; 47
947500 ; 43
947600 ; 50
947700 ; 43
947800 ; 50
947900 ; 44
948000 ; 53
948100 ; 44
948200 ; 40
948300 ; 57
948400 ; 43
948500 ; 54
948600 ; 47
948700 ; 42
948800 ; 43
948900 ; 54
949000 ; 43
949100 ; 35
949200 ; 52
949300 ; 59
949400 ; 48
949500 ; 46
949600 ; 45
949700 ; 39
949800 ; 44
949900 ; 49
950000 ; 43
950100 ; 58
950200 ; 64
950300 ; 44
950400 ; 43
950500 ; 43
950600 ; 49
950700 ; 50
950800 ; 46
950900 ; 48
951000 ; 54
951100 ; 40
951200 ; 41
951300 ; 65
951400 ; 34
951500 ; 33
951600 ; 44
951700 ; 36
951800 ; 55
951900 ; 53
952000 ; 55
952100 ; 48
952200 ; 49
952300 ; 55
952400 ; 47
952500 ; 55
952600 ; 43
952700 ; 55
952800 ; 54
952900 ; 47
953000 ; 50
953100 ; 54
953200 ; 36
953300 ; 37
953400 ; 48
953500 ; 40
953600 ; 47
953700 ; 56
953800 ; 40
953900 ; 49
954000 ; 41
954100 ; 52
954200 ; 46
954300 ; 59
954400 ; 44
954500 ; 48
954600 ; 44
954700 ; 32
954800 ; 40
954900 ; 51
955000 ; 44
955100 ; 45
955200 ; 55
955300 ; 46
955400 ; 37
955500 ; 46
955600 ; 43
955700 ; 55
955800 ; 47
955900 ; 42
956000 ; 40
956100 ; 48
956200 ; 46
956300 ; 42
956400 ; 47
956500 ; 56
956600 ; 47
956700 ; 44
956800 ; 48
956900 ; 53
957000 ; 45
957100 ; 55
957200 ; 42
957300 ; 50
957400 ; 36
957500 ; 76
957600 ; 74
957700 ; 46
957800 ; 43
957900 ; 47
958000 ; 52
958100 ; 40
958200 ; 52
958300 ; 45
958400 ; 45
958500 ; 48
958600 ; 48
958700 ; 60
958800 ; 56
958900 ; 40
959000 ; 41
959100 ; 35
959200 ; 54
959300 ; 57
959400 ; 46
959500 ; 59
959600 ; 52
959700 ; 45
959800 ; 50
959900 ; 42
960000 ; 48
960100 ; 47
960200 ; 47
960300 ; 48
960400 ; 51
960500 ; 39
960600 ; 54
960700 ; 54
960800 ; 45
960900 ; 52
961000 ; 51
961100 ; 48
961200 ; 59
961300 ; 53
961400 ; 44
961500 ; 37
961600 ; 59
961700 ; 41
961800 ; 49
961900 ; 44
962000 ; 41
962100 ; 57
962200 ; 51
962300 ; 42
962400 ; 44
962500 ; 46
962600 ; 54
962700 ; 46
962800 ; 54
962900 ; 43
963000 ; 48
963100 ; 41
963200 ; 57
963300 ; 55
963400 ; 47
963500 ; 43
963600 ; 38
963700 ; 57
963800 ; 49
963900 ; 57
964000 ; 59
964100 ; 50
964200 ; 41
964300 ; 50
964400 ; 59
964500 ; 34
964600 ; 44
964700 ; 40
964800 ; 41
964900 ; 39
965000 ; 50
965100 ; 43
965200 ; 63
965300 ; 49
965400 ; 57
965500 ; 46
965600 ; 39
965700 ; 43
965800 ; 49
965900 ; 51
966000 ; 47
966100 ; 47
966200 ; 46
966300 ; 45
966400 ; 48
966500 ; 38
966600 ; 42
966700 ; 43
966800 ; 51
966900 ; 50
967000 ; 48
967100 ; 46
967200 ; 46
967300 ; 49
967400 ; 46
967500 ; 37
967600 ; 37
967700 ; 49
967800 ; 47
967900 ; 50
968000 ; 44
968100 ; 42
968200 ; 49
968300 ; 55
968400 ; 51
968500 ; 54
968600 ; 55
968700 ; 57
968800 ; 60
968900 ; 43
969000 ; 54
969100 ; 55
969200 ; 46
969300 ; 59
969400 ; 41
969500 ; 47
969600 ; 43
969700 ; 44
969800 ; 42
969900 ; 47
970000 ; 42
970100 ; 43
970200 ; 41
970300 ; 50
970400 ; 42
970500 ; 36
970600 ; 46
970700 ; 43
970800 ; 42
970900 ; 41
971000 ; 42
971100 ; 47
971200 ; 53
971300 ; 55
971400 ; 42
971500 ; 53
971600 ; 44
971700 ; 42
971800 ; 51
971900 ; 45
972000 ; 40
972100 ; 56
972200 ; 51
972300 ; 43
972400 ; 58
972500 ; 51
972600 ; 57
972700 ; 46
972800 ; 53
972900 ; 46
973000 ; 45
973100 ; 44
973200 ; 34
973300 ; 40
973400 ; 51
973500 ; 43
973600 ; 60
973700 ; 48
973800 ; 37
973900 ; 53
974000 ; 56
974100 ; 49
974200 ; 44
974300 ; 46
974400 ; 44
974500 ; 52
974600 ; 47
974700 ; 47
974800 ; 56
974900 ; 49
975000 ; 50
975100 ; 49
975200 ; 44
975300 ; 47
975400 ; 46
975500 ; 41
975600 ; 58
975700 ; 48
975800 ; 45
975900 ; 49
976000 ; 49
976100 ; 49
976200 ; 49
976300 ; 51
976400 ; 46
976500 ; 51
976600 ; 60
976700 ; 48
976800 ; 44
976900 ; 45
977000 ; 45
977100 ; 46
977200 ; 45
977300 ; 45
977400 ; 42
977500 ; 55
977600 ; 43
977700 ; 39
977800 ; 58
977900 ; 43
978000 ; 49
978100 ; 39
978200 ; 48
978300 ; 49
978400 ; 52
978500 ; 54
978600 ; 44
978700 ; 46
978800 ; 46
978900 ; 48
979000 ; 57
979100 ; 44
979200 ; 52
979300 ; 42
979400 ; 40
979500 ; 52
979600 ; 36
979700 ; 48
979800 ; 52
979900 ; 42
980000 ; 37
980100 ; 43
980200 ; 45
980300 ; 47
980400 ; 58
980500 ; 46
980600 ; 52
980700 ; 52
980800 ; 47
980900 ; 43
981000 ; 45
981100 ; 46
981200 ; 53
981300 ; 57
981400 ; 46
981500 ; 39
981600 ; 45
981700 ; 39
981800 ; 41
981900 ; 56
982000 ; 43
982100 ; 39
982200 ; 45
982300 ; 49
982400 ; 47
982500 ; 47
982600 ; 44
982700 ; 49
982800 ; 42
982900 ; 39
983000 ; 38
983100 ; 47
983200 ; 44
983300 ; 56
983400 ; 45
983500 ; 44
983600 ; 48
983700 ; 37
983800 ; 54
983900 ; 48
984000 ; 40
984100 ; 40
984200 ; 45
984300 ; 55
984400 ; 43
984500 ; 41
984600 ; 43
984700 ; 51
984800 ; 44
984900 ; 44
985000 ; 48
985100 ; 48
985200 ; 48
985300 ; 61
985400 ; 47
985500 ; 52
985600 ; 42
985700 ; 43
985800 ; 53
985900 ; 45
986000 ; 46
986100 ; 41
986200 ; 55
986300 ; 42
986400 ; 49
986500 ; 48
986600 ; 47
986700 ; 34
986800 ; 57
986900 ; 42
987000 ; 41
987100 ; 46
987200 ; 48
987300 ; 53
987400 ; 52
987500 ; 45
987600 ; 41
987700 ; 41
987800 ; 44
987900 ; 47
988000 ; 48
988100 ; 54
988200 ; 49
988300 ; 45
988400 ; 48
988500 ; 39
988600 ; 60
988700 ; 50
988800 ; 35
988900 ; 49
989000 ; 48
989100 ; 41
989200 ; 46
989300 ; 47
989400 ; 40
989500 ; 45
989600 ; 56
989700 ; 40
989800 ; 48
989900 ; 46
990000 ; 62
990100 ; 48
990200 ; 34
990300 ; 42
990400 ; 45
990500 ; 43
990600 ; 37
990700 ; 31
990800 ; 50
990900 ; 50
991000 ; 45
991100 ; 45
991200 ; 45
991300 ; 47
991400 ; 46
991500 ; 49
991600 ; 56
991700 ; 47
991800 ; 55
991900 ; 52
992000 ; 36
992100 ; 52
992200 ; 43
992300 ; 45
992400 ; 56
992500 ; 40
992600 ; 55
992700 ; 46
992800 ; 43
992900 ; 50
993000 ; 35
993100 ; 46
993200 ; 37
993300 ; 40
993400 ; 38
993500 ; 60
993600 ; 45
993700 ; 49
993800 ; 57
993900 ; 58
994000 ; 58
994100 ; 50
994200 ; 49
994300 ; 49
994400 ; 46
994500 ; 47
994600 ; 39
994700 ; 37
994800 ; 44
994900 ; 57
995000 ; 48
995100 ; 48
995200 ; 53
995300 ; 42
995400 ; 51
995500 ; 46
995600 ; 51
995700 ; 34
995800 ; 49
995900 ; 50
996000 ; 45
996100 ; 42
996200 ; 49
996300 ; 42
996400 ; 47
996500 ; 38
996600 ; 37
996700 ; 41
996800 ; 44
996900 ; 46
997000 ; 44
997100 ; 50
997200 ; 53
997300 ; 51
997400 ; 41
997500 ; 52
997600 ; 48
997700 ; 48
997800 ; 44
997900 ; 38
998000 ; 43
998100 ; 50
998200 ; 49
998300 ; 48
998400 ; 45
998500 ; 53
998600 ; 51
998700 ; 42
998800 ; 46
998900 ; 50
999000 ; 42
999100 ; 48
999200 ; 51
999300 ; 43
999400 ; 53
999500 ; 64
999600 ; 43
999700 ; 45
999800 ; 58
999900 ; 50
1000000 ; 35
